    2.44763E-02   2.45781E-02   2.20997E-02   1.53024E-01   8.46976E-01
   1.05300E+03   1.32313E-14   2.06999E-02   9.31590E-01   1.19024E-02 
    1.13558E-02   2.44518E-02   1.55100E-14   2.30852E-02   9.02984E-01 
    2.59434E-02   2.61209E-02   2.18662E-02   2.45737E-01   7.54263E-01
   1.04300E+03   1.32282E-14   2.08675E-02   9.30897E-01   1.22750E-02 
    1.17507E-02   2.42093E-02   1.99726E-14   2.33030E-02   8.99724E-01 
    2.75277E-02   2.77855E-02   2.16600E-02   3.30231E-01   6.69769E-01
   1.03300E+03   1.32254E-14   2.10259E-02   9.30186E-01   1.26461E-02 
    1.21480E-02   2.39940E-02   2.47039E-14   2.35083E-02   8.96197E-01 
    2.92376E-02   2.95782E-02   2.14790E-02   4.06749E-01   5.93251E-01
   1.02300E+03   1.32230E-14   2.11742E-02   9.29468E-01   1.30112E-02 
    1.25432E-02   2.38038E-02   2.97902E-14   2.36996E-02   8.92390E-01 
    3.10828E-02   3.15061E-02   2.13212E-02   4.75621E-01   5.24379E-01
   1.01300E+03   1.32208E-14   2.13118E-02   9.28755E-01   1.33653E-02 
    1.29315E-02   2.36366E-02   3.53016E-14   2.38761E-02   8.88287E-01 
    3.30751E-02   3.35773E-02   2.11848E-02   5.37234E-01   4.62766E-01
   1.00300E+03   1.32189E-14   2.14380E-02   9.28061E-01   1.37030E-02 
    1.33074E-02   2.34904E-02   4.12982E-14   2.40372E-02   8.83865E-01 
    3.52287E-02   3.58011E-02   2.10677E-02   5.92008E-01   4.07992E-01
   9.93000E+02   1.32172E-14   2.15527E-02   9.27402E-01   1.40178E-02 
    1.36648E-02   2.33631E-02   4.78292E-14   2.41827E-02   8.79100E-01 
    3.75611E-02   3.81878E-02   2.09682E-02   6.40376E-01   3.59624E-01
   9.83000E+02   1.32158E-14   2.16557E-02   9.26793E-01   1.43024E-02 
    1.39964E-02   2.32529E-02   5.49307E-14   2.43128E-02   8.73959E-01 
    4.00931E-02   4.07497E-02   2.08850E-02   6.82777E-01   3.17223E-01
   9.73000E+02   1.32144E-14   2.17301E-02   9.26437E-01   1.44451E-02 
    1.42356E-02   2.31520E-02   6.22696E-14   2.44527E-02   8.68327E-01 
    4.29209E-02   4.34520E-02   2.08479E-02   7.17721E-01   2.82279E-01
   9.63000E+02   1.32133E-14   2.17995E-02   9.26133E-01   1.45586E-02 
    1.44429E-02   2.30663E-02   7.02338E-14   2.45789E-02   8.62144E-01 
    4.60567E-02   4.63996E-02   2.08212E-02   7.48428E-01   2.51572E-01
   9.53000E+02   1.32124E-14   2.18727E-02   9.25775E-01   1.47035E-02 
    1.46511E-02   2.29978E-02   7.90955E-14   2.46704E-02   8.55444E-01 
    4.94622E-02   4.96434E-02   2.07797E-02   7.76217E-01   2.23783E-01
   9.43000E+02   1.32117E-14   2.19461E-02   9.25393E-01   1.48664E-02 
    1.48510E-02   2.29438E-02   8.88844E-14   2.47240E-02   8.48224E-01 
    5.31352E-02   5.31969E-02   2.07204E-02   8.01022E-01   1.98978E-01
   9.33000E+02   1.32111E-14   2.20174E-02   9.25009E-01   1.50365E-02 
    1.50358E-02   2.29018E-02   9.96330E-14   2.47370E-02   8.40466E-01 
    5.70770E-02   5.70802E-02   2.06400E-02   8.22944E-01   1.77056E-01
   9.23000E+02   1.32107E-14   2.20851E-02   9.24641E-01   1.52048E-02 
    1.51995E-02   2.28698E-02   1.11373E-13   2.47078E-02   8.32144E-01 
    6.12928E-02   6.13207E-02   2.05352E-02   8.42173E-01   1.57827E-01
   9.13000E+02   1.32104E-14   2.21484E-02   9.24304E-01   1.53639E-02 
    1.53375E-02   2.28460E-02   1.24130E-13   2.46347E-02   8.23217E-01 
    6.57925E-02   6.59527E-02   2.04026E-02   8.58943E-01   1.41057E-01
   9.03000E+02   1.32102E-14   2.22071E-02   9.24011E-01   1.55077E-02 
    1.54455E-02   2.28291E-02   1.37926E-13   2.45165E-02   8.13636E-01 
    7.05908E-02   7.10182E-02   2.02389E-02   8.73506E-01   1.26494E-01
   8.93000E+02   1.32101E-14   2.22612E-02   9.23770E-01   1.56309E-02 
    1.55201E-02   2.28178E-02   1.52769E-13   2.43520E-02   8.03332E-01 
    7.57085E-02   7.65673E-02   2.00405E-02   8.86110E-01   1.13890E-01
   8.83000E+02   1.32101E-14   2.23110E-02   9.23590E-01   1.57293E-02 
    1.55579E-02   2.28114E-02   1.68663E-13   2.41400E-02   7.92224E-01 
    8.11730E-02   8.26590E-02   1.98037E-02   8.96992E-01   1.03008E-01
   8.73000E+02   1.32101E-14   2.23570E-02   9.23478E-01   1.57994E-02 
    1.55560E-02   2.28093E-02   1.85600E-13   2.38791E-02   7.80216E-01 
    8.70191E-02   8.93619E-02   1.95244E-02   9.06373E-01   9.36268E-02
   8.63000E+02   1.32102E-14   2.23998E-02   9.23439E-01   1.58381E-02 
    1.55120E-02   2.28110E-02   2.03570E-13   2.35681E-02   7.67190E-01 
    9.32895E-02   9.67542E-02   1.91983E-02   9.14454E-01   8.55460E-02
   8.53000E+02   1.32104E-14   2.24397E-02   9.23478E-01   1.58431E-02 
    1.54235E-02   2.28162E-02   2.22560E-13   2.32059E-02   7.53016E-01 
    1.00035E-01   1.04922E-01   1.88209E-02   9.21415E-01   7.85847E-02
   8.43000E+02   1.32106E-14   2.24772E-02   9.23597E-01   1.58128E-02 
    1.52887E-02   2.28246E-02   2.42564E-13   2.27922E-02   7.37553E-01 
    1.07311E-01   1.13957E-01   1.83874E-02   9.27416E-01   7.25837E-02
   8.33000E+02   1.32109E-14   2.25128E-02   9.23799E-01   1.57457E-02 
    1.51065E-02   2.28360E-02   2.63585E-13   2.23280E-02   7.20661E-01 
    1.15174E-01   1.23943E-01   1.78936E-02   9.32593E-01   6.74065E-02
   8.23000E+02   1.32112E-14   2.25466E-02   9.24086E-01   1.56408E-02 
    1.48767E-02   2.28504E-02   2.85636E-13   2.18171E-02   7.02232E-01 
    1.23671E-01   1.34943E-01   1.73364E-02   9.37059E-01   6.29411E-02
   8.13000E+02   1.32116E-14   2.25785E-02   9.24456E-01   1.54977E-02 
    1.46000E-02   2.28674E-02   3.08738E-13   2.12673E-02   6.82233E-01 
    1.32821E-01   1.46963E-01   1.67160E-02   9.40898E-01   5.91018E-02
   8.03000E+02   1.32121E-14   2.26084E-02   9.24910E-01   1.53161E-02 
    1.42790E-02   2.28869E-02   3.32910E-13   2.06921E-02   6.60758E-01 
    1.42589E-01   1.59924E-01   1.60369E-02   9.44170E-01   5.58296E-02
   7.93000E+02   1.32125E-14   2.26360E-02   9.25442E-01   1.50962E-02 
    1.39176E-02   2.29086E-02   3.58155E-13   2.01106E-02   6.38089E-01 
    1.52869E-01   1.73621E-01   1.53103E-02   9.46913E-01   5.30874E-02
   7.83000E+02   1.32131E-14   2.26608E-02   9.26047E-01   1.48392E-02 
    1.35211E-02   2.29321E-02   3.84459E-13   1.95455E-02   6.14687E-01 
    1.63480E-01   1.87735E-01   1.45536E-02   9.49151E-01   5.08486E-02
   7.73000E+02   1.32136E-14   2.26828E-02   9.26717E-01   1.45473E-02 
    1.30956E-02   2.29571E-02   4.11799E-13   1.90179E-02   5.91111E-01 
    1.74197E-01   2.01887E-01   1.37871E-02   9.50917E-01   4.90825E-02
   7.63000E+02   1.32142E-14   2.27019E-02   9.27444E-01   1.42236E-02 
    1.26473E-02   2.29832E-02   4.40176E-13   1.85461E-02   5.67916E-01 
    1.84799E-01   2.15709E-01   1.30303E-02   9.52252E-01   4.77476E-02
   7.53000E+02   1.32147E-14   2.27183E-02   9.28217E-01   1.38725E-02 
    1.21821E-02   2.30102E-02   4.69615E-13   1.81380E-02   5.45505E-01 
    1.95120E-01   2.28940E-01   1.22974E-02   9.53214E-01   4.67856E-02
   7.43000E+02   1.32153E-14   2.27322E-02   9.29027E-01   1.34985E-02 
    1.17048E-02   2.30379E-02   5.00170E-13   1.77957E-02   5.24124E-01 
    2.05054E-01   2.41429E-01   1.15968E-02   9.53866E-01   4.61337E-02
   7.33000E+02   1.32159E-14   2.27440E-02   9.29864E-01   1.31060E-02 
    1.12198E-02   2.30661E-02   5.31919E-13   1.75172E-02   5.03876E-01 
    2.14557E-01   2.53118E-01   1.09319E-02   9.54269E-01   4.57308E-02
   7.23000E+02   1.32165E-14   2.27538E-02   9.30722E-01   1.26990E-02 
    1.07305E-02   2.30947E-02   5.64950E-13   1.72979E-02   4.84764E-01 
    2.23621E-01   2.64014E-01   1.03028E-02   9.54477E-01   4.55233E-02
   7.13000E+02   1.32171E-14   2.27617E-02   9.31594E-01   1.22811E-02 
    1.02401E-02   2.31235E-02   5.99358E-13   1.71329E-02   4.66735E-01 
    2.32265E-01   2.74160E-01   9.70795E-03   9.54534E-01   4.54661E-02
   7.03000E+02   1.32177E-14   2.27679E-02   9.32473E-01   1.18553E-02 
    9.75095E-03   2.31524E-02   6.35238E-13   1.70177E-02   4.49710E-01 
    2.40515E-01   2.83612E-01   9.14466E-03   9.54477E-01   4.55234E-02
   6.93000E+02   1.32183E-14   2.27725E-02   9.33357E-01   1.14241E-02 
    9.26522E-03   2.31813E-02   6.72686E-13   1.69480E-02   4.33602E-01 
    2.48404E-01   2.92435E-01   8.61021E-03   9.54334E-01   4.56664E-02
   6.83000E+02   1.32188E-14   2.27753E-02   9.34240E-01   1.09897E-02 
    8.78473E-03   2.32101E-02   7.11802E-13   1.69207E-02   4.18325E-01 
    2.55965E-01   3.00687E-01   8.10191E-03   9.54127E-01   4.58727E-02
   6.73000E+02   1.32194E-14   2.27765E-02   9.35120E-01   1.05538E-02 
    8.31109E-03   2.32388E-02   7.52705E-13   1.69342E-02   4.03794E-01 
    2.63231E-01   3.08424E-01   7.61719E-03   9.53875E-01   4.61247E-02
