    9.66322E-02   2.14981E-03   0.00000E+00   5.71081E-03   6.50905E-03 
    7.32585E-01   1.00799E-01   1.39075E-01   1.53216E-02   7.70495E-01 
    1.32292E-01   9.72139E-02
   8.33000E+02   3.38079E-05   4.73679E-03   9.51892E-01   8.62343E-03 
    1.79376E-02   1.67765E-02   2.50000E-01   2.02530E-01   4.45124E-01 
    1.00180E-01   2.16548E-03   0.00000E+00   5.14408E-03   5.96582E-03 
    7.11473E-01   1.08879E-01   1.53540E-01   1.49976E-02   7.80894E-01 
    1.32753E-01   8.63528E-02
   8.23000E+02   2.84387E-05   4.44495E-03   9.52435E-01   8.31914E-03 
    1.79693E-02   1.68031E-02   2.50000E-01   2.04111E-01   4.40198E-01 
    1.03517E-01   2.17382E-03   0.00000E+00   4.62881E-03   5.45198E-03 
    6.89397E-01   1.17226E-01   1.68695E-01   1.46015E-02   7.89353E-01 
    1.33110E-01   7.75364E-02
   8.13000E+02   2.38766E-05   4.16019E-03   9.53055E-01   7.98677E-03 
    1.79453E-02   1.68293E-02   2.50000E-01   2.05706E-01   4.35472E-01 
    1.06647E-01   2.17554E-03   0.00000E+00   4.16720E-03   4.97151E-03 
    6.66780E-01   1.25684E-01   1.84249E-01   1.41481E-02   7.96191E-01 
    1.33386E-01   7.04230E-02
   8.03000E+02   2.00081E-05   3.88289E-03   9.53738E-01   7.63247E-03 
    1.78721E-02   1.68543E-02   2.50000E-01   2.07299E-01   4.30952E-01 
    1.09577E-01   2.17139E-03   0.00000E+00   3.75917E-03   4.52706E-03 
    6.44113E-01   1.34072E-01   1.99872E-01   1.36572E-02   8.01682E-01 
    1.33598E-01   6.47193E-02
   7.93000E+02   1.67335E-05   3.61359E-03   9.54473E-01   7.26227E-03 
    1.77563E-02   1.68776E-02   2.50000E-01   2.08877E-01   4.26639E-01 
    1.12322E-01   2.16217E-03   0.00000E+00   3.40210E-03   4.11934E-03 
    6.21850E-01   1.42219E-01   2.15260E-01   1.31498E-02   8.06071E-01 
    1.33763E-01   6.01663E-02
   7.83000E+02   1.39663E-05   3.35286E-03   9.55248E-01   6.88180E-03 
    1.76041E-02   1.68989E-02   2.50000E-01   2.10427E-01   4.22529E-01 
    1.14895E-01   2.14863E-03   0.00000E+00   3.09137E-03   3.74722E-03 
    6.00340E-01   1.49995E-01   2.30182E-01   1.26443E-02   8.09571E-01 
    1.33891E-01   5.65378E-02
   7.73000E+02   1.16316E-05   3.10129E-03   9.56052E-01   6.49609E-03 
    1.74212E-02   1.69182E-02   2.50000E-01   2.11940E-01   4.18614E-01 
    1.17314E-01   2.13145E-03   0.00000E+00   2.82129E-03   3.40831E-03 
    5.79797E-01   1.57318E-01   2.44501E-01   1.21546E-02   8.12366E-01 
    1.33993E-01   5.36416E-02
   7.63000E+02   9.66510E-06   2.85944E-03   9.56873E-01   6.10938E-03 
    1.72128E-02   1.69356E-02   2.50000E-01   2.13408E-01   4.14889E-01 
    1.19592E-01   2.11120E-03   0.00000E+00   2.58608E-03   3.09962E-03 
    5.60320E-01   1.64151E-01   2.58155E-01   1.16894E-02   8.14605E-01 
    1.34073E-01   5.13211E-02
   7.53000E+02   8.01172E-06   2.62779E-03   9.57705E-01   5.72525E-03 
    1.69829E-02   1.69513E-02   2.50000E-01   2.14822E-01   4.11349E-01 
    1.21741E-01   2.08840E-03   0.00000E+00   2.38032E-03   2.81808E-03 
    5.41919E-01   1.70488E-01   2.71141E-01   1.12541E-02   8.16410E-01 
    1.34139E-01   4.94513E-02
   7.43000E+02   6.62421E-06   2.40676E-03   9.58539E-01   5.34666E-03 
    1.67353E-02   1.69655E-02   2.50000E-01   2.16178E-01   4.07987E-01 
    1.23772E-01   2.06344E-03   0.00000E+00   2.19931E-03   2.56079E-03 
    5.24556E-01   1.76343E-01   2.83490E-01   1.08507E-02   8.17872E-01 
    1.34192E-01   4.79354E-02
   7.33000E+02   5.46217E-06   2.19668E-03   9.59371E-01   4.97599E-03 
    1.64729E-02   1.69783E-02   2.50000E-01   2.17473E-01   4.04800E-01 
    1.25691E-01   2.03665E-03   0.00000E+00   2.03910E-03   2.32524E-03 
    5.08167E-01   1.81742E-01   2.95247E-01   1.04799E-02   8.19064E-01 
    1.34237E-01   4.66988E-02
   7.23000E+02   4.49107E-06   1.99778E-03   9.60195E-01   4.61520E-03 
    1.61980E-02   1.69899E-02   2.50000E-01   2.18702E-01   4.01785E-01 
    1.27505E-01   2.00829E-03   0.00000E+00   1.89642E-03   2.10923E-03 
    4.92675E-01   1.86712E-01   3.06466E-01   1.01411E-02   8.20041E-01 
    1.34275E-01   4.56843E-02
   7.13000E+02   3.68141E-06   1.81023E-03   9.61007E-01   4.26590E-03 
    1.59128E-02   1.70004E-02   2.50000E-01   2.19863E-01   3.98940E-01 
    1.29218E-01   1.97854E-03   0.00000E+00   1.76859E-03   1.91090E-03 
    4.78004E-01   1.91284E-01   3.17200E-01   9.83326E-03   8.20846E-01 
    1.34306E-01   4.48480E-02
   7.03000E+02   3.00799E-06   1.63410E-03   9.61805E-01   3.92936E-03 
    1.56187E-02   1.70099E-02   2.50000E-01   2.20956E-01   3.96263E-01 
    1.30833E-01   1.94756E-03   0.00000E+00   1.65342E-03   1.72868E-03 
    4.64080E-01   1.95485E-01   3.27497E-01   9.55517E-03   8.21510E-01 
    1.34334E-01   4.41559E-02
   6.93000E+02   2.44935E-06   1.46937E-03   9.62586E-01   3.60662E-03 
    1.53169E-02   1.70184E-02   2.50000E-01   2.21980E-01   3.93752E-01 
    1.32352E-01   1.91545E-03   0.00000E+00   1.54909E-03   1.56121E-03 
    4.50837E-01   1.99344E-01   3.37403E-01   9.30542E-03   8.22060E-01 
    1.34358E-01   4.35820E-02
   6.83000E+02   1.98720E-06   1.31596E-03   9.63349E-01   3.29850E-03 
    1.50083E-02   1.70261E-02   2.50000E-01   2.22934E-01   3.91407E-01 
    1.33776E-01   1.88226E-03   0.00000E+00   1.45411E-03   1.40733E-03 
    4.38213E-01   2.02884E-01   3.46959E-01   9.08267E-03   8.22516E-01 
    1.34379E-01   4.31057E-02
   6.73000E+02   1.60601E-06   1.17371E-03   9.64092E-01   3.00561E-03 
    1.46938E-02   1.70329E-02   2.50000E-01   2.23820E-01   3.89225E-01 
    1.35107E-01   1.84802E-03   0.00000E+00   1.36724E-03   1.26601E-03 
    4.26153E-01   2.06128E-01   3.56200E-01   8.88568E-03   8.22892E-01 
    1.34397E-01   4.27110E-02
