
 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.17300E+03   7.85090E-04   6.83208E-03   9.44126E-01   6.95328E-07 
    6.87771E-07   4.82558E-02   1.21029E-02   8.72423E-03   9.39870E-01 
    1.24874E-06   1.13618E-06   3.93005E-02   4.70070E-01   5.29930E-01
   1.18300E+03   7.68546E-04   6.81769E-03   9.43884E-01   6.86476E-07 
    6.77201E-07   4.85282E-02   1.12466E-02   8.58970E-03   9.40376E-01 
    1.21284E-06   1.10961E-06   3.97856E-02   4.26018E-01   5.73982E-01
   1.19300E+03   7.52304E-04   6.80200E-03   9.43625E-01   6.77259E-07 
    6.66477E-07   4.88198E-02   1.04555E-02   8.46381E-03   9.40802E-01 
    1.17822E-06   1.08309E-06   4.02763E-02   3.78513E-01   6.21487E-01
   1.20300E+03   7.36515E-04   6.78519E-03   9.43346E-01   6.67734E-07 
    6.55660E-07   4.91309E-02   9.72655E-03   8.34583E-03   9.41152E-01 
    1.14482E-06   1.05673E-06   4.07734E-02   3.27453E-01   6.72547E-01
   1.21300E+03   7.21337E-04   6.76747E-03   9.43048E-01   6.57967E-07 
    6.44820E-07   4.94617E-02   9.05650E-03   8.23517E-03   9.41429E-01 
    1.11263E-06   1.03065E-06   4.12776E-02   2.72792E-01   7.27208E-01
   1.22300E+03   7.06925E-04   6.74909E-03   9.42731E-01   6.48032E-07 
    6.34035E-07   4.98116E-02   8.44231E-03   8.13135E-03   9.41635E-01 
    1.08162E-06   1.00498E-06   4.17889E-02   2.14544E-01   7.85456E-01
   1.23300E+03   6.93436E-04   6.73033E-03   9.42395E-01   6.38013E-07 
    6.23390E-07   5.01800E-02   7.88097E-03   8.03399E-03   9.41776E-01 
    1.05183E-06   9.79867E-07   4.23072E-02   1.52797E-01   8.47203E-01
   1.24300E+03   6.81018E-04   6.71150E-03   9.42041E-01   6.27998E-07 
    6.12974E-07   5.05653E-02   7.36948E-03   7.94281E-03   9.41854E-01 
    1.02327E-06   9.55441E-07   4.28317E-02   8.77253E-02   9.12275E-01
   1.25300E+03   6.69808E-04   6.69294E-03   9.41670E-01   6.18080E-07 
    6.02876E-07   5.09657E-02   6.90485E-03   7.85760E-03   9.41874E-01 
    9.96000E-07   9.31841E-07   4.33612E-02   1.95858E-02   9.80414E-01
   1.25580E+03   6.66903E-04   6.68785E-03   9.41564E-01   6.15332E-07 
    6.00118E-07   5.10801E-02   6.78273E-03   7.83479E-03   9.41870E-01 
    9.88598E-07   9.25398E-07   4.35101E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.25580E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.26300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.27300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.28300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.29300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.30300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.31300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.32300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.33300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.34300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.35300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.36300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.37300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.38300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.39300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.40300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.41300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.42300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.43300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.44300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.45300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.46300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00
   1.47300E+03   6.78273E-03   7.83479E-03   9.41870E-01   9.88598E-07 
    9.25398E-07   4.35101E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.17300E+03   7.85090E-04   6.83208E-03   9.44126E-01   6.95328E-07 
    6.87771E-07   4.82558E-02   1.21029E-02   8.72423E-03   9.39870E-01 
    1.24874E-06   1.13618E-06   3.93005E-02   4.70070E-01   5.29930E-01
   1.16300E+03   8.01791E-04   6.84504E-03   9.44350E-01   7.03766E-07 
    6.98138E-07   4.80018E-02   1.30279E-02   8.86827E-03   9.39281E-01 
    1.28601E-06   1.16270E-06   3.88200E-02   5.10804E-01   4.89196E-01
   1.15300E+03   8.18514E-04   6.85643E-03   9.44558E-01   7.11753E-07 
    7.08260E-07   4.77656E-02   1.40251E-02   9.02282E-03   9.38607E-01 
    1.32477E-06   1.18907E-06   3.83427E-02   5.48389E-01   4.51611E-01
