    1.44329E-02   2.89041E-02   8.08530E-05   2.39997E-02   8.49149E-01 
    5.28486E-02   4.84242E-02   2.54979E-02   7.16661E-01   2.83339E-01
   9.43000E+02   1.33655E-06   2.17794E-02   9.17679E-01   1.71742E-02 
    1.45473E-02   2.88187E-02   8.89530E-05   2.40625E-02   8.42517E-01 
    5.63533E-02   5.15846E-02   2.53940E-02   7.43084E-01   2.56916E-01
   9.33000E+02   1.35921E-06   2.18430E-02   9.17486E-01   1.72619E-02 
    1.46582E-02   2.87492E-02   9.79736E-05   2.40908E-02   8.35347E-01 
    6.01323E-02   5.50650E-02   2.52667E-02   7.67289E-01   2.32711E-01
   9.23000E+02   1.38005E-06   2.19079E-02   9.17272E-01   1.73673E-02 
    1.47580E-02   2.86935E-02   1.07921E-04   2.40821E-02   8.27623E-01 
    6.41878E-02   5.88858E-02   2.51133E-02   7.89215E-01   2.10785E-01
   9.13000E+02   1.39781E-06   2.19722E-02   9.17057E-01   1.74797E-02 
    1.48403E-02   2.86495E-02   1.18798E-04   2.40345E-02   8.19314E-01 
    6.85267E-02   6.30748E-02   2.49307E-02   8.08913E-01   1.91087E-01
   9.03000E+02   1.41140E-06   2.20348E-02   9.16858E-01   1.75904E-02 
    1.48999E-02   2.86155E-02   1.30599E-04   2.39463E-02   8.10379E-01 
    7.31611E-02   6.76672E-02   2.47158E-02   8.26508E-01   1.73492E-01
   8.93000E+02   1.41993E-06   2.20949E-02   9.16689E-01   1.76922E-02 
    1.49322E-02   2.85902E-02   1.43311E-04   2.38157E-02   8.00761E-01 
    7.81088E-02   7.27065E-02   2.44649E-02   8.42158E-01   1.57842E-01
   8.83000E+02   1.42274E-06   2.21523E-02   9.16561E-01   1.77790E-02 
    1.49334E-02   2.85724E-02   1.56914E-04   2.36413E-02   7.90388E-01 
    8.33942E-02   7.82450E-02   2.41743E-02   8.56042E-01   1.43958E-01
   8.73000E+02   1.41931E-06   2.22070E-02   9.16485E-01   1.78459E-02 
    1.48998E-02   2.85611E-02   1.71378E-04   2.34212E-02   7.79173E-01 
    8.90495E-02   8.43451E-02   2.38398E-02   8.68340E-01   1.31660E-01
   8.63000E+02   1.40935E-06   2.22590E-02   9.16467E-01   1.78889E-02 
    1.48285E-02   2.85556E-02   1.86669E-04   2.31539E-02   7.67008E-01 
    9.51152E-02   9.10798E-02   2.34569E-02   8.79229E-01   1.20771E-01
   8.53000E+02   1.39274E-06   2.23086E-02   9.16514E-01   1.79044E-02 
    1.47167E-02   2.85553E-02   2.02752E-04   2.28374E-02   7.53766E-01 
    1.01641E-01   9.85330E-02   2.30203E-02   8.88873E-01   1.11127E-01
   8.43000E+02   1.36948E-06   2.23559E-02   9.16631E-01   1.78898E-02 
    1.45621E-02   2.85598E-02   2.19587E-04   2.24703E-02   7.39302E-01 
    1.08685E-01   1.06798E-01   2.25247E-02   8.97426E-01   1.02574E-01
   8.41032E+02   1.36412E-06   2.23649E-02   9.16663E-01   1.78831E-02 
    1.45265E-02   2.85611E-02   2.22986E-04   2.23920E-02   7.36298E-01 
    1.10138E-01   1.08529E-01   2.24197E-02   8.98994E-01   1.01006E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   8.41031E+02   1.36411E-06   2.23649E-02   9.16663E-01   1.78831E-02 
    1.45265E-02   2.85611E-02   6.99878E-02   6.06261E-01   2.38308E-01 
    8.43590E-02   1.08493E-03   0.00000E+00   2.22985E-04   2.23920E-02 
    7.36298E-01   1.10138E-01   1.08530E-01   2.24197E-02   8.98994E-01 
    1.24792E-09   1.01006E-01
   8.33000E+02   1.06702E-06   2.23674E-02   9.16818E-01   1.78714E-02 
    1.43756E-02   2.85664E-02   7.00582E-02   6.20307E-01   2.23576E-01 
    8.50151E-02   1.04300E-03   0.00000E+00   1.88679E-04   2.19244E-02 
    7.23048E-01   1.16487E-01   1.16379E-01   2.19729E-02   9.05430E-01 
    8.99579E-05   9.44804E-02
   8.23000E+02   7.77740E-07   2.23750E-02   9.17087E-01   1.78179E-02 
    1.41419E-02   2.85771E-02   7.01449E-02   6.37657E-01   2.05740E-01 
    8.54700E-02   9.87327E-04   0.00000E+00   1.52023E-04   2.13156E-02 
    7.05163E-01   1.24961E-01   1.27056E-01   2.13513E-02   9.12511E-01 
    1.77308E-04   8.73118E-02
   8.13000E+02   5.60219E-07   2.23863E-02   9.17441E-01   1.77214E-02 
    1.38588E-02   2.85920E-02   7.02299E-02   6.54767E-01   1.88554E-01 
    8.55211E-02   9.28342E-04   0.00000E+00   1.21445E-04   2.06808E-02 
    6.85651E-01   1.34109E-01   1.38782E-01   2.06556E-02   9.18688E-01 
    2.43166E-04   8.10685E-02
   8.03000E+02   3.98667E-07   2.23999E-02   9.17878E-01   1.75815E-02 
    1.35292E-02   2.86106E-02   7.03129E-02   6.71552E-01   1.72098E-01 
    8.51700E-02   8.66747E-04   0.00000E+00   9.62584E-05   2.00287E-02 
    6.64519E-01   1.43934E-01   1.51533E-01   1.98884E-02   9.24058E-01 
    2.92471E-04   7.56497E-02
   7.93000E+02   2.80194E-07   2.24143E-02   9.18397E-01   1.73980E-02 
    1.31578E-02   2.86324E-02   7.03934E-02   6.87939E-01   1.56442E-01 
    8.44221E-02   8.03382E-04   0.00000E+00   7.57792E-05   1.93746E-02 
    6.41951E-01   1.54371E-01   1.65168E-01   1.90597E-02   9.28675E-01 
    3.29085E-04   7.09954E-02
   7.83000E+02   1.94433E-07   2.24284E-02   9.18993E-01   1.71710E-02 
    1.27505E-02   2.86569E-02   7.04713E-02   7.03865E-01   1.41637E-01 
    8.32874E-02   7.39180E-04   0.00000E+00   5.93331E-05   1.87393E-02 
    6.18345E-01   1.65263E-01   1.79406E-01   1.81875E-02   9.32572E-01 
    3.56061E-04   6.70717E-02
   7.73000E+02   1.33168E-07   2.24411E-02   9.19659E-01   1.69016E-02 
    1.23142E-02   2.86837E-02   7.05462E-02   7.19275E-01   1.27720E-01 
    8.17833E-02   6.75095E-04   0.00000E+00   4.62655E-05   1.81453E-02 
    5.94276E-01   1.76384E-01   1.93853E-01   1.72958E-02   9.35776E-01 
    3.75825E-04   6.38477E-02
   7.63000E+02   8.99863E-08   2.24521E-02   9.20387E-01   1.65925E-02 
    1.18559E-02   2.87123E-02   7.06179E-02   7.34124E-01   1.14710E-01 
    7.99360E-02   6.12025E-04   0.00000E+00   3.59629E-05   1.76111E-02 
    5.70364E-01   1.87485E-01   2.08094E-01   1.64093E-02   9.38335E-01 
    3.90280E-04   6.12746E-02
   7.53000E+02   5.99681E-08   2.24611E-02   9.21167E-01   1.62481E-02 
    1.13817E-02   2.87425E-02   7.06863E-02   7.48371E-01   1.02611E-01 
    7.77812E-02   5.50755E-04   0.00000E+00   2.78766E-05   1.71469E-02 
    5.47128E-01   1.98354E-01   2.21796E-01   1.55476E-02   9.40321E-01 
    4.00887E-04   5.92781E-02
   7.43000E+02   3.93945E-08   2.24681E-02   9.21987E-01   1.58731E-02 
    1.08974E-02   2.87739E-02   7.07513E-02   7.61981E-01   9.14170E-02 
    7.53589E-02   4.91960E-04   0.00000E+00   2.15484E-05   1.67572E-02 
    5.24913E-01   2.08852E-01   2.34733E-01   1.47235E-02   9.41821E-01 
    4.08716E-04   5.77707E-02
   7.33000E+02   2.54986E-08   2.24735E-02   9.22840E-01   1.54732E-02 
    1.04072E-02   2.88062E-02   7.08126E-02   7.74926E-01   8.11121E-02 
    7.27134E-02   4.36165E-04   0.00000E+00   1.66016E-05   1.64386E-02 
    5.03877E-01   2.18910E-01   2.46816E-01   1.39418E-02   9.42925E-01 
    4.14544E-04   5.66601E-02
   7.23000E+02   1.62537E-08   2.24772E-02   9.23715E-01   1.50533E-02 
    9.91486E-03   2.88393E-02   7.08704E-02   7.87186E-01   7.16722E-02 
    6.98878E-02   3.83783E-04   0.00000E+00   1.27401E-05   1.61856E-02 
    4.84050E-01   2.28513E-01   2.58036E-01   1.32031E-02   9.43717E-01 
    4.18916E-04   5.58637E-02
   7.13000E+02   1.01983E-08   2.24796E-02   9.24606E-01   1.46180E-02 
    9.42328E-03   2.88729E-02   7.09246E-02   7.98751E-01   6.30669E-02 
    6.69223E-02   3.35115E-04   0.00000E+00   9.73168E-06   1.59920E-02 
    4.65388E-01   2.37676E-01   2.68429E-01   1.25051E-02   9.44266E-01 
    4.22216E-04   5.53121E-02
   7.03000E+02   6.29534E-09   2.24805E-02   9.25507E-01   1.41708E-02 
    8.93509E-03   2.89069E-02   7.09752E-02   8.09621E-01   5.52603E-02 
    6.38533E-02   2.90359E-04   0.00000E+00   7.39532E-06   1.58528E-02 
    4.47806E-01   2.46432E-01   2.78058E-01   1.18440E-02   9.44626E-01 
    4.24717E-04   5.49494E-02
   6.93000E+02   3.82117E-09   2.24801E-02   9.26411E-01   1.37152E-02 
    8.45224E-03   2.89412E-02   7.10223E-02   8.19801E-01   4.82120E-02 
    6.07149E-02   2.49605E-04   0.00000E+00   5.58683E-06   1.57615E-02 
    4.31213E-01   2.54812E-01   2.86992E-01   1.12163E-02   9.44842E-01 
    4.26619E-04   5.47317E-02
   6.83000E+02   2.27939E-09   2.24783E-02   9.27316E-01   1.32538E-02 
    7.97659E-03   2.89757E-02   7.10660E-02   8.29306E-01   4.18787E-02 
    5.75364E-02   2.12864E-04   0.00000E+00   4.19388E-06   1.57147E-02 
    4.15510E-01   2.62856E-01   2.95297E-01   1.06182E-02   9.44947E-01 
    4.28064E-04   5.46247E-02
   6.73000E+02   1.33546E-09   2.24751E-02   9.28216E-01   1.27886E-02 
    7.50966E-03   2.90101E-02   7.11064E-02   8.38155E-01   3.62148E-02 
    5.43438E-02   1.80065E-04   0.00000E+00   3.12684E-06   1.57093E-02 
    4.00609E-01   2.70597E-01   3.03035E-01   1.00464E-02   9.44969E-01 
    4.29161E-04   5.46017E-02
