
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.18300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.19300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.20300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.21300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.22300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.23300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.24300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.25300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.26300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.27300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.28300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.29300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.30300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.31300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.32300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.33300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.34300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.35300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.36300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.37300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.38300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.39300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.40300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.41300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.42300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.43300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.44300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.45300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.46300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.47300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.16300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.15300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.14300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.13300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.12300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.11300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.10300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.09300E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00
   1.08893E+03   6.83891E-03   1.05319E-06   9.34964E-01   1.49523E-02 
    1.39964E-02   2.92476E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.08893E+03   2.60058E-04   8.23742E-07   9.51020E-01   6.96076E-03 
    6.81040E-03   3.49481E-02   6.83892E-03   1.05319E-06   9.34964E-01 
    1.49523E-02   1.39964E-02   2.92476E-02   1.02130E-06   9.99999E-01
   1.08300E+03   2.66020E-04   8.28274E-07   9.51090E-01   7.06948E-03 
    6.94724E-03   3.46268E-02   7.25048E-03   1.06727E-06   9.33954E-01 
    1.54459E-02   1.44378E-02   2.89108E-02   5.89255E-02   9.41075E-01
   1.07300E+03   2.76398E-04   8.35447E-07   9.51167E-01   7.24725E-03 
    7.17738E-03   3.41312E-02   8.00440E-03   1.09186E-06   9.32086E-01 
    1.63207E-02   1.52075E-02   2.83803E-02   1.50813E-01   8.49187E-01
   1.06300E+03   2.87114E-04   8.41995E-07   9.51202E-01   7.41617E-03 
    7.40509E-03   3.36886E-02   8.83881E-03   1.11765E-06   9.30007E-01 
    1.72527E-02   1.60084E-02   2.78921E-02   2.33859E-01   7.66141E-01
   1.05300E+03   2.98074E-04   8.47879E-07   9.51205E-01   7.57392E-03 
    7.62834E-03   3.32940E-02   9.75920E-03   1.14485E-06   9.27713E-01 
    1.82465E-02   1.68396E-02   2.74411E-02   3.08661E-01   6.91339E-01
   1.04300E+03   3.09184E-04   8.53073E-07   9.51184E-01   7.71823E-03 
    7.84517E-03   3.29422E-02   1.07711E-02   1.17369E-06   9.25196E-01 
    1.93086E-02   1.77007E-02   2.70228E-02   3.75858E-01   6.24142E-01
   1.03300E+03   3.20347E-04   8.57557E-07   9.51150E-01   7.84678E-03 
    8.05374E-03   3.26284E-02   1.18800E-02   1.20448E-06   9.22446E-01 
