
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.18300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.19300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.20300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.21300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.22300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.23300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.24300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.25300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.26300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.27300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.28300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.29300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.30300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.17290E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00
   1.16494E+03   2.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.16494E+03   6.00000E-14   1.17592E-02   9.24635E-01   8.44048E-03 
    6.29693E-03   4.88681E-02   2.00002E-14   1.31272E-02   9.16592E-01 
    1.49087E-02   1.16299E-02   4.37424E-02   1.20789E-06   9.99999E-01
   1.16300E+03   6.00000E-14   1.17824E-02   9.24633E-01   8.50307E-03 
    6.34485E-03   4.87366E-02   2.43626E-14   1.31593E-02   9.16400E-01 
    1.50618E-02   1.17563E-02   4.36231E-02   2.33426E-02   9.76657E-01
   1.15300E+03   6.00000E-14   1.19026E-02   9.24567E-01   8.83803E-03 
    6.60301E-03   4.80890E-02   4.43058E-14   1.33256E-02   9.15299E-01 
    1.58924E-02   1.24445E-02   4.30381E-02   1.39449E-01   8.60551E-01
   1.14300E+03   6.00000E-14   1.20228E-02   9.24412E-01   9.19344E-03 
    6.87988E-03   4.74921E-02   6.35221E-14   1.34920E-02   9.14009E-01 
    1.67964E-02   1.31989E-02   4.25039E-02   2.48287E-01   7.51713E-01
   1.13300E+03   6.00000E-14   1.21415E-02   9.24169E-01   9.56780E-03 
    7.17450E-03   4.69474E-02   8.37079E-14   1.36565E-02   9.12523E-01 
    1.77764E-02   1.40223E-02   4.20215E-02   3.49361E-01   6.50639E-01
   1.12300E+03   6.00000E-14   1.22572E-02   9.23843E-01   9.95926E-03 
    7.48561E-03   4.64548E-02   1.05761E-13   1.38174E-02   9.10839E-01 
    1.88352E-02   1.49178E-02   4.15906E-02   4.42381E-01   5.57619E-01
   1.11300E+03   6.00000E-14   1.23686E-02   9.23441E-01   1.03657E-02 
    7.81170E-03   4.60133E-02   1.30458E-13   1.39732E-02   9.08953E-01 
    1.99753E-02   1.58883E-02   4.12098E-02   5.27247E-01   4.72753E-01
   1.10300E+03   6.00000E-14   1.24747E-02   9.22969E-01   1.07846E-02 
    8.15101E-03   4.56208E-02   1.58645E-13   1.41225E-02   9.06864E-01 
    2.11995E-02   1.69368E-02   4.08771E-02   6.04026E-01   3.95974E-01
   1.09300E+03   6.00000E-14   1.25746E-02   9.22435E-01   1.12135E-02 
    8.50156E-03   4.52749E-02   1.91346E-13   1.42642E-02   9.04569E-01 
    2.25110E-02   1.80663E-02   4.05896E-02   6.72925E-01   3.27075E-01
   1.08300E+03   6.00000E-14   1.26675E-02   9.21849E-01   1.16496E-02 
    8.86117E-03   4.49723E-02   2.29892E-13   1.43973E-02   9.02065E-01 
    2.39134E-02   1.92802E-02   4.03443E-02   7.34257E-01   2.65743E-01
   1.07300E+03   6.00000E-14   1.27531E-02   9.21220E-01   1.20901E-02 
    9.22742E-03   4.47098E-02   2.76090E-13   1.45211E-02   8.99348E-01 
    2.54111E-02   2.05820E-02   4.01378E-02   7.88410E-01   2.11590E-01
   1.06300E+03   6.00000E-14   1.28310E-02   9.20555E-01   1.25318E-02 
    9.59770E-03   4.44841E-02   3.32499E-13   1.46351E-02   8.96413E-01 
    2.70092E-02   2.19758E-02   3.99669E-02   8.35820E-01   1.64180E-01
   1.05300E+03   6.00000E-14   1.29010E-02   9.19867E-01   1.29715E-02 
    9.96913E-03   4.42917E-02   4.02920E-13   1.47390E-02   8.93253E-01 
    2.87141E-02   2.34659E-02   3.98281E-02   8.76948E-01   1.23052E-01
   1.04300E+03   6.00000E-14   1.29632E-02   9.19163E-01   1.34059E-02 
    1.03385E-02   4.41295E-02   4.93322E-13   1.48325E-02   8.89859E-01 
    3.05335E-02   2.50572E-02   3.97183E-02   9.12260E-01   8.77397E-02
   1.03300E+03   6.00000E-14   1.30175E-02   9.18454E-01   1.38313E-02 
    1.07024E-02   4.39944E-02   6.13821E-13   1.49156E-02   8.86218E-01 
    3.24767E-02   2.67549E-02   3.96347E-02   9.42218E-01   5.77824E-02
   1.02300E+03   6.00000E-14   1.30642E-02   9.17752E-01   1.42437E-02 
    1.10567E-02   4.38835E-02   7.83568E-13   1.49883E-02   8.82317E-01 
    3.45548E-02   2.85650E-02   3.95747E-02   9.67261E-01   3.27387E-02
   1.01300E+03   6.00000E-14   1.31034E-02   9.17066E-01   1.46386E-02 
    1.13971E-02   4.37944E-02   1.04598E-12   1.50509E-02   8.78138E-01 
    3.67816E-02   3.04934E-02   3.95358E-02   9.87806E-01   1.21943E-02
   1.00582E+03   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.35870E-12   1.50898E-02   8.74955E-01 
    3.84805E-02   3.19550E-02   3.95199E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   1.00582E+03   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   1.00300E+03   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.93000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.83000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.73000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.63000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.53000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.43000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.33000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.23000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.13000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   9.03000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   8.93000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   8.83000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   8.73000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   8.63000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   8.53000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
   8.43000E+02   6.00000E-14   1.31272E-02   9.16592E-01   1.49087E-02 
    1.16299E-02   4.37424E-02   1.00000E+00  NONE
