    2.00621E-03   0.00000E+00   1.57849E-02   4.63426E-02   8.82671E-01 
    7.52464E-03   4.76750E-02   1.99423E-06   2.03743E-02   9.79626E-01
   1.08300E+03   2.50000E-01   3.64672E-01   3.77489E-01   5.89499E-03 
    1.94380E-03   0.00000E+00   1.49447E-02   4.51330E-02   8.84550E-01 
    7.53034E-03   4.78404E-02   2.00138E-06   2.38764E-02   9.76124E-01
   1.07300E+03   2.50000E-01   3.67987E-01   3.74228E-01   5.90235E-03 
    1.88243E-03   0.00000E+00   1.41328E-02   4.39365E-02   8.86392E-01 
    7.53578E-03   4.80006E-02   2.00829E-06   2.72362E-02   9.72764E-01
   1.06300E+03   2.50000E-01   3.71386E-01   3.70882E-01   5.90968E-03 
    1.82211E-03   0.00000E+00   1.33492E-02   4.27532E-02   8.88199E-01 
    7.54097E-03   4.81557E-02   2.01497E-06   3.04571E-02   9.69543E-01
   1.05300E+03   2.50000E-01   3.74870E-01   3.67450E-01   5.91698E-03 
    1.76286E-03   0.00000E+00   1.25938E-02   4.15832E-02   8.89969E-01 
    7.54593E-03   4.83057E-02   2.02140E-06   3.35423E-02   9.66458E-01
   1.04300E+03   2.50000E-01   3.78442E-01   3.63929E-01   5.92422E-03 
    1.70467E-03   0.00000E+00   1.18662E-02   4.04265E-02   8.91704E-01 
    7.55065E-03   4.84505E-02   2.02759E-06   3.64951E-02   9.63505E-01
   1.03300E+03   2.50000E-01   3.82102E-01   3.60319E-01   5.93138E-03 
    1.64757E-03   0.00000E+00   1.11663E-02   3.92833E-02   8.93403E-01 
    7.55513E-03   4.85902E-02   2.03355E-06   3.93187E-02   9.60681E-01
   1.02300E+03   2.50000E-01   3.85852E-01   3.56618E-01   5.93845E-03 
    1.59154E-03   0.00000E+00   1.04938E-02   3.81535E-02   8.95066E-01 
    7.55940E-03   4.87249E-02   2.03928E-06   4.20162E-02   9.57984E-01
   1.01300E+03   2.50000E-01   3.89695E-01   3.52823E-01   5.94541E-03 
    1.53660E-03   0.00000E+00   9.84838E-03   3.70372E-02   8.96695E-01 
    7.56344E-03   4.88545E-02   2.04477E-06   4.45907E-02   9.55409E-01
   1.00300E+03   2.50000E-01   3.93631E-01   3.48934E-01   5.95223E-03 
    1.48276E-03   0.00000E+00   9.22976E-03   3.59344E-02   8.98288E-01 
    7.56727E-03   4.89790E-02   2.05004E-06   4.70455E-02   9.52954E-01
   9.93000E+02   2.50000E-01   3.97662E-01   3.44949E-01   5.95890E-03 
    1.43001E-03   0.00000E+00   8.63758E-03   3.48452E-02   8.99846E-01 
    7.57090E-03   4.90986E-02   2.05508E-06   4.93836E-02   9.50616E-01
   9.83000E+02   2.50000E-01   4.01790E-01   3.40866E-01   5.96540E-03 
    1.37837E-03   0.00000E+00   8.07146E-03   3.37696E-02   9.01369E-01 
    7.57432E-03   4.92132E-02   2.05990E-06   5.16080E-02   9.48392E-01
   9.76325E+02   2.50000E-01   4.04599E-01   3.38086E-01   5.96964E-03 
    1.34452E-03   0.00000E+00   7.70789E-03   3.30592E-02   9.02367E-01 
    7.57650E-03   4.92870E-02   2.06300E-06   5.30312E-02   9.46969E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.76325E+02   1.63294E-04   2.45779E-02   9.54793E-01   1.75336E-03 
    1.87104E-02   2.29505E-06   2.50000E-01   4.04599E-01   3.38086E-01 
    5.96965E-03   1.34452E-03   0.00000E+00   7.70788E-03   3.30592E-02 
    9.02367E-01   7.57652E-03   4.92870E-02   2.06300E-06   2.17697E-06 
    5.30313E-02   9.46967E-01
   9.73000E+02   1.56042E-04   2.41558E-02   9.54546E-01   1.79831E-03 
    1.93415E-02   2.26221E-06   2.50000E-01   4.05131E-01   3.37240E-01 
    6.23742E-03   1.39126E-03   0.00000E+00   7.51089E-03   3.25126E-02 
    9.00159E-01   8.01914E-03   5.17959E-02   2.05407E-06   6.88455E-02 
    5.58886E-02   8.75266E-01
   9.63000E+02   1.35404E-04   2.30150E-02   9.53765E-01   1.92342E-03 
    2.11592E-02   2.18639E-06   2.50000E-01   4.07700E-01   3.33742E-01 
    7.03430E-03   1.52314E-03   0.00000E+00   6.90292E-03   3.10073E-02 
    8.93041E-01   9.44422E-03   5.96025E-02   2.04962E-06   2.39536E-01 
    6.28353E-02   6.97628E-01
   9.53000E+02   1.16675E-04   2.20205E-02   9.52980E-01   2.03293E-03 
    2.28479E-02   2.13460E-06   2.50000E-01   4.11458E-01   3.29087E-01 
    7.81356E-03   1.64138E-03   0.00000E+00   6.28818E-03   2.96625E-02 
    8.85222E-01   1.10219E-02   6.78037E-02   2.07054E-06   3.68542E-01 
    6.78802E-02   5.63578E-01
   9.43000E+02   9.99177E-05   2.11273E-02   9.52243E-01   2.12637E-03 
    2.44013E-02   2.09836E-06   2.50000E-01   4.16131E-01   3.23554E-01 
    8.56965E-03   1.74574E-03   0.00000E+00   5.68277E-03   2.84323E-02 
    8.76701E-01   1.27692E-02   7.64123E-02   2.11011E-06   4.67672E-01 
    7.15672E-02   4.60761E-01
   9.33000E+02   8.50934E-05   2.03042E-02   9.51589E-01   2.20337E-03 
    2.58161E-02   2.07259E-06   2.50000E-01   4.21510E-01   3.17356E-01 
    9.29745E-03   1.83637E-03   0.00000E+00   5.09805E-03   2.72840E-02 
    8.67460E-01   1.47056E-02   8.54505E-02   2.16438E-06   5.44911E-01 
    7.42766E-02   3.80813E-01
   9.23000E+02   7.21007E-05   1.95293E-02   9.51041E-01   2.26368E-03 
    2.70914E-02   2.05406E-06   2.50000E-01   4.27439E-01   3.10655E-01 
    9.99184E-03   1.91368E-03   0.00000E+00   4.54173E-03   2.61941E-02 
    8.57461E-01   1.68524E-02   9.49487E-02   2.23087E-06   6.05797E-01 
    7.62772E-02   3.17926E-01
   9.13000E+02   6.08027E-05   1.87872E-02   9.50615E-01   2.30708E-03 
    2.82281E-02   2.04065E-06   2.50000E-01   4.33796E-01   3.03578E-01 
    1.06474E-02   1.97822E-03   0.00000E+00   4.01887E-03   2.51453E-02 
    8.46657E-01   1.92330E-02   1.04944E-01   2.30795E-06   6.54268E-01 
    7.77608E-02   2.67972E-01
   9.03000E+02   5.10455E-05   1.80672E-02   9.50318E-01   2.33345E-03 
    2.92283E-02   2.03091E-06   2.50000E-01   4.40489E-01   2.96222E-01 
    1.12586E-02   2.03069E-03   0.00000E+00   3.53259E-03   2.41252E-02 
    8.34991E-01   2.18719E-02   1.15477E-01   2.39438E-06   6.93176E-01 
    7.88650E-02   2.27959E-01
   8.93000E+02   4.26705E-05   1.73615E-02   9.50155E-01   2.34279E-03 
    3.00955E-02   2.02382E-06   2.50000E-01   4.47445E-01   2.88664E-01 
    1.18195E-02   2.07181E-03   0.00000E+00   3.08461E-03   2.31245E-02 
    8.22405E-01   2.47940E-02   1.26590E-01   2.48912E-06   7.24628E-01 
    7.96896E-02   1.95682E-01
   8.83000E+02   3.55221E-05   1.66651E-02   9.50128E-01   2.33529E-03 
    3.08340E-02   2.01869E-06   2.50000E-01   4.54608E-01   2.80965E-01 
    1.23242E-02   2.10238E-03   0.00000E+00   2.67563E-03   2.21368E-02 
    8.08842E-01   2.80230E-02   1.38320E-01   2.59112E-06   7.50202E-01 
    8.03071E-02   1.69491E-01
   8.73000E+02   2.94526E-05   1.59744E-02   9.50234E-01   2.31133E-03 
    3.14492E-02   2.01501E-06   2.50000E-01   4.61931E-01   2.73178E-01 
    1.27671E-02   2.12321E-03   0.00000E+00   2.30569E-03   2.11577E-02 
    7.94263E-01   3.15784E-02   1.50693E-01   2.69910E-06   7.71096E-01 
    8.07706E-02   1.48134E-01
   8.63000E+02   2.43246E-05   1.52872E-02   9.50468E-01   2.27160E-03 
    3.19470E-02   2.01244E-06   2.50000E-01   4.69376E-01   2.65346E-01 
    1.31433E-02   2.13514E-03   0.00000E+00   1.97427E-03   2.01848E-02 
    7.78654E-01   3.54719E-02   1.63712E-01   2.81149E-06   7.88226E-01 
    8.11192E-02   1.30655E-01
   8.53000E+02   2.00128E-05   1.46024E-02   9.50824E-01   2.21711E-03 
    3.23344E-02   2.01073E-06   2.50000E-01   4.76908E-01   2.57504E-01 
    1.34490E-02   2.13900E-03   0.00000E+00   1.68043E-03   1.92177E-02 
    7.62050E-01   3.97019E-02   1.77347E-01   2.92635E-06   8.02302E-01 
    8.13816E-02   1.16317E-01
   8.43000E+02   1.64039E-05   1.39196E-02   9.51294E-01   2.14924E-03 
    3.26189E-02   2.00969E-06   2.50000E-01   4.84497E-01   2.49685E-01 
    1.36826E-02   2.13566E-03   0.00000E+00   1.42284E-03   1.82575E-02 
    7.44545E-01   4.42483E-02   1.91524E-01   3.04138E-06   8.13878E-01 
    8.15793E-02   1.04543E-01
   8.33000E+02   1.33967E-05   1.32389E-02   9.51868E-01   2.06967E-03 
    3.28083E-02   2.00916E-06   2.50000E-01   4.92113E-01   2.41917E-01 
    1.38440E-02   2.12595E-03   0.00000E+00   1.19966E-03   1.73070E-02 
    7.26305E-01   4.90684E-02   2.06117E-01   3.15417E-06   8.23390E-01 
    8.17283E-02   9.48817E-02
   8.23000E+02   1.09018E-05   1.25611E-02   9.52535E-01   1.98038E-03 
    3.29108E-02   2.00899E-06   2.50000E-01   4.99728E-01   2.34226E-01 
    1.39357E-02   2.11068E-03   0.00000E+00   1.00858E-03   1.63703E-02 
    7.07561E-01   5.40965E-02   2.20960E-01   3.26254E-06   8.31191E-01 
    8.18406E-02   8.69687E-02
   8.13000E+02   8.84050E-06   1.18873E-02   9.53284E-01   1.88345E-03 
    3.29346E-02   2.00903E-06   2.50000E-01   5.07315E-01   2.26632E-01 
    1.39619E-02   2.09064E-03   0.00000E+00   8.46745E-04   1.54520E-02 
    6.88586E-01   5.92496E-02   2.35862E-01   3.36489E-06   8.37569E-01 
    8.19254E-02   8.05057E-02
   8.03000E+02   7.14453E-06   1.12189E-02   9.54103E-01   1.78097E-03 
    3.28880E-02   2.00911E-06   2.50000E-01   5.14849E-01   2.19157E-01 
    1.39281E-02   2.06656E-03   0.00000E+00   7.10924E-04   1.45563E-02 
    6.69661E-01   6.44367E-02   2.50632E-01   3.46055E-06   8.42768E-01 
    8.19896E-02   7.52425E-02
   7.93000E+02   5.75473E-06   1.05574E-02   9.54981E-01   1.67490E-03 
    3.27788E-02   2.00907E-06   2.50000E-01   5.22303E-01   2.11817E-01 
    1.38403E-02   2.03915E-03   0.00000E+00   5.97689E-04   1.36871E-02 
    6.51036E-01   6.95705E-02   2.65105E-01   3.54984E-06   8.46994E-01 
    8.20385E-02   7.09671E-02
   7.83000E+02   4.62031E-06   9.90479E-03   9.55907E-01   1.56697E-03 
    3.26147E-02   2.00877E-06   2.50000E-01   5.29656E-01   2.04631E-01 
    1.37048E-02   2.00903E-03   0.00000E+00   5.03660E-04   1.28469E-02 
    6.32909E-01   7.45761E-02   2.79161E-01   3.63397E-06   8.50424E-01 
    8.20760E-02   6.74998E-02
   7.73000E+02   3.69790E-06   9.26276E-03   9.56871E-01   1.45876E-03 
    3.24022E-02   2.00805E-06   2.50000E-01   5.36883E-01   1.97612E-01 
    1.35277E-02   1.97674E-03   0.00000E+00   4.25667E-04   1.20365E-02 
    6.15412E-01   7.93941E-02   2.92728E-01   3.71493E-06   8.53205E-01 
    8.21049E-02   6.46896E-02
   7.63000E+02   2.95076E-06   8.63320E-03   9.57862E-01   1.35145E-03 
    3.21483E-02   2.00682E-06   2.50000E-01   5.43965E-01   1.90778E-01 
    1.33140E-02   1.94284E-03   0.00000E+00   3.60990E-04   1.12573E-02 
    5.98631E-01   8.39853E-02   3.05762E-01   3.79475E-06   8.55460E-01 
    8.21275E-02   6.24125E-02
   7.53000E+02   2.34785E-06   8.01795E-03   9.58873E-01   1.24612E-03 
    3.18585E-02   2.00498E-06   2.50000E-01   5.50881E-01   1.84142E-01 
    1.30689E-02   1.90774E-03   0.00000E+00   3.07248E-04   1.05089E-02 
    5.82598E-01   8.83233E-02   3.18259E-01   3.87585E-06   8.57288E-01 
    8.21452E-02   6.05668E-02
   7.43000E+02   1.86308E-06   7.41881E-03   9.59896E-01   1.14364E-03 
    3.15377E-02   2.00245E-06   2.50000E-01   5.57613E-01   1.77719E-01 
    1.27970E-02   1.87183E-03   0.00000E+00   2.62477E-04   9.79059E-03 
    5.67315E-01   9.23942E-02   3.30234E-01   3.96062E-06   8.58770E-01 
    8.21593E-02   5.90705E-02
   7.33000E+02   1.47468E-06   6.83751E-03   9.60924E-01   1.04469E-03 
    3.11901E-02   1.99913E-06   2.50000E-01   5.64141E-01   1.71521E-01 
    1.25027E-02   1.83545E-03   0.00000E+00   2.25067E-04   9.10166E-03 
    5.52762E-01   9.61923E-02   3.41715E-01   4.05137E-06   8.59971E-01 
    8.21705E-02   5.78585E-02
   7.23000E+02   1.16455E-06   6.27569E-03   9.61952E-01   9.49832E-04 
    3.08194E-02   1.99494E-06   2.50000E-01   5.70449E-01   1.65562E-01 
    1.21898E-02   1.79888E-03   0.00000E+00   1.93713E-04   8.44124E-03 
    5.38909E-01   9.97178E-02   3.52735E-01   4.15040E-06   8.60942E-01 
    8.21796E-02   5.68784E-02
   7.13000E+02   9.17722E-07   5.73489E-03   9.62974E-01   8.59504E-04 
    3.04285E-02   1.98980E-06   2.50000E-01   5.76522E-01   1.59854E-01 
    1.18622E-02   1.76236E-03   0.00000E+00   1.67353E-04   7.80854E-03 
    5.25716E-01   1.02975E-01   3.63329E-01   4.25996E-06   8.61724E-01 
    8.21870E-02   5.60887E-02
   7.03000E+02   7.21877E-07   5.21654E-03   9.63987E-01   7.74030E-04 
    3.00199E-02   1.98361E-06   2.50000E-01   5.82343E-01   1.54408E-01 
    1.15234E-02   1.72611E-03   0.00000E+00   1.45130E-04   7.20285E-03 
    5.13145E-01   1.05969E-01   3.73534E-01   4.38234E-06   8.62350E-01 
    8.21930E-02   5.54566E-02
   6.93000E+02   5.66925E-07   4.72195E-03   9.64986E-01   6.93648E-04 
    2.95956E-02   1.97625E-06   2.50000E-01   5.87899E-01   1.49234E-01 
    1.11766E-02   1.69030E-03   0.00000E+00   1.26344E-04   6.62357E-03 
    5.01155E-01   1.08707E-01   3.83383E-01   4.51992E-06   8.62846E-01 
    8.21980E-02   5.49557E-02
   6.83000E+02   4.44645E-07   4.25229E-03   9.65970E-01   6.18507E-04 
    2.91571E-02   1.96760E-06   2.50000E-01   5.93179E-01   1.44341E-01 
    1.08249E-02   1.65507E-03   0.00000E+00   1.10427E-04   6.07027E-03 
    4.89708E-01   1.11198E-01   3.92909E-01   4.67518E-06   8.63233E-01 
    8.22021E-02   5.45651E-02
   6.73000E+02   3.48374E-07   3.80857E-03   9.66935E-01   5.48687E-04 
    2.87054E-02   1.95750E-06   2.50000E-01   5.98170E-01   1.39738E-01 
    1.04711E-02   1.62056E-03   0.00000E+00   9.69114E-05   5.54264E-03 
    4.78767E-01   1.13449E-01   4.02139E-01   4.85084E-06   8.63526E-01 
    8.22054E-02   5.42683E-02
