    2.23856E-02   5.61327E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   6.98809E-02   6.44150E-01   3.30642E-02 
    2.90490E-03   0.00000E+00   3.83029E-02   1.23422E-02   8.41776E-01 
    2.86745E-02   2.24850E-02   5.64191E-02   5.07605E-03   9.94924E-01
   1.16300E+03   2.50000E-01   7.00370E-02   6.43808E-01   3.33119E-02 
    2.84324E-03   0.00000E+00   3.70502E-02   1.20000E-02   8.42949E-01 
    2.86458E-02   2.26016E-02   5.67530E-02   1.09288E-02   9.89071E-01
   1.15300E+03   2.50000E-01   7.01937E-02   6.43457E-01   3.35677E-02 
    2.78197E-03   0.00000E+00   3.58194E-02   1.16619E-02   8.44106E-01 
    2.86145E-02   2.27168E-02   5.70810E-02   1.66126E-02   9.83387E-01
   1.14300E+03   2.50000E-01   7.03509E-02   6.43096E-01   3.38318E-02 
    2.72109E-03   0.00000E+00   3.46104E-02   1.13280E-02   8.45247E-01 
    2.85806E-02   2.28307E-02   5.74032E-02   2.21322E-02   9.77868E-01
   1.13300E+03   2.50000E-01   7.05083E-02   6.42727E-01   3.41044E-02 
    2.66062E-03   0.00000E+00   3.34234E-02   1.09982E-02   8.46372E-01 
    2.85439E-02   2.29432E-02   5.77195E-02   2.74920E-02   9.72508E-01
   1.12300E+03   2.50000E-01   7.06656E-02   6.42348E-01   3.43857E-02 
    2.60057E-03   0.00000E+00   3.22581E-02   1.06727E-02   8.47480E-01 
    2.85045E-02   2.30544E-02   5.80301E-02   3.26963E-02   9.67304E-01
   1.11300E+03   2.50000E-01   7.08229E-02   6.41960E-01   3.46760E-02 
    2.54095E-03   0.00000E+00   3.11148E-02   1.03516E-02   8.48573E-01 
    2.84622E-02   2.31641E-02   5.83348E-02   3.77491E-02   9.62251E-01
   1.10300E+03   2.50000E-01   7.09799E-02   6.41563E-01   3.49756E-02 
    2.48177E-03   0.00000E+00   2.99933E-02   1.00347E-02   8.49649E-01 
    2.84170E-02   2.32724E-02   5.86337E-02   4.26542E-02   9.57346E-01
   1.09300E+03   2.50000E-01   7.11364E-02   6.41156E-01   3.52846E-02 
    2.42306E-03   0.00000E+00   2.88937E-02   9.72232E-03   8.50709E-01 
    2.83689E-02   2.33793E-02   5.89268E-02   4.74154E-02   9.52585E-01
   1.08300E+03   2.50000E-01   7.12923E-02   6.40740E-01   3.56033E-02 
    2.36480E-03   0.00000E+00   2.78159E-02   9.41441E-03   8.51753E-01 
    2.83177E-02   2.34846E-02   5.92140E-02   5.20361E-02   9.47964E-01
   1.07300E+03   2.50000E-01   7.14475E-02   6.40313E-01   3.59321E-02 
    2.30703E-03   0.00000E+00   2.67600E-02   9.11105E-03   8.52782E-01 
    2.82633E-02   2.35884E-02   5.94954E-02   5.65198E-02   9.43480E-01
   1.06300E+03   2.50000E-01   7.16019E-02   6.39877E-01   3.62712E-02 
    2.24975E-03   0.00000E+00   2.57260E-02   8.81231E-03   8.53794E-01 
    2.82058E-02   2.36907E-02   5.97710E-02   6.08696E-02   9.39130E-01
   1.05300E+03   2.50000E-01   7.17554E-02   6.39431E-01   3.66209E-02 
    2.19296E-03   0.00000E+00   2.47139E-02   8.51827E-03   8.54791E-01 
    2.81451E-02   2.37914E-02   6.00407E-02   6.50887E-02   9.34911E-01
   1.04300E+03   2.50000E-01   7.19078E-02   6.38974E-01   3.69815E-02 
    2.13669E-03   0.00000E+00   2.37237E-02   8.22898E-03   8.55771E-01 
    2.80810E-02   2.38906E-02   6.03046E-02   6.91800E-02   9.30820E-01
   1.03300E+03   2.50000E-01   7.20592E-02   6.38506E-01   3.73534E-02 
    2.08095E-03   0.00000E+00   2.27554E-02   7.94453E-03   8.56736E-01 
    2.80136E-02   2.39881E-02   6.05627E-02   7.31464E-02   9.26854E-01
   1.02300E+03   2.50000E-01   7.22095E-02   6.38028E-01   3.77368E-02 
    2.02574E-03   0.00000E+00   2.18089E-02   7.66497E-03   8.57685E-01 
    2.79427E-02   2.40839E-02   6.08149E-02   7.69906E-02   9.23009E-01
   1.01300E+03   2.50000E-01   7.23585E-02   6.37538E-01   3.81323E-02 
    1.97107E-03   0.00000E+00   2.08844E-02   7.39037E-03   8.58618E-01 
    2.78683E-02   2.41781E-02   6.10613E-02   8.07152E-02   9.19285E-01
   1.00605E+03   2.50000E-01   7.24614E-02   6.37191E-01   3.84143E-02 
    1.93341E-03   0.00000E+00   2.02549E-02   7.20252E-03   8.59257E-01 
    2.78145E-02   2.42425E-02   6.12291E-02   8.32341E-02   9.16766E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00605E+03   4.45874E-04   4.85924E-03   8.97600E-01   1.06601E-02 
    1.02405E-02   7.61943E-02   2.50000E-01   7.24614E-02   6.37191E-01 
    3.84143E-02   1.93341E-03   0.00000E+00   2.02548E-02   7.20252E-03 
    8.59257E-01   2.78145E-02   2.42425E-02   6.12291E-02   1.56062E-06 
    8.32343E-02   9.16764E-01
   1.00300E+03   4.30970E-04   4.74885E-03   8.97906E-01   1.08140E-02 
    1.04714E-02   7.56284E-02   2.50000E-01   7.18070E-02   6.36639E-01 
    3.95793E-02   1.97517E-03   0.00000E+00   2.00091E-02   7.02832E-03 
    8.58501E-01   2.85506E-02   2.51073E-02   6.08037E-02   4.65913E-02 
    8.81799E-02   8.65229E-01
   9.93000E+02   3.84135E-04   4.42205E-03   8.98663E-01   1.12997E-02 
    1.12535E-02   7.39773E-02   2.50000E-01   7.00131E-02   6.34319E-01 
    4.35505E-02   2.11767E-03   0.00000E+00   1.91747E-02   6.50497E-03 
    8.55472E-01   3.10732E-02   2.81924E-02   5.95829E-02   1.84908E-01 
    1.02577E-01   7.12515E-01
   9.83000E+02   3.40574E-04   4.14027E-03   8.99106E-01   1.17386E-02 
    1.20616E-02   7.26132E-02   2.50000E-01   6.86919E-02   6.31318E-01 
    4.77230E-02   2.26709E-03   0.00000E+00   1.83030E-02   6.04357E-03 
    8.51626E-01   3.37488E-02   3.16759E-02   5.86024E-02   3.02150E-01 
    1.14381E-01   5.83468E-01
   9.73000E+02   3.00467E-04   3.89378E-03   8.99320E-01   1.21089E-02 
    1.28779E-02   7.14989E-02   2.50000E-01   6.77650E-02   6.27755E-01 
    5.20588E-02   2.42121E-03   0.00000E+00   1.74041E-02   5.63159E-03 
    8.46999E-01   3.65628E-02   3.55775E-02   5.78251E-02   4.00178E-01 
    1.23897E-01   4.75925E-01
   9.63000E+02   2.63986E-04   3.66897E-03   8.99568E-01   1.22911E-02 
    1.36413E-02   7.05662E-02   2.50000E-01   6.71878E-02   6.23617E-01 
    5.66163E-02   2.57852E-03   0.00000E+00   1.64815E-02   5.25967E-03 
    8.41493E-01   3.95668E-02   3.99330E-02   5.72662E-02   4.80678E-01 
    1.31430E-01   3.87891E-01
   9.53000E+02   2.30919E-04   3.46611E-03   8.99693E-01   1.23961E-02 
    1.43914E-02   6.98220E-02   2.50000E-01   6.68675E-02   6.19033E-01 
    6.13600E-02   2.73941E-03   0.00000E+00   1.55483E-02   4.91618E-03 
    8.35127E-01   4.27564E-02   4.48208E-02   5.68316E-02   5.47282E-01 
    1.37393E-01   3.15325E-01
   9.43000E+02   2.01157E-04   3.28295E-03   8.99667E-01   1.24684E-02 
    1.51396E-02   6.92414E-02   2.50000E-01   6.67424E-02   6.14171E-01 
    6.61852E-02   2.90133E-03   0.00000E+00   1.46165E-02   4.59462E-03 
    8.27984E-01   4.60828E-02   5.02717E-02   5.64499E-02   6.02184E-01 
    1.42073E-01   2.55743E-01
   9.33000E+02   1.74583E-04   3.11494E-03   8.99556E-01   1.24950E-02 
    1.58726E-02   6.87866E-02   2.50000E-01   6.67736E-02   6.09134E-01 
    7.10302E-02   3.06191E-03   0.00000E+00   1.36930E-02   4.29073E-03 
    8.20078E-01   4.95300E-02   5.63210E-02   5.60873E-02   6.47119E-01 
    1.45711E-01   2.07170E-01
   9.23000E+02   1.51015E-04   2.95862E-03   8.99414E-01   1.24688E-02 
    1.65798E-02   6.84281E-02   2.50000E-01   6.69287E-02   6.04008E-01 
    7.58444E-02   3.21918E-03   0.00000E+00   1.27833E-02   4.00126E-03 
    8.11390E-01   5.30944E-02   6.30149E-02   5.57164E-02   6.83717E-01 
    1.48519E-01   1.67764E-01
   9.13000E+02   1.30233E-04   2.81142E-03   8.99276E-01   1.23865E-02 
    1.72520E-02   6.81437E-02   2.50000E-01   6.71815E-02   5.98861E-01 
    8.05862E-02   3.37139E-03   0.00000E+00   1.18916E-02   3.72387E-03 
    8.01876E-01   5.67835E-02   7.04087E-02   5.53159E-02   7.13407E-01 
    1.50673E-01   1.35920E-01
   9.03000E+02   1.12000E-04   2.67142E-03   8.99171E-01   1.22478E-02 
    1.78813E-02   6.79165E-02   2.50000E-01   6.75110E-02   5.93751E-01 
    8.52215E-02   3.51693E-03   0.00000E+00   1.10211E-02   3.45697E-03 
    7.91472E-01   6.06142E-02   7.85664E-02   5.48690E-02   7.37403E-01 
    1.52318E-01   1.10279E-01
   8.93000E+02   9.60697E-05   2.53721E-03   8.99118E-01   1.20542E-02 
    1.84602E-02   6.77341E-02   2.50000E-01   6.79002E-02   5.88723E-01 
    8.97224E-02   3.65427E-03   0.00000E+00   1.01746E-02   3.19959E-03 
    7.80092E-01   6.46121E-02   8.75590E-02   5.43630E-02   7.56718E-01 
    1.53568E-01   8.97144E-02
   8.83000E+02   8.22053E-05   2.40777E-03   8.99132E-01   1.18091E-02 
    1.89821E-02   6.75873E-02   2.50000E-01   6.83352E-02   5.83816E-01 
    9.40666E-02   3.78198E-03   0.00000E+00   9.35445E-03   2.95127E-03 
    7.67634E-01   6.88100E-02   9.74626E-02   5.37882E-02   7.72193E-01 
    1.54514E-01   7.32937E-02
   8.73000E+02   7.01791E-05   2.28237E-03   8.99221E-01   1.15163E-02 
    1.94413E-02   6.74692E-02   2.50000E-01   6.88049E-02   5.79060E-01 
    9.82365E-02   3.89870E-03   0.00000E+00   8.56307E-03   2.71200E-03 
    7.53988E-01   7.32458E-02   1.08353E-01   5.31377E-02   7.84524E-01 
    1.55226E-01   6.02504E-02
   8.63000E+02   5.97789E-05   2.16051E-03   8.99391E-01   1.11809E-02 
    1.98326E-02   6.73747E-02   2.50000E-01   6.93000E-02   5.74478E-01 
    1.02218E-01   4.00323E-03   0.00000E+00   7.80328E-03   2.48219E-03 
    7.39050E-01   7.79587E-02   1.20298E-01   5.24077E-02   7.94286E-01 
    1.55761E-01   4.99534E-02
   8.53000E+02   5.08094E-05   2.04186E-03   8.99647E-01   1.08081E-02 
    2.01524E-02   6.73000E-02   2.50000E-01   6.98128E-02   5.70090E-01 
    1.06003E-01   4.09452E-03   0.00000E+00   7.07850E-03   2.26257E-03 
    7.22735E-01   8.29835E-02   1.33343E-01   5.15982E-02   8.01955E-01 
    1.56161E-01   4.18836E-02
   8.43000E+02   4.30931E-05   1.92622E-03   8.99987E-01   1.04034E-02 
    2.03983E-02   6.72420E-02   2.50000E-01   7.03368E-02   5.65908E-01 
    1.09584E-01   4.17182E-03   0.00000E+00   6.39295E-03   2.05420E-03 
    7.05012E-01   8.83402E-02   1.47486E-01   5.07145E-02   8.07926E-01 
    1.56460E-01   3.56139E-02
   8.33000E+02   3.64703E-05   1.81350E-03   9.00410E-01   9.97252E-03 
    2.05698E-02   6.71982E-02   2.50000E-01   7.08663E-02   5.61941E-01 
    1.12958E-01   4.23469E-03   0.00000E+00   5.75153E-03   1.85834E-03 
    6.85941E-01   9.40223E-02   1.62658E-01   4.97687E-02   8.12524E-01 
    1.56683E-01   3.07929E-02
   8.23000E+02   3.07981E-05   1.70371E-03   9.00909E-01   9.52132E-03 
    2.06681E-02   6.71666E-02   2.50000E-01   7.13968E-02   5.58193E-01 
    1.16127E-01   4.28306E-03   0.00000E+00   5.15938E-03   1.67630E-03 
    6.65709E-01   9.99839E-02   1.78691E-01   4.87805E-02   8.16018E-01 
    1.56849E-01   2.71323E-02
   8.13000E+02   2.59497E-05   1.59688E-03   9.01480E-01   9.05544E-03 
    2.06968E-02   6.71453E-02   2.50000E-01   7.19241E-02   5.54666E-01 
    1.19093E-01   4.31730E-03   0.00000E+00   4.62088E-03   1.50914E-03 
    6.44635E-01   1.06135E-01   1.95323E-01   4.77770E-02   8.18631E-01 
    1.56974E-01   2.43952E-02
   8.03000E+02   2.18134E-05   1.49313E-03   9.02111E-01   8.58039E-03 
    2.06609E-02   6.71325E-02   2.50000E-01   7.24447E-02   5.51353E-01 
    1.21864E-01   4.33815E-03   0.00000E+00   4.13845E-03   1.35738E-03 
    6.23143E-01   1.12351E-01   2.12222E-01   4.67884E-02   8.20545E-01 
    1.57068E-01   2.23872E-02
   7.93000E+02   1.82912E-05   1.39258E-03   9.02794E-01   8.10129E-03 
    2.05669E-02   6.71268E-02   2.50000E-01   7.29555E-02   5.48248E-01 
    1.24450E-01   4.34663E-03   0.00000E+00   3.71172E-03   1.22086E-03 
    6.01680E-01   1.18495E-01   2.29049E-01   4.58436E-02   8.21912E-01 
    1.57139E-01   2.09493E-02
   7.83000E+02   1.52977E-05   1.29537E-03   9.03518E-01   7.62276E-03 
    2.04217E-02   6.71268E-02   2.50000E-01   7.34539E-02   5.45343E-01 
    1.26859E-01   4.34392E-03   0.00000E+00   3.33758E-03   1.09875E-03 
    5.80639E-01   1.24442E-01   2.45518E-01   4.49652E-02   8.22854E-01 
    1.57193E-01   1.99524E-02
   7.73000E+02   1.27586E-05   1.20166E-03   9.04273E-01   7.14880E-03 
    2.02323E-02   6.71312E-02   2.50000E-01   7.39379E-02   5.42626E-01 
    1.29105E-01   4.33123E-03   0.00000E+00   3.01096E-03   9.89763E-04 
    5.60305E-01   1.30099E-01   2.61428E-01   4.41675E-02   8.23471E-01 
    1.57236E-01   1.92938E-02
   7.63000E+02   1.06095E-05   1.11158E-03   9.05051E-01   6.68280E-03 
    2.00048E-02   6.71390E-02   2.50000E-01   7.44055E-02   5.40090E-01 
    1.31195E-01   4.30968E-03   0.00000E+00   2.72586E-03   8.92415E-04 
    5.40845E-01   1.35411E-01   2.76668E-01   4.34572E-02   8.23838E-01 
    1.57269E-01   1.88932E-02
   7.53000E+02   8.79467E-06   1.02524E-03   9.05844E-01   6.22753E-03 
    1.97449E-02   6.71495E-02   2.50000E-01   7.48553E-02   5.37726E-01 
    1.33139E-01   4.28027E-03   0.00000E+00   2.47629E-03   8.05246E-04 
    5.22332E-01   1.40350E-01   2.91201E-01   4.28354E-02   8.24015E-01 
    1.57296E-01   1.86890E-02
   7.43000E+02   7.26601E-06   9.42773E-04   9.06646E-01   5.78523E-03 
    1.94573E-02   6.71618E-02   2.50000E-01   7.52862E-02   5.35526E-01 
    1.34944E-01   4.24387E-03   0.00000E+00   2.25676E-03   7.26927E-04 
    5.04767E-01   1.44912E-01   3.05038E-01   4.22996E-02   8.24048E-01 
    1.57318E-01   1.86345E-02
   7.33000E+02   5.98183E-06   8.64247E-04   9.07451E-01   5.35771E-03 
    1.91460E-02   6.71754E-02   2.50000E-01   7.56973E-02   5.33485E-01 
    1.36617E-01   4.20117E-03   0.00000E+00   2.06254E-03   6.56312E-04 
    4.88116E-01   1.49105E-01   3.18215E-01   4.18456E-02   8.23969E-01 
    1.57336E-01   1.86947E-02
   7.23000E+02   4.90616E-06   7.89729E-04   9.08255E-01   4.94636E-03 
    1.88141E-02   6.71898E-02   2.50000E-01   7.60879E-02   5.31598E-01 
    1.38162E-01   4.15275E-03   0.00000E+00   1.88963E-03   5.92434E-04 
    4.72319E-01   1.52946E-01   3.30784E-01   4.14688E-02   8.23805E-01 
    1.57351E-01   1.88432E-02
   7.13000E+02   4.00794E-06   7.19260E-04   9.09055E-01   4.55229E-03 
    1.84643E-02   6.72047E-02   2.50000E-01   7.64578E-02   5.29859E-01 
    1.39584E-01   4.09906E-03   0.00000E+00   1.73475E-03   5.34493E-04 
    4.57311E-01   1.56455E-01   3.42800E-01   4.11642E-02   8.23575E-01 
    1.57365E-01   1.90602E-02
   7.03000E+02   3.26039E-06   6.52854E-04   9.09849E-01   4.17631E-03 
    1.80986E-02   6.72197E-02   2.50000E-01   7.68065E-02   5.28266E-01 
    1.40887E-01   4.04046E-03   0.00000E+00   1.59523E-03   4.81820E-04 
    4.43023E-01   1.59654E-01   3.54319E-01   4.09274E-02   8.23293E-01 
    1.57376E-01   1.93309E-02
   6.93000E+02   2.64044E-06   5.90506E-04   9.10634E-01   3.81903E-03 
    1.77188E-02   6.72347E-02   2.50000E-01   7.71340E-02   5.26814E-01 
    1.42074E-01   3.97723E-03   0.00000E+00   1.46885E-03   4.33861E-04 
    4.29389E-01   1.62562E-01   3.65391E-01   4.07545E-02   8.22970E-01 
    1.57386E-01   1.96437E-02
   6.83000E+02   2.12825E-06   5.32185E-04   9.11409E-01   3.48083E-03 
    1.73262E-02   6.72493E-02   2.50000E-01   7.74404E-02   5.25500E-01 
    1.43150E-01   3.90958E-03   0.00000E+00   1.35383E-03   3.90150E-04 
    4.16350E-01   1.65202E-01   3.76063E-01   4.06419E-02   8.22615E-01 
    1.57395E-01   1.99900E-02
   6.73000E+02   1.70682E-06   4.77840E-04   9.12173E-01   3.16192E-03 
    1.69218E-02   6.72634E-02   2.50000E-01   7.77259E-02   5.24320E-01 
    1.44117E-01   3.83766E-03   0.00000E+00   1.24860E-03   3.50272E-04 
    4.03847E-01   1.67587E-01   3.86380E-01   4.05870E-02   8.22234E-01 
    1.57403E-01   2.03630E-02
