
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.69605E-01   5.63629E-01   1.48645E-02 
    1.90131E-03   0.00000E+00   3.23821E-02   3.01469E-02   8.59798E-01 
    1.45075E-02   2.04395E-02   4.27262E-02   3.66847E-03   9.96332E-01
   1.17972E+03   2.50000E-01   1.69088E-01   5.64175E-01   1.48047E-02 
    1.93251E-03   0.00000E+00   3.31805E-02   3.06585E-02   8.58711E-01 
    1.45089E-02   2.03715E-02   4.25694E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17972E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.18300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.19300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.20300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.21300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.22300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.23300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.24300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.25300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.26300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.27300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.28300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.29300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.30300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.31300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.32300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.33300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.34300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.35300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.36300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.37300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.38300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.39300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.40300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.41300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.42300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.43300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.44300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.45300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.46300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00
   1.47300E+03   3.31805E-02   3.06585E-02   8.58711E-01   1.45089E-02 
    2.03715E-02   4.25694E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.69605E-01   5.63629E-01   1.48645E-02 
    1.90131E-03   0.00000E+00   3.23821E-02   3.01469E-02   8.59798E-01 
    1.45075E-02   2.04395E-02   4.27262E-02   3.66847E-03   9.96332E-01
   1.16300E+03   2.50000E-01   1.70390E-01   5.62798E-01   1.49564E-02 
    1.85520E-03   0.00000E+00   3.12138E-02   2.93911E-02   8.61395E-01 
    1.45048E-02   2.05395E-02   4.29555E-02   8.98883E-03   9.91011E-01
