
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.37949E-01   5.10284E-01   1.07360E-06 
    1.76521E-03   0.00000E+00   3.33921E-02   3.86853E-02   9.04750E-01 
    9.87757E-07   2.31697E-02   1.93697E-06   2.30584E-03   9.97694E-01
   1.17715E+03   2.50000E-01   2.37468E-01   5.10748E-01   1.07103E-06 
    1.78253E-03   0.00000E+00   3.38916E-02   3.91448E-02   9.03840E-01 
    9.87955E-07   2.31204E-02   1.93250E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17715E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.18300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.19300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.20300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.21300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.22300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.23300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.24300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.25300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.26300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.27300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.28300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.29300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.30300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.31300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.32300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.33300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.34300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.35300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.36300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.37300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.38300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.39300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.40300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.41300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.42300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.43300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.44300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.45300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.46300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00
   1.47300E+03   3.38916E-02   3.91448E-02   9.03840E-01   9.87955E-07 
    2.31204E-02   1.93250E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.37949E-01   5.10284E-01   1.07360E-06 
    1.76521E-03   0.00000E+00   3.33921E-02   3.86853E-02   9.04750E-01 
    9.87757E-07   2.31697E-02   1.93697E-06   2.30584E-03   9.97694E-01
   1.16300E+03   2.50000E-01   2.39116E-01   5.09159E-01   1.07997E-06 
    1.72381E-03   0.00000E+00   3.22079E-02   3.75869E-02   9.06915E-01 
    9.87238E-07   2.32871E-02   1.94756E-06   7.73057E-03   9.92269E-01
   1.15300E+03   2.50000E-01   2.40292E-01   5.08024E-01   1.08657E-06 
    1.68285E-03   0.00000E+00   3.10497E-02   3.64997E-02   9.09045E-01 
    9.86658E-07   2.34023E-02   1.95792E-06   1.29795E-02   9.87020E-01
   1.14300E+03   2.50000E-01   2.41478E-01   5.06879E-01   1.09341E-06 
    1.64233E-03   0.00000E+00   2.99175E-02   3.54240E-02   9.11140E-01 
    9.86015E-07   2.35153E-02   1.96804E-06   1.80573E-02   9.81943E-01
   1.13300E+03   2.50000E-01   2.42672E-01   5.05725E-01   1.10051E-06 
    1.60225E-03   0.00000E+00   2.88113E-02   3.43602E-02   9.13199E-01 
    9.85309E-07   2.36262E-02   1.97793E-06   2.29683E-02   9.77032E-01
   1.12300E+03   2.50000E-01   2.43874E-01   5.04562E-01   1.10787E-06 
    1.56263E-03   0.00000E+00   2.77310E-02   3.33086E-02   9.15223E-01 
    9.84536E-07   2.37349E-02   1.98759E-06   2.77169E-02   9.72283E-01
   1.11300E+03   2.50000E-01   2.45084E-01   5.03392E-01   1.11550E-06 
    1.52345E-03   0.00000E+00   2.66767E-02   3.22694E-02   9.17210E-01 
    9.83697E-07   2.38414E-02   1.99702E-06   3.23071E-02   9.67693E-01
   1.10300E+03   2.50000E-01   2.46299E-01   5.02215E-01   1.12341E-06 
    1.48474E-03   0.00000E+00   2.56482E-02   3.12430E-02   9.19160E-01 
    9.82788E-07   2.39456E-02   2.00622E-06   3.67431E-02   9.63257E-01
   1.09300E+03   2.50000E-01   2.47520E-01   5.01032E-01   1.13161E-06 
    1.44649E-03   0.00000E+00   2.46456E-02   3.02296E-02   9.21074E-01 
    9.81809E-07   2.40477E-02   2.01518E-06   4.10289E-02   9.58971E-01
   1.08300E+03   2.50000E-01   2.48746E-01   4.99844E-01   1.14011E-06 
    1.40870E-03   0.00000E+00   2.36686E-02   2.92296E-02   9.22951E-01 
    9.80757E-07   2.41474E-02   2.02392E-06   4.51682E-02   9.54832E-01
   1.07300E+03   2.50000E-01   2.49975E-01   4.98652E-01   1.14892E-06 
    1.37138E-03   0.00000E+00   2.27172E-02   2.82434E-02   9.24791E-01 
    9.79632E-07   2.42449E-02   2.03243E-06   4.91650E-02   9.50835E-01
   1.06300E+03   2.50000E-01   2.51207E-01   4.97457E-01   1.15806E-06 
    1.33453E-03   0.00000E+00   2.17913E-02   2.72711E-02   9.26594E-01 
    9.78430E-07   2.43402E-02   2.04071E-06   5.30229E-02   9.46977E-01
   1.05300E+03   2.50000E-01   2.52441E-01   4.96259E-01   1.16753E-06 
    1.29816E-03   0.00000E+00   2.08907E-02   2.63131E-02   9.28360E-01 
    9.77152E-07   2.44332E-02   2.04876E-06   5.67454E-02   9.43255E-01
   1.04300E+03   2.50000E-01   2.53676E-01   4.95061E-01   1.17735E-06 
    1.26226E-03   0.00000E+00   2.00152E-02   2.53697E-02   9.30088E-01 
    9.75793E-07   2.45239E-02   2.05659E-06   6.03362E-02   9.39664E-01
   1.03300E+03   2.50000E-01   2.54911E-01   4.93861E-01   1.18754E-06 
    1.22685E-03   0.00000E+00   1.91646E-02   2.44412E-02   9.31779E-01 
    9.74354E-07   2.46123E-02   2.06420E-06   6.37987E-02   9.36201E-01
   1.02300E+03   2.50000E-01   2.56144E-01   4.92663E-01   1.19810E-06 
    1.19192E-03   0.00000E+00   1.83387E-02   2.35279E-02   9.33432E-01 
    9.72831E-07   2.46985E-02   2.07158E-06   6.71362E-02   9.32864E-01
   1.01300E+03   2.50000E-01   2.57375E-01   4.91467E-01   1.20906E-06 
    1.15747E-03   0.00000E+00   1.75374E-02   2.26300E-02   9.35047E-01 
    9.71222E-07   2.47824E-02   2.07875E-06   7.03521E-02   9.29648E-01
   1.00497E+03   2.50000E-01   2.58360E-01   4.90509E-01   1.21815E-06 
    1.13017E-03   0.00000E+00   1.69116E-02   2.19207E-02   9.36316E-01 
    9.69868E-07   2.48482E-02   2.08434E-06   7.28479E-02   9.27152E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00497E+03   4.13440E-04   1.41676E-02   9.74161E-01   2.72755E-07 
    1.12546E-02   2.90892E-06   2.50000E-01   2.58360E-01   4.90509E-01 
    1.21816E-06   1.13017E-03   0.00000E+00   1.69116E-02   2.19207E-02 
    9.36316E-01   9.69870E-07   2.48482E-02   2.08434E-06   4.02459E-06 
    7.28482E-02   9.27148E-01
   1.00300E+03   4.08557E-04   1.37984E-02   9.74026E-01   2.82670E-07 
    1.17636E-02   2.82923E-06   2.50000E-01   2.55334E-01   4.93472E-01 
    1.28624E-06   1.19242E-03   0.00000E+00   1.68974E-02   2.14123E-02 
    9.35517E-01   1.02369E-06   2.61698E-02   2.03082E-06   7.59599E-02 
    7.82775E-02   8.45763E-01
   9.93000E+02   3.79552E-04   1.23014E-02   9.72892E-01   3.33428E-07 
    1.44237E-02   2.55363E-06   2.50000E-01   2.43803E-01   5.04676E-01 
    1.65010E-06   1.51855E-03   0.00000E+00   1.65795E-02   1.92799E-02 
    9.30744E-01   1.32626E-06   3.33937E-02   1.85935E-06   3.73392E-01 
    1.00081E-01   5.26527E-01
   9.83000E+02   3.46508E-04   1.12434E-02   9.71275E-01   3.84027E-07 
