   1.25300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.26300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.27300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.28300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.29300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.30300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.31300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.32300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.33300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.34300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.35300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.36300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.37300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.38300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.39300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.40300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.41300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.42300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.43300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.44300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.45300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25002E-02   1.00000E+00
   1.46300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00
   1.47300E+03   1.05000E-02   1.00000E-06   9.06999E-01   3.00000E-02 
    3.00000E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.69255E-02   6.36671E-06   8.83085E-01   4.44349E-02 
    5.54785E-03   0.00000E+00   1.02879E-02   9.79826E-07   9.07089E-01 
    2.99457E-02   3.00919E-02   2.25848E-02   4.39928E-03   9.95601E-01
   1.16300E+03   6.69262E-02   6.37534E-06   8.82905E-01   4.47246E-02 
    5.43817E-03   0.00000E+00   9.98083E-03   9.50542E-07   9.07220E-01 
    2.98645E-02   3.02260E-02   2.27073E-02   1.07099E-02   9.89290E-01
   1.15300E+03   6.69269E-02   6.38312E-06   8.82716E-01   4.50222E-02 
    5.32887E-03   0.00000E+00   9.67813E-03   9.21593E-07   9.07352E-01 
    2.97812E-02   3.03593E-02   2.28280E-02   1.68646E-02   9.83135E-01
   1.14300E+03   6.69276E-02   6.39007E-06   8.82518E-01   4.53278E-02 
    5.21999E-03   0.00000E+00   9.37979E-03   8.92995E-07   9.07485E-01 
    2.96957E-02   3.04919E-02   2.29469E-02   2.28672E-02   9.77133E-01
   1.13300E+03   6.69283E-02   6.39618E-06   8.82312E-01   4.56417E-02 
    5.11155E-03   0.00000E+00   9.08582E-03   8.64763E-07   9.07617E-01 
    2.96080E-02   3.06237E-02   2.30641E-02   2.87214E-02   9.71279E-01
   1.12300E+03   6.69290E-02   6.40147E-06   8.82097E-01   4.59640E-02 
    5.00355E-03   0.00000E+00   8.79622E-03   8.36911E-07   9.07751E-01 
    2.95180E-02   3.07547E-02   2.31796E-02   3.44306E-02   9.65569E-01
   1.11300E+03   6.69297E-02   6.40595E-06   8.81873E-01   4.62950E-02 
    4.89604E-03   0.00000E+00   8.51100E-03   8.09454E-07   9.07884E-01 
    2.94256E-02   3.08849E-02   2.32933E-02   3.99981E-02   9.60002E-01
   1.10300E+03   6.69304E-02   6.40964E-06   8.81639E-01   4.66348E-02 
    4.78903E-03   0.00000E+00   8.23016E-03   7.82405E-07   9.08019E-01 
    2.93309E-02   3.10141E-02   2.34053E-02   4.54271E-02   9.54573E-01
   1.09300E+03   6.69311E-02   6.41254E-06   8.81396E-01   4.69836E-02 
    4.68254E-03   0.00000E+00   7.95373E-03   7.55777E-07   9.08154E-01 
    2.92337E-02   3.11424E-02   2.35155E-02   5.07205E-02   9.49280E-01
   1.08300E+03   6.69319E-02   6.41468E-06   8.81144E-01   4.73416E-02 
    4.57660E-03   0.00000E+00   7.68172E-03   7.29584E-07   9.08290E-01 
    2.91339E-02   3.12697E-02   2.36239E-02   5.58810E-02   9.44119E-01
   1.07300E+03   6.69326E-02   6.41607E-06   8.80881E-01   4.77091E-02 
    4.47123E-03   0.00000E+00   7.41415E-03   7.03838E-07   9.08427E-01 
    2.90316E-02   3.13960E-02   2.37306E-02   6.09113E-02   9.39089E-01
   1.06300E+03   6.69334E-02   6.41675E-06   8.80608E-01   4.80862E-02 
    4.36646E-03   0.00000E+00   7.15103E-03   6.78550E-07   9.08565E-01 
    2.89267E-02   3.15212E-02   2.38355E-02   6.58139E-02   9.34186E-01
   1.05300E+03   6.69341E-02   6.41672E-06   8.80324E-01   4.84733E-02 
    4.26232E-03   0.00000E+00   6.89240E-03   6.53731E-07   9.08704E-01 
    2.88191E-02   3.16453E-02   2.39386E-02   7.05911E-02   9.29409E-01
   1.04300E+03   6.69349E-02   6.41602E-06   8.80029E-01   4.88706E-02 
    4.15882E-03   0.00000E+00   6.63827E-03   6.29392E-07   9.08844E-01 
    2.87087E-02   3.17683E-02   2.40399E-02   7.52452E-02   9.24755E-01
   1.03300E+03   6.69357E-02   6.41468E-06   8.79724E-01   4.92783E-02 
    4.05601E-03   0.00000E+00   6.38867E-03   6.05541E-07   9.08986E-01 
    2.85956E-02   3.18900E-02   2.41394E-02   7.97783E-02   9.20222E-01
   1.02300E+03   6.69365E-02   6.41273E-06   8.79406E-01   4.96967E-02 
    3.95389E-03   0.00000E+00   6.14363E-03   5.82187E-07   9.09129E-01 
    2.84796E-02   3.20105E-02   2.42371E-02   8.41923E-02   9.15808E-01
   1.01300E+03   6.69373E-02   6.41019E-06   8.79078E-01   5.01262E-02 
    3.85250E-03   0.00000E+00   5.90317E-03   5.59339E-07   9.09273E-01 
    2.83607E-02   3.21297E-02   2.43329E-02   8.84892E-02   9.11511E-01
   1.00300E+03   6.69381E-02   6.40711E-06   8.78737E-01   5.05669E-02 
    3.75187E-03   0.00000E+00   5.66734E-03   5.37003E-07   9.09419E-01 
    2.82389E-02   3.22476E-02   2.44269E-02   9.26708E-02   9.07329E-01
   9.93000E+02   6.69389E-02   6.40350E-06   8.78383E-01   5.10192E-02 
    3.65203E-03   0.00000E+00   5.43617E-03   5.15185E-07   9.09566E-01 
    2.81141E-02   3.23640E-02   2.45190E-02   9.67387E-02   9.03261E-01
   9.83000E+02   6.69398E-02   6.39942E-06   8.78017E-01   5.14834E-02 
    3.55299E-03   0.00000E+00   5.20968E-03   4.93891E-07   9.09715E-01 
    2.79863E-02   3.24790E-02   2.46093E-02   1.00695E-01   8.99305E-01
   9.73000E+02   6.69406E-02   6.39491E-06   8.77638E-01   5.19599E-02 
    3.45480E-03   0.00000E+00   4.98791E-03   4.73124E-07   9.09866E-01 
    2.78554E-02   3.25924E-02   2.46977E-02   1.04540E-01   8.95460E-01
   9.63000E+02   6.69415E-02   6.38999E-06   8.77246E-01   5.24491E-02 
    3.35747E-03   0.00000E+00   4.77091E-03   4.52890E-07   9.10019E-01 
    2.77213E-02   3.27043E-02   2.47841E-02   1.08276E-01   8.91724E-01
   9.53000E+02   6.69423E-02   6.38470E-06   8.76839E-01   5.29512E-02 
    3.26104E-03   0.00000E+00   4.55870E-03   4.33189E-07   9.10173E-01 
    2.75841E-02   3.28146E-02   2.48687E-02   1.11905E-01   8.88095E-01
   9.43000E+02   6.69432E-02   6.37910E-06   8.76418E-01   5.34667E-02 
    3.16554E-03   0.00000E+00   4.35133E-03   4.14024E-07   9.10330E-01 
    2.74436E-02   3.29232E-02   2.49513E-02   1.15427E-01   8.84573E-01
   9.33000E+02   6.69441E-02   6.37322E-06   8.75983E-01   5.39960E-02 
    3.07100E-03   0.00000E+00   4.14882E-03   3.95396E-07   9.10489E-01 
    2.72999E-02   3.30301E-02   2.50320E-02   1.18844E-01   8.81156E-01
   9.23000E+02   6.69450E-02   6.36711E-06   8.75532E-01   5.45394E-02 
    2.97743E-03   0.00000E+00   3.95122E-03   3.77305E-07   9.10650E-01 
    2.71529E-02   3.31352E-02   2.51107E-02   1.22157E-01   8.77843E-01
   9.13000E+02   6.69459E-02   6.36081E-06   8.75065E-01   5.50975E-02 
    2.88489E-03   0.00000E+00   3.75857E-03   3.59750E-07   9.10813E-01 
    2.70026E-02   3.32384E-02   2.51875E-02   1.25367E-01   8.74633E-01
   9.03000E+02   6.69469E-02   6.35435E-06   8.74583E-01   5.56707E-02 
    2.79338E-03   0.00000E+00   3.57090E-03   3.42729E-07   9.10978E-01 
    2.68488E-02   3.33397E-02   2.52623E-02   1.28475E-01   8.71525E-01
   8.93000E+02   6.69478E-02   6.34780E-06   8.74083E-01   5.62595E-02 
    2.70295E-03   0.00000E+00   3.38824E-03   3.26240E-07   9.11146E-01 
    2.66916E-02   3.34391E-02   2.53350E-02   1.31483E-01   8.68517E-01
   8.83000E+02   6.69488E-02   6.34118E-06   8.73567E-01   5.68644E-02 
    2.61362E-03   0.00000E+00   3.21063E-03   3.10280E-07   9.11316E-01 
    2.65309E-02   3.35365E-02   2.54058E-02   1.34391E-01   8.65609E-01
   8.73000E+02   6.69497E-02   6.33455E-06   8.73033E-01   5.74859E-02 
    2.52542E-03   0.00000E+00   3.03809E-03   2.94844E-07   9.11489E-01 
    2.63667E-02   3.36318E-02   2.54745E-02   1.37200E-01   8.62800E-01
   8.63000E+02   6.69507E-02   6.32794E-06   8.72480E-01   5.81245E-02 
    2.43838E-03   0.00000E+00   2.87067E-03   2.79927E-07   9.11664E-01 
    2.61990E-02   3.37250E-02   2.55412E-02   1.39912E-01   8.60088E-01
   8.53000E+02   6.69517E-02   6.32141E-06   8.71908E-01   5.87809E-02 
    2.35254E-03   0.00000E+00   2.70838E-03   2.65526E-07   9.11842E-01 
    2.60276E-02   3.38160E-02   2.56058E-02   1.42527E-01   8.57473E-01
   8.43000E+02   6.69528E-02   6.31498E-06   8.71317E-01   5.94557E-02 
    2.26791E-03   0.00000E+00   2.55126E-03   2.51632E-07   9.12023E-01 
    2.58525E-02   3.39048E-02   2.56684E-02   1.45047E-01   8.54953E-01
   8.33000E+02   6.69538E-02   6.30871E-06   8.70706E-01   6.01495E-02 
    2.18453E-03   0.00000E+00   2.39931E-03   2.38240E-07   9.12206E-01 
    2.56738E-02   3.39913E-02   2.57289E-02   1.47471E-01   8.52529E-01
   8.23000E+02   6.69549E-02   6.30264E-06   8.70074E-01   6.08629E-02 
    2.10243E-03   0.00000E+00   2.25257E-03   2.25343E-07   9.12393E-01 
    2.54913E-02   3.40755E-02   2.57873E-02   1.49802E-01   8.50198E-01
   8.13000E+02   6.69559E-02   6.29679E-06   8.69419E-01   6.15967E-02 
    2.02164E-03   0.00000E+00   2.11103E-03   2.12933E-07   9.12583E-01 
    2.53049E-02   3.41574E-02   2.58436E-02   1.52040E-01   8.47960E-01
   8.03000E+02   6.69570E-02   6.29122E-06   8.68743E-01   6.23516E-02 
    1.94218E-03   0.00000E+00   1.97471E-03   2.01001E-07   9.12776E-01 
    2.51148E-02   3.42369E-02   2.58979E-02   1.54187E-01   8.45813E-01
   7.93000E+02   6.69581E-02   6.28594E-06   8.68043E-01   6.31283E-02 
    1.86408E-03   0.00000E+00   1.84362E-03   1.89538E-07   9.12972E-01 
    2.49206E-02   3.43139E-02   2.59501E-02   1.56242E-01   8.43758E-01
   7.83000E+02   6.69593E-02   6.28101E-06   8.67319E-01   6.39278E-02 
    1.78738E-03   0.00000E+00   1.71774E-03   1.78537E-07   9.13171E-01 
    2.47225E-02   3.43885E-02   2.60002E-02   1.58208E-01   8.41792E-01
   7.73000E+02   6.69604E-02   6.27645E-06   8.66571E-01   6.47507E-02 
    1.71209E-03   0.00000E+00   1.59708E-03   1.67987E-07   9.13374E-01 
    2.45204E-02   3.44606E-02   2.60482E-02   1.60086E-01   8.39914E-01
   7.63000E+02   6.69616E-02   6.27228E-06   8.65796E-01   6.55980E-02 
    1.63825E-03   0.00000E+00   1.48162E-03   1.57879E-07   9.13580E-01 
    2.43141E-02   3.45301E-02   2.60941E-02   1.61876E-01   8.38124E-01
   7.53000E+02   6.69628E-02   6.26854E-06   8.64994E-01   6.64707E-02 
    1.56587E-03   0.00000E+00   1.37132E-03   1.48203E-07   9.13790E-01 
    2.41036E-02   3.45971E-02   2.61380E-02   1.63580E-01   8.36420E-01
   7.43000E+02   6.69640E-02   6.26525E-06   8.64166E-01   6.73691E-02 
    1.49501E-03   0.00000E+00   1.26618E-03   1.38949E-07   9.14003E-01 
    2.38889E-02   3.46616E-02   2.61798E-02   1.65199E-01   8.34801E-01
   7.33000E+02   6.69653E-02   6.26243E-06   8.63308E-01   6.82953E-02 
    1.42566E-03   0.00000E+00   1.16614E-03   1.30106E-07   9.14221E-01 
    2.36697E-02   3.47234E-02   2.62196E-02   1.66735E-01   8.33265E-01
   7.23000E+02   6.69665E-02   6.26010E-06   8.62419E-01   6.92499E-02 
    1.35785E-03   0.00000E+00   1.07117E-03   1.21664E-07   9.14443E-01 
    2.34460E-02   3.47827E-02   2.62574E-02   1.68189E-01   8.31811E-01
   7.13000E+02   6.69679E-02   6.25827E-06   8.61500E-01   7.02339E-02 
    1.29161E-03   0.00000E+00   9.81205E-04   1.13612E-07   9.14668E-01 
    2.32178E-02   3.48394E-02   2.62931E-02   1.69562E-01   8.30438E-01
   7.03000E+02   6.69692E-02   6.25696E-06   8.60549E-01   7.12486E-02 
    1.22696E-03   0.00000E+00   8.96187E-04   1.05940E-07   9.14899E-01 
    2.29848E-02   3.48935E-02   2.63269E-02   1.70857E-01   8.29143E-01
   6.93000E+02   6.69705E-02   6.25616E-06   8.59564E-01   7.22950E-02 
    1.16393E-03   0.00000E+00   8.16046E-04   9.86380E-08   9.15133E-01 
    2.27470E-02   3.49450E-02   2.63587E-02   1.72074E-01   8.27926E-01
   6.83000E+02   6.69719E-02   6.25589E-06   8.58545E-01   7.33746E-02 
    1.10253E-03   0.00000E+00   7.40700E-04   9.16944E-08   9.15372E-01 
    2.25041E-02   3.49940E-02   2.63887E-02   1.73215E-01   8.26785E-01
   6.73000E+02   6.69734E-02   6.25614E-06   8.57489E-01   7.44885E-02 
    1.04279E-03   0.00000E+00   6.70060E-04   8.50990E-08   9.15617E-01 
    2.22562E-02   3.50404E-02   2.64167E-02   1.74283E-01   8.25717E-01
