   1.27300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.28300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.29300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.30300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.31300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.32300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.33300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.34300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.35300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.36300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.37300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.38300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.39300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.40300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.41300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.42300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.43300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.44300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.45300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.46300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00
   1.47300E+03   1.14724E-02   7.41331E-05   9.60546E-01   1.19815E-04 
    1.73218E-02   1.04661E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.68854E-02   4.70656E-04   9.28928E-01   2.01154E-04 
    3.51468E-03   0.00000E+00   1.12888E-02   7.28192E-05   9.60651E-01 
    1.19545E-04   1.73676E-02   1.05008E-02   3.90757E-03   9.96092E-01
   1.16300E+03   6.68857E-02   4.71645E-04   9.28990E-01   2.02277E-04 
    3.45012E-03   0.00000E+00   1.09881E-02   7.06586E-05   9.60822E-01 
    1.19094E-04   1.74430E-02   1.05576E-02   1.02521E-02   9.89748E-01
   1.15300E+03   6.68859E-02   4.72529E-04   9.29053E-01   2.03430E-04 
    3.38564E-03   0.00000E+00   1.06908E-02   6.85140E-05   9.60990E-01 
    1.18636E-04   1.75184E-02   1.06137E-02   1.64558E-02   9.83544E-01
   1.14300E+03   6.68861E-02   4.73307E-04   9.29115E-01   2.04614E-04 
    3.32125E-03   0.00000E+00   1.03971E-02   6.63872E-05   9.61156E-01 
    1.18170E-04   1.75935E-02   1.06692E-02   2.25225E-02   9.77478E-01
   1.13300E+03   6.68863E-02   4.73981E-04   9.29177E-01   2.05829E-04 
    3.25696E-03   0.00000E+00   1.01069E-02   6.42800E-05   9.61319E-01 
    1.17695E-04   1.76684E-02   1.07240E-02   2.84553E-02   9.71545E-01
   1.12300E+03   6.68865E-02   4.74550E-04   9.29239E-01   2.07076E-04 
    3.19278E-03   0.00000E+00   9.82014E-03   6.21940E-05   9.61479E-01 
    1.17213E-04   1.77431E-02   1.07782E-02   3.42576E-02   9.65742E-01
   1.11300E+03   6.68867E-02   4.75015E-04   9.29301E-01   2.08355E-04 
    3.12872E-03   0.00000E+00   9.53689E-03   6.01311E-05   9.61637E-01 
    1.16722E-04   1.78175E-02   1.08317E-02   3.99322E-02   9.60068E-01
   1.10300E+03   6.68869E-02   4.75377E-04   9.29363E-01   2.09667E-04 
    3.06479E-03   0.00000E+00   9.25713E-03   5.80928E-05   9.61792E-01 
    1.16223E-04   1.78917E-02   1.08845E-02   4.54821E-02   9.54518E-01
   1.09300E+03   6.68871E-02   4.75637E-04   9.29425E-01   2.11013E-04 
    3.00101E-03   0.00000E+00   8.98087E-03   5.60809E-05   9.61945E-01 
    1.15715E-04   1.79657E-02   1.09367E-02   5.09099E-02   9.49090E-01
   1.08300E+03   6.68873E-02   4.75796E-04   9.29487E-01   2.12394E-04 
    2.93739E-03   0.00000E+00   8.70813E-03   5.40969E-05   9.62095E-01 
    1.15197E-04   1.80393E-02   1.09882E-02   5.62181E-02   9.43782E-01
   1.07300E+03   6.68876E-02   4.75856E-04   9.29549E-01   2.13810E-04 
    2.87394E-03   0.00000E+00   8.43890E-03   5.21423E-05   9.62243E-01 
    1.14670E-04   1.81127E-02   1.10390E-02   6.14092E-02   9.38591E-01
   1.06300E+03   6.68878E-02   4.75818E-04   9.29610E-01   2.15261E-04 
    2.81067E-03   0.00000E+00   8.17322E-03   5.02186E-05   9.62387E-01 
    1.14133E-04   1.81857E-02   1.10892E-02   6.64854E-02   9.33515E-01
   1.05300E+03   6.68880E-02   4.75685E-04   9.29672E-01   2.16750E-04 
    2.74761E-03   0.00000E+00   7.91110E-03   4.83272E-05   9.62530E-01 
    1.13585E-04   1.82584E-02   1.11387E-02   7.14488E-02   9.28551E-01
   1.04300E+03   6.68882E-02   4.75460E-04   9.29733E-01   2.18275E-04 
    2.68476E-03   0.00000E+00   7.65255E-03   4.64694E-05   9.62670E-01 
    1.13028E-04   1.83307E-02   1.11875E-02   7.63013E-02   9.23699E-01
   1.03300E+03   6.68884E-02   4.75144E-04   9.29795E-01   2.19840E-04 
    2.62214E-03   0.00000E+00   7.39761E-03   4.46464E-05   9.62807E-01 
    1.12460E-04   1.84027E-02   1.12357E-02   8.10449E-02   9.18955E-01
   1.02300E+03   6.68886E-02   4.74740E-04   9.29855E-01   2.21443E-04 
    2.55977E-03   0.00000E+00   7.14630E-03   4.28595E-05   9.62942E-01 
    1.11881E-04   1.84742E-02   1.12831E-02   8.56813E-02   9.14319E-01
   1.01300E+03   6.68888E-02   4.74251E-04   9.29916E-01   2.23086E-04 
    2.49766E-03   0.00000E+00   6.89865E-03   4.11097E-05   9.63074E-01 
    1.11292E-04   1.85453E-02   1.13299E-02   9.02121E-02   9.09788E-01
   1.00436E+03   6.68889E-02   4.73764E-04   9.29969E-01   2.24539E-04 
    2.44422E-03   0.00000E+00   6.68768E-03   3.96286E-05   9.63186E-01 
    1.10773E-04   1.86063E-02   1.13698E-02   9.40426E-02   9.05957E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.00436E+03   1.68632E-04   2.07929E-05   9.74557E-01   3.19777E-05 
    8.76584E-03   1.64555E-02   6.68889E-02   4.73763E-04   9.29969E-01 
    2.24539E-04   2.44423E-03   0.00000E+00   6.68768E-03   3.96285E-05 
    9.63186E-01   1.10773E-04   1.86064E-02   1.13697E-02   4.19062E-06 
    9.40432E-02   9.05953E-01
   1.00300E+03   1.66713E-04   2.01851E-05   9.74571E-01   3.26244E-05 
    9.07778E-03   1.61314E-02   6.68886E-02   4.64546E-04   9.29880E-01 
    2.32136E-04   2.53434E-03   0.00000E+00   6.66187E-03   3.85039E-05 
    9.62682E-01   1.14413E-04   1.93672E-02   1.11358E-02   5.59608E-02 
    1.01898E-01   8.42141E-01
   9.93000E+02   1.52157E-04   1.68531E-05   9.73725E-01   3.78002E-05 
    1.17348E-02   1.43332E-02   6.68859E-02   4.15069E-04   9.29098E-01 
    2.93035E-04   3.30831E-03   0.00000E+00   6.42876E-03   3.22005E-05 
    9.57454E-01   1.45146E-04   2.60447E-02   9.89481E-03   3.94976E-01 
    1.49006E-01   4.56017E-01
   9.83000E+02   1.37462E-04   1.48890E-05   9.71693E-01   4.30171E-05 
    1.47764E-02   1.33349E-02   6.68830E-02   3.89102E-04   9.28163E-01 
    3.57660E-04   4.20763E-03   0.00000E+00   6.13635E-03   2.82943E-05 
    9.50141E-01   1.81054E-04   3.42155E-02   9.29801E-03   6.13185E-01 
    1.78288E-01   2.08527E-01
   9.73000E+02   1.23389E-04   1.36314E-05   9.69110E-01   4.77425E-05 
    1.79052E-02   1.27999E-02   6.68799E-02   3.76145E-04   9.27174E-01 
    4.22082E-04   5.14742E-03   0.00000E+00   5.80987E-03   2.56451E-05 
    9.41530E-01   2.20698E-04   4.33425E-02   9.07081E-03   7.46442E-01 
    1.95107E-01   5.84509E-02
   9.67156E+02   1.15610E-04   1.30755E-05   9.67505E-01   5.02269E-05 
    1.97050E-02   1.26114E-02   6.68782E-02   3.72012E-04   9.26596E-01 
    4.59311E-04   5.69494E-03   0.00000E+00   5.61019E-03   2.44196E-05 
    9.36095E-01   2.45554E-04   4.89873E-02   9.03773E-03   7.98754E-01 
    2.01246E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   9.67155E+02   1.15610E-04   1.30755E-05   9.67505E-01   5.02269E-05 
    1.97050E-02   1.26114E-02   6.68782E-02   3.72012E-04   9.26596E-01 
    4.59311E-04   5.69494E-03   0.00000E+00   7.98754E-01   2.01246E-01  NONE
   9.63000E+02   1.10495E-04   1.28274E-05   9.67511E-01   4.92746E-05 
    1.97036E-02   1.26124E-02   6.68781E-02   3.73087E-04   9.26578E-01 
    4.63802E-04   5.70698E-03   0.00000E+00   7.98679E-01   2.01321E-01  NONE
   9.53000E+02   9.89803E-05   1.22404E-05   9.67527E-01   4.70275E-05 
    1.97004E-02   1.26145E-02   6.68781E-02   3.75644E-04   9.26537E-01 
    4.74400E-04   5.73450E-03   0.00000E+00   7.98510E-01   2.01490E-01  NONE
   9.43000E+02   8.85158E-05   1.16672E-05   9.67541E-01   4.48429E-05 
    1.96973E-02   1.26165E-02   6.68780E-02   3.78156E-04   9.26499E-01 
    4.84706E-04   5.76005E-03   0.00000E+00   7.98356E-01   2.01644E-01  NONE
   9.33000E+02   7.90172E-05   1.11080E-05   9.67554E-01   4.27203E-05 
    1.96944E-02   1.26183E-02   6.68780E-02   3.80622E-04   9.26463E-01 
    4.94724E-04   5.78370E-03   0.00000E+00   7.98217E-01   2.01783E-01  NONE
   9.23000E+02   7.04067E-05   1.05628E-05   9.67567E-01   4.06589E-05 
    1.96918E-02   1.26199E-02   6.68779E-02   3.83039E-04   9.26429E-01 
    5.04457E-04   5.80553E-03   0.00000E+00   7.98090E-01   2.01910E-01  NONE
   9.13000E+02   6.26122E-05   1.00319E-05   9.67578E-01   3.86582E-05 
    1.96892E-02   1.26214E-02   6.68779E-02   3.85406E-04   9.26397E-01 
    5.13909E-04   5.82559E-03   0.00000E+00   7.97976E-01   2.02024E-01  NONE
   9.03000E+02   5.55669E-05   9.51517E-06   9.67589E-01   3.67177E-05 
    1.96869E-02   1.26227E-02   6.68778E-02   3.87721E-04   9.26367E-01 
    5.23083E-04   5.84394E-03   0.00000E+00   7.97872E-01   2.02128E-01  NONE
   8.93000E+02   4.92089E-05   9.01288E-06   9.67598E-01   3.48368E-05 
    1.96848E-02   1.26239E-02   6.68778E-02   3.89983E-04   9.26340E-01 
    5.31981E-04   5.86063E-03   0.00000E+00   7.97779E-01   2.02221E-01  NONE
   8.83000E+02   4.34810E-05   8.52514E-06   9.67607E-01   3.30152E-05 
    1.96829E-02   1.26250E-02   6.68778E-02   3.92189E-04   9.26314E-01 
    5.40605E-04   5.87569E-03   0.00000E+00   7.97695E-01   2.02305E-01  NONE
   8.73000E+02   3.83299E-05   8.05207E-06   9.67615E-01   3.12523E-05 
    1.96812E-02   1.26260E-02   6.68777E-02   3.94338E-04   9.26290E-01 
    5.48958E-04   5.88916E-03   0.00000E+00   7.97619E-01   2.02381E-01  NONE
   8.63000E+02   3.37063E-05   7.59379E-06   9.67623E-01   2.95478E-05 
    1.96797E-02   1.26269E-02   6.68777E-02   3.96428E-04   9.26268E-01 
    5.57040E-04   5.90105E-03   0.00000E+00   7.97551E-01   2.02449E-01  NONE
   8.53000E+02   2.95646E-05   7.15042E-06   9.67629E-01   2.79012E-05 
    1.96784E-02   1.26277E-02   6.68777E-02   3.98458E-04   9.26248E-01 
    5.64854E-04   5.91139E-03   0.00000E+00   7.97491E-01   2.02509E-01  NONE
   8.43000E+02   2.58625E-05   6.72205E-06   9.67635E-01   2.63122E-05 
    1.96773E-02   1.26284E-02   6.68777E-02   4.00426E-04   9.26229E-01 
    5.72402E-04   5.92019E-03   0.00000E+00   7.97436E-01   2.02564E-01  NONE
   8.33000E+02   2.25607E-05   6.30877E-06   9.67641E-01   2.47803E-05 
    1.96765E-02   1.26290E-02   6.68777E-02   4.02332E-04   9.26213E-01 
    5.79684E-04   5.92746E-03   0.00000E+00   7.97388E-01   2.02612E-01  NONE
   8.23000E+02   1.96229E-05   5.91064E-06   9.67646E-01   2.33050E-05 
    1.96759E-02   1.26295E-02   6.68777E-02   4.04174E-04   9.26198E-01 
    5.86703E-04   5.93319E-03   0.00000E+00   7.97345E-01   2.02655E-01  NONE
   8.13000E+02   1.70155E-05   5.52770E-06   9.67650E-01   2.18859E-05 
    1.96756E-02   1.26300E-02   6.68777E-02   4.05951E-04   9.26186E-01 
    5.93460E-04   5.93738E-03   0.00000E+00   7.97307E-01   2.02693E-01  NONE
   8.03000E+02   1.47074E-05   5.15999E-06   9.67654E-01   2.05226E-05 
    1.96755E-02   1.26305E-02   6.68777E-02   4.07662E-04   9.26175E-01 
    5.99958E-04   5.94003E-03   0.00000E+00   7.97273E-01   2.02727E-01  NONE
   7.93000E+02   1.26699E-05   4.80747E-06   9.67657E-01   1.92144E-05 
    1.96757E-02   1.26309E-02   6.68777E-02   4.09308E-04   9.26166E-01 
    6.06197E-04   5.94111E-03   0.00000E+00   7.97243E-01   2.02757E-01  NONE
   7.83000E+02   1.08766E-05   4.47014E-06   9.67659E-01   1.79609E-05 
    1.96762E-02   1.26312E-02   6.68777E-02   4.10886E-04   9.26159E-01 
    6.12181E-04   5.94061E-03   0.00000E+00   7.97217E-01   2.02783E-01  NONE
   7.73000E+02   9.30297E-06   4.14792E-06   9.67661E-01   1.67613E-05 
    1.96769E-02   1.26315E-02   6.68778E-02   4.12397E-04   9.26153E-01 
    6.17911E-04   5.93851E-03   0.00000E+00   7.97194E-01   2.02806E-01  NONE
   7.63000E+02   7.92659E-06   3.84072E-06   9.67663E-01   1.56150E-05 
    1.96780E-02   1.26317E-02   6.68778E-02   4.13841E-04   9.26150E-01 
    6.23392E-04   5.93478E-03   0.00000E+00   7.97173E-01   2.02827E-01  NONE
   7.53000E+02   6.72681E-06   3.54842E-06   9.67664E-01   1.45213E-05 
    1.96794E-02   1.26320E-02   6.68778E-02   4.15218E-04   9.26149E-01 
    6.28624E-04   5.92938E-03   0.00000E+00   7.97156E-01   2.02844E-01  NONE
   7.43000E+02   5.68473E-06   3.27087E-06   9.67664E-01   1.34794E-05 
    1.96810E-02   1.26322E-02   6.68778E-02   4.16529E-04   9.26150E-01 
    6.33613E-04   5.92227E-03   0.00000E+00   7.97140E-01   2.02860E-01  NONE
   7.33000E+02   4.78300E-06   3.00788E-06   9.67664E-01   1.24884E-05 
    1.96831E-02   1.26323E-02   6.68779E-02   4.17773E-04   9.26153E-01 
    6.38360E-04   5.91342E-03   0.00000E+00   7.97127E-01   2.02873E-01  NONE
   7.23000E+02   4.00581E-06   2.75924E-06   9.67664E-01   1.15475E-05 
    1.96854E-02   1.26325E-02   6.68779E-02   4.18951E-04   9.26157E-01 
    6.42871E-04   5.90278E-03   0.00000E+00   7.97116E-01   2.02884E-01  NONE
   7.13000E+02   3.33876E-06   2.52470E-06   9.67663E-01   1.06556E-05 
    1.96881E-02   1.26326E-02   6.68780E-02   4.20064E-04   9.26165E-01 
    6.47150E-04   5.89029E-03   0.00000E+00   7.97106E-01   2.02894E-01  NONE
   7.03000E+02   2.76873E-06   2.30398E-06   9.67661E-01   9.81178E-06 
    1.96912E-02   1.26327E-02   6.68780E-02   4.21114E-04   9.26174E-01 
    6.51201E-04   5.87589E-03   0.00000E+00   7.97098E-01   2.02902E-01  NONE
   6.93000E+02   2.28386E-06   2.09679E-06   9.67659E-01   9.01489E-06 
    1.96947E-02   1.26328E-02   6.68781E-02   4.22100E-04   9.26185E-01 
    6.55028E-04   5.85954E-03   0.00000E+00   7.97091E-01   2.02909E-01  NONE
   6.83000E+02   1.87344E-06   1.90279E-06   9.67656E-01   8.26379E-06 
    1.96986E-02   1.26329E-02   6.68782E-02   4.23025E-04   9.26199E-01 
    6.58638E-04   5.84115E-03   0.00000E+00   7.97085E-01   2.02915E-01  NONE
   6.73000E+02   1.52781E-06   1.72162E-06   9.67653E-01   7.55730E-06 
    1.97029E-02   1.26329E-02   6.68782E-02   4.23890E-04   9.26215E-01 
    6.62035E-04   5.82067E-03   0.00000E+00   7.97080E-01   2.02920E-01  NONE
