
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.08475E-01   6.41524E-01   1.03324E-06 
    1.25371E-07   0.00000E+00   3.68405E-02   2.11066E-02   8.80776E-01 
    9.29970E-07   9.63578E-07   6.12752E-02   9.95433E-02   9.00457E-01
   1.18300E+03   2.50000E-01   1.08158E-01   6.41840E-01   1.02628E-06 
    1.27949E-07   0.00000E+00   3.81051E-02   2.16578E-02   8.79324E-01 
    9.31306E-07   9.58337E-07   6.09116E-02   9.41695E-02   9.05830E-01
   1.19300E+03   2.50000E-01   1.07846E-01   6.42153E-01   1.01957E-06 
    1.30538E-07   0.00000E+00   3.93937E-02   2.22141E-02   8.77849E-01 
    9.32536E-07   9.53036E-07   6.05412E-02   8.86273E-02   9.11373E-01
   1.20300E+03   2.50000E-01   1.07539E-01   6.42460E-01   1.01310E-06 
    1.33138E-07   0.00000E+00   4.07063E-02   2.27757E-02   8.76352E-01 
    9.33663E-07   9.47674E-07   6.01639E-02   8.29113E-02   9.17089E-01
   1.21300E+03   2.50000E-01   1.07236E-01   6.42763E-01   1.00687E-06 
    1.35749E-07   0.00000E+00   4.20431E-02   2.33423E-02   8.74833E-01 
    9.34690E-07   9.42254E-07   5.97796E-02   7.70160E-02   9.22984E-01
   1.22300E+03   2.50000E-01   1.06939E-01   6.43060E-01   1.00088E-06 
    1.38371E-07   0.00000E+00   4.34041E-02   2.39141E-02   8.73292E-01 
    9.35620E-07   9.36775E-07   5.93884E-02   7.09355E-02   9.29065E-01
   1.23300E+03   2.50000E-01   1.06647E-01   6.43351E-01   9.95109E-07 
    1.41002E-07   0.00000E+00   4.47895E-02   2.44910E-02   8.71728E-01 
    9.36457E-07   9.31240E-07   5.89901E-02   6.46636E-02   9.35336E-01
   1.24300E+03   2.50000E-01   1.06362E-01   6.43637E-01   9.89567E-07 
    1.43643E-07   0.00000E+00   4.61992E-02   2.50730E-02   8.70141E-01 
    9.37202E-07   9.25648E-07   5.85849E-02   5.81937E-02   9.41806E-01
   1.25300E+03   2.50000E-01   1.06082E-01   6.43916E-01   9.84245E-07 
    1.46293E-07   0.00000E+00   4.76334E-02   2.56602E-02   8.68532E-01 
    9.37860E-07   9.20001E-07   5.81726E-02   5.15190E-02   9.48481E-01
   1.26300E+03   2.50000E-01   1.05810E-01   6.44189E-01   9.79140E-07 
    1.48952E-07   0.00000E+00   4.90921E-02   2.62527E-02   8.66900E-01 
