    2.28792E-02   1.45954E-02   1.00000E+00
   1.27300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.28300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.29300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.30300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.31300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.32300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.33300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.34300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.35300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.36300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.37300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.38300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.39300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.40300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.41300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.42300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.43300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.44300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.45300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.46300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00
   1.47300E+03   8.72524E-03   2.21349E-02   9.04562E-01   2.71031E-02 
    2.28792E-02   1.45954E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.76641E-02   1.48774E-01   7.43410E-01   3.74721E-02 
    2.68022E-03   0.00000E+00   8.50357E-03   2.16586E-02   9.05168E-01 
    2.70641E-02   2.29552E-02   1.46503E-02   4.50254E-03   9.95497E-01
   1.16300E+03   6.76669E-02   1.49238E-01   7.42762E-01   3.77136E-02 
    2.61875E-03   0.00000E+00   8.21979E-03   2.10449E-02   9.05950E-01 
    2.70121E-02   2.30529E-02   1.47206E-02   1.02178E-02   9.89782E-01
   1.15300E+03   6.76697E-02   1.49704E-01   7.42105E-01   3.79634E-02 
    2.55781E-03   0.00000E+00   7.94152E-03   2.04388E-02   9.06722E-01 
    2.69587E-02   2.31494E-02   1.47895E-02   1.57691E-02   9.84231E-01
   1.14300E+03   6.76725E-02   1.50171E-01   7.41438E-01   3.82217E-02 
    2.49743E-03   0.00000E+00   7.66875E-03   1.98402E-02   9.07486E-01 
    2.69038E-02   2.32445E-02   1.48570E-02   2.11607E-02   9.78839E-01
   1.13300E+03   6.76753E-02   1.50638E-01   7.40761E-01   3.84888E-02 
    2.43760E-03   0.00000E+00   7.40145E-03   1.92492E-02   9.08241E-01 
    2.68474E-02   2.33382E-02   1.49232E-02   2.63967E-02   9.73603E-01
   1.12300E+03   6.76781E-02   1.51105E-01   7.40074E-01   3.87649E-02 
    2.37834E-03   0.00000E+00   7.13961E-03   1.86660E-02   9.08986E-01 
    2.67894E-02   2.34306E-02   1.49880E-02   3.14811E-02   9.68519E-01
   1.11300E+03   6.76809E-02   1.51571E-01   7.39378E-01   3.90503E-02 
    2.31967E-03   0.00000E+00   6.88319E-03   1.80907E-02   9.09723E-01 
    2.67298E-02   2.35216E-02   1.50514E-02   3.64174E-02   9.63583E-01
   1.10300E+03   6.76837E-02   1.52037E-01   7.38673E-01   3.93452E-02 
    2.26159E-03   0.00000E+00   6.63219E-03   1.75233E-02   9.10451E-01 
    2.66685E-02   2.36111E-02   1.51135E-02   4.12095E-02   9.58791E-01
   1.09300E+03   6.76866E-02   1.52500E-01   7.37959E-01   3.96499E-02 
    2.20411E-03   0.00000E+00   6.38657E-03   1.69640E-02   9.11170E-01 
    2.66054E-02   2.36993E-02   1.51743E-02   4.58607E-02   9.54139E-01
   1.08300E+03   6.76894E-02   1.52962E-01   7.37236E-01   3.99647E-02 
    2.14724E-03   0.00000E+00   6.14632E-03   1.64129E-02   9.11881E-01 
    2.65406E-02   2.37860E-02   1.52338E-02   5.03744E-02   9.49626E-01
   1.07300E+03   6.76922E-02   1.53422E-01   7.36505E-01   4.02899E-02 
    2.09099E-03   0.00000E+00   5.91140E-03   1.58700E-02   9.12582E-01 
    2.64738E-02   2.38712E-02   1.52919E-02   5.47538E-02   9.45246E-01
   1.06300E+03   6.76950E-02   1.53878E-01   7.35766E-01   4.06258E-02 
    2.03536E-03   0.00000E+00   5.68180E-03   1.53356E-02   9.13274E-01 
    2.64052E-02   2.39550E-02   1.53487E-02   5.90021E-02   9.40998E-01
   1.05300E+03   6.76978E-02   1.54331E-01   7.35018E-01   4.09728E-02 
    1.98038E-03   0.00000E+00   5.45749E-03   1.48097E-02   9.13957E-01 
    2.63346E-02   2.40372E-02   1.54042E-02   6.31222E-02   9.36878E-01
   1.04300E+03   6.77006E-02   1.54781E-01   7.34261E-01   4.13312E-02 
    1.92605E-03   0.00000E+00   5.23844E-03   1.42925E-02   9.14631E-01 
    2.62619E-02   2.41180E-02   1.54583E-02   6.71170E-02   9.32883E-01
   1.03300E+03   6.77034E-02   1.55227E-01   7.33496E-01   4.17013E-02 
    1.87237E-03   0.00000E+00   5.02463E-03   1.37840E-02   9.15296E-01 
    2.61871E-02   2.41973E-02   1.55112E-02   7.09894E-02   9.29011E-01
   1.02300E+03   6.77062E-02   1.55668E-01   7.32723E-01   4.20836E-02 
    1.81935E-03   0.00000E+00   4.81603E-03   1.32844E-02   9.15952E-01 
    2.61102E-02   2.42750E-02   1.55628E-02   7.47420E-02   9.25258E-01
   1.01300E+03   6.77090E-02   1.56105E-01   7.31941E-01   4.24784E-02 
    1.76701E-03   0.00000E+00   4.61261E-03   1.27939E-02   9.16598E-01 
    2.60311E-02   2.43512E-02   1.56131E-02   7.83775E-02   9.21622E-01
   1.00300E+03   6.77117E-02   1.56536E-01   7.31151E-01   4.28861E-02 
    1.71534E-03   0.00000E+00   4.41434E-03   1.23125E-02   9.17236E-01 
    2.59496E-02   2.44259E-02   1.56621E-02   8.18985E-02   9.18101E-01
   9.93000E+02   6.77145E-02   1.56962E-01   7.30352E-01   4.33071E-02 
    1.66436E-03   0.00000E+00   4.22120E-03   1.18403E-02   9.17864E-01 
    2.58659E-02   2.44990E-02   1.57098E-02   8.53074E-02   9.14693E-01
   9.85891E+02   6.77164E-02   1.57262E-01   7.29778E-01   4.36148E-02 
    1.62854E-03   0.00000E+00   4.08699E-03   1.15104E-02   9.18305E-01 
    2.58048E-02   2.45501E-02   1.57430E-02   8.76638E-02   9.12336E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.85891E+02   8.17425E-05   7.38823E-03   9.55779E-01   7.90906E-03 
    9.55019E-03   1.92922E-02   6.77164E-02   1.57262E-01   7.29778E-01 
    4.36149E-02   1.62854E-03   0.00000E+00   4.08699E-03   1.15104E-02 
    9.18305E-01   2.58049E-02   2.45501E-02   1.57430E-02   2.10578E-06 
    8.76640E-02   9.12334E-01
   9.83000E+02   7.91583E-05   7.19214E-03   9.55798E-01   8.04970E-03 
    9.83258E-03   1.90484E-02   6.77102E-02   1.55649E-01   7.29530E-01 
    4.54256E-02   1.68538E-03   0.00000E+00   4.04389E-03   1.12138E-02 
    9.16658E-01   2.67977E-02   2.56950E-02   1.55914E-02   5.88981E-02 
    9.29504E-02   8.48151E-01
   9.73000E+02   7.03974E-05   6.60897E-03   9.55570E-01   8.53560E-03 
    1.08384E-02   1.83764E-02   6.76945E-02   1.51161E-01   7.27360E-01 
    5.18974E-02   1.88658E-03   0.00000E+00   3.87653E-03   1.03014E-02 
    9.10159E-01   3.04230E-02   3.00333E-02   1.52072E-02   2.33694E-01 
    1.08570E-01   6.57736E-01
   9.63000E+02   6.20936E-05   6.14137E-03   9.55032E-01   8.99134E-03 
    1.18616E-02   1.79111E-02   6.76862E-02   1.48122E-01   7.23555E-01 
    5.85468E-02   2.08977E-03   0.00000E+00   3.68779E-03   9.53063E-03 
    9.02576E-01   3.42781E-02   3.49411E-02   1.49863E-02   3.69320E-01 
    1.20492E-01   5.10188E-01
   9.53000E+02   5.44089E-05   5.75489E-03   9.54334E-01   9.39117E-03 
    1.28749E-02   1.75902E-02   6.76834E-02   1.46198E-01   7.18598E-01 
    6.52307E-02   2.29005E-03   0.00000E+00   3.48586E-03   8.86199E-03 
    8.94070E-01   3.83000E-02   4.04119E-02   1.48703E-02   4.73795E-01 
    1.29431E-01   3.96774E-01
   9.43000E+02   4.74230E-05   5.42461E-03   9.53579E-01   9.72038E-03 
    1.38595E-02   1.73687E-02   6.76847E-02   1.45105E-01   7.12876E-01 
    7.18499E-02   2.48429E-03   0.00000E+00   3.27712E-03   8.26557E-03 
    8.84732E-01   4.24517E-02   4.64573E-02   1.48160E-02   5.54245E-01 
    1.36072E-01   3.09682E-01
   9.33000E+02   4.11555E-05   5.13327E-03   9.52835E-01   9.97206E-03 
    1.48028E-02   1.72152E-02   6.76889E-02   1.44627E-01   7.06677E-01 
    7.83371E-02   2.67048E-03   0.00000E+00   3.06623E-03   7.72024E-03 
    8.74598E-01   4.67172E-02   5.31052E-02   1.47927E-02   6.16374E-01 
    1.40987E-01   2.42640E-01
   9.23000E+02   3.55872E-05   4.86914E-03   9.52147E-01   1.01443E-02 
    1.56957E-02   1.71082E-02   6.76951E-02   1.44600E-01   7.00211E-01 
    8.46461E-02   2.84725E-03   0.00000E+00   2.85647E-03   7.21165E-03 
    8.63661E-01   5.10959E-02   6.03965E-02   1.47789E-02   6.64537E-01 
    1.44617E-01   1.90847E-01
   9.13000E+02   3.06770E-05   4.62431E-03   9.51542E-01   1.02385E-02 
    1.65311E-02   1.70330E-02   6.77029E-02   1.44908E-01   6.93631E-01 
    9.07443E-02   3.01357E-03   0.00000E+00   2.65014E-03   6.73026E-03 
    8.51878E-01   5.56001E-02   6.83828E-02   1.47592E-02   7.02007E-01 
    1.47297E-01   1.50697E-01
   9.03000E+02   2.63726E-05   4.39342E-03   9.51039E-01   1.02580E-02 
    1.73035E-02   1.69798E-02   6.77116E-02   1.45463E-01   6.87048E-01 
    9.66082E-02   3.16858E-03   0.00000E+00   2.44885E-03   6.26993E-03 
    8.39182E-01   6.02521E-02   7.71249E-02   1.47224E-02   7.31235E-01 
    1.49274E-01   1.19491E-01
   8.93000E+02   2.26169E-05   4.17286E-03   9.50648E-01   1.02075E-02 
    1.80078E-02   1.69417E-02   6.77210E-02   1.46203E-01   6.80544E-01 
    1.02221E-01   3.31150E-03   0.00000E+00   2.25377E-03   5.82688E-03 
    8.25486E-01   6.50828E-02   8.66904E-02   1.46604E-02   7.54066E-01 
    1.50731E-01   9.52023E-02
   8.83000E+02   1.93530E-05   3.96022E-03   9.50374E-01   1.00926E-02 
    1.86399E-02   1.69141E-02   6.77309E-02   1.47078E-01   6.74179E-01 
    1.07571E-01   3.44160E-03   0.00000E+00   2.06578E-03   5.39903E-03 
    8.10688E-01   7.01293E-02   9.71509E-02   1.45669E-02   7.71900E-01 
    1.51805E-01   7.62954E-02
   8.73000E+02   1.65257E-05   3.75391E-03   9.50220E-01   9.91937E-03 
    1.91962E-02   1.68940E-02   6.77409E-02   1.48052E-01   6.67999E-01 
    1.12649E-01   3.55819E-03   0.00000E+00   1.88565E-03   4.98559E-03 
    7.94682E-01   7.54326E-02   1.08577E-01   1.44374E-02   7.85808E-01 
    1.52595E-01   6.15973E-02
   8.63000E+02   1.40839E-05   3.55293E-03   9.50186E-01   9.69420E-03 
    1.96739E-02   1.68793E-02   6.77511E-02   1.49098E-01   6.62039E-01 
    1.17451E-01   3.66071E-03   0.00000E+00   1.71408E-03   4.58678E-03 
    7.77371E-01   8.10328E-02   1.21027E-01   1.42682E-02   7.96621E-01 
    1.53175E-01   5.02035E-02
   8.53000E+02   1.19801E-05   3.35669E-03   9.50268E-01   9.42359E-03 
    2.00711E-02   1.68686E-02   6.77612E-02   1.50193E-01   6.56322E-01 
    1.21975E-01   3.74871E-03   0.00000E+00   1.55183E-03   4.20361E-03 
    7.58690E-01   8.69620E-02   1.34535E-01   1.40574E-02   8.04989E-01 
    1.53601E-01   4.14096E-02
   8.43000E+02   1.01718E-05   3.16490E-03   9.50463E-01   9.11408E-03 
    2.03873E-02   1.68611E-02   6.77713E-02   1.51319E-01   6.50867E-01 
    1.26221E-01   3.82196E-03   0.00000E+00   1.39980E-03   3.83791E-03 
    7.38643E-01   9.32325E-02   1.49082E-01   1.38051E-02   8.11422E-01 
    1.53914E-01   3.46644E-02
   8.33000E+02   8.62057E-06   2.97751E-03   9.50762E-01   8.77221E-03 
    2.06235E-02   1.68560E-02   6.77812E-02   1.52461E-01   6.45685E-01 
    1.30192E-01   3.88049E-03   0.00000E+00   1.25889E-03   3.49188E-03 
    7.17334E-01   9.98247E-02   1.64577E-01   1.35139E-02   8.16325E-01 
    1.54144E-01   2.95311E-02
   8.23000E+02   7.29226E-06   2.79460E-03   9.51158E-01   8.40439E-03 
    2.07827E-02   1.68529E-02   6.77908E-02   1.53608E-01   6.40781E-01 
    1.33896E-01   3.92466E-03   0.00000E+00   1.13002E-03   3.16792E-03 
    6.95003E-01   1.06675E-01   1.80834E-01   1.31899E-02   8.20024E-01 
    1.54312E-01   2.56637E-02
   8.13000E+02   6.15677E-06   2.61638E-03   9.51640E-01   8.01687E-03 
    2.08692E-02   1.68516E-02   6.78002E-02   1.54749E-01   6.36153E-01 
    1.37342E-01   3.95516E-03   0.00000E+00   1.01384E-03   2.86812E-03 
    6.72027E-01   1.13674E-01   1.97574E-01   1.28427E-02   8.22777E-01 
    1.54437E-01   2.27860E-02
   8.03000E+02   5.18765E-06   2.44312E-03   9.52195E-01   7.61558E-03 
    2.08893E-02   1.68517E-02   6.78092E-02   1.55877E-01   6.31797E-01 
    1.40544E-01   3.97297E-03   0.00000E+00   9.10564E-04   2.59369E-03 
    6.48870E-01   1.20680E-01   2.14462E-01   1.24841E-02   8.24793E-01 
    1.54530E-01   2.06770E-02
   7.93000E+02   4.36178E-06   2.27514E-03   9.52812E-01   7.20600E-03 
    2.08501E-02   1.68529E-02   6.78180E-02   1.56983E-01   6.27703E-01 
    1.43517E-01   3.97929E-03   0.00000E+00   8.19793E-04   2.34468E-03 
    6.25994E-01   1.27545E-01   2.31170E-01   1.21262E-02   8.26241E-01 
    1.54599E-01   1.91600E-02
   7.83000E+02   3.65908E-06   2.11277E-03   9.53477E-01   6.79301E-03 
    2.07588E-02   1.68551E-02   6.78264E-02   1.58061E-01   6.23861E-01 
    1.46276E-01   3.97537E-03   0.00000E+00   7.40599E-04   2.11998E-03 
    6.03786E-01   1.34144E-01   2.47429E-01   1.17795E-02   8.27252E-01 
    1.54652E-01   1.80953E-02
   7.73000E+02   3.06217E-06   1.95631E-03   9.54179E-01   6.38085E-03 
    2.06226E-02   1.68581E-02   6.78344E-02   1.59107E-01   6.20259E-01 
    1.48837E-01   3.96246E-03   0.00000E+00   6.71706E-04   1.91769E-03 
    5.82505E-01   1.40389E-01   2.63065E-01   1.14516E-02   8.27933E-01 
    1.54693E-01   1.73740E-02
   7.63000E+02   2.55603E-06   1.80605E-03   9.54908E-01   5.97307E-03 
    2.04481E-02   1.68618E-02   6.78421E-02   1.60116E-01   6.16887E-01 
    1.51213E-01   3.94169E-03   0.00000E+00   6.11717E-04   1.73553E-03 
    5.62290E-01   1.46229E-01   2.77987E-01   1.11473E-02   8.28363E-01 
    1.54725E-01   1.69125E-02
   7.53000E+02   2.12768E-06   1.66223E-03   9.55656E-01   5.57260E-03 
    2.02409E-02   1.68659E-02   6.78495E-02   1.61086E-01   6.13735E-01 
    1.53415E-01   3.91406E-03   0.00000E+00   5.59286E-04   1.57118E-03 
    5.43181E-01   1.51646E-01   2.92173E-01   1.08687E-02   8.28602E-01 
    1.54750E-01   1.66479E-02
   7.43000E+02   1.76593E-06   1.52506E-03   9.56415E-01   5.18184E-03 
    2.00058E-02   1.68703E-02   6.78564E-02   1.62013E-01   6.10796E-01 
    1.55453E-01   3.88039E-03   0.00000E+00   5.13212E-04   1.42251E-03 
    5.25158E-01   1.56645E-01   3.05645E-01   1.06166E-02   8.28696E-01 
    1.54771E-01   1.65331E-02
   7.33000E+02   1.46113E-06   1.39470E-03   9.57179E-01   4.80270E-03 
    1.97468E-02   1.68751E-02   6.78630E-02   1.62897E-01   6.08065E-01 
    1.57335E-01   3.84135E-03   0.00000E+00   4.72468E-04   1.28765E-03 
    5.08162E-01   1.61240E-01   3.18448E-01   1.03905E-02   8.28679E-01 
    1.54788E-01   1.65329E-02
   7.23000E+02   1.20493E-06   1.27124E-03   9.57944E-01   4.43674E-03 
    1.94670E-02   1.68800E-02   6.78692E-02   1.63734E-01   6.05534E-01 
    1.59065E-01   3.79749E-03   0.00000E+00   4.36202E-04   1.16501E-03 
    4.92119E-01   1.65454E-01   3.30636E-01   1.01896E-02   8.28576E-01 
    1.54802E-01   1.66213E-02
   7.13000E+02   9.90165E-07   1.15476E-03   9.58705E-01   4.08517E-03 
    1.91690E-02   1.68850E-02   6.78751E-02   1.64526E-01   6.03200E-01 
    1.60650E-01   3.74923E-03   0.00000E+00   4.03713E-04   1.05325E-03 
    4.76950E-01   1.69312E-01   3.42268E-01   1.00126E-02   8.28407E-01 
    1.54814E-01   1.67787E-02
   7.03000E+02   8.10639E-07   1.04527E-03   9.59460E-01   3.74894E-03 
    1.88549E-02   1.68901E-02   6.78805E-02   1.65270E-01   6.01059E-01 
    1.62094E-01   3.69688E-03   0.00000E+00   3.74429E-04   9.51228E-04 
    4.62577E-01   1.72840E-01   3.53399E-01   9.85850E-03   8.28185E-01 
    1.54825E-01   1.69906E-02
   6.93000E+02   6.61028E-07   9.42738E-04   9.60206E-01   3.42876E-03 
    1.85263E-02   1.68952E-02   6.78856E-02   1.65968E-01   5.99106E-01 
    1.63400E-01   3.64069E-03   0.00000E+00   3.47880E-04   8.58005E-04 
    4.48928E-01   1.76061E-01   3.64079E-01   9.72596E-03   8.27920E-01 
    1.54834E-01   1.72459E-02
   6.83000E+02   5.36751E-07   8.47101E-04   9.60942E-01   3.12513E-03 
    1.81846E-02   1.69002E-02   6.78903E-02   1.66618E-01   5.97339E-01 
    1.64571E-01   3.58084E-03   0.00000E+00   3.23684E-04   7.72769E-04 
    4.35935E-01   1.78999E-01   3.74355E-01   9.61392E-03   8.27622E-01 
    1.54842E-01   1.75362E-02
   6.73000E+02   4.33881E-07   7.58247E-04   9.61667E-01   2.83838E-03 
    1.78305E-02   1.69052E-02   6.78947E-02   1.67223E-01   5.95754E-01 
    1.65611E-01   3.51745E-03   0.00000E+00   3.01524E-04   6.94825E-04 
    4.23537E-01   1.81676E-01   3.84269E-01   9.52138E-03   8.27296E-01 
    1.54849E-01   1.78553E-02
