
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   2.21971E-01   4.99158E-01   2.61535E-02 
    2.71724E-03   0.00000E+00   2.55963E-02   3.75125E-02   8.17029E-01 
    2.89725E-02   3.40125E-02   5.68774E-02   3.99842E-03   9.96002E-01
   1.18142E+03   2.50000E-01   2.20882E-01   5.00307E-01   2.60334E-02 
    2.77821E-03   0.00000E+00   2.64936E-02   3.82501E-02   8.15758E-01 
    2.89612E-02   3.38874E-02   5.66500E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.18142E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.18300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.19300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.20300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.21300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.22300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.23300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.24300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.25300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.26300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.27300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.28300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.29300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.30300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.31300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.32300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.33300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.34300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.35300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.36300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.37300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.38300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.39300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.40300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.41300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.42300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
   1.43300E+03   2.64936E-02   3.82501E-02   8.15758E-01   2.89612E-02 
    3.38874E-02   5.66500E-02   1.00000E+00
