
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.76566E-02   1.50113E-01   7.60123E-01   2.07620E-02 
    1.34543E-03   0.00000E+00   8.74813E-03   2.24947E-02   9.29236E-01 
    1.44449E-02   1.09767E-02   1.40994E-02   3.94114E-02   9.60589E-01
   1.18300E+03   6.76541E-02   1.49664E-01   7.60674E-01   2.06325E-02 
    1.37531E-03   0.00000E+00   9.04019E-03   2.31403E-02   9.28382E-01 
    1.44800E-02   1.09281E-02   1.40296E-02   3.36608E-02   9.66339E-01
   1.19300E+03   6.76517E-02   1.49215E-01   7.61221E-01   2.05076E-02 
    1.40541E-03   0.00000E+00   9.33781E-03   2.37933E-02   9.27517E-01 
    1.45142E-02   1.08789E-02   1.39583E-02   2.77413E-02   9.72259E-01
   1.20300E+03   6.76492E-02   1.48767E-01   7.61761E-01   2.03869E-02 
    1.43573E-03   0.00000E+00   9.64101E-03   2.44536E-02   9.26643E-01 
    1.45476E-02   1.08291E-02   1.38858E-02   2.16482E-02   9.78352E-01
   1.21300E+03   6.76468E-02   1.48321E-01   7.62296E-01   2.02704E-02 
    1.46625E-03   0.00000E+00   9.94983E-03   2.51212E-02   9.25758E-01 
    1.45802E-02   1.07787E-02   1.38119E-02   1.53764E-02   9.84624E-01
   1.22300E+03   6.76444E-02   1.47877E-01   7.62824E-01   2.01581E-02 
    1.49699E-03   0.00000E+00   1.02643E-02   2.57960E-02   9.24863E-01 
    1.46120E-02   1.07277E-02   1.37366E-02   8.92042E-03   9.91080E-01
   1.23300E+03   6.76420E-02   1.47435E-01   7.63345E-01   2.00499E-02 
    1.52793E-03   0.00000E+00   1.05844E-02   2.64779E-02   9.23958E-01 
    1.46432E-02   1.06761E-02   1.36599E-02   2.27477E-03   9.97725E-01
   1.23636E+03   6.76412E-02   1.47288E-01   7.63518E-01   2.00144E-02 
    1.53836E-03   0.00000E+00   1.06932E-02   2.67085E-02   9.23652E-01 
    1.46535E-02   1.06587E-02   1.36339E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.23636E+03   1.06932E-02   2.67085E-02   9.23652E-01   1.46535E-02 
    1.06587E-02   1.36339E-02   1.00000E+00
   1.24300E+03   1.06932E-02   2.67085E-02   9.23652E-01   1.46535E-02 
    1.06587E-02   1.36339E-02   1.00000E+00
   1.25300E+03   1.06932E-02   2.67085E-02   9.23652E-01   1.46535E-02 
    1.06587E-02   1.36339E-02   1.00000E+00
   1.26300E+03   1.06932E-02   2.67085E-02   9.23652E-01   1.46535E-02 
    1.06587E-02   1.36339E-02   1.00000E+00
   1.27300E+03   1.06932E-02   2.67085E-02   9.23652E-01   1.46535E-02 
    1.06587E-02   1.36339E-02   1.00000E+00
