   1.38300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.39300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.40300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.41300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.42300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.43300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.44300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.45300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.46300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00
   1.47300E+03   3.96656E-02   1.52717E-02   8.61142E-01   1.44538E-02 
    2.70587E-02   4.24080E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   8.44897E-02   6.45950E-01   1.62333E-02 
    3.32677E-03   0.00000E+00   3.87646E-02   1.49752E-02   8.62064E-01 
    1.44462E-02   2.71604E-02   4.25897E-02   4.26529E-03   9.95735E-01
   1.16300E+03   2.50000E-01   8.47155E-02   6.45693E-01   1.63374E-02 
    3.25385E-03   0.00000E+00   3.75115E-02   1.45605E-02   8.63349E-01 
    1.44346E-02   2.73025E-02   4.28423E-02   1.01372E-02   9.89863E-01
   1.15300E+03   2.50000E-01   8.49408E-02   6.45433E-01   1.64452E-02 
    3.18145E-03   0.00000E+00   3.62803E-02   1.41503E-02   8.64614E-01 
    1.44218E-02   2.74430E-02   4.30906E-02   1.58400E-02   9.84160E-01
   1.14300E+03   2.50000E-01   8.51654E-02   6.45168E-01   1.65567E-02 
    3.10957E-03   0.00000E+00   3.50708E-02   1.37448E-02   8.65860E-01 
    1.44079E-02   2.75819E-02   4.33344E-02   2.13783E-02   9.78622E-01
   1.13300E+03   2.50000E-01   8.53891E-02   6.44901E-01   1.66720E-02 
    3.03824E-03   0.00000E+00   3.38830E-02   1.33440E-02   8.67087E-01 
    1.43929E-02   2.77191E-02   4.35739E-02   2.67565E-02   9.73244E-01
   1.12300E+03   2.50000E-01   8.56117E-02   6.44630E-01   1.67912E-02 
    2.96745E-03   0.00000E+00   3.27171E-02   1.29480E-02   8.68295E-01 
    1.43766E-02   2.78546E-02   4.38090E-02   3.19789E-02   9.68021E-01
   1.11300E+03   2.50000E-01   8.58329E-02   6.44356E-01   1.69144E-02 
    2.89724E-03   0.00000E+00   3.15730E-02   1.25568E-02   8.69483E-01 
    1.43592E-02   2.79883E-02   4.40396E-02   3.70495E-02   9.62951E-01
   1.10300E+03   2.50000E-01   8.60525E-02   6.44078E-01   1.70417E-02 
    2.82760E-03   0.00000E+00   3.04506E-02   1.21707E-02   8.70652E-01 
    1.43405E-02   2.81203E-02   4.42659E-02   4.19721E-02   9.58028E-01
   1.09300E+03   2.50000E-01   8.62703E-02   6.43798E-01   1.71732E-02 
    2.75855E-03   0.00000E+00   2.93501E-02   1.17896E-02   8.71801E-01 
    1.43205E-02   2.82505E-02   4.44878E-02   4.67506E-02   9.53249E-01
   1.08300E+03   2.50000E-01   8.64861E-02   6.43515E-01   1.73091E-02 
    2.69010E-03   0.00000E+00   2.82713E-02   1.14138E-02   8.72932E-01 
    1.42992E-02   2.83788E-02   4.47053E-02   5.13883E-02   9.48612E-01
   1.07300E+03   2.50000E-01   8.66999E-02   6.43228E-01   1.74495E-02 
    2.62227E-03   0.00000E+00   2.72143E-02   1.10433E-02   8.74042E-01 
    1.42765E-02   2.85053E-02   4.49184E-02   5.58888E-02   9.44111E-01
   1.06300E+03   2.50000E-01   8.69113E-02   6.42939E-01   1.75945E-02 
    2.55506E-03   0.00000E+00   2.61792E-02   1.06782E-02   8.75133E-01 
    1.42525E-02   2.86299E-02   4.51272E-02   6.02553E-02   9.39745E-01
   1.05300E+03   2.50000E-01   8.71202E-02   6.42647E-01   1.77442E-02 
    2.48850E-03   0.00000E+00   2.51658E-02   1.03187E-02   8.76205E-01 
    1.42270E-02   2.87525E-02   4.53315E-02   6.44910E-02   9.35509E-01
   1.04300E+03   2.50000E-01   8.73266E-02   6.42352E-01   1.78988E-02 
    2.42258E-03   0.00000E+00   2.41742E-02   9.96473E-03   8.77256E-01 
    1.42001E-02   2.88732E-02   4.55314E-02   6.85988E-02   9.31401E-01
   1.03300E+03   2.50000E-01   8.75303E-02   6.42054E-01   1.80583E-02 
    2.35733E-03   0.00000E+00   2.32044E-02   9.61656E-03   8.78288E-01 
    1.41717E-02   2.89919E-02   4.57269E-02   7.25816E-02   9.27418E-01
   1.02300E+03   2.50000E-01   8.77311E-02   6.41753E-01   1.82231E-02 
    2.29275E-03   0.00000E+00   2.22563E-02   9.27424E-03   8.79301E-01 
    1.41419E-02   2.91086E-02   4.59181E-02   7.64422E-02   9.23558E-01
   1.01300E+03   2.50000E-01   8.79291E-02   6.41449E-01   1.83932E-02 
    2.22885E-03   0.00000E+00   2.13300E-02   8.93787E-03   8.80294E-01 
    1.41104E-02   2.92232E-02   4.61048E-02   8.01834E-02   9.19817E-01
   1.00425E+03   2.50000E-01   8.80999E-02   6.41180E-01   1.85466E-02 
    2.17351E-03   0.00000E+00   2.05372E-02   8.64846E-03   8.81146E-01 
    1.40816E-02   2.93219E-02   4.62647E-02   8.33616E-02   9.16638E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00425E+03   4.84358E-04   5.61724E-03   9.17686E-01   4.76070E-03 
    1.27774E-02   5.86740E-02   2.50000E-01   8.80999E-02   6.41180E-01 
    1.85466E-02   2.17351E-03   0.00000E+00   2.05372E-02   8.64845E-03 
    8.81146E-01   1.40817E-02   2.93219E-02   4.62647E-02   1.89135E-06 
    8.33618E-02   9.16636E-01
   1.00300E+03   4.78304E-04   5.55571E-03   9.17831E-01   4.79573E-03 
    1.29282E-02   5.84109E-02   2.50000E-01   8.77116E-02   6.41258E-01 
    1.88296E-02   2.20037E-03   0.00000E+00   2.04432E-02   8.55238E-03 
    8.80825E-01   1.42856E-02   2.98221E-02   4.60714E-02   2.33400E-02 
    8.57667E-02   8.90893E-01
   9.93000E+02   4.30798E-04   5.11147E-03   9.18665E-01   5.06777E-03 
    1.41716E-02   5.65535E-02   2.50000E-01   8.50755E-02   6.41312E-01 
    2.11891E-02   2.42328E-03   0.00000E+00   1.96351E-02   7.84780E-03 
    8.77595E-01   1.60186E-02   3.41492E-02   4.47546E-02   1.91484E-01 
    1.02914E-01   7.05602E-01
   9.83000E+02   3.85913E-04   4.73096E-03   9.19171E-01   5.26292E-03 
    1.54105E-02   5.50389E-02   2.50000E-01   8.32021E-02   6.40421E-01 
    2.37194E-02   2.65791E-03   0.00000E+00   1.87364E-02   7.24250E-03 
    8.73156E-01   1.79479E-02   3.90786E-02   4.38391E-02   3.28481E-01 
    1.16564E-01   5.54955E-01
   9.73000E+02   3.43685E-04   4.41086E-03   9.19237E-01   5.43981E-03 
    1.66738E-02   5.38945E-02   2.50000E-01   8.19386E-02   6.38773E-01 
    2.63880E-02   2.89993E-03   0.00000E+00   1.77712E-02   6.71231E-03 
    8.67588E-01   2.00674E-02   4.46350E-02   4.32259E-02   4.38730E-01 
    1.27204E-01   4.34067E-01
   9.63000E+02   3.04493E-04   4.13838E-03   9.18976E-01   5.59837E-03 
    1.79330E-02   5.30501E-02   2.50000E-01   8.11599E-02   6.36571E-01 
    2.91271E-02   3.14154E-03   0.00000E+00   1.67645E-02   6.24001E-03 
    8.61054E-01   2.23403E-02   5.07768E-02   4.28247E-02   5.25910E-01 
    1.35303E-01   3.38787E-01
   9.53000E+02   2.68600E-04   3.90073E-03   9.18518E-01   5.72790E-03 
    1.91574E-02   5.24276E-02   2.50000E-01   8.07544E-02   6.33980E-01 
    3.18882E-02   3.37724E-03   0.00000E+00   1.57368E-02   5.81152E-03 
    8.53658E-01   2.47444E-02   5.74844E-02   4.25654E-02   5.94251E-01 
    1.41383E-01   2.64367E-01
   9.43000E+02   2.36065E-04   3.68848E-03   9.17960E-01   5.82260E-03 
    2.03264E-02   5.19668E-02   2.50000E-01   8.06304E-02   6.31131E-01 
    3.46354E-02   3.60331E-03   0.00000E+00   1.47038E-02   5.41621E-03 
    8.45462E-01   2.72678E-02   6.47573E-02   4.23933E-02   6.47649E-01 
    1.45909E-01   2.06442E-01
   9.33000E+02   2.06810E-04   3.49488E-03   9.17369E-01   5.87989E-03 
    2.14263E-02   5.16233E-02   2.50000E-01   8.07171E-02   6.28124E-01 
    3.73418E-02   3.81723E-03   0.00000E+00   1.36776E-02   5.04653E-03 
    8.36490E-01   2.99073E-02   7.26106E-02   4.22677E-02   6.89344E-01 
    1.49262E-01   1.61394E-01
   9.23000E+02   1.80668E-04   3.31517E-03   9.16791E-01   5.89933E-03 
    2.24480E-02   5.13653E-02   2.50000E-01   8.09610E-02   6.25035E-01 
    3.99865E-02   4.01729E-03   0.00000E+00   1.26671E-02   4.69731E-03 
    8.26739E-01   3.26665E-02   8.10710E-02   4.21593E-02   7.21906E-01 
    1.51738E-01   1.26356E-01
   9.13000E+02   1.57425E-04   3.14603E-03   9.16259E-01   5.88187E-03 
    2.33856E-02   5.11699E-02   2.50000E-01   8.13217E-02   6.21923E-01 
    4.25529E-02   4.20225E-03   0.00000E+00   1.16791E-02   4.36517E-03 
    8.16181E-01   3.55544E-02   9.01731E-02   4.20467E-02   7.47333E-01 
    1.53562E-01   9.91048E-02
   9.03000E+02   1.36844E-04   2.98512E-03   9.15793E-01   5.82941E-03 
    2.42348E-02   5.10208E-02   2.50000E-01   8.17690E-02   6.18832E-01 
    4.50278E-02   4.37126E-03   0.00000E+00   1.07191E-02   4.04799E-03 
    8.04777E-01   3.85849E-02   9.99566E-02   4.19149E-02   7.67171E-01 
    1.54901E-01   7.79277E-02
   8.93000E+02   1.18685E-04   2.83082E-03   9.15407E-01   5.74441E-03 
    2.49928E-02   5.09063E-02   2.50000E-01   8.22797E-02   6.15796E-01 
    4.74003E-02   4.52364E-03   0.00000E+00   9.79180E-03   3.74457E-03 
    7.92473E-01   4.17750E-02   1.10462E-01   4.17533E-02   7.82614E-01 
    1.55882E-01   6.15040E-02
   8.83000E+02   1.02711E-04   2.68202E-03   9.15109E-01   5.62978E-03 
    2.56579E-02   5.08182E-02   2.50000E-01   8.28359E-02   6.12843E-01 
    4.96618E-02   4.65893E-03   0.00000E+00   8.90143E-03   3.45439E-03 
    7.79219E-01   4.51438E-02   1.21727E-01   4.15548E-02   7.94591E-01 
    1.56598E-01   4.88114E-02
   8.73000E+02   8.86966E-05   2.53796E-03   9.14905E-01   5.48864E-03 
    2.62291E-02   5.07503E-02   2.50000E-01   8.34238E-02   6.09994E-01 
    5.18053E-02   4.77680E-03   0.00000E+00   8.05222E-03   3.17743E-03 
    7.64967E-01   4.87102E-02   1.33778E-01   4.13154E-02   8.03827E-01 
    1.57119E-01   3.90537E-02
   8.63000E+02   7.64327E-05   2.39815E-03   9.14796E-01   5.32427E-03 
    2.67067E-02   5.06984E-02   2.50000E-01   8.40323E-02   6.07265E-01 
    5.38254E-02   4.87711E-03   0.00000E+00   7.24839E-03   2.91401E-03 
    7.49689E-01   5.24900E-02   1.46625E-01   4.10334E-02   8.10895E-01 
    1.57498E-01   3.16065E-02
   8.53000E+02   6.57248E-05   2.26227E-03   9.14781E-01   5.13999E-03 
    2.70915E-02   5.06591E-02   2.50000E-01   8.46524E-02   6.04669E-01 
    5.57183E-02   4.95987E-03   0.00000E+00   6.49425E-03   2.66471E-03 
    7.33392E-01   5.64916E-02   1.60247E-01   4.07103E-02   8.16250E-01 
    1.57773E-01   2.59771E-02
   8.43000E+02   5.63953E-05   2.13017E-03   9.14858E-01   4.93915E-03 
    2.73858E-02   5.06300E-02   2.50000E-01   8.52772E-02   6.02216E-01 
    5.74816E-02   5.02533E-03   0.00000E+00   5.79393E-03   2.43021E-03 
    7.16129E-01   6.07111E-02   1.74585E-01   4.03503E-02   8.20253E-01 
    1.57973E-01   2.17748E-02
   8.33000E+02   4.82834E-05   2.00180E-03   9.15023E-01   4.72502E-03 
    2.75929E-02   5.06093E-02   2.50000E-01   8.59007E-02   5.99911E-01 
    5.91144E-02   5.07393E-03   0.00000E+00   5.15101E-03   2.21120E-03 
    6.98017E-01   6.51279E-02   1.89532E-01   3.99607E-02   8.23193E-01 
    1.58118E-01   1.86889E-02
   8.23000E+02   4.12443E-05   1.87716E-03   9.15268E-01   4.50079E-03 
    2.77172E-02   5.05954E-02   2.50000E-01   8.65182E-02   5.97758E-01 
    6.06173E-02   5.10635E-03   0.00000E+00   4.56796E-03   2.00821E-03 
    6.79237E-01   6.97022E-02   2.04933E-01   3.95517E-02   8.25303E-01 
    1.58225E-01   1.64721E-02
   8.13000E+02   3.51478E-05   1.75633E-03   9.15588E-01   4.26950E-03 
    2.77641E-02   5.05871E-02   2.50000E-01   8.71257E-02   5.95759E-01 
    6.19920E-02   5.12345E-03   0.00000E+00   4.04557E-03   1.82144E-03 
    6.60027E-01   7.43763E-02   2.20594E-01   3.91355E-02   8.26767E-01 
    1.58304E-01   1.49288E-02
   8.03000E+02   2.98781E-05   1.63942E-03   9.15973E-01   4.03398E-03 
    2.77398E-02   5.05835E-02   2.50000E-01   8.77200E-02   5.93912E-01 
    6.32416E-02   5.12627E-03   0.00000E+00   3.58262E-03   1.65072E-03 
    6.40652E-01   7.90808E-02   2.36309E-01   3.87250E-02   8.27731E-01 
    1.58364E-01   1.39047E-02
   7.93000E+02   2.53321E-05   1.52655E-03   9.16417E-01   3.79683E-03 
    2.76508E-02   5.05836E-02   2.50000E-01   8.82985E-02   5.92216E-01 
    6.43699E-02   5.11592E-03   0.00000E+00   3.17595E-03   1.49544E-03 
    6.21374E-01   8.37434E-02   2.51879E-01   3.83325E-02   8.28311E-01 
    1.58410E-01   1.32795E-02
   7.83000E+02   2.14185E-05   1.41784E-03   9.16910E-01   3.56037E-03 
    2.75038E-02   5.05868E-02   2.50000E-01   8.88591E-02   5.90666E-01 
    6.53814E-02   5.09355E-03   0.00000E+00   2.82084E-03   1.35466E-03 
    6.02418E-01   8.82980E-02   2.67140E-01   3.79683E-02   8.28595E-01 
    1.58445E-01   1.29603E-02
   7.73000E+02   1.80566E-05   1.31342E-03   9.17445E-01   3.32662E-03 
    2.73049E-02   5.05923E-02   2.50000E-01   8.94000E-02   5.89259E-01 
    6.62810E-02   5.06026E-03   0.00000E+00   2.51170E-03   1.22721E-03 
    5.83958E-01   9.26913E-02   2.81972E-01   3.76400E-02   8.28651E-01 
    1.58473E-01   1.28758E-02
   7.63000E+02   1.51753E-05   1.21339E-03   9.18015E-01   3.09732E-03 
    2.70598E-02   5.05997E-02   2.50000E-01   8.99198E-02   5.87989E-01 
    6.70738E-02   5.01704E-03   0.00000E+00   2.24243E-03   1.11174E-03 
    5.66100E-01   9.68810E-02   2.96311E-01   3.73536E-02   8.28533E-01 
    1.58496E-01   1.29717E-02
   7.53000E+02   1.27120E-05   1.11786E-03   9.18613E-01   2.87390E-03 
    2.67737E-02   5.06084E-02   2.50000E-01   9.04176E-02   5.86853E-01 
    6.77641E-02   4.96483E-03   0.00000E+00   2.00774E-03   1.00713E-03 
    5.48917E-01   1.00846E-01   3.10110E-01   3.71114E-02   8.28279E-01 
    1.58514E-01   1.32071E-02
   7.43000E+02   1.06115E-05   1.02689E-03   9.19236E-01   2.65756E-03 
    2.64510E-02   5.06182E-02   2.50000E-01   9.08924E-02   5.85847E-01 
    6.83567E-02   4.90441E-03   0.00000E+00   1.80240E-03   9.12170E-04 
    5.32429E-01   1.04573E-01   3.23369E-01   3.69150E-02   8.27920E-01 
    1.58529E-01   1.35509E-02
   7.33000E+02   8.82559E-06   9.40533E-04   9.19877E-01   2.44924E-03 
    2.60954E-02   5.06286E-02   2.50000E-01   9.13437E-02   5.84964E-01 
    6.88558E-02   4.83647E-03   0.00000E+00   1.62199E-03   8.25815E-04 
    5.16630E-01   1.08056E-01   3.36101E-01   3.67648E-02   8.27478E-01 
    1.58542E-01   1.39796E-02
   7.23000E+02   7.31163E-06   8.58818E-04   9.20535E-01   2.24971E-03 
    2.57101E-02   5.06394E-02   2.50000E-01   9.17711E-02   5.84202E-01 
    6.92657E-02   4.76158E-03   0.00000E+00   1.46273E-03   7.47153E-04 
    5.01497E-01   1.11299E-01   3.48335E-01   3.66602E-02   8.26971E-01 
    1.58553E-01   1.44753E-02
   7.13000E+02   6.03238E-06   7.81746E-04   9.21205E-01   2.05951E-03 
    2.52977E-02   5.06504E-02   2.50000E-01   9.21745E-02   5.83555E-01 
    6.95904E-02   4.68023E-03   0.00000E+00   1.32146E-03   6.75389E-04 
    4.86995E-01   1.14307E-01   3.60101E-01   3.66006E-02   8.26413E-01 
    1.58563E-01   1.50243E-02
   7.03000E+02   4.95519E-06   7.09295E-04   9.21885E-01   1.87905E-03 
    2.48603E-02   5.06612E-02   2.50000E-01   9.25539E-02   5.83020E-01 
    6.98337E-02   4.59285E-03   0.00000E+00   1.19555E-03   6.09840E-04 
    4.73085E-01   1.17088E-01   3.71437E-01   3.65848E-02   8.25812E-01 
    1.58571E-01   1.56163E-02
   6.93000E+02   4.05149E-06   6.41418E-04   9.22574E-01   1.70860E-03 
    2.43999E-02   5.06719E-02   2.50000E-01   9.29094E-02   5.82591E-01 
    6.99994E-02   4.49980E-03   0.00000E+00   1.08281E-03   5.49916E-04 
    4.59726E-01   1.19654E-01   3.82376E-01   3.66117E-02   8.25178E-01 
    1.58579E-01   1.62430E-02
   6.83000E+02   3.29634E-06   5.78049E-04   9.23271E-01   1.54829E-03 
    2.39178E-02   5.06820E-02   2.50000E-01   9.32413E-02   5.82266E-01 
    7.00914E-02   4.40138E-03   0.00000E+00   9.81449E-04   4.95103E-04 
    4.46876E-01   1.22014E-01   3.92953E-01   3.66804E-02   8.24517E-01 
    1.58585E-01   1.68981E-02
   6.73000E+02   2.66799E-06   5.19098E-04   9.23973E-01   1.39815E-03 
    2.34153E-02   5.06916E-02   2.50000E-01   9.35500E-02   5.82039E-01 
    7.01136E-02   4.29788E-03   0.00000E+00   8.89966E-04   4.44958E-04 
    4.34497E-01   1.24178E-01   4.03200E-01   3.67898E-02   8.23833E-01 
    1.58591E-01   1.75765E-02
