    2.96747E-03   0.00000E+00   3.20157E-02   6.25004E-03   8.61203E-01 
    2.86212E-02   2.79445E-02   4.39656E-02   3.51466E-02   9.64853E-01
   1.08300E+03   2.50000E-01   4.58131E-02   6.64007E-01   3.72835E-02 
    2.89650E-03   0.00000E+00   3.08912E-02   6.04388E-03   8.62231E-01 
    2.85656E-02   2.80763E-02   4.41924E-02   4.00984E-02   9.59902E-01
   1.07300E+03   2.50000E-01   4.58666E-02   6.63716E-01   3.75916E-02 
    2.82610E-03   0.00000E+00   2.97865E-02   5.84086E-03   8.63244E-01 
    2.85071E-02   2.82066E-02   4.44152E-02   4.49138E-02   9.55086E-01
   1.06300E+03   2.50000E-01   4.59170E-02   6.63418E-01   3.79090E-02 
    2.75627E-03   0.00000E+00   2.87016E-02   5.64104E-03   8.64242E-01 
    2.84458E-02   2.83352E-02   4.46340E-02   4.95960E-02   9.50404E-01
   1.05300E+03   2.50000E-01   4.59643E-02   6.63113E-01   3.82357E-02 
    2.68703E-03   0.00000E+00   2.76366E-02   5.44451E-03   8.65226E-01 
    2.83816E-02   2.84623E-02   4.48488E-02   5.41478E-02   9.45852E-01
   1.04300E+03   2.50000E-01   4.60087E-02   6.62801E-01   3.85721E-02 
    2.61840E-03   0.00000E+00   2.65917E-02   5.25133E-03   8.66195E-01 
    2.83143E-02   2.85877E-02   4.50596E-02   5.85719E-02   9.41428E-01
   1.03300E+03   2.50000E-01   4.60501E-02   6.62481E-01   3.89184E-02 
    2.55037E-03   0.00000E+00   2.55668E-02   5.06158E-03   8.67150E-01 
    2.82440E-02   2.87114E-02   4.52663E-02   6.28709E-02   9.37129E-01
   1.02300E+03   2.50000E-01   4.60885E-02   6.62154E-01   3.92749E-02 
    2.48297E-03   0.00000E+00   2.45621E-02   4.87532E-03   8.68090E-01 
    2.81706E-02   2.88333E-02   4.54689E-02   6.70474E-02   9.32953E-01
   1.01300E+03   2.50000E-01   4.61242E-02   6.61818E-01   3.96419E-02 
    2.41622E-03   0.00000E+00   2.35777E-02   4.69262E-03   8.69015E-01 
    2.80940E-02   2.89535E-02   4.56675E-02   7.11038E-02   9.28896E-01
   1.00300E+03   2.50000E-01   4.61571E-02   6.61473E-01   4.00197E-02 
    2.35011E-03   0.00000E+00   2.26136E-02   4.51354E-03   8.69925E-01 
    2.80142E-02   2.90719E-02   4.58619E-02   7.50422E-02   9.24958E-01
   9.93000E+02   2.50000E-01   4.61874E-02   6.61119E-01   4.04086E-02 
    2.28468E-03   0.00000E+00   2.16699E-02   4.33813E-03   8.70820E-01 
    2.79311E-02   2.91884E-02   4.60523E-02   7.88649E-02   9.21135E-01
   9.83000E+02   2.50000E-01   4.62151E-02   6.60756E-01   4.08090E-02 
    2.21992E-03   0.00000E+00   2.07468E-02   4.16644E-03   8.71701E-01 
    2.78446E-02   2.93030E-02   4.62385E-02   8.25740E-02   9.17426E-01
   9.80938E+02   2.50000E-01   4.62205E-02   6.60680E-01   4.08930E-02 
    2.20666E-03   0.00000E+00   2.05590E-02   4.13151E-03   8.71880E-01 
    2.78264E-02   2.93264E-02   4.62763E-02   8.33248E-02   9.16675E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.80938E+02   3.95954E-04   2.63715E-03   9.18830E-01   8.74032E-03 
    1.13139E-02   5.80826E-02   2.50000E-01   4.62205E-02   6.60680E-01 
    4.08930E-02   2.20666E-03   0.00000E+00   2.05590E-02   4.13150E-03 
    8.71880E-01   2.78264E-02   2.93264E-02   4.62763E-02   1.70627E-06 
    8.33249E-02   9.16673E-01
   9.73000E+02   3.61211E-04   2.45616E-03   9.19537E-01   8.96516E-03 
    1.20181E-02   5.66618E-02   2.50000E-01   4.48958E-02   6.58167E-01 
    4.45782E-02   2.35930E-03   0.00000E+00   1.98482E-02   3.83617E-03 
    8.68121E-01   3.02068E-02   3.25945E-02   4.53932E-02   1.26334E-01 
    9.68526E-02   7.76813E-01
   9.63000E+02   3.19775E-04   2.26708E-03   9.19944E-01   9.25300E-03 
    1.29388E-02   5.52778E-02   2.50000E-01   4.36495E-02   6.54342E-01 
    4.94491E-02   2.55930E-03   0.00000E+00   1.88972E-02   3.51504E-03 
    8.62350E-01   3.34314E-02   3.72304E-02   4.45762E-02   2.60214E-01 
    1.10834E-01   6.28952E-01
   9.53000E+02   2.81447E-04   2.11057E-03   9.19975E-01   9.51676E-03 
    1.38675E-02   5.42485E-02   2.50000E-01   4.27791E-02   6.49996E-01 
    5.44628E-02   2.76240E-03   0.00000E+00   1.79050E-02   3.23771E-03 
    8.55573E-01   3.68495E-02   4.24337E-02   4.40010E-02   3.68783E-01 
    1.21810E-01   5.09408E-01
   9.43000E+02   2.46511E-04   1.97762E-03   9.19774E-01   9.73642E-03 
    1.47814E-02   5.34837E-02   2.50000E-01   4.21957E-02   6.45313E-01 
    5.95275E-02   2.96425E-03   0.00000E+00   1.68908E-02   2.99289E-03 
    8.47902E-01   4.04195E-02   4.82088E-02   4.35860E-02   4.56096E-01 
    1.30315E-01   4.13589E-01
   9.33000E+02   2.15026E-04   1.86169E-03   9.19445E-01   9.90052E-03 
    1.56643E-02   5.29132E-02   2.50000E-01   4.18286E-02   6.40435E-01 
    6.45747E-02   3.16173E-03   0.00000E+00   1.58694E-02   2.77220E-03 
    8.39397E-01   4.41188E-02   5.45762E-02   4.32666E-02   5.26132E-01 
    1.36864E-01   3.37004E-01
   9.23000E+02   1.86902E-04   1.75813E-03   9.19062E-01   1.00034E-02 
    1.65045E-02   5.24847E-02   2.50000E-01   4.16245E-02   6.35470E-01 
    6.95531E-02   3.35255E-03   0.00000E+00   1.48518E-02   2.56964E-03 
    8.30074E-01   4.79403E-02   6.15705E-02   4.29941E-02   5.82331E-01 
    1.41890E-01   2.75779E-01
   9.13000E+02   1.61954E-04   1.66368E-03   9.18678E-01   1.00435E-02 
    1.72932E-02   5.21600E-02   2.50000E-01   4.15434E-02   6.30498E-01 
    7.44234E-02   3.53491E-03   0.00000E+00   1.38462E-02   2.38106E-03 
    8.19913E-01   5.18896E-02   6.92379E-02   4.27326E-02   6.27504E-01 
    1.45743E-01   2.26752E-01
   9.03000E+02   1.39949E-04   1.57605E-03   9.18327E-01   1.00215E-02 
    1.80237E-02   5.19117E-02   2.50000E-01   4.15558E-02   6.25582E-01 
    7.91551E-02   3.70734E-03   0.00000E+00   1.28584E-02   2.20363E-03 
    8.08866E-01   5.59826E-02   7.76343E-02   4.24555E-02   6.63891E-01 
    1.48698E-01   1.87412E-01
   8.93000E+02   1.20629E-04   1.49361E-03   9.18035E-01   9.94017E-03 
    1.86902E-02   5.17201E-02   2.50000E-01   4.16395E-02   6.20768E-01 
    8.37239E-02   3.86854E-03   0.00000E+00   1.18933E-02   2.03548E-03 
    7.96861E-01   6.02436E-02   8.68234E-02   4.21431E-02   6.93255E-01 
    1.50963E-01   1.55782E-01
   8.83000E+02   1.03732E-04   1.41524E-03   9.17819E-01   9.80322E-03 
    1.92881E-02   5.15711E-02   2.50000E-01   4.17775E-02   6.16095E-01 
    8.81106E-02   4.01734E-03   0.00000E+00   1.09546E-02   1.87544E-03 
    7.83812E-01   6.47040E-02   9.68733E-02   4.17808E-02   7.16986E-01 
    1.52701E-01   1.30313E-01
   8.73000E+02   8.90037E-05   1.34014E-03   9.17688E-01   9.61526E-03 
    1.98133E-02   5.14546E-02   2.50000E-01   4.19570E-02   6.11590E-01 
    9.22998E-02   4.15268E-03   0.00000E+00   1.00463E-02   1.72285E-03 
    7.69622E-01   6.93994E-02   1.07852E-01   4.13581E-02   7.36177E-01 
    1.54035E-01   1.09788E-01
   8.63000E+02   7.62047E-05   1.26774E-03   9.17648E-01   9.38134E-03 
    2.02630E-02   5.13633E-02   2.50000E-01   4.21681E-02   6.07279E-01 
    9.62795E-02   4.27365E-03   0.00000E+00   9.17212E-03   1.57749E-03 
    7.54199E-01   7.43661E-02   1.19817E-01   4.08679E-02   7.51696E-01 
    1.55058E-01   9.32452E-02
   8.53000E+02   6.51112E-05   1.19768E-03   9.17704E-01   9.10686E-03 
    2.06350E-02   5.12919E-02   2.50000E-01   4.24027E-02   6.03177E-01 
    1.00041E-01   4.37951E-03   0.00000E+00   8.33671E-03   1.43944E-03 
    7.37477E-01   7.96345E-02   1.32805E-01   4.03068E-02   7.64233E-01 
    1.55844E-01   7.99229E-02
   8.43000E+02   5.55190E-05   1.12970E-03   9.17852E-01   8.79741E-03 
    2.09286E-02   5.12363E-02   2.50000E-01   4.26545E-02   5.99299E-01 
    1.03577E-01   4.46976E-03   0.00000E+00   7.54533E-03   1.30905E-03 
    7.19440E-01   8.52207E-02   1.46809E-01   3.96761E-02   7.74336E-01 
    1.56448E-01   6.92161E-02
   8.33000E+02   4.72430E-05   1.06367E-03   9.18092E-01   8.45869E-03 
    2.11447E-02   5.11937E-02   2.50000E-01   4.29183E-02   5.95652E-01 
    1.06885E-01   4.54417E-03   0.00000E+00   6.80394E-03   1.18685E-03 
    7.00159E-01   9.11141E-02   1.61753E-01   3.89825E-02   7.82449E-01 
    1.56910E-01   6.06412E-02
   8.23000E+02   4.01167E-05   9.99508E-04   9.18417E-01   8.09643E-03 
    2.12856E-02   5.11616E-02   2.50000E-01   4.31899E-02   5.92241E-01 
    1.09966E-01   4.60289E-03   0.00000E+00   6.11859E-03   1.07341E-03 
    6.79821E-01   9.72677E-02   1.77480E-01   3.82396E-02   7.88926E-01 
    1.57265E-01   5.38087E-02
   8.13000E+02   3.39918E-05   9.37194E-04   9.18819E-01   7.71635E-03 
    2.13553E-02   5.11382E-02   2.50000E-01   4.34658E-02   5.89064E-01 
    1.12824E-01   4.64638E-03   0.00000E+00   5.49430E-03   9.69222E-04 
    6.58734E-01   1.03594E-01   1.93742E-01   3.74671E-02   7.94063E-01 
    1.57537E-01   4.84004E-02
   8.03000E+02   2.87368E-05   8.76751E-04   9.19290E-01   7.32399E-03 
    2.13592E-02   5.11219E-02   2.50000E-01   4.37427E-02   5.86116E-01 
    1.15466E-01   4.67545E-03   0.00000E+00   4.93388E-03   8.74482E-04 
    6.37295E-01   1.09973E-01   2.10234E-01   3.66887E-02   7.98102E-01 
    1.57745E-01   4.41522E-02
   7.93000E+02   2.42357E-05   8.18226E-04   9.19818E-01   6.92455E-03 
    2.13035E-02   5.11112E-02   2.50000E-01   4.40182E-02   5.83385E-01 
    1.17905E-01   4.69114E-03   0.00000E+00   4.43701E-03   7.89031E-04 
    6.15924E-01   1.16277E-01   2.26645E-01   3.59280E-02   8.01253E-01 
    1.57906E-01   4.08409E-02
   7.83000E+02   2.03870E-05   7.61681E-04   9.20395E-01   6.52276E-03 
    2.11949E-02   5.11052E-02   2.50000E-01   4.42898E-02   5.80861E-01 
    1.20154E-01   4.69462E-03   0.00000E+00   4.00029E-03   7.12352E-04 
    5.94987E-01   1.22387E-01   2.42708E-01   3.52050E-02   8.03691E-01 
    1.58030E-01   3.82787E-02
   7.73000E+02   1.71023E-05   7.07185E-04   9.21010E-01   6.12273E-03 
    2.10401E-02   5.11027E-02   2.50000E-01   4.45558E-02   5.78530E-01 
    1.22227E-01   4.68707E-03   0.00000E+00   3.61814E-03   6.43679E-04 
    5.74754E-01   1.28215E-01   2.58235E-01   3.45338E-02   8.05563E-01 
    1.58128E-01   3.63093E-02
   7.63000E+02   1.43044E-05   6.54807E-04   9.21655E-01   5.72790E-03 
    2.08450E-02   5.11031E-02   2.50000E-01   4.48145E-02   5.76380E-01 
    1.24136E-01   4.66961E-03   0.00000E+00   3.28388E-03   5.82136E-04 
    5.55384E-01   1.33708E-01   2.73119E-01   3.39227E-02   8.06989E-01 
    1.58205E-01   3.48060E-02
   7.53000E+02   1.19266E-05   6.04607E-04   9.22322E-01   5.34110E-03 
    2.06150E-02   5.11057E-02   2.50000E-01   4.50647E-02   5.74399E-01 
    1.25893E-01   4.64325E-03   0.00000E+00   2.99075E-03   5.26855E-04 
    5.36950E-01   1.38838E-01   2.87320E-01   3.33751E-02   8.08065E-01 
    1.58267E-01   3.36680E-02
   7.43000E+02   9.91054E-06   5.56641E-04   9.23004E-01   4.96458E-03 
    2.03547E-02   5.11098E-02   2.50000E-01   4.53055E-02   5.72577E-01 
    1.27509E-01   4.60884E-03   0.00000E+00   2.73255E-03   4.77043E-04 
    5.19456E-01   1.43602E-01   3.00842E-01   3.28911E-02   8.08865E-01 
    1.58318E-01   3.28171E-02
   7.33000E+02   8.20580E-06   5.10951E-04   9.23698E-01   4.60014E-03 
    2.00679E-02   5.11152E-02   2.50000E-01   4.55360E-02   5.70907E-01 
    1.28990E-01   4.56711E-03   0.00000E+00   2.50382E-03   4.32007E-04 
    5.02869E-01   1.48008E-01   3.13719E-01   3.24690E-02   8.09448E-01 
    1.58360E-01   3.21926E-02
   7.23000E+02   6.76844E-06   4.67570E-04   9.24397E-01   4.24916E-03 
    1.97579E-02   5.11214E-02   2.50000E-01   4.57559E-02   5.69381E-01 
    1.30345E-01   4.51867E-03   0.00000E+00   2.30000E-03   3.91162E-04 
    4.87135E-01   1.52072E-01   3.25996E-01   3.21061E-02   8.09857E-01 
    1.58395E-01   3.17482E-02
   7.13000E+02   5.56031E-06   4.26515E-04   9.25100E-01   3.91271E-03 
    1.94273E-02   5.11282E-02   2.50000E-01   4.59646E-02   5.67993E-01 
    1.31579E-01   4.46400E-03   0.00000E+00   2.11727E-03   3.54018E-04 
    4.72191E-01   1.55815E-01   3.37724E-01   3.17993E-02   8.10128E-01 
    1.58424E-01   3.14482E-02
   7.03000E+02   4.54825E-06   3.87795E-04   9.25803E-01   3.59156E-03 
    1.90782E-02   5.11352E-02   2.50000E-01   4.61619E-02   5.66738E-01 
    1.32697E-01   4.40349E-03   0.00000E+00   1.95251E-03   3.20166E-04 
    4.57970E-01   1.59258E-01   3.48955E-01   3.15455E-02   8.10285E-01 
    1.58450E-01   3.12650E-02
   6.93000E+02   3.70350E-06   3.51401E-04   9.26504E-01   3.28628E-03 
    1.87124E-02   5.11423E-02   2.50000E-01   4.63476E-02   5.65611E-01 
    1.33704E-01   4.33747E-03   0.00000E+00   1.80316E-03   2.89264E-04 
    4.44409E-01   1.62421E-01   3.59736E-01   3.13419E-02   8.10351E-01 
    1.58472E-01   3.11774E-02
   6.83000E+02   3.00111E-06   3.17316E-04   9.27202E-01   2.99723E-03 
    1.83314E-02   5.11493E-02   2.50000E-01   4.65219E-02   5.64609E-01 
    1.34603E-01   4.26619E-03   0.00000E+00   1.66710E-03   2.61025E-04 
    4.31449E-01   1.65326E-01   3.70111E-01   3.11857E-02   8.10341E-01 
    1.58491E-01   3.11685E-02
   6.73000E+02   2.41953E-06   2.85510E-04   9.27895E-01   2.72459E-03 
    1.79362E-02   5.11561E-02   2.50000E-01   4.66846E-02   5.63726E-01 
    1.35400E-01   4.18985E-03   0.00000E+00   1.54260E-03   2.35202E-04 
    4.19035E-01   1.67992E-01   3.80121E-01   3.10745E-02   8.10267E-01 
    1.58508E-01   3.12253E-02
