    2.94961E-02   2.48851E-02   2.72985E-02   2.68134E-01   7.31866E-01
   1.03300E+03   1.62652E-05   2.74452E-02   9.16603E-01   1.41307E-02 
    1.10746E-02   3.07301E-02   5.50180E-04   3.06902E-02   8.84551E-01 
    3.09649E-02   2.62019E-02   2.70417E-02   3.36897E-01   6.63103E-01
   1.02300E+03   1.67699E-05   2.75629E-02   9.16127E-01   1.44287E-02 
    1.13570E-02   3.05073E-02   6.06118E-04   3.09538E-02   8.81490E-01 
    3.25408E-02   2.76082E-02   2.68013E-02   4.00156E-01   5.99844E-01
   1.01300E+03   1.72894E-05   2.76738E-02   9.15652E-01   1.47155E-02 
    1.16359E-02   3.03055E-02   6.68602E-04   3.12223E-02   8.78193E-01 
    3.42325E-02   2.91079E-02   2.65760E-02   4.58031E-01   5.41969E-01
   1.00300E+03   1.78154E-05   2.77773E-02   9.15187E-01   1.49868E-02 
    1.19078E-02   3.01232E-02   7.38178E-04   3.14964E-02   8.74644E-01 
    3.60510E-02   3.07057E-02   2.63644E-02   5.10702E-01   4.89298E-01
   9.93000E+02   1.83373E-05   2.78727E-02   9.14743E-01   1.52376E-02 
    1.21687E-02   2.99594E-02   8.15338E-04   3.17777E-02   8.70825E-01 
    3.80098E-02   3.24068E-02   2.61653E-02   5.58383E-01   4.41617E-01
   9.83000E+02   1.88418E-05   2.79594E-02   9.14333E-01   1.54622E-02 
    1.24143E-02   2.98126E-02   9.00478E-04   3.20680E-02   8.66710E-01 
    4.01257E-02   3.42180E-02   2.59776E-02   6.01312E-01   3.98688E-01
   9.73000E+02   1.93128E-05   2.80371E-02   9.13968E-01   1.56540E-02 
    1.26395E-02   2.96816E-02   9.93826E-04   3.23690E-02   8.62269E-01 
    4.24200E-02   3.61476E-02   2.58003E-02   6.39747E-01   3.60253E-01
   9.63000E+02   1.96681E-05   2.80916E-02   9.13784E-01   1.57360E-02 
    1.28080E-02   2.95607E-02   1.09213E-03   3.26972E-02   8.57394E-01 
    4.49716E-02   3.81901E-02   2.56547E-02   6.72923E-01   3.27077E-01
   9.57867E+02   1.97946E-05   2.81100E-02   9.13777E-01   1.57244E-02 
    1.28669E-02   2.95014E-02   1.14400E-03   3.28804E-02   8.54667E-01 
    4.64187E-02   3.92943E-02   2.55953E-02   6.88054E-01   3.11946E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.57867E+02   1.97946E-05   2.81100E-02   9.13777E-01   1.57244E-02 
    1.28669E-02   2.95014E-02   6.92788E-02   4.71359E-01   4.10228E-01 
    4.79488E-02   1.18552E-03   0.00000E+00   1.14400E-03   3.28803E-02 
    8.54667E-01   4.64187E-02   3.92943E-02   2.55953E-02   6.88054E-01 
    1.81126E-08   3.11946E-01
   9.53000E+02   1.79702E-05   2.79570E-02   9.13663E-01   1.59028E-02 
    1.30390E-02   2.94200E-02   6.93115E-02   4.77614E-01   4.02383E-01 
    4.95006E-02   1.19074E-03   0.00000E+00   1.07852E-03   3.26033E-02 
    8.51453E-01   4.83260E-02   4.09845E-02   2.55545E-02   7.10146E-01 
    8.28151E-04   2.89026E-01
   9.43000E+02   1.46400E-05   2.76885E-02   9.13381E-01   1.62648E-02 
    1.33688E-02   2.92822E-02   6.93814E-02   4.91016E-01   3.85751E-01 
    5.26542E-02   1.19753E-03   0.00000E+00   9.50435E-04   3.20561E-02 
    8.44463E-01   5.24100E-02   4.46543E-02   2.54656E-02   7.49863E-01 
    2.23096E-03   2.47906E-01
   9.33000E+02   1.18266E-05   2.74695E-02   9.13068E-01   1.66113E-02 
    1.36632E-02   2.91763E-02   6.94543E-02   5.05054E-01   3.68567E-01 
    5.57258E-02   1.19899E-03   0.00000E+00   8.31678E-04   3.15286E-02 
    8.36960E-01   5.67120E-02   4.86048E-02   2.53628E-02   7.82971E-01 
    3.30498E-03   2.13724E-01
   9.23000E+02   9.47322E-06   2.72881E-02   9.12754E-01   1.69340E-02 
    1.39194E-02   2.90949E-02   6.95297E-02   5.19618E-01   3.50980E-01 
    5.86773E-02   1.19517E-03   0.00000E+00   7.22669E-04   3.10107E-02 
    8.28933E-01   6.12333E-02   5.28623E-02   2.52383E-02   8.10572E-01 
    4.12418E-03   1.85303E-01
   9.13000E+02   7.52332E-06   2.71353E-02   9.12462E-01   1.72271E-02 
    1.41352E-02   2.90325E-02   6.96071E-02   5.34606E-01   3.33127E-01 
    6.14739E-02   1.18614E-03   0.00000E+00   6.23527E-04   3.04937E-02 
    8.20354E-01   6.59826E-02   5.74605E-02   2.50859E-02   8.33607E-01 
    4.74740E-03   1.61646E-01
   9.03000E+02   5.92286E-06   2.70043E-02   9.12209E-01   1.74865E-02 
    1.43090E-02   2.89852E-02   6.96860E-02   5.49926E-01   3.15132E-01 
    6.40840E-02   1.17202E-03   0.00000E+00   5.34136E-04   2.99704E-02 
    8.11180E-01   7.09750E-02   6.24408E-02   2.49001E-02   8.52857E-01 
    5.22066E-03   1.41922E-01
   8.93000E+02   4.62145E-06   2.68901E-02   9.12007E-01   1.77090E-02 
    1.44394E-02   2.89497E-02   6.97658E-02   5.65494E-01   2.97109E-01 
    6.64786E-02   1.15290E-03   0.00000E+00   4.54210E-04   2.94344E-02 
    8.01350E-01   7.62325E-02   6.78529E-02   2.46760E-02   8.68972E-01 
    5.57957E-03   1.25449E-01
   8.83000E+02   3.57315E-06   2.67890E-02   9.11866E-01   1.78925E-02 
    1.45249E-02   2.89240E-02   6.98462E-02   5.81229E-01   2.79165E-01 
    6.86313E-02   1.12888E-03   0.00000E+00   3.83333E-04   2.88798E-02 
    7.90787E-01   8.17847E-02   7.37557E-02   2.44090E-02   8.82485E-01 
    5.85148E-03   1.11664E-01
   8.73000E+02   2.73675E-06   2.66983E-02   9.11793E-01   1.80354E-02 
    1.45642E-02   2.89062E-02   6.99268E-02   5.97054E-01   2.61400E-01 
    7.05188E-02   1.10004E-03   0.00000E+00   3.20998E-04   2.83015E-02 
    7.79396E-01   8.76694E-02   8.02180E-02   2.40942E-02   8.93839E-01 
    6.05734E-03   1.00104E-01
   8.63000E+02   2.07589E-06   2.66161E-02   9.11794E-01   1.81365E-02 
    1.45557E-02   2.88953E-02   7.00072E-02   6.12897E-01   2.43909E-01 
    7.21208E-02   1.06650E-03   0.00000E+00   2.66638E-04   2.76944E-02 
    7.67059E-01   9.39334E-02   8.73200E-02   2.37268E-02   9.03401E-01 
    6.21309E-03   9.03861E-02
   8.53000E+02   1.55893E-06   2.65410E-02   9.11874E-01   1.81952E-02 
    1.44981E-02   2.88904E-02   7.00870E-02   6.28687E-01   2.26777E-01 
    7.34203E-02   1.02839E-03   0.00000E+00   2.19645E-04   2.70541E-02 
    7.53638E-01   1.00633E-01   9.51533E-02   2.33016E-02   9.11476E-01 
    6.33085E-03   8.21929E-02
   8.43000E+02   1.15868E-06   2.64720E-02   9.12035E-01   1.82111E-02 
    1.43901E-02   2.88908E-02   7.01658E-02   6.44357E-01   2.10087E-01 
    7.44045E-02   9.85932E-04   0.00000E+00   1.79392E-04   2.63768E-02 
    7.38978E-01   1.07834E-01   1.03820E-01   2.28130E-02   9.18319E-01 
    6.41983E-03   7.52608E-02
   8.33000E+02   8.52045E-07   2.64083E-02   9.12280E-01   1.81843E-02 
    1.42308E-02   2.88959E-02   7.02434E-02   6.59842E-01   1.93911E-01 
    7.50638E-02   9.39396E-04   0.00000E+00   1.45248E-04   2.56601E-02 
    7.22907E-01   1.15608E-01   1.13425E-01   2.22554E-02   9.24141E-01 
    6.48697E-03   6.93724E-02
   8.23000E+02   6.19696E-07   2.63493E-02   9.12610E-01   1.81148E-02 
    1.40199E-02   2.89055E-02   7.03195E-02   6.75081E-01   1.78318E-01 
    7.53931E-02   8.89176E-04   0.00000E+00   1.16587E-04   2.49043E-02 
    7.05262E-01   1.24026E-01   1.24066E-01   2.16242E-02   9.29110E-01 
    6.53752E-03   6.43520E-02
   8.13000E+02   4.45617E-07   2.62944E-02   9.13025E-01   1.80028E-02 
    1.37582E-02   2.89191E-02   7.03936E-02   6.90015E-01   1.63365E-01 
    7.53903E-02   8.35787E-04   0.00000E+00   9.28008E-05   2.41138E-02 
    6.85925E-01   1.33144E-01   1.35807E-01   2.09168E-02   9.33361E-01 
    6.57546E-03   6.00640E-02
   8.03000E+02   3.16710E-07   2.62428E-02   9.13524E-01   1.78486E-02 
    1.34476E-02   2.89364E-02   7.04657E-02   7.04595E-01   1.49103E-01 
    7.50572E-02   7.79886E-04   0.00000E+00   7.32996E-05   2.32998E-02 
    6.64880E-01   1.42976E-01   1.48635E-01   2.01353E-02   9.36984E-01 
    6.60379E-03   5.64121E-02
   7.93000E+02   2.22398E-07   2.61937E-02   9.14104E-01   1.76525E-02 
    1.30921E-02   2.89569E-02   7.05354E-02   7.18773E-01   1.35572E-01 
    7.43982E-02   7.22263E-04   0.00000E+00   5.75149E-05   2.24814E-02 
    6.42297E-01   1.53462E-01   1.62413E-01   1.92894E-02   9.40039E-01 
    6.62481E-03   5.33365E-02
   7.83000E+02   1.54246E-07   2.61463E-02   9.14761E-01   1.74151E-02 
    1.26971E-02   2.89804E-02   7.06025E-02   7.32510E-01   1.22802E-01 
    7.34217E-02   6.63802E-04   0.00000E+00   4.48969E-05   2.16847E-02 
    6.18579E-01   1.64447E-01   1.76846E-01   1.83977E-02   9.42556E-01 
    6.64030E-03   5.08036E-02
   7.73000E+02   1.05621E-07   2.60999E-02   9.15486E-01   1.71380E-02 
    1.22694E-02   2.90064E-02   7.06670E-02   7.45774E-01   1.10812E-01 
    7.21417E-02   6.05418E-04   0.00000E+00   3.49186E-05   2.09383E-02 
    5.94328E-01   1.75695E-01   1.91518E-01   1.74853E-02   9.44560E-01 
    6.65167E-03   4.87880E-02
   7.63000E+02   7.13786E-08   2.60541E-02   9.16271E-01   1.68240E-02 
    1.18162E-02   2.90344E-02   7.07287E-02   7.58536E-01   9.96091E-02 
    7.05787E-02   5.47980E-04   0.00000E+00   2.70889E-05   2.02655E-02 
    5.70207E-01   1.86942E-01   2.05980E-01   1.65786E-02   9.46087E-01 
    6.65999E-03   4.72530E-02
   7.53000E+02   4.75852E-08   2.60090E-02   9.17105E-01   1.64772E-02 
    1.13442E-02   2.90642E-02   7.07875E-02   7.70768E-01   8.91923E-02 
    6.87603E-02   4.92251E-04   0.00000E+00   2.09721E-05   1.96799E-02 
    5.46771E-01   1.97963E-01   2.19867E-01   1.56986E-02   9.47190E-01 
    6.66612E-03   4.61435E-02
   7.43000E+02   3.12797E-08   2.59647E-02   9.17978E-01   1.61027E-02 
    1.08596E-02   2.90954E-02   7.08433E-02   7.82448E-01   7.95512E-02 
    6.67187E-02   4.38862E-04   0.00000E+00   1.62021E-05   1.91849E-02 
    5.24380E-01   2.08610E-01   2.32951E-01   1.48578E-02   9.47938E-01 
    6.67066E-03   4.53913E-02
   7.33000E+02   2.02642E-08   2.59214E-02   9.18878E-01   1.57053E-02 
    1.03672E-02   2.91277E-02   7.08960E-02   7.93558E-01   7.06694E-02 
    6.44880E-02   3.88314E-04   0.00000E+00   1.24844E-05   1.87769E-02 
    5.03202E-01   2.18812E-01   2.45135E-01   1.40614E-02   9.48400E-01 
    6.67405E-03   4.49264E-02
   7.23000E+02   1.29318E-08   2.58792E-02   9.19799E-01   1.52899E-02 
    9.87124E-03   2.91608E-02   7.09457E-02   8.04086E-01   6.25249E-02 
    6.21020E-02   3.40985E-04   0.00000E+00   9.58827E-06   1.84486E-02 
    4.83266E-01   2.28555E-01   2.56411E-01   1.33095E-02   9.48638E-01 
    6.67662E-03   4.46852E-02
   7.13000E+02   8.12517E-09   2.58383E-02   9.20731E-01   1.48604E-02 
    9.37516E-03   2.91946E-02   7.09923E-02   8.14027E-01   5.50910E-02 
    5.95924E-02   2.97135E-04   0.00000E+00   7.33463E-06   1.81922E-02 
    4.64520E-01   2.37855E-01   2.66826E-01   1.25992E-02   9.48707E-01 
    6.67856E-03   4.46148E-02
   7.03000E+02   5.02368E-09   2.57988E-02   9.21670E-01   1.44203E-02 
    8.88178E-03   2.92289E-02   7.10359E-02   8.23382E-01   4.83371E-02 
    5.69884E-02   2.56923E-04   0.00000E+00   5.58454E-06   1.80004E-02 
    4.46876E-01   2.46745E-01   2.76446E-01   1.19267E-02   9.48648E-01 
    6.68005E-03   4.46723E-02
   6.93000E+02   3.05488E-09   2.57605E-02   9.22610E-01   1.39726E-02 
    8.39349E-03   2.92635E-02   7.10765E-02   8.32157E-01   4.22295E-02 
    5.43169E-02   2.20416E-04   0.00000E+00   4.22961E-06   1.78667E-02 
    4.30233E-01   2.55263E-01   2.85346E-01   1.12878E-02   9.48494E-01 
    6.68119E-03   4.48247E-02
   6.83000E+02   1.82600E-09   2.57233E-02   9.23547E-01   1.35195E-02 
    7.91229E-03   2.92983E-02   7.11143E-02   8.40364E-01   3.67320E-02 
    5.16018E-02   1.87595E-04   0.00000E+00   3.18479E-06   1.77863E-02 
    4.14491E-01   2.63446E-01   2.93595E-01   1.06786E-02   9.48272E-01 
    6.68206E-03   4.50461E-02
   6.73000E+02   1.07222E-09   2.56872E-02   9.24477E-01   1.30631E-02 
    7.43986E-03   2.93332E-02   7.11493E-02   8.48021E-01   3.18069E-02 
    4.88649E-02   1.58376E-04   0.00000E+00   2.38295E-06   1.77551E-02 
    3.99557E-01   2.71331E-01   3.01259E-01   1.00956E-02   9.48001E-01 
    6.68273E-03   4.53166E-02
