    3.16770E-03   0.00000E+00   3.99580E-02   7.69263E-03   8.67490E-01 
    2.91198E-02   2.72582E-02   2.84811E-02   5.89712E-08   1.00000E+00
   1.13300E+03   2.50000E-01   4.80661E-02   6.61263E-01   3.75729E-02 
    3.09828E-03   0.00000E+00   3.87396E-02   7.45844E-03   8.68687E-01 
    2.90708E-02   2.73984E-02   2.86463E-02   5.76717E-03   9.94233E-01
   1.12300E+03   2.50000E-01   4.81262E-02   6.61014E-01   3.78314E-02 
    3.02868E-03   0.00000E+00   3.75276E-02   7.22477E-03   8.69879E-01 
    2.90190E-02   2.75386E-02   2.88106E-02   1.14388E-02   9.88561E-01
   1.11300E+03   2.50000E-01   4.81811E-02   6.60762E-01   3.80976E-02 
    2.95959E-03   0.00000E+00   3.63334E-02   6.99395E-03   8.71058E-01 
    2.89649E-02   2.76775E-02   2.89725E-02   1.69636E-02   9.83036E-01
   1.10300E+03   2.50000E-01   4.82308E-02   6.60507E-01   3.83717E-02 
    2.89102E-03   0.00000E+00   3.51573E-02   6.76610E-03   8.72221E-01 
    2.89084E-02   2.78151E-02   2.91320E-02   2.23450E-02   9.77655E-01
   1.09300E+03   2.50000E-01   4.82751E-02   6.60248E-01   3.86539E-02 
    2.82296E-03   0.00000E+00   3.39993E-02   6.54134E-03   8.73370E-01 
    2.88493E-02   2.79514E-02   2.92890E-02   2.75866E-02   9.72413E-01
   1.08300E+03   2.50000E-01   4.83142E-02   6.59986E-01   3.89444E-02 
    2.75545E-03   0.00000E+00   3.28594E-02   6.31978E-03   8.74503E-01 
    2.87878E-02   2.80863E-02   2.94436E-02   3.26913E-02   9.67309E-01
   1.07300E+03   2.50000E-01   4.83480E-02   6.59720E-01   3.92434E-02 
    2.68848E-03   0.00000E+00   3.17377E-02   6.10153E-03   8.75622E-01 
    2.87236E-02   2.82198E-02   2.95957E-02   3.76623E-02   9.62338E-01
   1.06300E+03   2.50000E-01   4.83766E-02   6.59450E-01   3.95511E-02 
    2.62206E-03   0.00000E+00   3.06344E-02   5.88671E-03   8.76725E-01 
    2.86568E-02   2.83518E-02   2.97453E-02   4.25025E-02   9.57498E-01
   1.05300E+03   2.50000E-01   4.84000E-02   6.59176E-01   3.98678E-02 
    2.55622E-03   0.00000E+00   2.95495E-02   5.67541E-03   8.77813E-01 
    2.85872E-02   2.84823E-02   2.98924E-02   4.72146E-02   9.52785E-01
   1.04300E+03   2.50000E-01   4.84182E-02   6.58897E-01   4.01935E-02 
    2.49096E-03   0.00000E+00   2.84831E-02   5.46775E-03   8.78886E-01 
    2.85148E-02   2.86113E-02   3.00370E-02   5.18012E-02   9.48199E-01
   1.03300E+03   2.50000E-01   4.84314E-02   6.58614E-01   4.05287E-02 
    2.42629E-03   0.00000E+00   2.74354E-02   5.26381E-03   8.79943E-01 
    2.84396E-02   2.87387E-02   3.01791E-02   5.62648E-02   9.43735E-01
   1.02300E+03   2.50000E-01   4.84397E-02   6.58325E-01   4.08735E-02 
    2.36222E-03   0.00000E+00   2.64064E-02   5.06370E-03   8.80985E-01 
    2.83615E-02   2.88645E-02   3.03186E-02   6.06079E-02   9.39392E-01
   1.01300E+03   2.50000E-01   4.84432E-02   6.58030E-01   4.12282E-02 
    2.29877E-03   0.00000E+00   2.53963E-02   4.86750E-03   8.82012E-01 
    2.82804E-02   2.89886E-02   3.04556E-02   6.48327E-02   9.35167E-01
   1.00300E+03   2.50000E-01   4.84421E-02   6.57729E-01   4.15930E-02 
    2.23594E-03   0.00000E+00   2.44052E-02   4.67529E-03   8.83022E-01 
    2.81962E-02   2.91110E-02   3.05900E-02   6.89414E-02   9.31059E-01
   9.93000E+02   2.50000E-01   4.84364E-02   6.57422E-01   4.19682E-02 
    2.17375E-03   0.00000E+00   2.34331E-02   4.48715E-03   8.84017E-01 
    2.81090E-02   2.92317E-02   3.07218E-02   7.29360E-02   9.27064E-01
   9.83000E+02   2.50000E-01   4.84263E-02   6.57107E-01   4.23541E-02 
    2.11221E-03   0.00000E+00   2.24802E-02   4.30315E-03   8.84996E-01 
    2.80186E-02   2.93506E-02   3.08510E-02   7.68186E-02   9.23181E-01
   9.73000E+02   2.50000E-01   4.84122E-02   6.56785E-01   4.27510E-02 
    2.05132E-03   0.00000E+00   2.15467E-02   4.12335E-03   8.85960E-01 
    2.79250E-02   2.94677E-02   3.09776E-02   8.05911E-02   9.19409E-01
   9.69267E+02   2.50000E-01   4.84059E-02   6.56663E-01   4.29021E-02 
    2.02877E-03   0.00000E+00   2.12032E-02   4.05732E-03   8.86315E-01 
    2.78892E-02   2.95110E-02   3.10241E-02   8.19714E-02   9.18029E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.69267E+02   3.85519E-04   2.45605E-03   9.39814E-01   7.46460E-03 
    1.07887E-02   3.90915E-02   2.50000E-01   4.84058E-02   6.56663E-01 
    4.29021E-02   2.02877E-03   0.00000E+00   2.12032E-02   4.05731E-03 
    8.86315E-01   2.78892E-02   2.95110E-02   3.10241E-02   1.96167E-06 
    8.19716E-02   9.18026E-01
   9.63000E+02   3.57991E-04   2.30322E-03   9.40028E-01   7.72037E-03 
    1.14478E-02   3.81421E-02   2.50000E-01   4.69213E-02   6.54538E-01 
    4.63718E-02   2.16861E-03   0.00000E+00   2.06290E-02   3.79318E-03 
    8.82415E-01   3.01501E-02   3.25302E-02   3.04829E-02   1.14176E-01 
    9.43599E-02   7.91464E-01
   9.53000E+02   3.16159E-04   2.10614E-03   9.39971E-01   8.09859E-03 
    1.25043E-02   3.70043E-02   2.50000E-01   4.51742E-02   6.50453E-01 
    5.19796E-02   2.39275E-03   0.00000E+00   1.96380E-02   3.44066E-03 
    8.75225E-01   3.39382E-02   3.78466E-02   2.99118E-02   2.63492E-01 
    1.10309E-01   6.26198E-01
   9.43000E+02   2.77557E-04   1.94977E-03   9.39601E-01   8.42154E-03 
    1.35404E-02   3.62101E-02   2.50000E-01   4.39966E-02   6.45816E-01 
    5.75735E-02   2.61346E-03   0.00000E+00   1.85880E-02   3.14907E-03 
    8.67009E-01   3.78997E-02   4.37647E-02   2.95894E-02   3.79517E-01 
    1.22375E-01   4.98108E-01
   9.33000E+02   2.42534E-04   1.82073E-03   9.39069E-01   8.67744E-03 
    1.45356E-02   3.56549E-02   2.50000E-01   4.32209E-02   6.40878E-01 
    6.30740E-02   2.82706E-03   0.00000E+00   1.75075E-02   2.89902E-03 
    8.57880E-01   4.20031E-02   5.02916E-02   2.94190E-02   4.69696E-01 
    1.31444E-01   3.98860E-01
   9.23000E+02   2.11134E-04   1.71026E-03   9.38476E-01   8.86150E-03 
    1.54764E-02   3.52652E-02   2.50000E-01   4.27303E-02   6.35810E-01 
    6.84288E-02   3.03119E-03   0.00000E+00   1.64164E-02   2.67776E-03 
    8.47883E-01   4.62384E-02   5.74527E-02   2.93317E-02   5.40079E-01 
    1.38253E-01   3.21667E-01
   9.13000E+02   1.83225E-04   1.61261E-03   9.37887E-01   8.97345E-03 
    1.63536E-02   3.49901E-02   2.50000E-01   4.24440E-02   6.30728E-01 
    7.36042E-02   3.22419E-03   0.00000E+00   1.53286E-02   2.47695E-03 
    8.37015E-01   5.06113E-02   6.52896E-02   2.92788E-02   5.95325E-01 
    1.43374E-01   2.61301E-01
   9.03000E+02   1.58576E-04   1.52403E-03   9.37346E-01   9.01558E-03 
    1.71611E-02   3.47948E-02   2.50000E-01   4.23061E-02   6.25713E-01 
    7.85763E-02   3.40488E-03   0.00000E+00   1.42539E-02   2.29123E-03 
    8.25234E-01   5.51396E-02   7.38550E-02   2.92261E-02   6.38940E-01 
    1.47235E-01   2.13824E-01
   8.93000E+02   1.36914E-04   1.44200E-03   9.36880E-01   8.99187E-03 
    1.78940E-02   3.46555E-02   2.50000E-01   4.22771E-02   6.20822E-01 
    8.33285E-02   3.57228E-03   0.00000E+00   1.31996E-02   2.11716E-03 
    8.12473E-01   5.98509E-02   8.32108E-02   2.91488E-02   6.73555E-01 
    1.50155E-01   1.76290E-01
   8.83000E+02   1.17954E-04   1.36483E-03   9.36505E-01   8.90731E-03 
    1.85490E-02   3.45560E-02   2.50000E-01   4.23291E-02   6.16097E-01 
    8.78488E-02   3.72557E-03   0.00000E+00   1.21714E-02   1.95258E-03 
    7.98643E-01   6.47796E-02   9.34245E-02   2.90287E-02   7.01150E-01 
    1.52370E-01   1.46481E-01
   8.73000E+02   1.01412E-04   1.29140E-03   9.36231E-01   8.76743E-03 
    1.91235E-02   3.44848E-02   2.50000E-01   4.24414E-02   6.11566E-01 
    9.21282E-02   3.86405E-03   0.00000E+00   1.11744E-02   1.79625E-03 
    7.83651E-01   6.99642E-02   1.04562E-01   2.88522E-02   7.23221E-01 
    1.54053E-01   1.22726E-01
   8.63000E+02   8.70211E-05   1.22093E-03   9.36064E-01   8.57814E-03 
    1.96157E-02   3.44342E-02   2.50000E-01   4.25987E-02   6.07254E-01 
    9.61605E-02   3.98714E-03   0.00000E+00   1.02138E-02   1.64757E-03 
    7.67407E-01   7.54426E-02   1.16680E-01   2.86095E-02   7.40917E-01 
    1.55335E-01   1.03748E-01
   8.53000E+02   7.45315E-05   1.15293E-03   9.36003E-01   8.34549E-03 
    2.00250E-02   3.43987E-02   2.50000E-01   4.27897E-02   6.03174E-01 
    9.99415E-02   4.09442E-03   0.00000E+00   9.29521E-03   1.50641E-03 
    7.49851E-01   8.12447E-02   1.29808E-01   2.82942E-02   7.55117E-01 
    1.56314E-01   8.85689E-02
   8.43000E+02   6.37155E-05   1.08707E-03   9.36047E-01   8.07560E-03 
    2.03519E-02   3.43744E-02   2.50000E-01   4.30053E-02   5.99339E-01 
    1.03470E-01   4.18567E-03   0.00000E+00   8.42506E-03   1.37300E-03 
    7.30985E-01   8.73818E-02   1.43931E-01   2.79044E-02   7.66507E-01 
    1.57061E-01   7.64323E-02
   8.33000E+02   5.43669E-05   1.02317E-03   9.36191E-01   7.77461E-03 
    2.05983E-02   3.43586E-02   2.50000E-01   4.32386E-02   5.95755E-01 
    1.06746E-01   4.26094E-03   0.00000E+00   7.61052E-03   1.24785E-03 
    7.10906E-01   9.38341E-02   1.58958E-01   2.74433E-02   7.75621E-01 
    1.57631E-01   6.67475E-02
   8.23000E+02   4.63008E-05   9.61106E-04   9.36427E-01   7.44862E-03 
    2.07678E-02   3.43492E-02   2.50000E-01   4.34840E-02   5.92421E-01 
    1.09774E-01   4.32060E-03   0.00000E+00   6.85863E-03   1.13152E-03 
    6.89837E-01   1.00540E-01   1.74712E-01   2.69205E-02   7.82884E-01 
    1.58067E-01   5.90486E-02
   8.13000E+02   3.93522E-05   9.00865E-04   9.36747E-01   7.10363E-03 
    2.08651E-02   3.43445E-02   2.50000E-01   4.37369E-02   5.89335E-01 
    1.12563E-01   4.36532E-03   0.00000E+00   6.17507E-03   1.02452E-03 
    6.68124E-01   1.07395E-01   1.90929E-01   2.63523E-02   7.88640E-01 
    1.58400E-01   5.29605E-02
   8.03000E+02   3.33753E-05   8.42457E-04   9.37139E-01   6.74538E-03 
    2.08964E-02   3.43433E-02   2.50000E-01   4.39936E-02   5.86487E-01 
    1.15124E-01   4.39604E-03   0.00000E+00   5.56268E-03   9.27047E-04 
    6.46191E-01   1.14266E-01   2.07295E-01   2.57590E-02   7.93171E-01 
    1.58654E-01   4.81747E-02
   7.93000E+02   2.82417E-05   7.85925E-04   9.37594E-01   6.37923E-03 
    2.08683E-02   3.43447E-02   2.50000E-01   4.42506E-02   5.83864E-01 
    1.17472E-01   4.41388E-03   0.00000E+00   5.02064E-03   8.38931E-04 
    6.24466E-01   1.21012E-01   2.23500E-01   2.51622E-02   7.96717E-01 
    1.58850E-01   4.44336E-02
   7.83000E+02   2.38391E-05   7.31331E-04   9.38099E-01   6.00994E-03 
    2.07879E-02   3.43480E-02   2.50000E-01   4.45055E-02   5.81451E-01 
    1.19624E-01   4.42004E-03   0.00000E+00   4.54467E-03   7.59637E-04 
    6.03306E-01   1.27516E-01   2.39293E-01   2.45806E-02   7.99477E-01 
    1.59001E-01   4.15222E-02
   7.73000E+02   2.00695E-05   6.78741E-04   9.38645E-01   5.64162E-03 
    2.06617E-02   3.43526E-02   2.50000E-01   4.47558E-02   5.79234E-01 
    1.21595E-01   4.41570E-03   0.00000E+00   4.12822E-03   6.88390E-04 
    5.82957E-01   1.33694E-01   2.54504E-01   2.40283E-02   8.01617E-01 
    1.59119E-01   3.92638E-02
   7.63000E+02   1.68479E-05   6.28222E-04   9.39223E-01   5.27769E-03 
    2.04958E-02   3.43581E-02   2.50000E-01   4.50000E-02   5.77198E-01 
    1.23400E-01   4.40195E-03   0.00000E+00   3.76371E-03   6.24313E-04 
    5.63556E-01   1.39497E-01   2.69045E-01   2.35143E-02   8.03270E-01 
    1.59213E-01   3.75168E-02
   7.53000E+02   1.41001E-05   5.79835E-04   9.39825E-01   4.92091E-03 
    2.02954E-02   3.43644E-02   2.50000E-01   4.52365E-02   5.75331E-01 
    1.25053E-01   4.37975E-03   0.00000E+00   3.44365E-03   5.66546E-04 
    5.45148E-01   1.44908E-01   2.82890E-01   2.30435E-02   8.04542E-01 
    1.59288E-01   3.61699E-02
   7.43000E+02   1.17620E-05   5.33628E-04   9.40445E-01   4.57348E-03 
    2.00649E-02   3.43710E-02   2.50000E-01   4.54643E-02   5.73623E-01 
    1.26563E-01   4.34992E-03   0.00000E+00   3.16123E-03   5.14304E-04 
    5.27723E-01   1.49929E-01   2.96054E-01   2.26177E-02   8.05513E-01 
    1.59350E-01   3.51373E-02
   7.33000E+02   9.77729E-06   4.89644E-04   9.41077E-01   4.23712E-03 
    1.98080E-02   3.43780E-02   2.50000E-01   4.56825E-02   5.72065E-01 
    1.27939E-01   4.31314E-03   0.00000E+00   2.91057E-03   4.66908E-04 
    5.11234E-01   1.54575E-01   3.08577E-01   2.22367E-02   8.06247E-01 
    1.59400E-01   3.43530E-02
   7.23000E+02   8.09733E-06   4.47908E-04   9.41718E-01   3.91317E-03 
    1.95280E-02   3.43851E-02   2.50000E-01   4.58907E-02   5.70650E-01 
    1.29190E-01   4.26996E-03   0.00000E+00   2.68671E-03   4.23781E-04 
    4.95618E-01   1.58865E-01   3.20506E-01   2.18994E-02   8.06791E-01 
    1.59443E-01   3.37666E-02
   7.13000E+02   6.67956E-06   4.08437E-04   9.42363E-01   3.60265E-03 
    1.92272E-02   3.43922E-02   2.50000E-01   4.60884E-02   5.69371E-01 
    1.30320E-01   4.22085E-03   0.00000E+00   2.48558E-03   3.84440E-04 
    4.80806E-01   1.62825E-01   3.31895E-01   2.16040E-02   8.07182E-01 
    1.59479E-01   3.33396E-02
   7.03000E+02   5.48693E-06   3.71233E-04   9.43010E-01   3.30629E-03 
    1.89077E-02   3.43993E-02   2.50000E-01   4.62753E-02   5.68222E-01 
    1.31336E-01   4.16617E-03   0.00000E+00   2.30382E-03   3.48482E-04 
    4.66727E-01   1.66477E-01   3.42794E-01   2.13487E-02   8.07448E-01 
    1.59510E-01   3.30421E-02
   6.93000E+02   4.48721E-06   3.36287E-04   9.43657E-01   3.02462E-03 
    1.85713E-02   3.44062E-02   2.50000E-01   4.64513E-02   5.67200E-01 
    1.32242E-01   4.10620E-03   0.00000E+00   2.13866E-03   3.15566E-04 
    4.53317E-01   1.69846E-01   3.53251E-01   2.11315E-02   8.07612E-01 
    1.59536E-01   3.28513E-02
   6.83000E+02   3.65232E-06   3.03578E-04   9.44303E-01   2.75798E-03 
    1.82192E-02   3.44128E-02   2.50000E-01   4.66163E-02   5.66300E-01 
    1.33042E-01   4.04120E-03   0.00000E+00   1.98784E-03   2.85407E-04 
    4.40515E-01   1.72953E-01   3.63307E-01   2.09505E-02   8.07691E-01 
    1.59560E-01   3.27489E-02
   6.73000E+02   2.95789E-06   2.73073E-04   9.44946E-01   2.50655E-03 
    1.78526E-02   3.44192E-02   2.50000E-01   4.67704E-02   5.65518E-01 
    1.33740E-01   3.97134E-03   0.00000E+00   1.84949E-03   2.57760E-04 
    4.28266E-01   1.75819E-01   3.73003E-01   2.08041E-02   8.07699E-01 
    1.59580E-01   3.27208E-02
