
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.18300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.19300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.20300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.21300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.22300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.23300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.24300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.25300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.26300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.27300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.28300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.29300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.30300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.31300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.32300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.33300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.34300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.35300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.36300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.37300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.38300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.39300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.40300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.41300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.42300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.43300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.44300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.45300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.46300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.47300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.17290E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00
   1.16442E+03   3.94094E-02   7.58702E-03   8.55581E-01   1.43605E-02 
    2.68840E-02   5.61782E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16442E+03   2.50000E-01   4.31340E-02   6.86415E-01   1.65275E-02 
    3.92389E-03   0.00000E+00   3.94094E-02   7.58702E-03   8.55581E-01 
    1.43605E-02   2.68840E-02   5.61782E-02   6.07152E-08   1.00000E+00
   1.16300E+03   2.50000E-01   4.31490E-02   6.86394E-01   1.65445E-02 
    3.91227E-03   0.00000E+00   3.92280E-02   7.55638E-03   8.55727E-01 
    1.43586E-02   2.69038E-02   5.62266E-02   8.60901E-04   9.99139E-01
   1.15300E+03   2.50000E-01   4.32536E-02   6.86249E-01   1.66665E-02 
    3.83076E-03   0.00000E+00   3.79629E-02   7.34204E-03   8.56744E-01 
    1.43447E-02   2.70423E-02   5.65641E-02   6.82180E-03   9.93178E-01
   1.14300E+03   2.50000E-01   4.33562E-02   6.86102E-01   1.67925E-02 
    3.74969E-03   0.00000E+00   3.67191E-02   7.13006E-03   8.57746E-01 
    1.43294E-02   2.71795E-02   5.68959E-02   1.26140E-02   9.87386E-01
   1.13300E+03   2.50000E-01   4.34570E-02   6.85951E-01   1.69226E-02 
    3.66908E-03   0.00000E+00   3.54964E-02   6.92052E-03   8.58733E-01 
    1.43129E-02   2.73153E-02   5.72221E-02   1.82422E-02   9.81758E-01
   1.12300E+03   2.50000E-01   4.35559E-02   6.85798E-01   1.70570E-02 
    3.58895E-03   0.00000E+00   3.42949E-02   6.71347E-03   8.59704E-01 
    1.42950E-02   2.74497E-02   5.75426E-02   2.37106E-02   9.76289E-01
   1.11300E+03   2.50000E-01   4.36527E-02   6.85642E-01   1.71956E-02 
    3.50929E-03   0.00000E+00   3.31146E-02   6.50898E-03   8.60660E-01 
    1.42758E-02   2.75827E-02   5.78574E-02   2.90235E-02   9.70977E-01
   1.10300E+03   2.50000E-01   4.37474E-02   6.85484E-01   1.73386E-02 
    3.43014E-03   0.00000E+00   3.19556E-02   6.30714E-03   8.61601E-01 
    1.42551E-02   2.77141E-02   5.81666E-02   3.41848E-02   9.65815E-01
   1.09300E+03   2.50000E-01   4.38399E-02   6.85322E-01   1.74862E-02 
    3.35150E-03   0.00000E+00   3.08178E-02   6.10799E-03   8.62527E-01 
    1.42330E-02   2.78441E-02   5.84701E-02   3.91983E-02   9.60802E-01
   1.08300E+03   2.50000E-01   4.39303E-02   6.85158E-01   1.76384E-02 
    3.27338E-03   0.00000E+00   2.97014E-02   5.91163E-03   8.63437E-01 
    1.42094E-02   2.79724E-02   5.87680E-02   4.40676E-02   9.55932E-01
   1.07300E+03   2.50000E-01   4.40186E-02   6.84990E-01   1.77954E-02 
    3.19581E-03   0.00000E+00   2.86062E-02   5.71810E-03   8.64332E-01 
    1.41843E-02   2.80992E-02   5.90601E-02   4.87962E-02   9.51204E-01
   1.06300E+03   2.50000E-01   4.41046E-02   6.84819E-01   1.79573E-02 
    3.11878E-03   0.00000E+00   2.75324E-02   5.52749E-03   8.65212E-01 
    1.41576E-02   2.82243E-02   5.93466E-02   5.33875E-02   9.46613E-01
   1.05300E+03   2.50000E-01   4.41883E-02   6.84645E-01   1.81242E-02 
    3.04233E-03   0.00000E+00   2.64800E-02   5.33985E-03   8.66076E-01 
    1.41294E-02   2.83478E-02   5.96273E-02   5.78444E-02   9.42156E-01
   1.04300E+03   2.50000E-01   4.42699E-02   6.84467E-01   1.82964E-02 
    2.96646E-03   0.00000E+00   2.54490E-02   5.15526E-03   8.66924E-01 
    1.40996E-02   2.84695E-02   5.99024E-02   6.21701E-02   9.37830E-01
   1.03300E+03   2.50000E-01   4.43492E-02   6.84286E-01   1.84739E-02 
    2.89118E-03   0.00000E+00   2.44395E-02   4.97377E-03   8.67757E-01 
    1.40681E-02   2.85895E-02   6.01717E-02   6.63675E-02   9.33633E-01
   1.02300E+03   2.50000E-01   4.44264E-02   6.84100E-01   1.86569E-02 
    2.81652E-03   0.00000E+00   2.34515E-02   4.79545E-03   8.68575E-01 
    1.40349E-02   2.87077E-02   6.04352E-02   7.04392E-02   9.29561E-01
   1.01843E+03   2.50000E-01   4.44609E-02   6.84014E-01   1.87425E-02 
    2.78259E-03   0.00000E+00   2.30069E-02   4.71498E-03   8.68944E-01 
    1.40192E-02   2.87612E-02   6.05538E-02   7.22599E-02   9.27740E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.01843E+03   5.78870E-04   3.01979E-03   9.01342E-01   5.13747E-03 
    1.30511E-02   7.68703E-02   2.50000E-01   4.44609E-02   6.84014E-01 
    1.87425E-02   2.78260E-03   0.00000E+00   2.30069E-02   4.71498E-03 
    8.68944E-01   1.40192E-02   2.87612E-02   6.05538E-02   1.73315E-06 
    7.22601E-02   9.27738E-01  NONE
   1.01300E+03   5.47255E-04   2.88425E-03   9.01893E-01   5.29409E-03 
    1.36645E-02   7.57169E-02   2.50000E-01   4.35548E-02   6.83685E-01 
    1.98543E-02   2.90637E-03   0.00000E+00   2.25168E-02   4.49098E-03 
    8.67779E-01   1.47975E-02   3.07306E-02   5.96849E-02   9.01311E-02 
    8.29632E-02   8.26906E-01  NONE
   1.00300E+03   4.91580E-04   2.66745E-03   9.02546E-01   5.57308E-03 
    1.48410E-02   7.38808E-02   2.50000E-01   4.22308E-02   6.82613E-01 
    2.20104E-02   3.14617E-03   0.00000E+00   2.15737E-02   4.12645E-03 
    8.64904E-01   1.63308E-02   3.47282E-02   5.83368E-02   2.35868E-01 
    9.98497E-02   6.64282E-01  NONE
   9.93000E+02   4.39530E-04   2.48497E-03   9.02808E-01   5.82835E-03 
    1.60520E-02   7.23871E-02   2.50000E-01   4.12814E-02   6.81041E-01 
    2.42813E-02   3.39682E-03   0.00000E+00   2.05869E-02   3.81249E-03 
    8.61130E-01   1.79825E-02   3.92031E-02   5.72853E-02   3.56764E-01 
    1.13378E-01   5.29858E-01  NONE
   9.83000E+02   3.91346E-04   2.32861E-03   9.02776E-01   6.04783E-03 
    1.72674E-02   7.11886E-02   2.50000E-01   4.06311E-02   6.79073E-01 
    2.66421E-02   3.65347E-03   0.00000E+00   1.95672E-02   3.53746E-03 
    8.56510E-01   1.97444E-02   4.41555E-02   5.64855E-02   4.55540E-01 
    1.24017E-01   4.20443E-01  NONE
   9.73000E+02   3.47351E-04   2.18957E-03   9.02633E-01   6.18613E-03 
    1.84249E-02   7.02186E-02   2.50000E-01   4.02286E-02   6.76747E-01 
    2.91108E-02   3.91356E-03   0.00000E+00   1.85206E-02   3.29263E-03 
    8.51001E-01   2.16413E-02   4.96137E-02   5.59303E-02   5.35005E-01 
    1.32243E-01   3.32752E-01  NONE
   9.63000E+02   3.07349E-04   2.06446E-03   9.02383E-01   6.26241E-03 
    1.95334E-02   6.94489E-02   2.50000E-01   4.00134E-02   6.74118E-01 
    3.16921E-02   4.17700E-03   0.00000E+00   1.74568E-02   3.06941E-03 
    8.44576E-01   2.36926E-02   5.56529E-02   5.55528E-02   5.98998E-01 
    1.38577E-01   2.62425E-01  NONE
   9.53000E+02   2.71011E-04   1.95243E-03   9.01984E-01   6.31712E-03 
    2.06195E-02   6.88564E-02   2.50000E-01   3.99324E-02   6.71315E-01 
    3.43142E-02   4.43807E-03   0.00000E+00   1.63904E-02   2.86227E-03 
    8.37358E-01   2.58596E-02   6.22714E-02   5.52582E-02   6.50462E-01 
    1.43419E-01   2.06119E-01  NONE
   9.43000E+02   2.38230E-04   1.85036E-03   9.01504E-01   6.34397E-03 
    2.16638E-02   6.83992E-02   2.50000E-01   3.99561E-02   6.68410E-01 
    3.69417E-02   4.69246E-03   0.00000E+00   1.53295E-02   2.66802E-03 
    8.29381E-01   2.81319E-02   6.94791E-02   5.50109E-02   6.91537E-01 
    1.47083E-01   1.61380E-01  NONE
   9.33000E+02   2.08827E-04   1.75592E-03   9.00998E-01   6.33974E-03 
    2.26524E-02   6.80448E-02   2.50000E-01   4.00603E-02   6.65457E-01 
    3.95459E-02   4.93692E-03   0.00000E+00   1.42807E-02   2.48430E-03 
    8.20648E-01   3.05066E-02   7.72978E-02   5.47830E-02   7.24153E-01 
    1.49835E-01   1.26012E-01  NONE
   9.23000E+02   1.82579E-04   1.66741E-03   9.00503E-01   6.30337E-03 
    2.35750E-02   6.77688E-02   2.50000E-01   4.02261E-02   6.62501E-01 
    4.21036E-02   5.16891E-03   0.00000E+00   1.32489E-02   2.30947E-03 
    8.11142E-01   3.29869E-02   8.57592E-02   5.45536E-02   7.49943E-01 
    1.51887E-01   9.81700E-02  NONE
   9.13000E+02   1.59242E-04   1.58357E-03   9.00045E-01   6.23527E-03 
    2.44240E-02   6.75526E-02   2.50000E-01   4.04389E-02   6.59579E-01 
    4.45956E-02   5.38642E-03   0.00000E+00   1.22388E-02   2.14246E-03 
    8.00829E-01   3.55812E-02   9.49015E-02   5.43072E-02   7.70247E-01 
    1.53410E-01   7.63436E-02  NONE
   9.03000E+02   1.38566E-04   1.50351E-03   8.99645E-01   6.13687E-03 
    2.51935E-02   6.73829E-02   2.50000E-01   4.06870E-02   6.56719E-01 
    4.70062E-02   5.58777E-03   0.00000E+00   1.12542E-02   1.98262E-03 
    7.89661E-01   3.83025E-02   1.04767E-01   5.40328E-02   7.86150E-01 
    1.54532E-01   5.93186E-02  NONE
   8.93000E+02   1.20305E-04   1.42657E-03   8.99314E-01   6.01028E-03 
    2.58789E-02   6.72495E-02   2.50000E-01   4.09614E-02   6.53945E-01 
    4.93225E-02   5.77159E-03   0.00000E+00   1.02990E-02   1.82964E-03 
    7.77582E-01   4.11673E-02   1.15399E-01   5.37231E-02   7.98524E-01 
    1.55353E-01   4.61222E-02  NONE
   8.83000E+02   1.04221E-04   1.35228E-03   8.99064E-01   5.85810E-03 
    2.64767E-02   6.71450E-02   2.50000E-01   4.12547E-02   6.51275E-01 
    5.15341E-02   5.93671E-03   0.00000E+00   9.37740E-03   1.68343E-03 
    7.64536E-01   4.41939E-02   1.26835E-01   5.33738E-02   8.08073E-01 
    1.55951E-01   3.59759E-02  NONE
   8.73000E+02   9.00896E-05   1.28032E-03   8.98898E-01   5.68320E-03 
    2.69849E-02   6.70638E-02   2.50000E-01   4.15610E-02   6.48724E-01 
    5.36329E-02   6.08224E-03   0.00000E+00   8.49377E-03   1.54411E-03 
    7.50474E-01   4.74009E-02   1.39104E-01   5.29832E-02   8.15361E-01 
    1.56384E-01   2.82553E-02  NONE
   8.63000E+02   7.77044E-05   1.21048E-03   8.98820E-01   5.48863E-03 
    2.74021E-02   6.70015E-02   2.50000E-01   4.18756E-02   6.46304E-01 
    5.56126E-02   6.20750E-03   0.00000E+00   7.65299E-03   1.41195E-03 
    7.35367E-01   5.08039E-02   1.52211E-01   5.25528E-02   8.20847E-01 
    1.56695E-01   2.24581E-02  NONE
   8.53000E+02   6.68734E-05   1.14261E-03   8.98830E-01   5.27753E-03 
    2.77285E-02   6.69550E-02   2.50000E-01   4.21945E-02   6.44025E-01 
    5.74687E-02   6.31212E-03   0.00000E+00   6.86025E-03   1.28727E-03 
    7.19220E-01   5.44112E-02   1.66134E-01   5.20868E-02   8.24902E-01 
    1.56918E-01   1.81795E-02  NONE
   8.43000E+02   5.74220E-05   1.07663E-03   8.98926E-01   5.05303E-03 
    2.79653E-02   6.69214E-02   2.50000E-01   4.25145E-02   6.41891E-01 
