
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.68740E-02   7.09471E-06   9.26840E-01   1.84713E-06 
    6.27713E-03   0.00000E+00   1.19840E-02   9.98221E-07   9.58006E-01 
    9.99753E-07   3.00069E-02   1.00029E-06   3.48118E-04   9.99652E-01
   1.17354E+03   6.68739E-02   7.09443E-06   9.26834E-01   1.84667E-06 
    6.28310E-03   0.00000E+00   1.20000E-02   1.00000E-06   9.57997E-01 
    1.00000E-06   3.00000E-02   1.00000E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17354E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.18300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.19300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.20300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.21300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.22300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.23300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.24300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.25300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.26300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.27300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.28300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.29300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.30300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.31300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.32300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.33300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.34300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.35300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.36300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   1.20000E-02   1.00000E-06   9.57997E-01   1.00000E-06 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.68740E-02   7.09471E-06   9.26840E-01   1.84713E-06 
    6.27713E-03   0.00000E+00   1.19840E-02   9.98221E-07   9.58006E-01 
    9.99753E-07   3.00069E-02   1.00029E-06   3.48118E-04   9.99652E-01
   1.16300E+03   6.68743E-02   7.09882E-06   9.26950E-01   1.85572E-06 
    6.16669E-03   0.00000E+00   1.16890E-02   9.65436E-07   9.58173E-01 
    9.95150E-07   3.01351E-02   1.00567E-06   6.72433E-03   9.93276E-01
   1.15300E+03   6.68747E-02   7.10075E-06   9.27060E-01   1.86453E-06 
    6.05624E-03   0.00000E+00   1.13970E-02   9.32959E-07   9.58337E-01 
    9.90500E-07   3.02631E-02   1.01099E-06   1.29701E-02   9.87030E-01
   1.14300E+03   6.68750E-02   7.10051E-06   9.27170E-01   1.87353E-06 
    5.94581E-03   0.00000E+00   1.11079E-02   9.00822E-07   9.58498E-01 
    9.85799E-07   3.03911E-02   1.01626E-06   1.90889E-02   9.80911E-01
   1.13300E+03   6.68754E-02   7.09813E-06   9.27280E-01   1.88274E-06 
    5.83541E-03   0.00000E+00   1.08217E-02   8.69058E-07   9.58657E-01 
    9.81045E-07   3.05189E-02   1.02147E-06   2.50837E-02   9.74916E-01
   1.12300E+03   6.68758E-02   7.09364E-06   9.27390E-01   1.89217E-06 
    5.72505E-03   0.00000E+00   1.05384E-02   8.37698E-07   9.58812E-01 
    9.76237E-07   3.06466E-02   1.02663E-06   3.09577E-02   9.69042E-01
   1.11300E+03   6.68761E-02   7.08706E-06   9.27500E-01   1.90181E-06 
    5.61476E-03   0.00000E+00   1.02580E-02   8.06773E-07   9.58965E-01 
    9.71373E-07   3.07741E-02   1.03174E-06   3.67137E-02   9.63286E-01
