
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.81461E-01   5.58641E-01   9.89805E-03 
    8.05244E-08   0.00000E+00   3.95862E-02   3.05253E-02   9.22530E-01 
    7.35551E-03   9.22562E-07   1.92851E-06   3.98253E-03   9.96017E-01
   1.17964E+03   2.50000E-01   1.81008E-01   5.59143E-01   9.84942E-03 
    8.16740E-08   0.00000E+00   4.04242E-02   3.11264E-02   9.21081E-01 
    7.36563E-03   9.19209E-07   1.92083E-06   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17964E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.18300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.19300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.20300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.21300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.22300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.23300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.24300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.25300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.26300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.27300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.28300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.29300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.30300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.31300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.32300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.33300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.34300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.35300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.36300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.37300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
   1.38300E+03   4.04242E-02   3.11264E-02   9.21081E-01   7.36563E-03 
    9.19209E-07   1.92083E-06   1.00000E+00
