
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.18300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.19300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.20300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.21300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.22300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.23300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.24300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.25300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.26300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.27300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.28300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.29300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.30300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.31300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.32300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.33300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.34300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.35300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.36300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.37300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.38300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.39300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.40300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.41300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.42300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.43300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.44300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.45300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.46300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.47300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.16300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.15300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.14300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.13300E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00
   1.13103E+03   4.04673E-02   1.55803E-02   9.07557E-01   2.94910E-02 
    6.90210E-03   1.92287E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13103E+03   2.50000E-01   1.04016E-01   6.01068E-01   4.42961E-02 
    6.19940E-04   0.00000E+00   4.04673E-02   1.55803E-02   9.07557E-01 
    2.94910E-02   6.90210E-03   1.92287E-06   5.79425E-08   1.00000E+00
   1.12300E+03   2.50000E-01   1.04175E-01   6.00636E-01   4.45795E-02 
    6.09244E-04   0.00000E+00   3.94982E-02   1.51706E-02   9.08977E-01 
    2.94212E-02   6.93120E-03   1.93177E-06   4.60356E-03   9.95396E-01
   1.11300E+03   2.50000E-01   1.04359E-01   6.00103E-01   4.49422E-02 
    5.96034E-04   0.00000E+00   3.83078E-02   1.46653E-02   9.10726E-01 
    2.93317E-02   6.96709E-03   1.94269E-06   1.02012E-02   9.89799E-01
   1.10300E+03   2.50000E-01   1.04524E-01   5.99577E-01   4.53160E-02 
    5.82946E-04   0.00000E+00   3.71355E-02   1.41660E-02   9.12455E-01 
    2.92393E-02   7.00258E-03   1.95345E-06   1.56522E-02   9.84348E-01
   1.09300E+03   2.50000E-01   1.04673E-01   5.99056E-01   4.57011E-02 
    5.69981E-04   0.00000E+00   3.59814E-02   1.36730E-02   9.14162E-01 
    2.91439E-02   7.03766E-03   1.96404E-06   2.09602E-02   9.79040E-01
   1.08300E+03   2.50000E-01   1.04803E-01   5.98542E-01   4.60977E-02 
    5.57140E-04   0.00000E+00   3.48456E-02   1.31865E-02   9.15848E-01 
    2.90454E-02   7.07233E-03   1.97446E-06   2.61287E-02   9.73871E-01
   1.07300E+03   2.50000E-01   1.04916E-01   5.98033E-01   4.65063E-02 
    5.44421E-04   0.00000E+00   3.37280E-02   1.27070E-02   9.17513E-01 
    2.89437E-02   7.10659E-03   1.98472E-06   3.11612E-02   9.68839E-01
   1.06300E+03   2.50000E-01   1.05010E-01   5.97531E-01   4.69269E-02 
    5.31827E-04   0.00000E+00   3.26287E-02   1.22347E-02   9.19155E-01 
    2.88387E-02   7.14041E-03   1.99481E-06   3.60609E-02   9.63939E-01
   1.05300E+03   2.50000E-01   1.05087E-01   5.97034E-01   4.73598E-02 
    5.19357E-04   0.00000E+00   3.15476E-02   1.17701E-02   9.20776E-01 
    2.87303E-02   7.17381E-03   2.00473E-06   4.08311E-02   9.59169E-01
   1.04300E+03   2.50000E-01   1.05144E-01   5.96543E-01   4.78054E-02 
    5.07011E-04   0.00000E+00   3.04849E-02   1.13134E-02   9.22374E-01 
    2.86185E-02   7.20677E-03   2.01448E-06   4.54748E-02   9.54525E-01
   1.03300E+03   2.50000E-01   1.05184E-01   5.96057E-01   4.82640E-02 
    4.94790E-04   0.00000E+00   2.94404E-02   1.08649E-02   9.23950E-01 
    2.85030E-02   7.23929E-03   2.02407E-06   4.99949E-02   9.50005E-01
   1.02300E+03   2.50000E-01   1.05205E-01   5.95576E-01   4.87357E-02 
    4.82694E-04   0.00000E+00   2.84143E-02   1.04248E-02   9.25504E-01 
    2.83840E-02   7.27137E-03   2.03348E-06   5.43944E-02   9.45606E-01
   1.01300E+03   2.50000E-01   1.05208E-01   5.95100E-01   4.92209E-02 
    4.70722E-04   0.00000E+00   2.74064E-02   9.99350E-03   9.27034E-01 
    2.82611E-02   7.30299E-03   2.04273E-06   5.86761E-02   9.41324E-01
   1.00300E+03   2.50000E-01   1.05193E-01   5.94628E-01   4.97200E-02 
    4.58875E-04   0.00000E+00   2.64167E-02   9.57121E-03   9.28541E-01 
    2.81345E-02   7.33416E-03   2.05182E-06   6.28426E-02   9.37157E-01
   9.93000E+02   2.50000E-01   1.05160E-01   5.94160E-01   5.02332E-02 
    4.47153E-04   0.00000E+00   2.54454E-02   9.15815E-03   9.30026E-01 
    2.80039E-02   7.36487E-03   2.06073E-06   6.68965E-02   9.33104E-01
   9.83000E+02   2.50000E-01   1.05109E-01   5.93695E-01   5.07608E-02 
    4.35556E-04   0.00000E+00   2.44923E-02   8.75454E-03   9.31487E-01 
    2.78693E-02   7.39512E-03   2.06948E-06   7.08402E-02   9.29160E-01
   9.77587E+02   2.50000E-01   1.05074E-01   5.93444E-01   5.10525E-02 
    4.29331E-04   0.00000E+00   2.39839E-02   8.54007E-03   9.32268E-01 
    2.77948E-02   7.41130E-03   2.07414E-06   7.29301E-02   9.27070E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.77587E+02   4.30360E-04   4.66734E-03   9.84704E-01   7.39570E-03 
    2.79936E-03   2.78352E-06   2.50000E-01   1.05074E-01   5.93444E-01 
    5.10526E-02   4.29332E-04   0.00000E+00   2.39839E-02   8.54005E-03 
    9.32268E-01   2.77948E-02   7.41132E-03   2.07414E-06   3.62432E-06 
    7.29305E-02   9.27066E-01
   9.73000E+02   4.08711E-04   4.33188E-03   9.84209E-01   7.96517E-03 
    3.08261E-03   2.63842E-06   2.50000E-01   9.93986E-02   5.93554E-01 
    5.65654E-02   4.81839E-04   0.00000E+00   2.38124E-02   7.95637E-03 
    9.29170E-01   3.06308E-02   8.42856E-03   2.00566E-06   1.52609E-01 
    8.94235E-02   7.57968E-01
   9.63000E+02   3.59513E-04   3.82524E-03   9.82886E-01   9.16427E-03 
    3.76209E-03   2.44538E-06   2.50000E-01   9.12061E-02   5.89546E-01 
    6.86434E-02   6.04619E-04   0.00000E+00   2.31662E-02   7.04651E-03 
    9.21651E-01   3.70556E-02   1.10785E-02   1.95170E-06   4.03551E-01 
    1.16847E-01   4.79603E-01
   9.53000E+02   3.12017E-04   3.50093E-03   9.81445E-01   1.02260E-02 
