
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   5.34928E-06   7.37498E-01   9.03245E-03 
    3.46467E-03   0.00000E+00   4.58442E-02   1.00874E-06   8.84464E-01 
    7.19392E-03   2.02251E-02   4.22717E-02   1.13297E-03   9.98867E-01
   1.17476E+03   2.50000E-01   5.34675E-06   7.37496E-01   9.02230E-03 
    3.47631E-03   0.00000E+00   4.60755E-02   1.01365E-06   8.84298E-01 
    7.19601E-03   2.02061E-02   4.22238E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17476E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
    2.02061E-02   4.22238E-02   1.00000E+00
   1.18300E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
    2.02061E-02   4.22238E-02   1.00000E+00
   1.19300E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
    2.02061E-02   4.22238E-02   1.00000E+00
   1.20300E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
    2.02061E-02   4.22238E-02   1.00000E+00
   1.21300E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
    2.02061E-02   4.22238E-02   1.00000E+00
   1.22300E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
    2.02061E-02   4.22238E-02   1.00000E+00
   1.23300E+03   4.60755E-02   1.01365E-06   8.84298E-01   7.19601E-03 
