
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   4.13550E-06   7.07150E-01   4.10708E-02 
    1.77461E-03   0.00000E+00   5.06597E-02   7.56903E-07   8.94476E-01 
    2.77085E-02   1.19678E-02   1.51869E-02   7.53001E-02   9.24700E-01
   1.18300E+03   2.50000E-01   4.12987E-06   7.07330E-01   4.08589E-02 
    1.80724E-03   0.00000E+00   5.19545E-02   7.79267E-07   8.93246E-01 
    2.78110E-02   1.18991E-02   1.50883E-02   6.92546E-02   9.30745E-01
   1.19300E+03   2.50000E-01   4.12360E-06   7.07504E-01   4.06520E-02 
    1.83992E-03   0.00000E+00   5.32606E-02   8.01788E-07   8.92008E-01 
    2.79110E-02   1.18304E-02   1.49887E-02   6.30752E-02   9.36925E-01
   1.20300E+03   2.50000E-01   4.11670E-06   7.07673E-01   4.04499E-02 
    1.87264E-03   0.00000E+00   5.45782E-02   8.24449E-07   8.90763E-01 
    2.80085E-02   1.17615E-02   1.48884E-02   5.67583E-02   9.43242E-01
   1.21300E+03   2.50000E-01   4.10917E-06   7.07838E-01   4.02525E-02 
    1.90539E-03   0.00000E+00   5.59072E-02   8.47237E-07   8.89509E-01 
    2.81036E-02   1.16925E-02   1.47871E-02   5.02999E-02   9.49700E-01
   1.22300E+03   2.50000E-01   4.10102E-06   7.07998E-01   4.00599E-02 
    1.93818E-03   0.00000E+00   5.72475E-02   8.70135E-07   8.88247E-01 
    2.81963E-02   1.16234E-02   1.46850E-02   4.36959E-02   9.56304E-01
   1.23300E+03   2.50000E-01   4.09226E-06   7.08153E-01   3.98719E-02 
    1.97099E-03   0.00000E+00   5.85993E-02   8.93130E-07   8.86977E-01 
    2.82867E-02   1.15543E-02   1.45820E-02   3.69420E-02   9.63058E-01
   1.24300E+03   2.50000E-01   4.08288E-06   7.08304E-01   3.96885E-02 
    2.00383E-03   0.00000E+00   5.99625E-02   9.16205E-07   8.85699E-01 
    2.83749E-02   1.14850E-02   1.44782E-02   3.00337E-02   9.69966E-01
   1.25300E+03   2.50000E-01   4.07289E-06   7.08450E-01   3.95096E-02 
    2.03668E-03   0.00000E+00   6.13372E-02   9.39347E-07   8.84412E-01 
    2.84609E-02   1.14156E-02   1.43734E-02   2.29660E-02   9.77034E-01
   1.26300E+03   2.50000E-01   4.06231E-06   7.08591E-01   3.93352E-02 
    2.06954E-03   0.00000E+00   6.27234E-02   9.62541E-07   8.83117E-01 
    2.85449E-02   1.13462E-02   1.42678E-02   1.57338E-02   9.84266E-01
   1.27300E+03   2.50000E-01   4.05115E-06   7.08728E-01   3.91653E-02 
    2.10242E-03   0.00000E+00   6.41213E-02   9.85772E-07   8.81813E-01 
    2.86268E-02   1.12767E-02   1.41613E-02   8.33168E-03   9.91668E-01
   1.28300E+03   2.50000E-01   4.03940E-06   7.08861E-01   3.89998E-02 
    2.13529E-03   0.00000E+00   6.55309E-02   1.00903E-06   8.80500E-01 
    2.87069E-02   1.12071E-02   1.40539E-02   7.53958E-04   9.99246E-01
   1.28398E+03   2.50000E-01   4.03821E-06   7.08874E-01   3.89837E-02 
    2.13852E-03   0.00000E+00   6.56700E-02   1.01131E-06   8.80371E-01 
    2.87146E-02   1.12002E-02   1.40433E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.28398E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
    1.12002E-02   1.40433E-02   1.00000E+00
   1.29300E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
    1.12002E-02   1.40433E-02   1.00000E+00
   1.30300E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
    1.12002E-02   1.40433E-02   1.00000E+00
   1.31300E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
    1.12002E-02   1.40433E-02   1.00000E+00
   1.32300E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
    1.12002E-02   1.40433E-02   1.00000E+00
   1.33300E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
    1.12002E-02   1.40433E-02   1.00000E+00
   1.34300E+03   6.56700E-02   1.01131E-06   8.80371E-01   2.87146E-02 
