   9.33000E+02   6.10920E-05   1.77642E-07   9.71796E-01   1.15472E-02 
    7.68160E-03   8.91361E-03   6.70231E-02   5.50397E-06   8.08352E-01 
    1.22511E-01   2.10773E-03   0.00000E+00   4.98095E-03   3.29772E-07 
    9.05257E-01   5.43023E-02   2.78986E-02   7.56046E-03   7.84418E-01 
    1.82883E-01   3.26998E-02
   9.26562E+02   5.55129E-05   1.71976E-07   9.70849E-01   1.17520E-02 
    8.45640E-03   8.88661E-03   6.70293E-02   5.48156E-06   8.01872E-01 
    1.28765E-01   2.32846E-03   0.00000E+00   4.79489E-03   3.15991E-07 
    8.97583E-01   5.77097E-02   3.22703E-02   7.64219E-03   8.14112E-01 
    1.85888E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   9.26562E+02   5.55129E-05   1.71976E-07   9.70849E-01   1.17520E-02 
    8.45640E-03   8.88661E-03   6.70293E-02   5.48156E-06   8.01872E-01 
    1.28765E-01   2.32846E-03   0.00000E+00   8.14112E-01   1.85888E-01  NONE
   9.23000E+02   5.30213E-05   1.69038E-07   9.71048E-01   1.15563E-02 
    8.45522E-03   8.88691E-03   6.70304E-02   5.49648E-06   8.00826E-01 
    1.29802E-01   2.33596E-03   0.00000E+00   8.14075E-01   1.85925E-01  NONE
   9.13000E+02   4.65553E-05   1.60901E-07   9.71597E-01   1.10164E-02 
    8.45192E-03   8.88769E-03   6.70335E-02   5.53795E-06   7.97939E-01 
    1.32666E-01   2.35672E-03   0.00000E+00   8.13978E-01   1.86022E-01  NONE
   9.03000E+02   4.08065E-05   1.52933E-07   9.72132E-01   1.04905E-02 
    8.44862E-03   8.88838E-03   6.70365E-02   5.57877E-06   7.95124E-01 
    1.35457E-01   2.37708E-03   0.00000E+00   8.13891E-01   1.86109E-01  NONE
   8.93000E+02   3.57020E-05   1.45139E-07   9.72651E-01   9.97846E-03 
    8.44533E-03   8.88899E-03   6.70395E-02   5.61889E-06   7.92380E-01 
    1.38178E-01   2.39708E-03   0.00000E+00   8.13815E-01   1.86185E-01  NONE
   8.83000E+02   3.11758E-05   1.37523E-07   9.73157E-01   9.48006E-03 
    8.44205E-03   8.88952E-03   6.70423E-02   5.65826E-06   7.89707E-01 
    1.40829E-01   2.41676E-03   0.00000E+00   8.13747E-01   1.86253E-01  NONE
   8.73000E+02   2.71683E-05   1.30091E-07   9.73649E-01   8.99526E-03 
    8.43877E-03   8.88998E-03   6.70451E-02   5.69683E-06   7.87104E-01 
    1.43409E-01   2.43615E-03   0.00000E+00   8.13687E-01   1.86313E-01  NONE
   8.63000E+02   2.36258E-05   1.22850E-07   9.74126E-01   8.52402E-03 
    8.43550E-03   8.89038E-03   6.70479E-02   5.73455E-06   7.84571E-01 
    1.45920E-01   2.45527E-03   0.00000E+00   8.13634E-01   1.86366E-01  NONE
   8.53000E+02   2.04994E-05   1.15806E-07   9.74590E-01   8.06634E-03 
    8.43224E-03   8.89073E-03   6.70505E-02   5.77137E-06   7.82109E-01 
    1.48361E-01   2.47414E-03   0.00000E+00   8.13587E-01   1.86413E-01  NONE
   8.43000E+02   1.77454E-05   1.08963E-07   9.75040E-01   7.62222E-03 
    8.42899E-03   8.89103E-03   6.70531E-02   5.80725E-06   7.79717E-01 
    1.50731E-01   2.49278E-03   0.00000E+00   8.13545E-01   1.86455E-01  NONE
   8.33000E+02   1.53238E-05   1.02328E-07   9.75476E-01   7.19172E-03 
    8.42575E-03   8.89129E-03   6.70555E-02   5.84214E-06   7.77397E-01 
    1.53030E-01   2.51120E-03   0.00000E+00   8.13509E-01   1.86491E-01  NONE
   8.23000E+02   1.31989E-05   9.59063E-08   9.75898E-01   6.77488E-03 
    8.42252E-03   8.89152E-03   6.70579E-02   5.87600E-06   7.75148E-01 
    1.55259E-01   2.52941E-03   0.00000E+00   8.13477E-01   1.86523E-01  NONE
   8.13000E+02   1.13381E-05   8.97025E-08   9.76306E-01   6.37178E-03 
    8.41931E-03   8.89171E-03   6.70603E-02   5.90879E-06   7.72971E-01 
    1.57416E-01   2.54742E-03   0.00000E+00   8.13449E-01   1.86551E-01  NONE
   8.03000E+02   9.71240E-06   8.37215E-08   9.76700E-01   5.98247E-03 
    8.41611E-03   8.89187E-03   6.70625E-02   5.94048E-06   7.70866E-01 
    1.59500E-01   2.56522E-03   0.00000E+00   8.13425E-01   1.86575E-01  NONE
   7.93000E+02   8.29531E-06   7.79672E-08   9.77080E-01   5.60703E-03 
    8.41293E-03   8.89200E-03   6.70647E-02   5.97102E-06   7.68835E-01 
    1.61512E-01   2.58282E-03   0.00000E+00   8.13404E-01   1.86596E-01  NONE
   7.83000E+02   7.06315E-06   7.24431E-08   9.77445E-01   5.24552E-03 
    8.40978E-03   8.89211E-03   6.70668E-02   6.00040E-06   7.66877E-01 
    1.63450E-01   2.60021E-03   0.00000E+00   8.13385E-01   1.86615E-01  NONE
   7.73000E+02   5.99457E-06   6.71519E-08   9.77797E-01   4.89797E-03 
    8.40666E-03   8.89220E-03   6.70688E-02   6.02859E-06   7.64993E-01 
    1.65315E-01   2.61739E-03   0.00000E+00   8.13369E-01   1.86631E-01  NONE
   7.63000E+02   5.07041E-06   6.20957E-08   9.78135E-01   4.56442E-03 
    8.40356E-03   8.89228E-03   6.70707E-02   6.05558E-06   7.63184E-01 
    1.67105E-01   2.63433E-03   0.00000E+00   8.13355E-01   1.86645E-01  NONE
   7.53000E+02   4.27346E-06   5.72757E-08   9.78458E-01   4.24489E-03 
    8.40050E-03   8.89234E-03   6.70726E-02   6.08134E-06   7.61449E-01 
    1.68822E-01   2.65104E-03   0.00000E+00   8.13343E-01   1.86657E-01  NONE
   7.43000E+02   3.58832E-06   5.26926E-08   9.78767E-01   3.93936E-03 
    8.39748E-03   8.89239E-03   6.70743E-02   6.10587E-06   7.59788E-01 
    1.70464E-01   2.66749E-03   0.00000E+00   8.13333E-01   1.86667E-01  NONE
   7.33000E+02   3.00119E-06   4.83459E-08   9.79062E-01   3.64779E-03 
    8.39450E-03   8.89242E-03   6.70760E-02   6.12916E-06   7.58203E-01 
    1.72031E-01   2.68367E-03   0.00000E+00   8.13324E-01   1.86676E-01  NONE
   7.23000E+02   2.49977E-06   4.42346E-08   9.79343E-01   3.37012E-03 
    8.39157E-03   8.89245E-03   6.70776E-02   6.15122E-06   7.56692E-01 
    1.73525E-01   2.69955E-03   0.00000E+00   8.13317E-01   1.86683E-01  NONE
   7.13000E+02   2.07309E-06   4.03566E-08   9.79610E-01   3.10625E-03 
    8.38870E-03   8.89247E-03   6.70791E-02   6.17205E-06   7.55254E-01 
    1.74945E-01   2.71511E-03   0.00000E+00   8.13310E-01   1.86690E-01  NONE
   7.03000E+02   1.71139E-06   3.67092E-08   9.79864E-01   2.85607E-03 
    8.38588E-03   8.89248E-03   6.70806E-02   6.19166E-06   7.53891E-01 
    1.76292E-01   2.73032E-03   0.00000E+00   8.13305E-01   1.86695E-01  NONE
   6.93000E+02   1.40600E-06   3.32888E-08   9.80104E-01   2.61940E-03 
    8.38313E-03   8.89249E-03   6.70819E-02   6.21007E-06   7.52600E-01 
    1.77567E-01   2.74516E-03   0.00000E+00   8.13300E-01   1.86700E-01  NONE
   6.83000E+02   1.14925E-06   3.00910E-08   9.80330E-01   2.39606E-03 
    8.38046E-03   8.89249E-03   6.70832E-02   6.22729E-06   7.51380E-01 
    1.78771E-01   2.75960E-03   0.00000E+00   8.13296E-01   1.86704E-01  NONE
   6.73000E+02   9.34377E-07   2.71107E-08   9.80543E-01   2.18582E-03 
    8.37786E-03   8.89249E-03   6.70844E-02   6.24336E-06   7.50232E-01 
    1.79904E-01   2.77360E-03   0.00000E+00   8.13293E-01   1.86707E-01  NONE
