
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.18300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.19300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.20300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.21300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.22300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.23300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.24300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.25300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.26300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.27300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.28300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.29300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.30300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.31300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.32300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.33300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.34300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.35300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.36300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.37300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.38300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.39300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.40300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.41300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.42300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.43300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.44300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.45300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.46300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.47300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.16300E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00
   1.16033E+03   4.64109E-02   1.02103E-06   9.02617E-01   9.66356E-07 
    2.26149E-02   2.83548E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16033E+03   2.50000E-01   5.74905E-06   7.46216E-01   1.28535E-06 
    3.77708E-03   0.00000E+00   4.64109E-02   1.02103E-06   9.02617E-01 
    9.66356E-07   2.26149E-02   2.83548E-02   6.30556E-08   1.00000E+00
   1.15300E+03   2.50000E-01   5.75816E-06   7.46269E-01   1.29086E-06 
    3.72356E-03   0.00000E+00   4.54742E-02   9.99239E-07   9.03337E-01 
    9.64863E-07   2.27018E-02   2.84852E-02   4.57978E-03   9.95420E-01
   1.14300E+03   2.50000E-01   5.76955E-06   7.46342E-01   1.29858E-06 
    3.65064E-03   0.00000E+00   4.42078E-02   9.69647E-07   9.04309E-01 
    9.62761E-07   2.28201E-02   2.86616E-02   1.07057E-02   9.89294E-01
   1.13300E+03   2.50000E-01   5.77975E-06   7.46415E-01   1.30650E-06 
    3.57789E-03   0.00000E+00   4.29554E-02   9.40263E-07   9.05269E-01 
    9.60583E-07   2.29380E-02   2.88360E-02   1.66898E-02   9.83310E-01
   1.12300E+03   2.50000E-01   5.78876E-06   7.46488E-01   1.31465E-06 
    3.50532E-03   0.00000E+00   4.17172E-02   9.11114E-07   9.06217E-01 
    9.58326E-07   2.30555E-02   2.90085E-02   2.25354E-02   9.77465E-01
   1.11300E+03   2.50000E-01   5.79657E-06   7.46560E-01   1.32302E-06 
    3.43294E-03   0.00000E+00   4.04933E-02   8.82225E-07   9.07154E-01 
    9.55989E-07   2.31724E-02   2.91789E-02   2.82456E-02   9.71754E-01
   1.10300E+03   2.50000E-01   5.80322E-06   7.46632E-01   1.33161E-06 
    3.36078E-03   0.00000E+00   3.92838E-02   8.53621E-07   9.08078E-01 
    9.53569E-07   2.32889E-02   2.93474E-02   3.38234E-02   9.66177E-01
   1.09300E+03   2.50000E-01   5.80870E-06   7.46704E-01   1.34044E-06 
    3.28883E-03   0.00000E+00   3.80888E-02   8.25328E-07   9.08991E-01 
    9.51065E-07   2.34049E-02   2.95138E-02   3.92717E-02   9.60728E-01
   1.08300E+03   2.50000E-01   5.81303E-06   7.46776E-01   1.34950E-06 
    3.21713E-03   0.00000E+00   3.69085E-02   7.97370E-07   9.09891E-01 
    9.48473E-07   2.35203E-02   2.96782E-02   4.45931E-02   9.55407E-01
   1.07300E+03   2.50000E-01   5.81624E-06   7.46847E-01   1.35881E-06 
    3.14568E-03   0.00000E+00   3.57430E-02   7.69769E-07   9.10780E-01 
    9.45791E-07   2.36351E-02   2.98405E-02   4.97902E-02   9.50210E-01
   1.06300E+03   2.50000E-01   5.81834E-06   7.46918E-01   1.36837E-06 
    3.07450E-03   0.00000E+00   3.45925E-02   7.42549E-07   9.11656E-01 
    9.43019E-07   2.37492E-02   3.00007E-02   5.48653E-02   9.45135E-01
   1.05300E+03   2.50000E-01   5.81936E-06   7.46989E-01   1.37819E-06 
    3.00360E-03   0.00000E+00   3.34572E-02   7.15732E-07   9.12520E-01 
    9.40153E-07   2.38627E-02   3.01589E-02   5.98206E-02   9.40179E-01
   1.04300E+03   2.50000E-01   5.81932E-06   7.47060E-01   1.38826E-06 
    2.93302E-03   0.00000E+00   3.23372E-02   6.89337E-07   9.13371E-01 
    9.37191E-07   2.39755E-02   3.03149E-02   6.46583E-02   9.35342E-01
   1.03300E+03   2.50000E-01   5.81826E-06   7.47130E-01   1.39860E-06 
    2.86275E-03   0.00000E+00   3.12327E-02   6.63386E-07   9.14210E-01 
    9.34131E-07   2.40875E-02   3.04687E-02   6.93805E-02   9.30620E-01
   1.02300E+03   2.50000E-01   5.81622E-06   7.47200E-01   1.40922E-06 
    2.79282E-03   0.00000E+00   3.01440E-02   6.37896E-07   9.15035E-01 
    9.30971E-07   2.41987E-02   3.06203E-02   7.39888E-02   9.26011E-01
   1.01300E+03   2.50000E-01   5.81321E-06   7.47270E-01   1.42011E-06 
    2.72325E-03   0.00000E+00   2.90713E-02   6.12885E-07   9.15848E-01 
    9.27709E-07   2.43091E-02   3.07697E-02   7.84852E-02   9.21515E-01
   1.00471E+03   2.50000E-01   5.81003E-06   7.47327E-01   1.42937E-06 
    2.66586E-03   0.00000E+00   2.81941E-02   5.92522E-07   9.16513E-01 
    9.24926E-07   2.43999E-02   3.08919E-02   8.21296E-02   9.17870E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00471E+03   7.19926E-04   3.28438E-07   9.44566E-01   2.75459E-07 
    1.15181E-02   4.31952E-02   2.50000E-01   5.81002E-06   7.47327E-01 
    1.42937E-06   2.66586E-03   0.00000E+00   2.81941E-02   5.92521E-07 
    9.16513E-01   9.24928E-07   2.44000E-02   3.08919E-02   3.11090E-06 
    8.21300E-02   9.17867E-01
   1.00300E+03   7.09270E-04   3.19341E-07   9.44858E-01   2.80085E-07 
    1.18770E-02   4.25551E-02   2.50000E-01   5.71129E-06   7.47242E-01 
    1.47545E-06   2.75082E-03   0.00000E+00   2.80353E-02   5.76386E-07 
    9.16195E-01   9.55122E-07   2.53301E-02   3.04384E-02   5.21166E-02 
    8.92021E-02   8.58681E-01
   9.93000E+02   6.46467E-04   2.76823E-07   9.45619E-01   3.09252E-07 
    1.41986E-02   3.95355E-02   2.50000E-01   5.26481E-06   7.46687E-01 
    1.76688E-06   3.30611E-03   0.00000E+00   2.69761E-02   4.99421E-07 
    9.13087E-01   1.15497E-06   3.15437E-02   2.83916E-02   3.12790E-01 
    1.24069E-01   5.63141E-01
   9.83000E+02   5.84511E-04   2.47887E-07   9.45101E-01   3.39194E-07 
    1.67544E-02   3.75592E-02   2.50000E-01   4.99381E-06   7.46065E-01 
    2.08159E-06   3.92775E-03   0.00000E+00   2.57307E-02   4.44873E-07 
    9.08192E-01   1.38922E-06   3.88627E-02   2.72124E-02   5.00526E-01 
    1.48333E-01   3.51141E-01
   9.73000E+02   5.25337E-04   2.27271E-07   9.43793E-01   3.67385E-07 
    1.93756E-02   3.63057E-02   2.50000E-01   4.83671E-06   7.45417E-01 
    2.40656E-06   4.57596E-03   0.00000E+00   2.43591E-02   4.04254E-07 
    9.01993E-01   1.65339E-06   4.70138E-02   2.66321E-02   6.30479E-01 
    1.64325E-01   2.05196E-01
   9.63000E+02   4.70092E-04   2.11621E-07   9.42060E-01   3.92729E-07 
    2.19524E-02   3.55168E-02   2.50000E-01   4.75043E-06   7.44769E-01 
    2.73608E-06   5.22356E-03   0.00000E+00   2.29120E-02   3.72060E-07 
    8.94844E-01   1.94687E-06   5.58051E-02   2.64363E-02   7.19563E-01 
    1.74590E-01   1.05847E-01
   9.53000E+02   4.19256E-04   1.98981E-07   9.40136E-01   4.14934E-07 
    2.44222E-02   3.50220E-02   2.50000E-01   4.70836E-06   7.44138E-01 
    3.06868E-06   5.85406E-03   0.00000E+00   2.14251E-02   3.45073E-07 
    8.86965E-01   2.27198E-06   6.51230E-02   2.64843E-02   7.80742E-01 
    1.81061E-01   3.81967E-02
   9.45016E+02   3.81889E-04   1.90277E-07   9.38557E-01   4.30444E-07 
    2.62948E-02   3.47654E-02   2.50000E-01   4.69552E-06   7.43653E-01 
    3.33672E-06   6.33857E-03   0.00000E+00   2.02266E-02   3.26001E-07 
    8.80235E-01   2.55709E-06   7.28977E-02   2.66377E-02   8.15602E-01 
    1.84398E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
