
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.75525E-02   1.30739E-01   7.82813E-01   1.64983E-02 
    2.39722E-03   0.00000E+00   8.39389E-03   1.99729E-02   9.17373E-01 
    1.24228E-02   1.76227E-02   2.42150E-02   7.52833E-02   9.24717E-01
   1.18300E+03   6.75505E-02   1.30398E-01   7.83205E-01   1.63966E-02 
    2.44972E-03   0.00000E+00   8.68543E-03   2.05401E-02   9.16685E-01 
    1.24493E-02   1.75444E-02   2.40957E-02   6.98318E-02   9.30168E-01
   1.19300E+03   6.75486E-02   1.30061E-01   7.83590E-01   1.62985E-02 
    2.50256E-03   0.00000E+00   8.98283E-03   2.11144E-02   9.15989E-01 
    1.24749E-02   1.74651E-02   2.39741E-02   6.42147E-02   9.35785E-01
   1.20300E+03   6.75466E-02   1.29727E-01   7.83967E-01   1.62038E-02 
    2.55573E-03   0.00000E+00   9.28614E-03   2.16959E-02   9.15284E-01 
    1.24997E-02   1.73849E-02   2.38499E-02   5.84270E-02   9.41573E-01
   1.21300E+03   6.75447E-02   1.29398E-01   7.84336E-01   1.61124E-02 
    2.60921E-03   0.00000E+00   9.59539E-03   2.22845E-02   9.14569E-01 
    1.25236E-02   1.73037E-02   2.37234E-02   5.24634E-02   9.47537E-01
   1.22300E+03   6.75429E-02   1.29073E-01   7.84697E-01   1.60243E-02 
    2.66299E-03   0.00000E+00   9.91063E-03   2.28804E-02   9.13846E-01 
    1.25467E-02   1.72215E-02   2.35944E-02   4.63184E-02   9.53682E-01
   1.23300E+03   6.75410E-02   1.28754E-01   7.85049E-01   1.59394E-02 
    2.71707E-03   0.00000E+00   1.02319E-02   2.34835E-02   9.13114E-01 
    1.25691E-02   1.71385E-02   2.34629E-02   3.99864E-02   9.60014E-01
   1.24300E+03   6.75392E-02   1.28440E-01   7.85392E-01   1.58576E-02 
    2.77144E-03   0.00000E+00   1.05592E-02   2.40939E-02   9.12373E-01 
    1.25907E-02   1.70545E-02   2.33289E-02   3.34611E-02   9.66539E-01
   1.25300E+03   6.75374E-02   1.28132E-01   7.85726E-01   1.57790E-02 
    2.82608E-03   0.00000E+00   1.08927E-02   2.47116E-02   9.11622E-01 
    1.26117E-02   1.69697E-02   2.31924E-02   2.67363E-02   9.73264E-01
   1.26300E+03   6.75356E-02   1.27831E-01   7.86049E-01   1.57034E-02 
    2.88098E-03   0.00000E+00   1.12323E-02   2.53368E-02   9.10862E-01 
    1.26320E-02   1.68840E-02   2.30533E-02   1.98052E-02   9.80195E-01
   1.27300E+03   6.75339E-02   1.27536E-01   7.86363E-01   1.56308E-02 
    2.93613E-03   0.00000E+00   1.15782E-02   2.59695E-02   9.10092E-01 
    1.26516E-02   1.67974E-02   2.29117E-02   1.26606E-02   9.87339E-01
   1.28300E+03   6.75322E-02   1.27250E-01   7.86666E-01   1.55611E-02 
    2.99153E-03   0.00000E+00   1.19303E-02   2.66100E-02   9.09312E-01 
    1.26707E-02   1.67099E-02   2.27675E-02   5.29510E-03   9.94705E-01
   1.29000E+03   6.75311E-02   1.27054E-01   7.86871E-01   1.55140E-02 
    3.03047E-03   0.00000E+00   1.21807E-02   2.70632E-02   9.08759E-01 
    1.26837E-02   1.66481E-02   2.26650E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.29000E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.29300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.30300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.31300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.32300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.33300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.34300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.35300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.36300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.37300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.38300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.39300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.40300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.41300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.42300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.43300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.44300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.45300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.46300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00
   1.47300E+03   1.21807E-02   2.70632E-02   9.08759E-01   1.26837E-02 
    1.66481E-02   2.26650E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.75525E-02   1.30739E-01   7.82813E-01   1.64983E-02 
    2.39722E-03   0.00000E+00   8.39389E-03   1.99729E-02   9.17373E-01 
    1.24228E-02   1.76227E-02   2.42150E-02   7.52833E-02   9.24717E-01
   1.16300E+03   6.75545E-02   1.31083E-01   7.82414E-01   1.66035E-02 
    2.34506E-03   0.00000E+00   8.10818E-03   1.94130E-02   9.18051E-01 
    1.23954E-02   1.77000E-02   2.43319E-02   8.05738E-02   9.19426E-01
   1.15300E+03   6.75565E-02   1.31429E-01   7.82008E-01   1.67123E-02 
    2.29325E-03   0.00000E+00   7.82827E-03   1.88602E-02   9.18722E-01 
    1.23671E-02   1.77764E-02   2.44464E-02   8.57079E-02   9.14292E-01
   1.14300E+03   6.75585E-02   1.31778E-01   7.81596E-01   1.68250E-02 
    2.24181E-03   0.00000E+00   7.55411E-03   1.83147E-02   9.19383E-01 
    1.23377E-02   1.78517E-02   2.45586E-02   9.06900E-02   9.09310E-01
   1.13300E+03   6.75605E-02   1.32129E-01   7.81178E-01   1.69414E-02 
    2.19075E-03   0.00000E+00   7.28567E-03   1.77764E-02   9.20036E-01 
    1.23074E-02   1.79260E-02   2.46684E-02   9.55242E-02   9.04476E-01
   1.12300E+03   6.75626E-02   1.32481E-01   7.80754E-01   1.70618E-02 
    2.14007E-03   0.00000E+00   7.02293E-03   1.72455E-02   9.20681E-01 
    1.22760E-02   1.79992E-02   2.47758E-02   1.00214E-01   8.99786E-01
   1.11300E+03   6.75646E-02   1.32835E-01   7.80324E-01   1.71863E-02 
    2.08978E-03   0.00000E+00   6.76584E-03   1.67219E-02   9.21316E-01 
    1.22435E-02   1.80715E-02   2.48809E-02   1.04764E-01   8.95236E-01
   1.10300E+03   6.75667E-02   1.33190E-01   7.79889E-01   1.73149E-02 
    2.03989E-03   0.00000E+00   6.51437E-03   1.62058E-02   9.21944E-01 
    1.22099E-02   1.81426E-02   2.49838E-02   1.09178E-01   8.90822E-01
   1.09300E+03   6.75688E-02   1.33545E-01   7.79448E-01   1.74478E-02 
    1.99042E-03   0.00000E+00   6.26849E-03   1.56972E-02   9.22562E-01 
    1.21752E-02   1.82127E-02   2.50843E-02   1.13458E-01   8.86542E-01
   1.08300E+03   6.75708E-02   1.33900E-01   7.79003E-01   1.75850E-02 
    1.94137E-03   0.00000E+00   6.02816E-03   1.51962E-02   9.23172E-01 
    1.21393E-02   1.82817E-02   2.51825E-02   1.17609E-01   8.82391E-01
   1.07300E+03   6.75729E-02   1.34255E-01   7.78552E-01   1.77267E-02 
    1.89275E-03   0.00000E+00   5.79335E-03   1.47028E-02   9.23774E-01 
    1.21022E-02   1.83496E-02   2.52785E-02   1.21633E-01   8.78367E-01
   1.06300E+03   6.75750E-02   1.34610E-01   7.78097E-01   1.78731E-02 
    1.84457E-03   0.00000E+00   5.56404E-03   1.42171E-02   9.24366E-01 
    1.20638E-02   1.84163E-02   2.53723E-02   1.25533E-01   8.74467E-01
   1.05300E+03   6.75771E-02   1.34964E-01   7.77637E-01   1.80242E-02 
    1.79685E-03   0.00000E+00   5.34017E-03   1.37392E-02   9.24951E-01 
    1.20242E-02   1.84820E-02   2.54637E-02   1.29313E-01   8.70687E-01
   1.04300E+03   6.75791E-02   1.35318E-01   7.77173E-01   1.81802E-02 
    1.74958E-03   0.00000E+00   5.12173E-03   1.32692E-02   9.25526E-01 
    1.19833E-02   1.85465E-02   2.55530E-02   1.32975E-01   8.67025E-01
   1.03300E+03   6.75812E-02   1.35670E-01   7.76705E-01   1.83413E-02 
    1.70278E-03   0.00000E+00   4.90868E-03   1.28072E-02   9.26093E-01 
    1.19411E-02   1.86099E-02   2.56401E-02   1.36523E-01   8.63477E-01
   1.03223E+03   6.75814E-02   1.35697E-01   7.76668E-01   1.83539E-02 
    1.69918E-03   0.00000E+00   4.89246E-03   1.27718E-02   9.26137E-01 
    1.19378E-02   1.86147E-02   2.56467E-02   1.36792E-01   8.63208E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.03223E+03   1.36055E-04   8.31839E-03   9.45829E-01   4.65921E-03 
    8.89789E-03   3.21598E-02   6.75814E-02   1.35697E-01   7.76668E-01 
    1.83540E-02   1.69918E-03   0.00000E+00   4.89246E-03   1.27718E-02 
    9.26137E-01   1.19378E-02   1.86147E-02   2.56467E-02   2.32621E-06 
    1.36792E-01   8.63206E-01
   1.02300E+03   1.24368E-04   7.72057E-03   9.46182E-01   5.02189E-03 
    1.00187E-02   3.09327E-02   6.75660E-02   1.32166E-01   7.77497E-01 
    2.08571E-02   1.91380E-03   0.00000E+00   4.74496E-03   1.18627E-02 
    9.23655E-01   1.33994E-02   2.16579E-02   2.46804E-02   1.97079E-01 
    1.56900E-01   6.46021E-01
   1.01300E+03   1.12034E-04   7.17703E-03   9.46024E-01   5.41334E-03 
    1.13760E-02   2.98973E-02   6.75545E-02   1.29367E-01   7.77128E-01 
    2.37760E-02   2.17489E-03   0.00000E+00   4.56128E-03   1.10060E-02 
    9.19827E-01   1.51436E-02   2.55614E-02   2.39006E-02   3.70443E-01 
    1.74176E-01   4.55381E-01
   1.00300E+03   1.00247E-04   6.72179E-03   9.45437E-01   5.77662E-03 
    1.28370E-02   2.91271E-02   6.75478E-02   1.27518E-01   7.75664E-01 
    2.68136E-02   2.45724E-03   0.00000E+00   4.35703E-03   1.02610E-02 
    9.14934E-01   1.70116E-02   3.00773E-02   2.33590E-02   5.04836E-01 
    1.87117E-01   3.08047E-01
   9.93000E+02   8.91864E-05   6.33335E-03   9.44567E-01   6.08955E-03 
    1.43523E-02   2.85685E-02   6.75449E-02   1.26449E-01   7.73364E-01 
    2.98902E-02   2.75208E-03   0.00000E+00   4.13786E-03   9.60279E-03 
    9.09111E-01   1.89681E-02   3.51760E-02   2.30045E-02   6.06171E-01 
    1.96443E-01   1.97386E-01
   9.83000E+02   7.89804E-05   5.98508E-03   9.43634E-01   6.29342E-03 
    1.58398E-02   2.81686E-02   6.75454E-02   1.26035E-01   7.70334E-01 
    3.30317E-02   3.05402E-03   0.00000E+00   3.90688E-03   9.01206E-03 
    9.02338E-01   2.10472E-02   4.08693E-02   2.28266E-02   6.80319E-01 
    2.02903E-01   1.16778E-01
   9.73000E+02   6.96663E-05   5.67274E-03   9.42614E-01   6.43545E-03 
    1.73184E-02   2.78901E-02   6.75480E-02   1.26066E-01   7.66854E-01 
    3.61726E-02   3.35941E-03   0.00000E+00   3.67075E-03   8.46514E-03 
    8.94720E-01   2.32185E-02   4.71829E-02   2.27427E-02   7.34629E-01 
    2.07310E-01   5.80613E-02
