
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.74988E-02   1.24865E-01   8.03284E-01   1.42082E-06 
    4.35130E-03   0.00000E+00   9.34327E-03   1.76001E-02   9.33968E-01 
    9.79855E-07   3.12278E-02   7.85981E-03   5.45451E-02   9.45455E-01
   1.18300E+03   6.74973E-02   1.24621E-01   8.03437E-01   1.41341E-06 
    4.44348E-03   0.00000E+00   9.63834E-03   1.81546E-02   9.33299E-01 
    9.82408E-07   3.10875E-02   7.81994E-03   4.87345E-02   9.51265E-01
   1.19300E+03   6.74958E-02   1.24370E-01   8.03596E-01   1.40625E-06 
    4.53624E-03   0.00000E+00   9.93873E-03   1.87165E-02   9.32619E-01 
    9.84911E-07   3.09458E-02   7.77935E-03   4.27579E-02   9.57242E-01
   1.20300E+03   6.74942E-02   1.24114E-01   8.03761E-01   1.39934E-06 
    4.62958E-03   0.00000E+00   1.02445E-02   1.92858E-02   9.31928E-01 
    9.87367E-07   3.08026E-02   7.73803E-03   3.66103E-02   9.63390E-01
   1.21300E+03   6.74926E-02   1.23851E-01   8.03932E-01   1.39267E-06 
    4.72348E-03   0.00000E+00   1.05556E-02   1.98623E-02   9.31227E-01 
    9.89779E-07   3.06579E-02   7.69598E-03   3.02863E-02   9.69714E-01
   1.22300E+03   6.74909E-02   1.23582E-01   8.04107E-01   1.38625E-06 
    4.81792E-03   0.00000E+00   1.08722E-02   2.04459E-02   9.30516E-01 
    9.92150E-07   3.05118E-02   7.65320E-03   2.37805E-02   9.76220E-01
   1.23300E+03   6.74893E-02   1.23309E-01   8.04288E-01   1.38005E-06 
    4.91291E-03   0.00000E+00   1.11943E-02   2.10364E-02   9.29794E-01 
    9.94481E-07   3.03643E-02   7.60967E-03   1.70870E-02   9.82913E-01
   1.24300E+03   6.74876E-02   1.23030E-01   8.04472E-01   1.37409E-06 
    5.00842E-03   0.00000E+00   1.15218E-02   2.16339E-02   9.29063E-01 
    9.96776E-07   3.02154E-02   7.56539E-03   1.01997E-02   9.89800E-01
   1.25300E+03   6.74859E-02   1.22748E-01   8.04660E-01   1.36836E-06 
    5.10445E-03   0.00000E+00   1.18550E-02   2.22382E-02   9.28320E-01 
    9.99037E-07   3.00651E-02   7.52036E-03   3.11234E-03   9.96888E-01
   1.25730E+03   6.74851E-02   1.22625E-01   8.04742E-01   1.36596E-06 
    5.14592E-03   0.00000E+00   1.20000E-02   2.25003E-02   9.27998E-01 
    1.00000E-06   3.00000E-02   7.50075E-03   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.25730E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.26300E+03   1.20000E-02   2.25002E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.27300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.28300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.29300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.30300E+03   1.20000E-02   2.25002E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.31300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.32300E+03   1.20000E-02   2.25002E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.33300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.34300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.35300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.36300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.37300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.38300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.39300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.40300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.41300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.42300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.43300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.44300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.45300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.46300E+03   1.20000E-02   2.25003E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00
   1.47300E+03   1.20000E-02   2.25002E-02   9.27998E-01   1.00000E-06 
    3.00000E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   6.74988E-02   1.24865E-01   8.03284E-01   1.42082E-06 
    4.35130E-03   0.00000E+00   9.34327E-03   1.76001E-02   9.33968E-01 
    9.79855E-07   3.12278E-02   7.85981E-03   5.45451E-02   9.45455E-01
   1.16300E+03   6.75003E-02   1.25101E-01   8.03137E-01   1.42848E-06 
    4.25970E-03   0.00000E+00   9.05349E-03   1.70532E-02   9.34627E-01 
    9.77252E-07   3.13666E-02   7.89896E-03   6.01944E-02   9.39806E-01
   1.15300E+03   6.75017E-02   1.25330E-01   8.02998E-01   1.43641E-06 
    4.16871E-03   0.00000E+00   8.76896E-03   1.65140E-02   9.35275E-01 
    9.74595E-07   3.15038E-02   7.93741E-03   6.56870E-02   9.34313E-01
   1.14300E+03   6.75031E-02   1.25552E-01   8.02865E-01   1.44460E-06 
    4.07833E-03   0.00000E+00   8.48965E-03   1.59827E-02   9.35912E-01 
    9.71881E-07   3.16394E-02   7.97514E-03   7.10274E-02   9.28973E-01
   1.13300E+03   6.75044E-02   1.25765E-01   8.02740E-01   1.45306E-06 
    3.98858E-03   0.00000E+00   8.21553E-03   1.54593E-02   9.36538E-01 
    9.69109E-07   3.17735E-02   8.01218E-03   7.62197E-02   9.23780E-01
   1.12300E+03   6.75057E-02   1.25970E-01   8.02623E-01   1.46179E-06 
    3.89946E-03   0.00000E+00   7.94656E-03   1.49441E-02   9.37154E-01 
    9.66276E-07   3.19061E-02   8.04851E-03   8.12679E-02   9.18732E-01
   1.11300E+03   6.75070E-02   1.26166E-01   8.02514E-01   1.47081E-06 
    3.81098E-03   0.00000E+00   7.68270E-03   1.44372E-02   9.37758E-01 
    9.63380E-07   3.20370E-02   8.08415E-03   8.61760E-02   9.13824E-01
   1.10300E+03   6.75082E-02   1.26354E-01   8.02414E-01   1.48012E-06 
    3.72315E-03   0.00000E+00   7.42393E-03   1.39386E-02   9.38351E-01 
    9.60419E-07   3.21662E-02   8.11911E-03   9.09476E-02   9.09052E-01
   1.09300E+03   6.75094E-02   1.26532E-01   8.02322E-01   1.48972E-06 
    3.63599E-03   0.00000E+00   7.17022E-03   1.34487E-02   9.38933E-01 
    9.57390E-07   3.22939E-02   8.15338E-03   9.55862E-02   9.04414E-01
   1.08300E+03   6.75105E-02   1.26700E-01   8.02238E-01   1.49962E-06 
    3.54951E-03   0.00000E+00   6.92153E-03   1.29673E-02   9.39503E-01 
    9.54291E-07   3.24199E-02   8.18697E-03   1.00095E-01   8.99905E-01
   1.07300E+03   6.75116E-02   1.26859E-01   8.02164E-01   1.50983E-06 
    3.46371E-03   0.00000E+00   6.67783E-03   1.24948E-02   9.40062E-01 
    9.51120E-07   3.25442E-02   8.21988E-03   1.04478E-01   8.95522E-01
   1.06300E+03   6.75126E-02   1.27009E-01   8.02099E-01   1.52035E-06 
    3.37860E-03   0.00000E+00   6.43909E-03   1.20312E-02   9.40610E-01 
    9.47874E-07   3.26668E-02   8.25213E-03   1.08738E-01   8.91262E-01
   1.05300E+03   6.75135E-02   1.27148E-01   8.02043E-01   1.53120E-06 
    3.29421E-03   0.00000E+00   6.20528E-03   1.15767E-02   9.41146E-01 
    9.44552E-07   3.27877E-02   8.28371E-03   1.12878E-01   8.87122E-01
   1.04300E+03   6.75145E-02   1.27278E-01   8.01996E-01   1.54237E-06 
    3.21053E-03   0.00000E+00   5.97637E-03   1.11313E-02   9.41670E-01 
    9.41150E-07   3.29068E-02   8.31462E-03   1.16900E-01   8.83100E-01
   1.03300E+03   6.75153E-02   1.27397E-01   8.01959E-01   1.55387E-06 
    3.12758E-03   0.00000E+00   5.75232E-03   1.06952E-02   9.42182E-01 
    9.37667E-07   3.30242E-02   8.34488E-03   1.20808E-01   8.79192E-01
