
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.06758E-01   6.08635E-01   3.30994E-02 
    1.50761E-03   0.00000E+00   3.72850E-02   1.91796E-02   8.57135E-01 
    2.85294E-02   1.39486E-02   4.39218E-02   4.08352E-02   9.59165E-01
   1.18300E+03   2.50000E-01   1.06483E-01   6.09096E-01   3.28797E-02 
    1.54111E-03   0.00000E+00   3.85313E-02   1.97028E-02   8.55663E-01 
    2.85642E-02   1.38745E-02   4.36645E-02   3.51822E-02   9.64818E-01
   1.19300E+03   2.50000E-01   1.06211E-01   6.09547E-01   3.26672E-02 
    1.57485E-03   0.00000E+00   3.97994E-02   2.02314E-02   8.54170E-01 
    2.85965E-02   1.37995E-02   4.34027E-02   2.93617E-02   9.70638E-01
   1.20300E+03   2.50000E-01   1.05942E-01   6.09988E-01   3.24618E-02 
    1.60881E-03   0.00000E+00   4.10893E-02   2.07654E-02   8.52659E-01 
    2.86264E-02   1.37237E-02   4.31363E-02   2.33689E-02   9.76631E-01
   1.21300E+03   2.50000E-01   1.05677E-01   6.10417E-01   3.22632E-02 
    1.64300E-03   0.00000E+00   4.24008E-02   2.13048E-02   8.51128E-01 
    2.86540E-02   1.36470E-02   4.28655E-02   1.71988E-02   9.82801E-01
   1.22300E+03   2.50000E-01   1.05416E-01   6.10836E-01   3.20713E-02 
    1.67739E-03   0.00000E+00   4.37341E-02   2.18495E-02   8.49577E-01 
    2.86793E-02   1.35696E-02   4.25902E-02   1.08459E-02   9.89154E-01
   1.23300E+03   2.50000E-01   1.05159E-01   6.11243E-01   3.18859E-02 
    1.71199E-03   0.00000E+00   4.50892E-02   2.23996E-02   8.48007E-01 
    2.87024E-02   1.34913E-02   4.23104E-02   4.30474E-03   9.95695E-01
   1.23942E+03   2.50000E-01   1.04997E-01   6.11499E-01   3.17702E-02 
    1.73433E-03   0.00000E+00   4.59713E-02   2.27559E-02   8.46988E-01 
    2.87161E-02   1.34406E-02   4.21283E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.23942E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.24300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.25300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.26300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.27300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.28300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.29300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.30300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.31300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.32300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.33300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.34300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.35300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.36300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.37300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.38300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.39300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.40300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.41300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.42300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.43300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.44300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.45300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.46300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00
   1.47300E+03   4.59713E-02   2.27559E-02   8.46988E-01   2.87161E-02 
    1.34406E-02   4.21283E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.06758E-01   6.08635E-01   3.30994E-02 
    1.50761E-03   0.00000E+00   3.72850E-02   1.91796E-02   8.57135E-01 
    2.85294E-02   1.39486E-02   4.39218E-02   4.08352E-02   9.59165E-01
   1.16300E+03   2.50000E-01   1.07035E-01   6.08164E-01   3.33263E-02 
    1.47435E-03   0.00000E+00   3.60604E-02   1.86620E-02   8.58589E-01 
    2.84921E-02   1.40218E-02   4.41747E-02   4.63255E-02   9.53675E-01
   1.15300E+03   2.50000E-01   1.07315E-01   6.07683E-01   3.35609E-02 
    1.44133E-03   0.00000E+00   3.48576E-02   1.81499E-02   8.60023E-01 
    2.84522E-02   1.40942E-02   4.44231E-02   5.16574E-02   9.48343E-01
   1.14300E+03   2.50000E-01   1.07597E-01   6.07192E-01   3.38031E-02 
    1.40857E-03   0.00000E+00   3.36765E-02   1.76434E-02   8.61438E-01 
