
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.18300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.19300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.20300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.21300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.22300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.23300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.24300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.25300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.26300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.27300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.28300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.29300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.30300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00
   1.11657E+03   2.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.11657E+03   6.00000E-14   8.99116E-07   9.47550E-01   4.55080E-07 
    1.77677E-02   3.46808E-02   2.00003E-14   1.06027E-06   9.35328E-01 
    1.00349E-06   3.52254E-02   2.94443E-02   1.28964E-06   9.99999E-01
   1.11300E+03   6.00000E-14   9.04134E-07   9.47528E-01   4.61435E-07 
    1.80582E-02   3.44124E-02   2.89626E-14   1.06768E-06   9.34749E-01 
    1.02923E-06   3.60407E-02   2.92084E-02   4.53371E-02   9.54663E-01
   1.10300E+03   6.00000E-14   9.18087E-07   9.47384E-01   4.79951E-07 
    1.89048E-02   3.37100E-02   5.12996E-14   1.08849E-06   9.32936E-01 
    1.10740E-06   3.84645E-02   2.85977E-02   1.65601E-01   8.34399E-01
   1.09300E+03   6.00000E-14   9.31749E-07   9.47123E-01   4.99463E-07 
    1.97954E-02   3.30799E-02   7.31523E-14   1.10917E-06   9.30840E-01 
    1.19527E-06   4.10965E-02   2.80610E-02   2.75623E-01   7.24377E-01
   1.08300E+03   6.00000E-14   9.44999E-07   9.46754E-01   5.19946E-07 
    2.07255E-02   3.25188E-02   9.61171E-14   1.12959E-06   9.28457E-01 
    1.29427E-06   4.39450E-02   2.75955E-02   3.75528E-01   6.24472E-01
   1.07300E+03   6.00000E-14   9.57733E-07   9.46286E-01   5.41394E-07 
    2.16906E-02   3.20222E-02   1.21064E-13   1.14962E-06   9.25780E-01 
    1.40615E-06   4.70194E-02   2.71980E-02   4.65634E-01   5.34366E-01
   1.06300E+03   6.00000E-14   9.69872E-07   9.45727E-01   5.63817E-07 
    2.26858E-02   3.15855E-02   1.48727E-13   1.16916E-06   9.22802E-01 
    1.53312E-06   5.03305E-02   2.68651E-02   5.46401E-01   4.53599E-01
   1.05300E+03   6.00000E-14   9.81353E-07   9.45088E-01   5.87249E-07 
    2.37063E-02   3.12039E-02   1.79868E-13   1.18815E-06   9.19513E-01 
    1.67797E-06   5.38911E-02   2.65932E-02   6.18381E-01   3.81619E-01
   1.04300E+03   6.00000E-14   9.92130E-07   9.44379E-01   6.11756E-07 
    2.47469E-02   3.08724E-02   2.15359E-13   1.20652E-06   9.15901E-01 
    1.84430E-06   5.77164E-02   2.63792E-02   6.82175E-01   3.17825E-01
   1.03300E+03   6.00000E-14   1.00217E-06   9.43610E-01   6.37432E-07 
    2.58023E-02   3.05864E-02   2.56261E-13   1.22426E-06   9.11952E-01 
    2.03676E-06   6.18240E-02   2.62205E-02   7.38404E-01   2.61596E-01
   1.02300E+03   6.00000E-14   1.01146E-06   9.42790E-01   6.64416E-07 
    2.68667E-02   3.03418E-02   3.03906E-13   1.24135E-06   9.07646E-01 
    2.26141E-06   6.62351E-02   2.61150E-02   7.87680E-01   2.12320E-01
   1.01300E+03   6.00000E-14   1.01998E-06   9.41930E-01   6.92891E-07 
    2.79340E-02   3.01343E-02   3.60005E-13   1.25781E-06   9.02960E-01 
    2.52632E-06   7.09745E-02   2.60614E-02   8.30592E-01   1.69408E-01
   1.00300E+03   6.00000E-14   1.02720E-06   9.41109E-01   7.18638E-07 
    2.89326E-02   2.99565E-02   4.24678E-13   1.27526E-06   8.97740E-01 
    2.85564E-06   7.61419E-02   2.61140E-02   8.66705E-01   1.33295E-01
   9.93000E+02   6.00000E-14   1.03414E-06   9.40216E-01   7.49201E-07 
    2.99717E-02   2.98107E-02   5.04157E-13   1.29180E-06   8.92016E-01 
    3.25689E-06   8.17813E-02   2.61979E-02   8.98596E-01   1.01404E-01
   9.83000E+02   6.00000E-14   1.04070E-06   9.39257E-01   7.85951E-07 
    3.10468E-02   2.96940E-02   6.04166E-13   1.30682E-06   8.85829E-01 
    3.74399E-06   8.78664E-02   2.62995E-02   9.26459E-01   7.35414E-02
   9.73000E+02   6.00000E-14   1.04671E-06   9.38257E-01   8.29505E-07 
    3.21391E-02   2.96023E-02   7.33472E-13   1.32015E-06   8.79199E-01 
    4.33821E-06   9.43788E-02   2.64170E-02   9.50413E-01   4.95867E-02
   9.63000E+02   6.00000E-14   1.05208E-06   9.37234E-01   8.80912E-07 
    3.32329E-02   2.95317E-02   9.08259E-13   1.33171E-06   8.72142E-01 
    5.06853E-06   1.01303E-01   2.65485E-02   9.70729E-01   2.92714E-02
   9.53000E+02   6.00000E-14   1.05678E-06   9.36205E-01   9.41801E-07 
    3.43146E-02   2.94785E-02   1.16367E-12   1.34150E-06   8.64674E-01 
    5.97517E-06   1.08626E-01   2.66926E-02   9.87744E-01   1.22560E-02
   9.44412E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.52063E-12   1.34851E-06   8.57941E-01 
    6.93737E-06   1.15226E-01   2.68254E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.44412E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   9.43000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   9.33000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   9.23000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   9.13000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   9.03000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.93000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.83000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.73000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.63000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.53000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.43000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.33000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.23000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.13000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   8.03000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.93000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.83000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.73000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.63000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.53000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.43000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.33000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.23000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.13000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   7.03000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   6.93000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   6.83000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
   6.73000E+02   6.00000E-14   1.06027E-06   9.35328E-01   1.00349E-06 
    3.52254E-02   2.94443E-02   1.00000E+00  NONE
