
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   7.11454E-02   6.78853E-01   1.40679E-06 
    1.19114E-07   0.00000E+00   4.65682E-02   1.28060E-02   9.26369E-01 
    9.71063E-07   9.09436E-07   1.42552E-02   3.77076E-04   9.99623E-01
   1.17360E+03   2.50000E-01   7.11341E-02   6.78864E-01   1.40624E-06 
    1.19252E-07   0.00000E+00   4.66449E-02   1.28280E-02   9.26275E-01 
    9.71227E-07   9.09138E-07   1.42498E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17360E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.18300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.19300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.20300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.21300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.22300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.23300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.24300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.25300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.26300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.27300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.28300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.29300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.30300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.31300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.32300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.33300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.34300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.35300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.36300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.37300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.38300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.39300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.40300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.41300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.42300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.43300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.44300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.45300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.46300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00
   1.47300E+03   4.66449E-02   1.28280E-02   9.26275E-01   9.71227E-07 
    9.09138E-07   1.42498E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   7.11454E-02   6.78853E-01   1.40679E-06 
    1.19114E-07   0.00000E+00   4.65682E-02   1.28060E-02   9.26369E-01 
    9.71063E-07   9.09436E-07   1.42552E-02   3.77076E-04   9.99623E-01
   1.16300E+03   2.50000E-01   7.13289E-02   6.78670E-01   1.41615E-06 
    1.16795E-07   0.00000E+00   4.52914E-02   1.24387E-02   9.27923E-01 
    9.68266E-07   9.14411E-07   1.43446E-02   6.61163E-03   9.93388E-01
   1.15300E+03   2.50000E-01   7.15027E-02   6.78496E-01   1.42582E-06 
    1.14489E-07   0.00000E+00   4.40317E-02   1.20740E-02   9.29459E-01 
    9.65386E-07   9.19349E-07   1.44329E-02   1.26872E-02   9.87313E-01
   1.14300E+03   2.50000E-01   7.16666E-02   6.78332E-01   1.43579E-06 
    1.12195E-07   0.00000E+00   4.27891E-02   1.17124E-02   9.30977E-01 
    9.62419E-07   9.24248E-07   1.45200E-02   1.86081E-02   9.81392E-01
   1.13300E+03   2.50000E-01   7.18205E-02   6.78178E-01   1.44609E-06 
    1.09914E-07   0.00000E+00   4.15635E-02   1.13539E-02   9.32475E-01 
    9.59362E-07   9.29108E-07   1.46059E-02   2.43786E-02   9.75621E-01
   1.12300E+03   2.50000E-01   7.19642E-02   6.78034E-01   1.45671E-06 
    1.07645E-07   0.00000E+00   4.03550E-02   1.09989E-02   9.33954E-01 
    9.56211E-07   9.33928E-07   1.46905E-02   3.00026E-02   9.69997E-01
   1.11300E+03   2.50000E-01   7.20975E-02   6.77901E-01   1.46766E-06 
    1.05390E-07   0.00000E+00   3.91636E-02   1.06475E-02   9.35413E-01 
    9.52964E-07   9.38707E-07   1.47740E-02   3.54839E-02   9.64516E-01
   1.10300E+03   2.50000E-01   7.22202E-02   6.77778E-01   1.47895E-06 
    1.03148E-07   0.00000E+00   3.79893E-02   1.03001E-02   9.36852E-01 
    9.49616E-07   9.43444E-07   1.48563E-02   4.08262E-02   9.59174E-01
   1.09300E+03   2.50000E-01   7.23323E-02   6.77666E-01   1.49059E-06 
    1.00919E-07   0.00000E+00   3.68321E-02   9.95668E-03   9.38272E-01 
    9.46166E-07   9.48138E-07   1.49374E-02   4.60331E-02   9.53967E-01
   1.08300E+03   2.50000E-01   7.24337E-02   6.77565E-01   1.50258E-06 
    9.87037E-08   0.00000E+00   3.56921E-02   9.61764E-03   9.39671E-01 
    9.42609E-07   9.52788E-07   1.50173E-02   5.11078E-02   9.48892E-01
   1.07300E+03   2.50000E-01   7.25242E-02   6.77474E-01   1.51493E-06 
    9.65023E-08   0.00000E+00   3.45692E-02   9.28314E-03   9.41050E-01 
    9.38941E-07   9.57394E-07   1.50960E-02   5.60536E-02   9.43946E-01
   1.06300E+03   2.50000E-01   7.26039E-02   6.77395E-01   1.52764E-06 
    9.43149E-08   0.00000E+00   3.34635E-02   8.95340E-03   9.42408E-01 
    9.35161E-07   9.61954E-07   1.51735E-02   6.08736E-02   9.39126E-01
   1.05300E+03   2.50000E-01   7.26726E-02   6.77326E-01   1.54073E-06 
    9.21418E-08   0.00000E+00   3.23750E-02   8.62862E-03   9.43745E-01 
    9.31264E-07   9.66468E-07   1.52497E-02   6.55707E-02   9.34429E-01
   1.04300E+03   2.50000E-01   7.27304E-02   6.77268E-01   1.55421E-06 
    8.99831E-08   0.00000E+00   3.13038E-02   8.30901E-03   9.45060E-01 
    9.27248E-07   9.70934E-07   1.53248E-02   7.01478E-02   9.29852E-01
   1.03300E+03   2.50000E-01   7.27774E-02   6.77221E-01   1.56807E-06 
    8.78391E-08   0.00000E+00   3.02498E-02   7.99475E-03   9.46355E-01 
    9.23108E-07   9.75353E-07   1.53986E-02   7.46076E-02   9.25392E-01
   1.02941E+03   2.50000E-01   7.27916E-02   6.77207E-01   1.57315E-06 
    8.70729E-08   0.00000E+00   2.98756E-02   7.88326E-03   9.46814E-01 
    9.21591E-07   9.76928E-07   1.54249E-02   7.61809E-02   9.23819E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
