
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.45974E-01   5.93908E-01   8.99827E-03 
    1.11970E-03   0.00000E+00   3.95628E-02   2.54286E-02   9.01883E-01 
    7.31522E-03   1.14498E-02   1.43603E-02   2.90646E-03   9.97094E-01
   1.17786E+03   2.50000E-01   1.45729E-01   5.94168E-01   8.97038E-03 
    1.13181E-03   0.00000E+00   4.01744E-02   2.57789E-02   9.00988E-01 
    7.32011E-03   1.14198E-02   1.43186E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17786E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.18300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.19300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.20300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.21300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.22300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.23300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.24300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.25300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.26300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.27300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.28300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.29300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.30300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.31300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.32300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.33300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.34300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.35300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.36300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.37300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.38300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.39300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.40300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.41300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.42300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.43300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.44300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.45300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.46300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00
   1.47300E+03   4.01744E-02   2.57789E-02   9.00988E-01   7.32011E-03 
    1.14198E-02   1.43186E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   1.45974E-01   5.93908E-01   8.99827E-03 
    1.11970E-03   0.00000E+00   3.95628E-02   2.54286E-02   9.01883E-01 
    7.31522E-03   1.14498E-02   1.43603E-02   2.90646E-03   9.97094E-01
   1.16300E+03   2.50000E-01   1.46474E-01   5.93374E-01   9.05714E-03 
    1.09497E-03   0.00000E+00   3.83217E-02   2.47132E-02   9.03704E-01 
    7.30478E-03   1.15110E-02   1.44450E-02   8.75258E-03   9.91247E-01
   1.15300E+03   2.50000E-01   1.46971E-01   5.92840E-01   9.11813E-03 
    1.07046E-03   0.00000E+00   3.71023E-02   2.40045E-02   9.05500E-01 
    7.29379E-03   1.15713E-02   1.45282E-02   1.44300E-02   9.85570E-01
   1.14300E+03   2.50000E-01   1.47464E-01   5.92308E-01   9.18130E-03 
    1.04615E-03   0.00000E+00   3.59046E-02   2.33027E-02   9.07270E-01 
    7.28224E-03   1.16309E-02   1.46100E-02   1.99432E-02   9.80057E-01
