
 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   7.92441E-02   6.36640E-01   3.12298E-02 
    2.88637E-03   0.00000E+00   3.70472E-02   1.39180E-02   8.36203E-01 
    2.76359E-02   2.21907E-02   6.30050E-02   1.27755E-01   8.72245E-01
   1.18300E+03   2.50000E-01   7.91322E-02   6.36897E-01   3.10246E-02 
    2.94584E-03   0.00000E+00   3.83036E-02   1.43191E-02   8.34990E-01 
    2.76858E-02   2.20685E-02   6.26333E-02   1.22579E-01   8.77421E-01
   1.19300E+03   2.50000E-01   7.90218E-02   6.37147E-01   3.08256E-02 
    3.00559E-03   0.00000E+00   3.95827E-02   1.47254E-02   8.33760E-01 
    2.77324E-02   2.19450E-02   6.22548E-02   1.17245E-01   8.82755E-01
   1.20300E+03   2.50000E-01   7.89131E-02   6.37389E-01   3.06328E-02 
    3.06561E-03   0.00000E+00   4.08846E-02   1.51369E-02   8.32513E-01 
    2.77758E-02   2.18203E-02   6.18696E-02   1.11749E-01   8.88251E-01
   1.21300E+03   2.50000E-01   7.88062E-02   6.37622E-01   3.04459E-02 
    3.12590E-03   0.00000E+00   4.22095E-02   1.55536E-02   8.31249E-01 
    2.78161E-02   2.16943E-02   6.14777E-02   1.06086E-01   8.93914E-01
   1.22300E+03   2.50000E-01   7.87016E-02   6.37847E-01   3.02651E-02 
    3.18644E-03   0.00000E+00   4.35573E-02   1.59755E-02   8.29968E-01 
    2.78533E-02   2.15671E-02   6.10789E-02   1.00250E-01   8.99750E-01
   1.23300E+03   2.50000E-01   7.85992E-02   6.38064E-01   3.00900E-02 
    3.24722E-03   0.00000E+00   4.49281E-02   1.64027E-02   8.28670E-01 
    2.78875E-02   2.14387E-02   6.06733E-02   9.42352E-02   9.05765E-01
   1.24300E+03   2.50000E-01   7.84995E-02   6.38272E-01   2.99206E-02 
