
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.18300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.19300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.20300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.21300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.22300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.23300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.24300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.25300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.26300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.27300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.28300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.29300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.30300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.31300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.32300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.33300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.34300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.35300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.36300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.37300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.38300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.39300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.40300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.41300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.42300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.43300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.44300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.45300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.46300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.47300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.17290E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00
   1.16752E+03   4.67100E-02   7.70788E-03   9.10827E-01   9.72584E-07 
    2.04844E-02   1.42697E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16752E+03   2.50000E-01   4.47710E-02   7.02306E-01   1.33420E-06 
    2.92183E-03   0.00000E+00   4.67100E-02   7.70788E-03   9.10827E-01 
    9.72584E-07   2.04844E-02   1.42697E-02   6.30052E-08   1.00000E+00
   1.16300E+03   2.50000E-01   4.48064E-02   7.02296E-01   1.33763E-06 
    2.89585E-03   0.00000E+00   4.61328E-02   7.60253E-03   9.11419E-01 
    9.71548E-07   2.05343E-02   1.43102E-02   2.83161E-03   9.97168E-01
   1.15300E+03   2.50000E-01   4.48789E-02   7.02281E-01   1.34540E-06 
    2.83853E-03   0.00000E+00   4.48669E-02   7.37087E-03   9.12718E-01 
    9.69204E-07   2.06444E-02   1.43991E-02   8.98486E-03   9.91015E-01
   1.14300E+03   2.50000E-01   4.49435E-02   7.02274E-01   1.35340E-06 
    2.78148E-03   0.00000E+00   4.36169E-02   7.14133E-03   9.14000E-01 
    9.66790E-07   2.07538E-02   1.44868E-02   1.49873E-02   9.85013E-01
   1.13300E+03   2.50000E-01   4.50001E-02   7.02274E-01   1.36165E-06 
    2.72469E-03   0.00000E+00   4.23827E-02   6.91405E-03   9.15266E-01 
    9.64302E-07   2.08624E-02   1.45735E-02   2.08429E-02   9.79157E-01
   1.12300E+03   2.50000E-01   4.50487E-02   7.02282E-01   1.37015E-06 
    2.66817E-03   0.00000E+00   4.11643E-02   6.68922E-03   9.16516E-01 
    9.61739E-07   2.09704E-02   1.46590E-02   2.65554E-02   9.73445E-01
   1.11300E+03   2.50000E-01   4.50893E-02   7.02297E-01   1.37891E-06 
    2.61194E-03   0.00000E+00   3.99618E-02   6.46700E-03   9.17749E-01 
    9.59096E-07   2.10777E-02   1.47434E-02   3.21286E-02   9.67871E-01
   1.10300E+03   2.50000E-01   4.51219E-02   7.02321E-01   1.38792E-06 
    2.55598E-03   0.00000E+00   3.87752E-02   6.24753E-03   9.18965E-01 
    9.56373E-07   2.11842E-02   1.48267E-02   3.75658E-02   9.62434E-01
   1.09300E+03   2.50000E-01   4.51464E-02   7.02352E-01   1.39719E-06 
    2.50032E-03   0.00000E+00   3.76045E-02   6.03098E-03   9.20165E-01 
    9.53566E-07   2.12899E-02   1.49088E-02   4.28705E-02   9.57130E-01
   1.08300E+03   2.50000E-01   4.51630E-02   7.02391E-01   1.40674E-06 
    2.44496E-03   0.00000E+00   3.64499E-02   5.81750E-03   9.21347E-01 
    9.50672E-07   2.13949E-02   1.49899E-02   4.80456E-02   9.51954E-01
   1.07300E+03   2.50000E-01   4.51718E-02   7.02437E-01   1.41655E-06 
    2.38990E-03   0.00000E+00   3.53113E-02   5.60722E-03   9.22512E-01 
    9.47690E-07   2.14990E-02   1.50698E-02   5.30943E-02   9.46906E-01
   1.06300E+03   2.50000E-01   4.51727E-02   7.02491E-01   1.42665E-06 
    2.33514E-03   0.00000E+00   3.41888E-02   5.40031E-03   9.23659E-01 
    9.44617E-07   2.16023E-02   1.51486E-02   5.80195E-02   9.41981E-01
   1.05300E+03   2.50000E-01   4.51659E-02   7.02552E-01   1.43703E-06 
    2.28071E-03   0.00000E+00   3.30825E-02   5.19687E-03   9.24789E-01 
    9.41450E-07   2.17047E-02   1.52263E-02   6.28238E-02   9.37176E-01
   1.04300E+03   2.50000E-01   4.51515E-02   7.02620E-01   1.44769E-06 
    2.22660E-03   0.00000E+00   3.19924E-02   4.99705E-03   9.25901E-01 
    9.38187E-07   2.18062E-02   1.53028E-02   6.75099E-02   9.32490E-01
   1.03300E+03   2.50000E-01   4.51297E-02   7.02696E-01   1.45866E-06 
    2.17283E-03   0.00000E+00   3.09186E-02   4.80097E-03   9.26994E-01 
    9.34826E-07   2.19068E-02   1.53782E-02   7.20802E-02   9.27920E-01
   1.02300E+03   2.50000E-01   4.51006E-02   7.02779E-01   1.46993E-06 
    2.11939E-03   0.00000E+00   2.98612E-02   4.60874E-03   9.28070E-01 
    9.31364E-07   2.20065E-02   1.54524E-02   7.65372E-02   9.23463E-01
   1.01300E+03   2.50000E-01   4.50644E-02   7.02868E-01   1.48150E-06 
    2.06631E-03   0.00000E+00   2.88203E-02   4.42047E-03   9.29128E-01 
    9.27799E-07   2.21052E-02   1.55254E-02   8.08831E-02   9.19117E-01
   1.00300E+03   2.50000E-01   4.50212E-02   7.02964E-01   1.49339E-06 
    2.01358E-03   0.00000E+00   2.77960E-02   4.23626E-03   9.30167E-01 
    9.24128E-07   2.22029E-02   1.55973E-02   8.51201E-02   9.14880E-01
   9.97378E+02   2.50000E-01   4.49940E-02   7.03020E-01   1.50022E-06 
    1.98409E-03   0.00000E+00   2.72274E-02   4.13450E-03   9.30742E-01 
    9.22018E-07   2.22574E-02   1.56373E-02   8.74552E-02   9.12545E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
