
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.18300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.19300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.20300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.21300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.22300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.23300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.24300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.25300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.26300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.27300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.28300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.29300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.30300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.31300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.32300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.33300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.34300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.35300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.36300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.37300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.38300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.39300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.40300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.41300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.42300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.43300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.44300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.45300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.46300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.47300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.16300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.15300E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00
   1.14529E+03   4.69775E-02   7.75201E-03   9.23259E-01   2.20087E-02 
    9.15621E-07   1.91333E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.14529E+03   2.50000E-01   4.84980E-02   6.64743E-01   3.67584E-02 
    1.08536E-07   0.00000E+00   4.69775E-02   7.75201E-03   9.23259E-01 
    2.20087E-02   9.15621E-07   1.91333E-06   6.13972E-08   1.00000E+00
   1.14300E+03   2.50000E-01   4.85138E-02   6.64667E-01   3.68188E-02 
    1.08061E-07   0.00000E+00   4.66921E-02   7.69471E-03   9.23623E-01 
    2.19879E-02   9.16756E-07   1.91602E-06   1.40395E-03   9.98596E-01
   1.13300E+03   2.50000E-01   4.85755E-02   6.64338E-01   3.70863E-02 
    1.05998E-07   0.00000E+00   4.54556E-02   7.44599E-03   9.25200E-01 
    2.18957E-02   9.21690E-07   1.92767E-06   7.44050E-03   9.92560E-01
   1.12300E+03   2.50000E-01   4.86254E-02   6.64013E-01   3.73610E-02 
    1.03945E-07   0.00000E+00   4.42329E-02   7.19945E-03   9.26764E-01 
    2.18011E-02   9.26594E-07   1.93920E-06   1.33385E-02   9.86662E-01
   1.11300E+03   2.50000E-01   4.86634E-02   6.63693E-01   3.76431E-02 
    1.01904E-07   0.00000E+00   4.30240E-02   6.95534E-03   9.28314E-01 
    2.17042E-02   9.31467E-07   1.95059E-06   1.91013E-02   9.80899E-01
   1.10300E+03   2.50000E-01   4.86895E-02   6.63378E-01   3.79327E-02 
    9.98742E-08   0.00000E+00   4.18290E-02   6.71386E-03   9.29849E-01 
    2.16049E-02   9.36308E-07   1.96185E-06   2.47322E-02   9.75268E-01
   1.09300E+03   2.50000E-01   4.87037E-02   6.63066E-01   3.82298E-02 
    9.78556E-08   0.00000E+00   4.06478E-02   6.47526E-03   9.31371E-01 
    2.15030E-02   9.41116E-07   1.97298E-06   3.02345E-02   9.69765E-01
   1.08300E+03   2.50000E-01   4.87060E-02   6.62759E-01   3.85347E-02 
    9.58486E-08   0.00000E+00   3.94807E-02   6.23974E-03   9.32878E-01 
    2.13985E-02   9.45892E-07   1.98398E-06   3.56111E-02   9.64389E-01
   1.07300E+03   2.50000E-01   4.86966E-02   6.62457E-01   3.88467E-02 
    9.38543E-08   0.00000E+00   3.83276E-02   6.00754E-03   9.34371E-01 
    2.12913E-02   9.50633E-07   1.99485E-06   4.08647E-02   9.59135E-01
   1.06300E+03   2.50000E-01   4.86756E-02   6.62157E-01   3.91674E-02 
    9.18706E-08   0.00000E+00   3.71885E-02   5.77883E-03   9.35848E-01 
    2.11814E-02   9.55339E-07   2.00558E-06   4.59986E-02   9.54001E-01
   1.05300E+03   2.50000E-01   4.86430E-02   6.61861E-01   3.94961E-02 
    8.98989E-08   0.00000E+00   3.60635E-02   5.55381E-03   9.37311E-01 
    2.10686E-02   9.60010E-07   2.01619E-06   5.10151E-02   9.48985E-01
   1.04300E+03   2.50000E-01   4.85992E-02   6.61568E-01   3.98330E-02 
    8.79391E-08   0.00000E+00   3.49527E-02   5.33269E-03   9.38759E-01 
    2.09530E-02   9.64643E-07   2.02665E-06   5.59169E-02   9.44083E-01
   1.03300E+03   2.50000E-01   4.85442E-02   6.61277E-01   4.01783E-02 
    8.59915E-08   0.00000E+00   3.38562E-02   5.11563E-03   9.40191E-01 
    2.08344E-02   9.69239E-07   2.03699E-06   6.07062E-02   9.39294E-01
   1.02300E+03   2.50000E-01   4.84784E-02   6.60990E-01   4.05320E-02 
    8.40560E-08   0.00000E+00   3.27741E-02   4.90280E-03   9.41607E-01 
    2.07128E-02   9.73797E-07   2.04719E-06   6.53855E-02   9.34614E-01
   1.01300E+03   2.50000E-01   4.84019E-02   6.60704E-01   4.08944E-02 
    8.21330E-08   0.00000E+00   3.17063E-02   4.69436E-03   9.43008E-01 
    2.05881E-02   9.78315E-07   2.05725E-06   6.99570E-02   9.30043E-01
   1.00300E+03   2.50000E-01   4.83152E-02   6.60419E-01   4.12656E-02 
    8.02224E-08   0.00000E+00   3.06531E-02   4.49046E-03   9.44393E-01 
    2.04603E-02   9.82793E-07   2.06717E-06   7.44227E-02   9.25577E-01
   9.93000E+02   2.50000E-01   4.82184E-02   6.60136E-01   4.16456E-02 
    7.83245E-08   0.00000E+00   2.96145E-02   4.29123E-03   9.45762E-01 
    2.03293E-02   9.87228E-07   2.07696E-06   7.87846E-02   9.21215E-01
   9.86911E+02   2.50000E-01   4.81548E-02   6.59964E-01   4.18814E-02 
    7.71752E-08   0.00000E+00   2.89894E-02   4.17226E-03   9.46587E-01 
    2.02479E-02   9.89909E-07   2.08285E-06   8.13904E-02   9.18610E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.86911E+02   5.90797E-04   2.10461E-03   9.91740E-01   5.56057E-03 
    4.10755E-07   3.19317E-06   2.50000E-01   4.81546E-02   6.59964E-01 
    4.18816E-02   7.71756E-08   0.00000E+00   2.89894E-02   4.17225E-03 
    9.46587E-01   2.02480E-02   9.89914E-07   2.08285E-06   7.28772E-06 
    8.13913E-02   9.18601E-01
   9.83000E+02   5.62934E-04   1.86049E-03   9.91200E-01   6.37356E-03 
    4.98236E-07   2.83025E-06   2.50000E-01   4.30542E-02   6.57992E-01 
    4.89538E-02   9.51604E-08   0.00000E+00   2.88180E-02   3.69986E-03 
    9.43991E-01   2.34878E-02   1.23733E-06   1.88765E-06   2.57552E-01 
    1.15003E-01   6.27445E-01
   9.73000E+02   4.83965E-04   1.54114E-03   9.89347E-01   8.62475E-03 
    8.49634E-07   2.41815E-06   2.50000E-01   3.64564E-02   6.44961E-01 
    6.85824E-02   1.65010E-07   0.00000E+00   2.79143E-02   3.06268E-03 
    9.36436E-01   3.25828E-02   2.29418E-06   1.72645E-06   7.00311E-01 
    1.72334E-01   1.27355E-01
   9.69093E+02   4.53449E-04   1.47476E-03   9.88549E-01   9.51918E-03 
    1.07742E-06   2.35178E-06   2.50000E-01   3.51448E-02   6.38344E-01 
    7.65106E-02   2.09577E-07   0.00000E+00   2.74727E-02   2.92525E-03 
    9.33323E-01   3.62745E-02   3.01049E-06   1.72700E-06   8.13566E-01 
    1.86434E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   9.69093E+02   4.53449E-04   1.47476E-03   9.88549E-01   9.51918E-03 
    1.07742E-06   2.35178E-06   2.50000E-01   3.51448E-02   6.38344E-01 
    7.65106E-02   2.09577E-07   0.00000E+00   8.13566E-01   1.86434E-01  NONE
   9.63000E+02   4.21898E-04   1.43362E-03   9.88883E-01   9.25764E-03 
    1.07731E-06   2.35208E-06   2.50000E-01   3.53056E-02   6.37080E-01 
    7.76142E-02   2.10528E-07   0.00000E+00   8.13463E-01   1.86537E-01  NONE
   9.53000E+02   3.74404E-04   1.36721E-03   9.89417E-01   8.83753E-03 
    1.07712E-06   2.35253E-06   2.50000E-01   3.55669E-02   6.35045E-01 
    7.93878E-02   2.12048E-07   0.00000E+00   8.13308E-01   1.86692E-01  NONE
   9.43000E+02   3.31799E-04   1.30219E-03   9.89934E-01   8.42859E-03 
    1.07693E-06   2.35293E-06   2.50000E-01   3.58245E-02   6.33060E-01 
    8.11152E-02   2.13520E-07   0.00000E+00   8.13169E-01   1.86831E-01  NONE
   9.33000E+02   2.93613E-04   1.23860E-03   9.90434E-01   8.03063E-03 
    1.07674E-06   2.35329E-06   2.50000E-01   3.60780E-02   6.31124E-01 
    8.27976E-02   2.14948E-07   0.00000E+00   8.13045E-01   1.86955E-01  NONE
   9.23000E+02   2.59424E-04   1.17647E-03   9.90917E-01   7.64347E-03 
    1.07654E-06   2.35361E-06   2.50000E-01   3.63273E-02   6.29237E-01 
    8.44356E-02   2.16336E-07   0.00000E+00   8.12934E-01   1.87066E-01  NONE
   9.13000E+02   2.28845E-04   1.11581E-03   9.91385E-01   7.26698E-03 
    1.07633E-06   2.35390E-06   2.50000E-01   3.65721E-02   6.27398E-01 
    8.60298E-02   2.17688E-07   0.00000E+00   8.12834E-01   1.87166E-01  NONE
   9.03000E+02   2.01527E-04   1.05667E-03   9.91837E-01   6.90107E-03 
    1.07612E-06   2.35416E-06   2.50000E-01   3.68119E-02   6.25607E-01 
    8.75806E-02   2.19005E-07   0.00000E+00   8.12745E-01   1.87255E-01  NONE
   8.93000E+02   1.77154E-04   9.99083E-04   9.92275E-01   6.54565E-03 
    1.07591E-06   2.35439E-06   2.50000E-01   3.70466E-02   6.23865E-01 
    8.90882E-02   2.20290E-07   0.00000E+00   8.12666E-01   1.87334E-01  NONE
   8.83000E+02   1.55437E-04   9.43082E-04   9.92697E-01   6.20068E-03 
    1.07569E-06   2.35459E-06   2.50000E-01   3.72758E-02   6.22171E-01 
    9.05529E-02   2.21546E-07   0.00000E+00   8.12595E-01   1.87405E-01  NONE
   8.73000E+02   1.36114E-04   8.88705E-04   9.93106E-01   5.86613E-03 
    1.07547E-06   2.35477E-06   2.50000E-01   3.74993E-02   6.20526E-01 
    9.19747E-02   2.22773E-07   0.00000E+00   8.12532E-01   1.87468E-01  NONE
   8.63000E+02   1.18948E-04   8.35986E-04   9.93500E-01   5.54197E-03 
    1.07526E-06   2.35494E-06   2.50000E-01   3.77169E-02   6.18929E-01 
    9.33535E-02   2.23974E-07   0.00000E+00   8.12477E-01   1.87523E-01  NONE
   8.53000E+02   1.03722E-04   7.84958E-04   9.93880E-01   5.22820E-03 
    1.07504E-06   2.35508E-06   2.50000E-01   3.79281E-02   6.17382E-01 
    9.46893E-02   2.25149E-07   0.00000E+00   8.12427E-01   1.87573E-01  NONE
   8.43000E+02   9.02416E-05   7.35652E-04   9.94246E-01   4.92483E-03 
    1.07482E-06   2.35521E-06   2.50000E-01   3.81330E-02   6.15885E-01 
