
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.18300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.19300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.20300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.21300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.22300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.23300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.24300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.25300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.26300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.27300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.28300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.29300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.30300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.31300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.32300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.33300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.34300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.35300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.36300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.37300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.38300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.39300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.40300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.41300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.42300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.43300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.44300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.45300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.46300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.47300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.16300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.15300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.14300E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00
   1.13967E+03   3.30073E-02   1.27085E-02   8.42398E-01   2.16492E-02 
    3.37752E-02   5.64623E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13967E+03   2.50000E-01   8.16397E-02   6.40252E-01   2.42059E-02 
    3.90277E-03   0.00000E+00   3.30073E-02   1.27085E-02   8.42398E-01 
    2.16492E-02   3.37752E-02   5.64623E-02   5.42464E-08   1.00000E+00
   1.13300E+03   2.50000E-01   8.17910E-02   6.40036E-01   2.43312E-02 
    3.84230E-03   0.00000E+00   3.22275E-02   1.24602E-02   8.43125E-01 
    2.16396E-02   3.38827E-02   5.66652E-02   3.58069E-03   9.96419E-01
   1.12300E+03   2.50000E-01   8.20191E-02   6.39704E-01   2.45244E-02 
    3.75218E-03   0.00000E+00   3.10771E-02   1.20920E-02   8.44201E-01 
    2.16236E-02   3.40422E-02   5.69646E-02   8.81676E-03   9.91183E-01
   1.11300E+03   2.50000E-01   8.22482E-02   6.39365E-01   2.47240E-02 
    3.66279E-03   0.00000E+00   2.99495E-02   1.17286E-02   8.45259E-01 
    2.16059E-02   3.41995E-02   5.72580E-02   1.38957E-02   9.86104E-01
   1.10300E+03   2.50000E-01   8.24783E-02   6.39017E-01   2.49304E-02 
    3.57413E-03   0.00000E+00   2.88448E-02   1.13701E-02   8.46299E-01 
    2.15863E-02   3.43545E-02   5.75454E-02   1.88215E-02   9.81178E-01
   1.09300E+03   2.50000E-01   8.27090E-02   6.38661E-01   2.51435E-02 
    3.48623E-03   0.00000E+00   2.77629E-02   1.10167E-02   8.47322E-01 
    2.15648E-02   3.45072E-02   5.78270E-02   2.35982E-02   9.76402E-01
   1.08300E+03   2.50000E-01   8.29402E-02   6.38297E-01   2.53637E-02 
    3.39911E-03   0.00000E+00   2.67038E-02   1.06683E-02   8.48327E-01 
    2.15413E-02   3.46576E-02   5.81025E-02   2.82293E-02   9.71771E-01
   1.07300E+03   2.50000E-01   8.31717E-02   6.37924E-01   2.55912E-02 
    3.31277E-03   0.00000E+00   2.56674E-02   1.03250E-02   8.49314E-01 
    2.15159E-02   3.48056E-02   5.83722E-02   3.27186E-02   9.67281E-01
   1.06300E+03   2.50000E-01   8.34032E-02   6.37543E-01   2.58262E-02 
    3.22725E-03   0.00000E+00   2.46538E-02   9.98698E-03   8.50284E-01 
    2.14884E-02   3.49512E-02   5.86359E-02   3.70695E-02   9.62930E-01
   1.05300E+03   2.50000E-01   8.36346E-02   6.37154E-01   2.60689E-02 
    3.14254E-03   0.00000E+00   2.36629E-02   9.65418E-03   8.51236E-01 
    2.14589E-02   3.50943E-02   5.88938E-02   4.12852E-02   9.58715E-01
   1.04300E+03   2.50000E-01   8.38658E-02   6.36756E-01   2.63196E-02 
    3.05868E-03   0.00000E+00   2.26947E-02   9.32672E-03   8.52171E-01 
    2.14272E-02   3.52350E-02   5.91457E-02   4.53690E-02   9.54631E-01
   1.03300E+03   2.50000E-01   8.40966E-02   6.36349E-01   2.65785E-02 
    2.97568E-03   0.00000E+00   2.17491E-02   9.00466E-03   8.53088E-01 
    2.13935E-02   3.53731E-02   5.93918E-02   4.93238E-02   9.50676E-01
   1.02300E+03   2.50000E-01   8.43269E-02   6.35934E-01   2.68459E-02 
    2.89355E-03   0.00000E+00   2.08261E-02   8.68807E-03   8.53988E-01 
    2.13575E-02   3.55088E-02   5.96319E-02   5.31527E-02   9.46847E-01
