
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.18300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.19300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.20300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.21300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.22300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.23300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.24300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.25300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.26300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.27300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.28300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.29300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.30300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.31300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.32300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.33300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.34300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.35300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.36300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.37300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.38300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.39300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.40300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.41300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.42300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.43300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.44300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.45300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.46300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.47300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.16300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.15300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.14300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.13300E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00
   1.12397E+03   3.39160E-02   2.35039E-02   9.06924E-01   1.48305E-02 
    2.08231E-02   1.93390E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.12397E+03   2.50000E-01   1.69265E-01   5.59959E-01   1.91766E-02 
    1.59940E-03   0.00000E+00   3.39160E-02   2.35039E-02   9.06924E-01 
    1.48305E-02   2.08231E-02   1.93390E-06   5.29312E-08   1.00000E+00
   1.12300E+03   2.50000E-01   1.69319E-01   5.59895E-01   1.91907E-02 
    1.59573E-03   0.00000E+00   3.38058E-02   2.34295E-02   9.07102E-01 
    1.48283E-02   2.08330E-02   1.93488E-06   5.10123E-04   9.99490E-01
   1.11300E+03   2.50000E-01   1.69866E-01   5.59236E-01   1.93398E-02 
    1.55802E-03   0.00000E+00   3.26754E-02   2.26636E-02   9.08921E-01 
    1.48046E-02   2.09338E-02   1.94500E-06   5.70872E-03   9.94291E-01
   1.10300E+03   2.50000E-01   1.70401E-01   5.58584E-01   1.94940E-02 
    1.52070E-03   0.00000E+00   3.15675E-02   2.19073E-02   9.10710E-01 
    1.47798E-02   2.10329E-02   1.95492E-06   1.07519E-02   9.89248E-01
   1.09300E+03   2.50000E-01   1.70923E-01   5.57940E-01   1.96536E-02 
    1.48381E-03   0.00000E+00   3.04820E-02   2.11611E-02   9.12471E-01 
    1.47539E-02   2.11305E-02   1.96463E-06   1.56436E-02   9.84356E-01
   1.08300E+03   2.50000E-01   1.71430E-01   5.57304E-01   1.98186E-02 
    1.44732E-03   0.00000E+00   2.94189E-02   2.04253E-02   9.14201E-01 
    1.47267E-02   2.12264E-02   1.97414E-06   2.03877E-02   9.79612E-01
   1.07300E+03   2.50000E-01   1.71922E-01   5.56677E-01   1.99893E-02 
    1.41125E-03   0.00000E+00   2.83781E-02   1.97002E-02   9.15901E-01 
    1.46983E-02   2.13206E-02   1.98346E-06   2.49881E-02   9.75012E-01
   1.06300E+03   2.50000E-01   1.72399E-01   5.56060E-01   2.01659E-02 
    1.37559E-03   0.00000E+00   2.73596E-02   1.89862E-02   9.17570E-01 
    1.46686E-02   2.14132E-02   1.99257E-06   2.94485E-02   9.70551E-01
   1.05300E+03   2.50000E-01   1.72859E-01   5.55452E-01   2.03485E-02 
    1.34035E-03   0.00000E+00   2.63633E-02   1.82835E-02   9.19209E-01 
    1.46376E-02   2.15041E-02   2.00149E-06   3.37724E-02   9.66228E-01
   1.04300E+03   2.50000E-01   1.73302E-01   5.54855E-01   2.05372E-02 
    1.30553E-03   0.00000E+00   2.53890E-02   1.75927E-02   9.20818E-01 
    1.46053E-02   2.15933E-02   2.01021E-06   3.79634E-02   9.62037E-01
   1.03300E+03   2.50000E-01   1.73728E-01   5.54269E-01   2.07324E-02 
    1.27114E-03   0.00000E+00   2.44368E-02   1.69139E-02   9.22395E-01 
    1.45716E-02   2.16809E-02   2.01873E-06   4.20249E-02   9.57975E-01
   1.02300E+03   2.50000E-01   1.74134E-01   5.53694E-01   2.09341E-02 
    1.23716E-03   0.00000E+00   2.35064E-02   1.62474E-02   9.23941E-01 
    1.45365E-02   2.17667E-02   2.02706E-06   4.59602E-02   9.54040E-01
   1.01300E+03   2.50000E-01   1.74522E-01   5.53132E-01   2.11427E-02 
    1.20361E-03   0.00000E+00   2.25977E-02   1.55937E-02   9.25456E-01 
    1.44999E-02   2.18508E-02   2.03519E-06   4.97724E-02   9.50228E-01
   1.00300E+03   2.50000E-01   1.74890E-01   5.52581E-01   2.13583E-02 
    1.17048E-03   0.00000E+00   2.17106E-02   1.49529E-02   9.26940E-01 
    1.44618E-02   2.19332E-02   2.04313E-06   5.34650E-02   9.46535E-01
   9.93000E+02   2.50000E-01   1.75238E-01   5.52043E-01   2.15811E-02 
    1.13777E-03   0.00000E+00   2.08449E-02   1.43253E-02   9.28392E-01 
    1.44222E-02   2.20139E-02   2.05088E-06   5.70407E-02   9.42959E-01
   9.83515E+02   2.50000E-01   1.75549E-01   5.51545E-01   2.17994E-02 
    1.10715E-03   0.00000E+00   2.00434E-02   1.37426E-02   9.29740E-01 
    1.43831E-02   2.20889E-02   2.05805E-06   6.03273E-02   9.39673E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.83515E+02   4.00495E-04   8.14575E-03   9.78967E-01   3.65199E-03 
    8.83246E-03   2.76871E-06   2.50000E-01   1.75549E-01   5.51545E-01 
    2.17994E-02   1.10715E-03   0.00000E+00   2.00434E-02   1.37426E-02 
    9.29740E-01   1.43831E-02   2.20890E-02   2.05805E-06   3.06995E-06 
    6.03275E-02   9.39669E-01
   9.83000E+02   3.98853E-04   8.08560E-03   9.78927E-01   3.67684E-03 
    8.90907E-03   2.75320E-06   2.50000E-01   1.74788E-01   5.52052E-01 
    2.20403E-02   1.11956E-03   0.00000E+00   2.00355E-02   1.36493E-02 
    9.29432E-01   1.45377E-02   2.23430E-02   2.04931E-06   1.56616E-02 
    6.16969E-02   9.22641E-01
   9.73000E+02   3.64268E-04   7.12784E-03   9.77938E-01   4.14622E-03 
    1.04215E-02   2.52679E-06   2.50000E-01   1.63032E-01   5.58823E-01 
    2.67822E-02   1.36319E-03   0.00000E+00   1.96859E-02   1.21258E-02 
    9.22826E-01   1.76986E-02   2.76621E-02   1.94010E-06   2.68117E-01 
    8.42788E-02   6.47604E-01
   9.63000E+02   3.27330E-04   6.45931E-03   9.76704E-01   4.57251E-03 
    1.19343E-02   2.39573E-06   2.50000E-01   1.55718E-01   5.61153E-01 
    3.15249E-02   1.60405E-03   0.00000E+00   1.90553E-02   1.10091E-02 
    9.15152E-01   2.11159E-02   3.36656E-02   1.91050E-06   4.43026E-01 
    1.00274E-01   4.56700E-01
   9.53000E+02   2.90923E-04   5.96435E-03   9.75407E-01   4.93884E-03 
    1.33965E-02   2.31818E-06   2.50000E-01   1.51307E-01   5.60708E-01 
    3.61511E-02   1.83422E-03   0.00000E+00   1.82518E-02   1.01447E-02 
    9.06549E-01   2.47490E-02   4.03037E-02   1.92875E-06   5.64775E-01 
