
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.18300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.19300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.20300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.21300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.22300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.23300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.24300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.25300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.26300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.27300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.28300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.29300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.30300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.31300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.32300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.33300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.34300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.35300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.36300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.37300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.38300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.39300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.40300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.41300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.42300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.43300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.44300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.45300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.46300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.47300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.16300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.15300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.14300E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00
   1.13660E+03   4.05152E-02   1.55988E-02   9.23154E-01   9.84196E-07 
    2.07290E-02   1.92515E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13660E+03   2.50000E-01   1.08490E-01   6.39311E-01   1.40302E-06 
    2.19823E-03   0.00000E+00   4.05152E-02   1.55988E-02   9.23154E-01 
    9.84196E-07   2.07290E-02   1.92515E-06   5.72222E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.08547E-01   6.39270E-01   1.40659E-06 
    2.18166E-03   0.00000E+00   4.00851E-02   1.54079E-02   9.23737E-01 
    9.83329E-07   2.07671E-02   1.92910E-06   2.04900E-03   9.97951E-01
   1.12300E+03   2.50000E-01   1.08695E-01   6.39167E-01   1.41673E-06 
    2.13587E-03   0.00000E+00   3.89028E-02   1.48822E-02   9.25340E-01 
    9.80867E-07   2.08721E-02   1.93997E-06   7.63803E-03   9.92362E-01
   1.11300E+03   2.50000E-01   1.08825E-01   6.39083E-01   1.42720E-06 
    2.09042E-03   0.00000E+00   3.77397E-02   1.43636E-02   9.26918E-01 
    9.78327E-07   2.09759E-02   1.95066E-06   1.30760E-02   9.86924E-01
   1.10300E+03   2.50000E-01   1.08936E-01   6.39017E-01   1.43800E-06 
    2.04531E-03   0.00000E+00   3.65956E-02   1.38524E-02   9.28471E-01 
    9.75705E-07   2.10786E-02   1.96117E-06   1.83670E-02   9.81633E-01
   1.09300E+03   2.50000E-01   1.09029E-01   6.38969E-01   1.44915E-06 
    2.00054E-03   0.00000E+00   3.54705E-02   1.33488E-02   9.29998E-01 
    9.73000E-07   2.11800E-02   1.97151E-06   2.35152E-02   9.76485E-01
   1.08300E+03   2.50000E-01   1.09103E-01   6.38940E-01   1.46065E-06 
    1.95611E-03   0.00000E+00   3.43643E-02   1.28533E-02   9.31499E-01 
    9.70207E-07   2.12802E-02   1.98168E-06   2.85244E-02   9.71476E-01
   1.07300E+03   2.50000E-01   1.09157E-01   6.38930E-01   1.47250E-06 
    1.91203E-03   0.00000E+00   3.32770E-02   1.23661E-02   9.32975E-01 
    9.67324E-07   2.13791E-02   1.99167E-06   3.33985E-02   9.66602E-01
   1.06300E+03   2.50000E-01   1.09192E-01   6.38938E-01   1.48472E-06 
    1.86829E-03   0.00000E+00   3.22084E-02   1.18875E-02   9.34424E-01 
    9.64349E-07   2.14769E-02   2.00149E-06   3.81410E-02   9.61859E-01
   1.05300E+03   2.50000E-01   1.09208E-01   6.38966E-01   1.49731E-06 
    1.82489E-03   0.00000E+00   3.11585E-02   1.14177E-02   9.35847E-01 
    9.61278E-07   2.15733E-02   2.01114E-06   4.27555E-02   9.57245E-01
   1.04300E+03   2.50000E-01   1.09204E-01   6.39013E-01   1.51027E-06 
    1.78184E-03   0.00000E+00   3.01272E-02   1.09571E-02   9.37244E-01 
    9.58109E-07   2.16685E-02   2.02062E-06   4.72454E-02   9.52755E-01
   1.03300E+03   2.50000E-01   1.09181E-01   6.39079E-01   1.52363E-06 
    1.73913E-03   0.00000E+00   2.91144E-02   1.05058E-02   9.38614E-01 
    9.54839E-07   2.17625E-02   2.02992E-06   5.16140E-02   9.48386E-01
   1.02300E+03   2.50000E-01   1.09138E-01   6.39164E-01   1.53737E-06 
    1.69677E-03   0.00000E+00   2.81200E-02   1.00641E-02   9.39958E-01 
    9.51465E-07   2.18551E-02   2.03906E-06   5.58644E-02   9.44136E-01
   1.01300E+03   2.50000E-01   1.09076E-01   6.39268E-01   1.55152E-06 
    1.65475E-03   0.00000E+00   2.71439E-02   9.63218E-03   9.41274E-01 
    9.47984E-07   2.19465E-02   2.04803E-06   5.99997E-02   9.40000E-01
   1.00300E+03   2.50000E-01   1.08995E-01   6.39391E-01   1.56609E-06 
    1.61308E-03   0.00000E+00   2.61860E-02   9.21030E-03   9.42564E-01 
    9.44394E-07   2.20365E-02   2.05684E-06   6.40228E-02   9.35977E-01
   9.93000E+02   2.50000E-01   1.08895E-01   6.39532E-01   1.58107E-06 
    1.57176E-03   0.00000E+00   2.52462E-02   8.79859E-03   9.43827E-01 
    9.40691E-07   2.21253E-02   2.06547E-06   6.79366E-02   9.32063E-01
   9.90714E+02   2.50000E-01   1.08869E-01   6.39567E-01   1.58455E-06 
    1.56236E-03   0.00000E+00   2.50338E-02   8.70591E-03   9.44112E-01 
    9.39829E-07   2.21454E-02   2.06742E-06   6.88164E-02   9.31184E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.90714E+02   5.75393E-04   4.74713E-03   9.84754E-01   2.31085E-07 
    9.91945E-03   3.30716E-06   2.50000E-01   1.08869E-01   6.39567E-01 
    1.58456E-06   1.56237E-03   0.00000E+00   2.50338E-02   8.70589E-03 
    9.44112E-01   9.39832E-07   2.21455E-02   2.06742E-06   4.39190E-06 
    6.88169E-02   9.31179E-01
   9.83000E+02   5.47327E-04   4.06623E-03   9.83290E-01   2.66117E-07 
    1.20936E-02   2.85913E-06   2.50000E-01   9.76779E-02   6.50328E-01 
    1.93971E-06   1.99170E-03   0.00000E+00   2.47847E-02   7.51098E-03 
    9.39873E-01   1.16224E-06   2.78288E-02   1.80551E-06   2.85985E-01 
    1.00624E-01   6.13392E-01
   9.73000E+02   5.02201E-04   3.53448E-03   9.80874E-01   3.10160E-07 
    1.50863E-02   2.56400E-06   2.50000E-01   8.96923E-02   6.57730E-01 
    2.41294E-06   2.57563E-03   0.00000E+00   2.39801E-02   6.52902E-03 
    9.33271E-01   1.49028E-06   3.62166E-02   1.65881E-06   5.29001E-01 
    1.28108E-01   3.42891E-01
   9.63000E+02   4.54663E-04   3.20193E-03   9.78270E-01   3.50547E-07 
    1.80706E-02   2.41620E-06   2.50000E-01   8.56264E-02   6.61216E-01 
    2.88866E-06   3.15440E-03   0.00000E+00   2.28895E-02   5.88118E-03 
    9.25870E-01   1.86018E-06   4.53556E-02   1.61453E-06   6.78819E-01 
    1.44665E-01   1.76517E-01
   9.53000E+02   4.08520E-04   2.96689E-03   9.75682E-01   3.87229E-07 
    2.09400E-02   2.33798E-06   2.50000E-01   8.35592E-02   6.62728E-01 
    3.36921E-06   3.70965E-03   0.00000E+00   2.16594E-02   5.40227E-03 
    9.17908E-01   2.27853E-06   5.50265E-02   1.62265E-06   7.73496E-01 
    1.54564E-01   7.19394E-02
   9.43000E+02   3.65277E-04   2.78360E-03   9.73198E-01   4.20951E-07 
    2.36503E-02   2.29663E-06   2.50000E-01   8.25839E-02   6.63179E-01 
    3.86294E-06   4.23354E-03   0.00000E+00   2.03614E-02   5.01624E-03 
