    8.97045E-01   1.94797E-02   4.81256E-02   2.08099E-06   2.92055E-01 
    8.61935E-02   6.21752E-01
   9.53000E+02   1.41612E-04   1.76995E-02   9.59900E-01   4.47914E-03 
    1.77777E-02   2.16973E-06   2.50000E-01   3.56623E-01   3.71853E-01 
    2.01055E-02   1.41801E-03   0.00000E+00   8.46376E-03   2.49205E-02 
    8.88857E-01   2.25611E-02   5.51956E-02   2.11232E-06   4.11711E-01 
    9.19354E-02   4.96354E-01
   9.43000E+02   1.22553E-04   1.68440E-02   9.59378E-01   4.69173E-03 
    1.89616E-02   2.13704E-06   2.50000E-01   3.58492E-01   3.67745E-01 
    2.22486E-02   1.51357E-03   0.00000E+00   7.83252E-03   2.36912E-02 
    8.79837E-01   2.59039E-02   6.27333E-02   2.16248E-06   5.02618E-01 
    9.61558E-02   4.01226E-01
   9.33000E+02   1.05518E-04   1.60596E-02   9.58947E-01   4.86383E-03 
    2.00219E-02   2.11507E-06   2.50000E-01   3.61115E-01   3.62949E-01 
    2.43395E-02   1.59673E-03   0.00000E+00   7.20347E-03   2.25422E-02 
    8.69934E-01   2.95338E-02   7.07840E-02   2.22684E-06   5.72652E-01 
    9.92780E-02   3.28070E-01
   9.23000E+02   9.04450E-05   1.53248E-02   9.58629E-01   4.99532E-03 
    2.09582E-02   2.10051E-06   2.50000E-01   3.64309E-01   3.57657E-01 
    2.63667E-02   1.66782E-03   0.00000E+00   6.58664E-03   2.14488E-02 
    8.59075E-01   3.34818E-02   7.94053E-02   2.30212E-06   6.27248E-01 
    1.01602E-01   2.71150E-01
   9.13000E+02   7.72179E-05   1.46248E-02   9.58438E-01   5.08657E-03 
    2.17718E-02   2.09120E-06   2.50000E-01   3.67937E-01   3.52016E-01 
    2.83194E-02   1.72732E-03   0.00000E+00   5.98902E-03   2.03936E-02 
    8.47165E-01   3.77844E-02   8.86657E-02   2.38564E-06   6.70242E-01 
    1.03342E-01   2.26417E-01
   9.03000E+02   6.56897E-05   1.39493E-02   9.58380E-01   5.13833E-03 
    2.24648E-02   2.08574E-06   2.50000E-01   3.71896E-01   3.46141E-01 
    3.01873E-02   1.77580E-03   0.00000E+00   5.41549E-03   1.93639E-02 
    8.34094E-01   4.24823E-02   9.86419E-02   2.47481E-06   7.04392E-01 
    1.04651E-01   1.90957E-01
   8.93000E+02   5.57011E-05   1.32914E-02   9.58458E-01   5.15176E-03 
    2.30408E-02   2.08318E-06   2.50000E-01   3.76107E-01   3.40119E-01 
    3.19605E-02   1.81391E-03   0.00000E+00   4.86959E-03   1.83511E-02 
    8.19744E-01   4.76188E-02   1.09414E-01   2.56677E-06   7.31716E-01 
    1.05642E-01   1.62642E-01
   8.83000E+02   4.70911E-05   1.26466E-02   9.58672E-01   5.12840E-03 
    2.35036E-02   2.08290E-06   2.50000E-01   3.80508E-01   3.34021E-01 
    3.36294E-02   1.84230E-03   0.00000E+00   4.35410E-03   1.73494E-02 
    8.04005E-01   5.32349E-02   1.21054E-01   2.65807E-06   7.53706E-01 
    1.06394E-01   1.39899E-01
   8.73000E+02   3.97035E-05   1.20118E-02   9.59018E-01   5.07025E-03 
    2.38584E-02   2.08452E-06   2.50000E-01   3.85049E-01   3.27904E-01 
    3.51858E-02   1.86168E-03   0.00000E+00   3.87148E-03   1.63558E-02 
    7.86797E-01   5.93610E-02   1.33612E-01   2.74443E-06   7.71480E-01 
    1.06968E-01   1.21552E-01
   8.63000E+02   3.33910E-05   1.13854E-02   9.59489E-01   4.97979E-03 
    2.41108E-02   2.08777E-06   2.50000E-01   3.89689E-01   3.21815E-01 
    3.66228E-02   1.87280E-03   0.00000E+00   3.42417E-03   1.53703E-02 
    7.68111E-01   6.60037E-02   1.47088E-01   2.82080E-06   7.85876E-01 
    1.07406E-01   1.06718E-01
   8.53000E+02   2.80176E-05   1.07667E-02   9.60075E-01   4.86008E-03 
    2.42678E-02   2.09243E-06   2.50000E-01   3.94393E-01   3.15794E-01 
    3.79366E-02   1.87642E-03   0.00000E+00   3.01470E-03   1.43959E-02 
    7.48051E-01   7.31292E-02   1.61406E-01   2.88173E-06   7.97530E-01 
    1.07741E-01   9.47286E-02
   8.43000E+02   2.34591E-05   1.01558E-02   9.60767E-01   4.71470E-03 
    2.43371E-02   2.09826E-06   2.50000E-01   3.99128E-01   3.09872E-01 
    3.91267E-02   1.87339E-03   0.00000E+00   2.64536E-03   1.34381E-02 
    7.26872E-01   8.06498E-02   1.76392E-01   2.92233E-06   8.06934E-01 
    1.07997E-01   8.50690E-02
   8.33000E+02   1.96038E-05   9.55325E-03   9.61550E-01   4.54769E-03 
    2.43272E-02   2.10496E-06   2.50000E-01   4.03864E-01   3.04074E-01 
    4.01971E-02   1.86455E-03   0.00000E+00   2.31757E-03   1.25049E-02 
    7.04971E-01   8.84233E-02   1.91780E-01   2.93951E-06   8.14478E-01 
    1.08192E-01   7.73306E-02
   8.23000E+02   1.63522E-05   8.96028E-03   9.62410E-01   4.36332E-03 
    2.42476E-02   2.11218E-06   2.50000E-01   4.08573E-01   2.98421E-01 
    4.11553E-02   1.85079E-03   0.00000E+00   2.03120E-03   1.16044E-02 
    6.82832E-01   9.62733E-02   2.07256E-01   2.93297E-06   8.20487E-01 
    1.08341E-01   7.11721E-02
   8.13000E+02   1.36165E-05   8.37831E-03   9.63333E-01   4.16578E-03 
    2.41074E-02   2.11955E-06   2.50000E-01   4.13227E-01   2.92929E-01 
    4.20115E-02   1.83296E-03   0.00000E+00   1.78428E-03   1.07434E-02 
    6.60927E-01   1.04023E-01   2.22519E-01   2.90519E-06   8.25246E-01 
    1.08455E-01   6.62994E-02
   8.03000E+02   1.13201E-05   7.80897E-03   9.64303E-01   3.95898E-03 
    2.39157E-02   2.12677E-06   2.50000E-01   4.17803E-01   2.87609E-01 
    4.27769E-02   1.81185E-03   0.00000E+00   1.57329E-03   9.92639E-03 
    6.39633E-01   1.11528E-01   2.37337E-01   2.86058E-06   8.29001E-01 
    1.08542E-01   6.24571E-02
   7.93000E+02   9.39639E-06   7.25396E-03   9.65307E-01   3.74635E-03 
    2.36809E-02   2.13365E-06   2.50000E-01   4.22278E-01   2.82471E-01 
    4.34624E-02   1.78818E-03   0.00000E+00   1.39380E-03   9.15529E-03 
    6.19195E-01   1.18688E-01   2.51565E-01   2.80418E-06   8.31960E-01 
    1.08610E-01   5.94295E-02
   7.83000E+02   7.78809E-06   6.71501E-03   9.66334E-01   3.53081E-03 
    2.34104E-02   2.14004E-06   2.50000E-01   4.26635E-01   2.77525E-01 
    4.40777E-02   1.76256E-03   0.00000E+00   1.24126E-03   8.42996E-03 
    5.99740E-01   1.25447E-01   2.65140E-01   2.74070E-06   8.34297E-01 
    1.08663E-01   5.70397E-02
   7.73000E+02   6.44590E-06   6.19373E-03   9.67372E-01   3.31477E-03 
    2.31104E-02   2.14591E-06   2.50000E-01   4.30856E-01   2.72777E-01 
    4.46315E-02   1.73551E-03   0.00000E+00   1.11138E-03   7.74906E-03 
    5.81301E-01   1.31783E-01   2.78053E-01   2.67402E-06   8.36147E-01 
    1.08706E-01   5.51472E-02
   7.63000E+02   5.32771E-06   5.69165E-03   9.68414E-01   3.10026E-03 
    2.27865E-02   2.15123E-06   2.50000E-01   4.34926E-01   2.68236E-01 
    4.51307E-02   1.70745E-03   0.00000E+00   1.00042E-03   7.11064E-03 
    5.63858E-01   1.37697E-01   2.90331E-01   2.60712E-06   8.37617E-01 
    1.08740E-01   5.36428E-02
   7.53000E+02   4.39763E-06   5.21013E-03   9.69451E-01   2.88892E-03 
    2.24431E-02   2.15602E-06   2.50000E-01   4.38833E-01   2.63907E-01 
    4.55813E-02   1.67871E-03   0.00000E+00   9.05219E-04   6.51256E-03 
    5.47357E-01   1.43202E-01   3.02020E-01   2.54215E-06   8.38790E-01 
    1.08768E-01   5.24421E-02
   7.43000E+02   3.62517E-06   4.75039E-03   9.70478E-01   2.68212E-03 
    2.20839E-02   2.16029E-06   2.50000E-01   4.42567E-01   2.59795E-01 
    4.59882E-02   1.64955E-03   0.00000E+00   8.23176E-04   5.95272E-03 
    5.31733E-01   1.48317E-01   3.13171E-01   2.48061E-06   8.39728E-01 
    1.08791E-01   5.14806E-02
   7.33000E+02   2.98450E-06   4.31344E-03   9.71488E-01   2.48096E-03 
    2.17121E-02   2.16408E-06   2.50000E-01   4.46118E-01   2.55907E-01 
    4.63552E-02   1.62018E-03   0.00000E+00   7.52149E-04   5.42916E-03 
    5.16916E-01   1.53064E-01   3.23836E-01   2.42356E-06   8.40481E-01 
    1.08810E-01   5.07088E-02
   7.23000E+02   2.45382E-06   3.90009E-03   9.72479E-01   2.28638E-03 
    2.13300E-02   2.16740E-06   2.50000E-01   4.49479E-01   2.52245E-01 
    4.66853E-02   1.59073E-03   0.00000E+00   6.90387E-04   4.94010E-03 
    5.02837E-01   1.57465E-01   3.34064E-01   2.37170E-06   8.41085E-01 
    1.08826E-01   5.00884E-02
   7.13000E+02   2.01477E-06   3.51096E-03   9.73446E-01   2.09913E-03 
    2.09397E-02   2.17027E-06   2.50000E-01   4.52645E-01   2.48813E-01 
    4.69810E-02   1.56132E-03   0.00000E+00   6.36458E-04   4.48392E-03 
    4.89435E-01   1.61541E-01   3.43901E-01   2.32552E-06   8.41570E-01 
    1.08840E-01   4.95901E-02
   7.03000E+02   1.65191E-06   3.14643E-03   9.74387E-01   1.91980E-03 
    2.05428E-02   2.17272E-06   2.50000E-01   4.55612E-01   2.45612E-01 
    4.72440E-02   1.53199E-03   0.00000E+00   5.89182E-04   4.05916E-03 
    4.76651E-01   1.65313E-01   3.53385E-01   2.28536E-06   8.41958E-01 
    1.08851E-01   4.91908E-02
   6.93000E+02   1.35234E-06   2.80670E-03   9.75300E-01   1.74889E-03 
    2.01405E-02   2.17476E-06   2.50000E-01   4.58380E-01   2.42642E-01 
    4.74755E-02   1.50278E-03   0.00000E+00   5.47582E-04   3.66445E-03 
    4.64434E-01   1.68797E-01   3.62554E-01   2.25147E-06   8.42266E-01 
    1.08861E-01   4.88726E-02
   6.83000E+02   1.10526E-06   2.49172E-03   9.76184E-01   1.58675E-03 
    1.97338E-02   2.17639E-06   2.50000E-01   4.60947E-01   2.39903E-01 
    4.76760E-02   1.47370E-03   0.00000E+00   5.10845E-04   3.29850E-03 
    4.52737E-01   1.72012E-01   3.71439E-01   2.22405E-06   8.42509E-01 
    1.08870E-01   4.86215E-02
   6.73000E+02   9.01670E-07   2.20124E-03   9.77039E-01   1.43366E-03 
    1.93233E-02   2.17761E-06   2.50000E-01   4.63316E-01   2.37393E-01 
    4.78459E-02   1.44471E-03   0.00000E+00   4.78289E-04   2.96009E-03 
    4.41520E-01   1.74974E-01   3.80066E-01   2.20330E-06   8.42697E-01 
    1.08877E-01   4.84265E-02
