   9.33000E+02   1.31836E-14   9.90281E-07   9.45806E-01   1.24778E-02 
    1.90800E-02   2.26351E-02   2.03953E-13   1.15916E-06   8.44885E-01 
    5.63121E-02   7.85092E-02   2.02923E-02   9.42686E-01   5.73138E-02
   9.23000E+02   1.31834E-14   9.91782E-07   9.45633E-01   1.25532E-02 
    1.91893E-02   2.26236E-02   2.25367E-13   1.15280E-06   8.35233E-01 
    6.05018E-02   8.40580E-02   2.02065E-02   9.49184E-01   5.08160E-02
   9.13000E+02   1.31833E-14   9.93106E-07   9.45503E-01   1.26117E-02 
    1.92687E-02   2.26155E-02   2.48088E-13   1.14420E-06   8.24853E-01 
    6.49655E-02   9.00916E-02   2.00891E-02   9.54588E-01   4.54124E-02
   9.03000E+02   1.31832E-14   9.94270E-07   9.45425E-01   1.26496E-02 
    1.93144E-02   2.26103E-02   2.71881E-13   1.13337E-06   8.13685E-01 
    6.97201E-02   9.66562E-02   1.99376E-02   9.59018E-01   4.09818E-02
   8.93000E+02   1.31832E-14   9.95298E-07   9.45404E-01   1.26639E-02 
    1.93228E-02   2.26078E-02   2.96470E-13   1.12032E-06   8.01660E-01 
    7.47873E-02   1.03803E-01   1.97493E-02   9.62597E-01   3.74028E-02
   8.83000E+02   1.31832E-14   9.96215E-07   9.45448E-01   1.26522E-02 
    1.92912E-02   2.26076E-02   3.21556E-13   1.10508E-06   7.88698E-01 
    8.01928E-02   1.11587E-01   1.95213E-02   9.65441E-01   3.45586E-02
   8.73000E+02   1.31832E-14   9.97048E-07   9.45560E-01   1.26125E-02 
    1.92171E-02   2.26096E-02   3.46852E-13   1.08772E-06   7.74715E-01 
    8.59661E-02   1.20067E-01   1.92511E-02   9.67661E-01   3.23394E-02
   8.63000E+02   1.31834E-14   9.97824E-07   9.45743E-01   1.25435E-02 
    1.90984E-02   2.26138E-02   3.72117E-13   1.06831E-06   7.59625E-01 
    9.21384E-02   1.29300E-01   1.89359E-02   9.69355E-01   3.06448E-02
   8.53000E+02   1.31835E-14   9.98565E-07   9.46001E-01   1.24444E-02 
    1.89340E-02   2.26201E-02   3.97184E-13   1.04700E-06   7.43353E-01 
    9.87397E-02   1.39333E-01   1.85736E-02   9.70616E-01   2.93842E-02
   8.43000E+02   1.31837E-14   9.99289E-07   9.46333E-01   1.23147E-02 
    1.87230E-02   2.26285E-02   4.21986E-13   1.02405E-06   7.25854E-01 
    1.05792E-01   1.50190E-01   1.81633E-02   9.71521E-01   2.84795E-02
   8.33000E+02   1.31840E-14   1.00001E-06   9.46740E-01   1.21547E-02 
    1.84657E-02   2.26391E-02   4.46559E-13   9.99807E-07   7.07130E-01 
    1.13302E-01   1.61862E-01   1.77054E-02   9.72136E-01   2.78637E-02
   8.23000E+02   1.31843E-14   1.00072E-06   9.47219E-01   1.19648E-02 
    1.81635E-02   2.26516E-02   4.71034E-13   9.74763E-07   6.87259E-01 
    1.21250E-01   1.74287E-01   1.72029E-02   9.72517E-01   2.74834E-02
   8.13000E+02   1.31847E-14   1.00143E-06   9.47768E-01   1.17461E-02 
    1.78186E-02   2.26661E-02   4.95615E-13   9.49550E-07   6.66423E-01 
    1.29581E-01   1.87333E-01   1.66620E-02   9.72702E-01   2.72975E-02
   8.03000E+02   1.31851E-14   1.00213E-06   9.48382E-01   1.15002E-02 
    1.74345E-02   2.26823E-02   5.20546E-13   9.24886E-07   6.44900E-01 
    1.38204E-01   2.00804E-01   1.60918E-02   9.72724E-01   2.72762E-02
   7.93000E+02   1.31855E-14   1.00281E-06   9.49054E-01   1.12291E-02 
    1.70157E-02   2.27001E-02   5.46078E-13   9.01483E-07   6.23046E-01 
    1.46995E-01   2.14454E-01   1.55040E-02   9.72603E-01   2.73972E-02
   7.83000E+02   1.31859E-14   1.00347E-06   9.49777E-01   1.09353E-02 
    1.65670E-02   2.27193E-02   5.72445E-13   8.79948E-07   6.01235E-01 
    1.55821E-01   2.28033E-01   1.49107E-02   9.72358E-01   2.76422E-02
   7.73000E+02   1.31864E-14   1.00408E-06   9.50544E-01   1.06217E-02 
    1.60937E-02   2.27397E-02   5.99843E-13   8.60707E-07   5.79803E-01 
    1.64558E-01   2.41316E-01   1.43227E-02   9.72006E-01   2.79941E-02
   7.63000E+02   1.31869E-14   1.00465E-06   9.51346E-01   1.02913E-02 
    1.56008E-02   2.27609E-02   6.28429E-13   8.43985E-07   5.59009E-01 
    1.73104E-01   2.54138E-01   1.37485E-02   9.71564E-01   2.84356E-02
   7.53000E+02   1.31875E-14   1.00517E-06   9.52176E-01   9.94689E-03 
    1.50927E-02   2.27829E-02   6.58325E-13   8.29839E-07   5.39015E-01 
    1.81393E-01   2.66397E-01   1.31937E-02   9.71051E-01   2.89493E-02
   7.43000E+02   1.31880E-14   1.00564E-06   9.53028E-01   9.59146E-03 
    1.45738E-02   2.28054E-02   6.89627E-13   8.18210E-07   5.19908E-01 
    1.89385E-01   2.78045E-01   1.26615E-02   9.70481E-01   2.95187E-02
   7.33000E+02   1.31885E-14   1.00606E-06   9.53896E-01   9.22755E-03 
    1.40475E-02   2.28283E-02   7.22414E-13   8.08978E-07   5.01708E-01 
    1.97063E-01   2.89075E-01   1.21530E-02   9.69872E-01   3.01285E-02
   7.23000E+02   1.31891E-14   1.00642E-06   9.54773E-01   8.85754E-03 
    1.35170E-02   2.28515E-02   7.56751E-13   8.01997E-07   4.84399E-01 
    2.04424E-01   2.99508E-01   1.16682E-02   9.69234E-01   3.07655E-02
   7.13000E+02   1.31896E-14   1.00673E-06   9.55656E-01   8.48350E-03 
    1.29848E-02   2.28749E-02   7.92703E-13   7.97123E-07   4.67938E-01 
    2.11479E-01   3.09376E-01   1.12062E-02   9.68581E-01   3.14187E-02
   7.03000E+02   1.31902E-14   1.00698E-06   9.56540E-01   8.10732E-03 
    1.24534E-02   2.28982E-02   8.30331E-13   7.94229E-07   4.52273E-01 
    2.18239E-01   3.18722E-01   1.07659E-02   9.67921E-01   3.20788E-02
   6.93000E+02   1.31907E-14   1.00717E-06   9.57422E-01   7.73065E-03 
    1.19246E-02   2.29216E-02   8.69702E-13   7.93207E-07   4.37346E-01 
    2.24720E-01   3.27587E-01   1.03459E-02   9.67262E-01   3.27382E-02
   6.83000E+02   1.31913E-14   1.00729E-06   9.58299E-01   7.35498E-03 
    1.14000E-02   2.29448E-02   9.10884E-13   7.93974E-07   4.23101E-01 
    2.30940E-01   3.36014E-01   9.94491E-03   9.66609E-01   3.33909E-02
   6.73000E+02   1.31918E-14   1.00735E-06   9.59168E-01   6.98163E-03 
    1.08812E-02   2.29678E-02   9.53955E-13   7.96471E-07   4.09482E-01 
    2.36913E-01   3.44042E-01   9.56153E-03   9.65968E-01   3.40319E-02
