
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.18300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.19300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.20300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.21300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.22300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.23300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.24300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.25300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.26300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.27300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.28300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.29300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.30300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.31300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.32300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.33300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.34300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.35300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.36300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.37300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.38300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.39300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.40300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.41300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.42300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.43300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.44300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.45300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.46300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.47300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.16300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.15300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.14300E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00
   1.13357E+03   4.04912E-02   1.55895E-02   9.15351E-01   1.47547E-02 
    1.38114E-02   1.92401E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13357E+03   2.50000E-01   1.06476E-01   6.20551E-01   2.16265E-02 
    1.34682E-03   0.00000E+00   4.04912E-02   1.55895E-02   9.15351E-01 
    1.47547E-02   1.38114E-02   1.92401E-06   5.74983E-08   1.00000E+00
   1.13300E+03   2.50000E-01   1.06486E-01   6.20533E-01   2.16358E-02 
    1.34517E-03   0.00000E+00   4.04220E-02   1.55595E-02   9.15449E-01 
    1.47524E-02   1.38156E-02   1.92465E-06   3.30333E-04   9.99670E-01
   1.12300E+03   2.50000E-01   1.06661E-01   6.20221E-01   2.18004E-02 
    1.31664E-03   0.00000E+00   3.92278E-02   1.50403E-02   9.17131E-01 
    1.47122E-02   1.38868E-02   1.93561E-06   5.99450E-03   9.94006E-01
   1.11300E+03   2.50000E-01   1.06819E-01   6.19922E-01   2.19703E-02 
    1.28834E-03   0.00000E+00   3.80522E-02   1.45275E-02   9.18790E-01 
    1.46707E-02   1.39572E-02   1.94641E-06   1.15079E-02   9.88492E-01
   1.10300E+03   2.50000E-01   1.06959E-01   6.19636E-01   2.21455E-02 
    1.26028E-03   0.00000E+00   3.68952E-02   1.40213E-02   9.20427E-01 
    1.46278E-02   1.40269E-02   1.95704E-06   1.68745E-02   9.83126E-01
   1.09300E+03   2.50000E-01   1.07080E-01   6.19362E-01   2.23261E-02 
    1.23245E-03   0.00000E+00   3.57568E-02   1.35221E-02   9.22040E-01 
    1.45836E-02   1.40957E-02   1.96749E-06   2.20982E-02   9.77902E-01
   1.08300E+03   2.50000E-01   1.07183E-01   6.19100E-01   2.25123E-02 
    1.20486E-03   0.00000E+00   3.46371E-02   1.30302E-02   9.23629E-01 
    1.45379E-02   1.41637E-02   1.97777E-06   2.71827E-02   9.72817E-01
   1.07300E+03   2.50000E-01   1.07267E-01   6.18852E-01   2.27041E-02 
    1.17752E-03   0.00000E+00   3.35359E-02   1.25460E-02   9.25194E-01 
