
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.18300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.19300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.20300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.21300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.22300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.23300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.24300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.25300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.26300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.27300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.28300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.29300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.30300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.31300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.32300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.33300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.34300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.35300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.36300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.37300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.38300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.39300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.40300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.41300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.42300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.43300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.44300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.45300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.46300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.47300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.16300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.15300E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00
   1.14307E+03   2.72678E-02   3.93679E-02   8.83580E-01   1.49043E-02 
    3.48777E-02   1.94352E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.14307E+03   2.50000E-01   2.66250E-01   4.66923E-01   1.47338E-02 
    2.09262E-03   0.00000E+00   2.72678E-02   3.93679E-02   8.83580E-01 
    1.49043E-02   3.48777E-02   1.94352E-06   4.91800E-08   1.00000E+00
   1.14300E+03   2.50000E-01   2.66261E-01   4.66912E-01   1.47343E-02 
    2.09226E-03   0.00000E+00   2.72606E-02   3.93606E-02   8.83594E-01 
    1.49043E-02   3.48788E-02   1.94358E-06   3.22852E-05   9.99968E-01
   1.13300E+03   2.50000E-01   2.67870E-01   4.65282E-01   1.48109E-02 
    2.03676E-03   0.00000E+00   2.61786E-02   3.82505E-02   8.85626E-01 
    1.49047E-02   3.50383E-02   1.95302E-06   4.86640E-03   9.95134E-01
   1.12300E+03   2.50000E-01   2.69504E-01   4.63623E-01   1.48902E-02 
    1.98198E-03   0.00000E+00   2.51231E-02   3.71519E-02   8.87624E-01 
    1.49044E-02   3.51945E-02   1.96223E-06   9.53753E-03   9.90462E-01
   1.11300E+03   2.50000E-01   2.71163E-01   4.61937E-01   1.49724E-02 
    1.92794E-03   0.00000E+00   2.40940E-02   3.60649E-02   8.89589E-01 
    1.49033E-02   3.53473E-02   1.97121E-06   1.40495E-02   9.85950E-01
   1.10300E+03   2.50000E-01   2.72845E-01   4.60222E-01   1.50575E-02 
    1.87464E-03   0.00000E+00   2.30913E-02   3.49899E-02   8.91519E-01 
    1.49014E-02   3.54966E-02   1.97996E-06   1.84061E-02   9.81594E-01
   1.09300E+03   2.50000E-01   2.74552E-01   4.58481E-01   1.51457E-02 
    1.82208E-03   0.00000E+00   2.21151E-02   3.39272E-02   8.93415E-01 
    1.48987E-02   3.56425E-02   1.98848E-06   2.26109E-02   9.77389E-01
   1.08300E+03   2.50000E-01   2.76281E-01   4.56712E-01   1.52370E-02 
    1.77028E-03   0.00000E+00   2.11653E-02   3.28769E-02   8.95276E-01 
    1.48952E-02   3.57848E-02   1.99677E-06   2.66677E-02   9.73332E-01
   1.07300E+03   2.50000E-01   2.78034E-01   4.54916E-01   1.53317E-02 
    1.71923E-03   0.00000E+00   2.02419E-02   3.18394E-02   8.97102E-01 
    1.48908E-02   3.59237E-02   2.00482E-06   3.05797E-02   9.69420E-01
   1.06300E+03   2.50000E-01   2.79808E-01   4.53093E-01   1.54297E-02 
    1.66895E-03   0.00000E+00   1.93447E-02   3.08149E-02   8.98894E-01 
    1.48856E-02   3.60591E-02   2.01265E-06   3.43506E-02   9.65649E-01
   1.05300E+03   2.50000E-01   2.81605E-01   4.51244E-01   1.55313E-02 
    1.61943E-03   0.00000E+00   1.84736E-02   2.98036E-02   9.00650E-01 
    1.48795E-02   3.61909E-02   2.02025E-06   3.79837E-02   9.62016E-01
   1.04300E+03   2.50000E-01   2.83423E-01   4.49370E-01   1.56367E-02 
    1.57069E-03   0.00000E+00   1.76285E-02   2.88058E-02   9.02372E-01 
    1.48726E-02   3.63192E-02   2.02763E-06   4.14824E-02   9.58518E-01
   1.03300E+03   2.50000E-01   2.85262E-01   4.47470E-01   1.57459E-02 
    1.52273E-03   0.00000E+00   1.68093E-02   2.78218E-02   9.04058E-01 
    1.48648E-02   3.64440E-02   2.03478E-06   4.48498E-02   9.55150E-01
   1.02300E+03   2.50000E-01   2.87120E-01   4.45545E-01   1.58592E-02 
    1.47555E-03   0.00000E+00   1.60157E-02   2.68518E-02   9.05709E-01 
    1.48561E-02   3.65652E-02   2.04170E-06   4.80893E-02   9.51911E-01
   1.01300E+03   2.50000E-01   2.88998E-01   4.43596E-01   1.59766E-02 
    1.42916E-03   0.00000E+00   1.52476E-02   2.58961E-02   9.07325E-01 
    1.48464E-02   3.66829E-02   2.04840E-06   5.12039E-02   9.48796E-01
   1.00300E+03   2.50000E-01   2.90895E-01   4.41623E-01   1.60985E-02 
    1.38355E-03   0.00000E+00   1.45047E-02   2.49548E-02   9.08906E-01 
    1.48359E-02   3.67971E-02   2.05489E-06   5.41969E-02   9.45803E-01
   9.93000E+02   2.50000E-01   2.92809E-01   4.39628E-01   1.62251E-02 
    1.33874E-03   0.00000E+00   1.37868E-02   2.40283E-02   9.10451E-01 
    1.48243E-02   3.69077E-02   2.06115E-06   5.70713E-02   9.42929E-01
   9.83000E+02   2.50000E-01   2.94739E-01   4.37610E-01   1.63564E-02 
    1.29474E-03   0.00000E+00   1.30937E-02   2.31168E-02   9.11961E-01 
    1.48119E-02   3.70149E-02   2.06720E-06   5.98300E-02   9.40170E-01
   9.76592E+02   2.50000E-01   2.95984E-01   4.36306E-01   1.64433E-02 
    1.26695E-03   0.00000E+00   1.26624E-02   2.25407E-02   9.12910E-01 
    1.48034E-02   3.70817E-02   2.07096E-06   6.15385E-02   9.38462E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.76592E+02   2.45372E-04   1.51807E-02   9.67130E-01   3.54492E-03 
    1.38963E-02   2.43286E-06   2.50000E-01   2.95984E-01   4.36306E-01 
    1.64433E-02   1.26696E-03   0.00000E+00   1.26624E-02   2.25406E-02 
    9.12910E-01   1.48034E-02   3.70818E-02   2.07096E-06   2.30850E-06 
    6.15386E-02   9.38459E-01
   9.73000E+02   2.36186E-04   1.47383E-02   9.66914E-01   3.65621E-03 
    1.44526E-02   2.38503E-06   2.50000E-01   2.93764E-01   4.37504E-01 
    1.74050E-02   1.32728E-03   0.00000E+00   1.24952E-02   2.19230E-02 
    9.10491E-01   1.57412E-02   3.93474E-02   2.05358E-06   7.83707E-02 
    6.62445E-02   8.55385E-01
   9.63000E+02   2.10884E-04   1.36736E-02   9.66227E-01   3.94298E-03 
    1.59435E-02   2.28528E-06   2.50000E-01   2.89232E-01   4.39188E-01 
    2.00924E-02   1.48809E-03   0.00000E+00   1.19502E-02   2.03985E-02 
    9.03153E-01   1.85082E-02   4.59880E-02   2.03667E-06   2.55803E-01 
    7.69610E-02   6.67236E-01
   9.53000E+02   1.86642E-04   1.27933E-02   9.65491E-01   4.19265E-03 
    1.73345E-02   2.21921E-06   2.50000E-01   2.86663E-01   4.38933E-01 
    2.27678E-02   1.63632E-03   0.00000E+00   1.13203E-02   1.90939E-02 
    8.94947E-01   2.15124E-02   5.31246E-02   2.05372E-06   3.87691E-01 
    8.49002E-02   5.27409E-01
   9.43000E+02   1.64012E-04   1.20408E-02   9.64778E-01   4.40260E-03 
    1.86127E-02   2.17460E-06   2.50000E-01   2.85575E-01   4.37249E-01 
    2.54051E-02   1.77039E-03   0.00000E+00   1.06377E-02   1.79449E-02 
    8.85868E-01   2.47689E-02   6.07782E-02   2.09488E-06   4.87195E-01 
    9.07949E-02   4.22010E-01
   9.33000E+02   1.43284E-04   1.13772E-02   9.64135E-01   4.57151E-03 
    1.97704E-02   2.14422E-06   2.50000E-01   2.85599E-01   4.34527E-01 
    2.79844E-02   1.88959E-03   0.00000E+00   9.92666E-03   1.69061E-02 
    8.75881E-01   2.82992E-02   6.89854E-02   2.15417E-06   5.63263E-01 
    9.51866E-02   3.41550E-01
   9.23000E+02   1.24566E-04   1.07761E-02   9.63594E-01   4.69905E-03 
    2.08040E-02   2.12358E-06   2.50000E-01   2.86458E-01   4.31058E-01 
    3.04898E-02   1.99385E-03   0.00000E+00   9.20484E-03   1.59461E-02 
    8.64919E-01   3.21311E-02   7.77971E-02   2.22755E-06   6.22090E-01 
    9.84726E-02   2.79438E-01
   9.13000E+02   1.07843E-04   1.02193E-02   9.63172E-01   4.78562E-03 
    2.17129E-02   2.10977E-06   2.50000E-01   2.87946E-01   4.27063E-01 
    3.29074E-02   2.08342E-03   0.00000E+00   8.48493E-03   1.50424E-02 
    8.52894E-01   3.62987E-02   8.72774E-02   2.31199E-06   6.68043E-01 
    1.00943E-01   2.31014E-01
   9.03000E+02   9.30314E-05   9.69444E-03   9.62880E-01   4.83218E-03 
    2.24981E-02   2.10086E-06   2.50000E-01   2.89908E-01   4.22709E-01 
    3.52247E-02   2.15883E-03   0.00000E+00   7.77627E-03   1.41797E-02 
    8.39701E-01   4.08410E-02   9.74994E-02   2.40479E-06   7.04253E-01 
    1.02808E-01   1.92940E-01
   8.93000E+02   8.00016E-05   9.19299E-03   9.62722E-01   4.84018E-03 
    2.31622E-02   2.09559E-06   2.50000E-01   2.92228E-01   4.18121E-01 
    3.74300E-02   2.22071E-03   0.00000E+00   7.08596E-03   1.33472E-02 
    8.25224E-01   4.57997E-02   1.08540E-01   2.50309E-06   7.32995E-01 
    1.04223E-01   1.62783E-01
   8.83000E+02   6.86049E-05   8.70923E-03   9.62699E-01   4.81154E-03 
    2.37092E-02   2.09310E-06   2.50000E-01   2.94818E-01   4.13400E-01 
    3.95122E-02   2.26981E-03   0.00000E+00   6.41982E-03   1.25380E-02 
    8.09353E-01   5.12154E-02   1.20471E-01   2.60353E-06   7.55945E-01 
    1.05301E-01   1.38754E-01
   8.73000E+02   5.86849E-05   8.23936E-03   9.62808E-01   4.74862E-03 
    2.41436E-02   2.09281E-06   2.50000E-01   2.97609E-01   4.08623E-01 
    4.14616E-02   2.30694E-03   0.00000E+00   5.78318E-03   1.17479E-02 
    7.92009E-01   5.71185E-02   1.33339E-01   2.70193E-06   7.74350E-01 
    1.06125E-01   1.19525E-01
   8.63000E+02   5.00862E-05   7.78103E-03   9.63041E-01   4.65427E-03 
    2.44714E-02   2.09435E-06   2.50000E-01   3.00546E-01   4.03850E-01 
    4.32705E-02   2.33295E-03   0.00000E+00   5.18144E-03   1.09757E-02 
    7.73183E-01   6.35165E-02   1.47140E-01   2.79320E-06   7.89145E-01 
    1.06756E-01   1.04099E-01
   8.53000E+02   4.26593E-05   7.33289E-03   9.63391E-01   4.53185E-03 
    2.46995E-02   2.09743E-06   2.50000E-01   3.03586E-01   3.99131E-01 
    4.49341E-02   2.34879E-03   0.00000E+00   4.62029E-03   1.02226E-02 
    7.52981E-01   7.03777E-02   1.61795E-01   2.87168E-06   8.01035E-01 
    1.07239E-01   9.17253E-02
   8.43000E+02   3.62645E-05   6.89441E-03   9.63846E-01   4.38520E-03 
    2.48357E-02   2.10176E-06   2.50000E-01   3.06690E-01   3.94503E-01 
    4.64518E-02   2.35544E-03   0.00000E+00   4.10528E-03   9.49212E-03 
    7.31660E-01   7.76168E-02   1.77123E-01   2.93193E-06   8.10563E-01 
    1.07610E-01   8.18268E-02
   8.33000E+02   3.07731E-05   6.46560E-03   9.64394E-01   4.21849E-03 
    2.48889E-02   2.10703E-06   2.50000E-01   3.09825E-01   3.89994E-01 
    4.78277E-02   2.35396E-03   0.00000E+00   3.64087E-03   8.78912E-03 
    7.09623E-01   8.50950E-02   1.92849E-01   2.97012E-06   8.18159E-01 
