
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.18300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.19300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.20300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.21300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.22300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.23300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.24300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.25300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.26300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.27300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.28300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.29300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.30300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.31300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.32300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.33300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.34300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.35300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.36300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.37300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.38300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.39300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.40300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.41300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.42300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.43300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.44300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.45300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.46300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.47300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.16300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.15300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.14300E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00
   1.13616E+03   3.32636E-02   1.28072E-02   8.51325E-01   1.45452E-02 
    4.53830E-02   4.26761E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13616E+03   2.50000E-01   8.49222E-02   6.44291E-01   1.57999E-02 
    4.98709E-03   0.00000E+00   3.32636E-02   1.28072E-02   8.51325E-01 
    1.45452E-02   4.53830E-02   4.26761E-02   5.41602E-08   1.00000E+00
   1.13300E+03   2.50000E-01   8.49894E-02   6.44229E-01   1.58325E-02 
    4.94932E-03   0.00000E+00   3.28943E-02   1.26842E-02   8.51678E-01 
    1.45430E-02   4.54519E-02   4.27489E-02   1.70112E-03   9.98299E-01
   1.12300E+03   2.50000E-01   8.52018E-02   6.44030E-01   1.59379E-02 
    4.83028E-03   0.00000E+00   3.17388E-02   1.22978E-02   8.52783E-01 
    1.45354E-02   4.56683E-02   4.29764E-02   6.98643E-03   9.93014E-01
   1.11300E+03   2.50000E-01   8.54131E-02   6.43828E-01   1.60470E-02 
    4.71228E-03   0.00000E+00   3.06057E-02   1.19168E-02   8.53869E-01 
    1.45268E-02   4.58818E-02   4.31995E-02   1.21151E-02   9.87885E-01
   1.10300E+03   2.50000E-01   8.56232E-02   6.43622E-01   1.61597E-02 
    4.59534E-03   0.00000E+00   2.94950E-02   1.15410E-02   8.54936E-01 
    1.45172E-02   4.60923E-02   4.34182E-02   1.70910E-02   9.82909E-01
   1.09300E+03   2.50000E-01   8.58319E-02   6.43412E-01   1.62762E-02 
    4.47948E-03   0.00000E+00   2.84067E-02   1.11708E-02   8.55984E-01 
    1.45064E-02   4.62997E-02   4.36325E-02   2.19182E-02   9.78082E-01
   1.08300E+03   2.50000E-01   8.60389E-02   6.43200E-01   1.63966E-02 
    4.36471E-03   0.00000E+00   2.73409E-02   1.08060E-02   8.57012E-01 
    1.44946E-02   4.65039E-02   4.38423E-02   2.66002E-02   9.73400E-01
   1.07300E+03   2.50000E-01   8.62442E-02   6.42984E-01   1.65210E-02 
    4.25107E-03   0.00000E+00   2.62974E-02   1.04468E-02   8.58021E-01 
    1.44817E-02   4.67051E-02   4.40478E-02   3.11406E-02   9.68859E-01
   1.06300E+03   2.50000E-01   8.64474E-02   6.42765E-01   1.66495E-02 
    4.13857E-03   0.00000E+00   2.52763E-02   1.00933E-02   8.59011E-01 
    1.44677E-02   4.69030E-02   4.42489E-02   3.55429E-02   9.64457E-01
   1.05300E+03   2.50000E-01   8.66486E-02   6.42542E-01   1.67822E-02 
    4.02723E-03   0.00000E+00   2.42775E-02   9.74565E-03   8.59981E-01 
