
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.18300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.19300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.20300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.21300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.22300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.23300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.24300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.25300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.26300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.27300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.28300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.29300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.30300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.31300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.32300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.33300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.34300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.35300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.36300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.37300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.38300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.39300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.40300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.41300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.42300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.43300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.44300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.45300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.46300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.47300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.16300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.15300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.14300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.13300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.12300E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00
   1.11929E+03   4.70632E-02   1.03538E-06   9.24944E-01   7.35028E-03 
    2.06393E-02   1.91682E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11929E+03   2.50000E-01   7.27874E-06   7.34628E-01   1.23222E-02 
    3.04291E-03   0.00000E+00   4.70632E-02   1.03538E-06   9.24944E-01 
    7.35028E-03   2.06393E-02   1.91682E-06   5.97538E-08   1.00000E+00
   1.11300E+03   2.50000E-01   7.27495E-06   7.34619E-01   1.23675E-02 
    3.00590E-03   0.00000E+00   4.63030E-02   1.01201E-06   9.25657E-01 
    7.33148E-03   2.07054E-02   1.92400E-06   3.73236E-03   9.96268E-01
   1.10300E+03   2.50000E-01   7.26683E-06   7.34605E-01   1.24408E-02 
    2.94707E-03   0.00000E+00   4.51016E-02   9.75149E-07   9.26784E-01 
    7.30107E-03   2.08103E-02   1.93535E-06   9.57393E-03   9.90426E-01
   1.09300E+03   2.50000E-01   7.25616E-06   7.34589E-01   1.25159E-02 
    2.88833E-03   0.00000E+00   4.39102E-02   9.38731E-07   9.27902E-01 
    7.27002E-03   2.09151E-02   1.94660E-06   1.52996E-02   9.84700E-01
   1.08300E+03   2.50000E-01   7.24300E-06   7.34570E-01   1.25926E-02 
    2.82968E-03   0.00000E+00   4.27288E-02   9.02800E-07   9.29010E-01 
    7.23831E-03   2.10197E-02   1.95776E-06   2.09118E-02   9.79088E-01
   1.07300E+03   2.50000E-01   7.22743E-06   7.34551E-01   1.26711E-02 
    2.77112E-03   0.00000E+00   4.15577E-02   8.67399E-07   9.30109E-01 
    7.20593E-03   2.11241E-02   1.96882E-06   2.64127E-02   9.73587E-01
   1.06300E+03   2.50000E-01   7.20950E-06   7.34529E-01   1.27513E-02 
    2.71269E-03   0.00000E+00   4.03969E-02   8.32568E-07   9.31199E-01 
    7.17285E-03   2.12282E-02   1.97979E-06   3.18047E-02   9.68195E-01
   1.05300E+03   2.50000E-01   7.18930E-06   7.34505E-01   1.28333E-02 
    2.65437E-03   0.00000E+00   3.92465E-02   7.98346E-07   9.32280E-01 
    7.13908E-03   2.13321E-02   1.99066E-06   3.70897E-02   9.62910E-01
   1.04300E+03   2.50000E-01   7.16692E-06   7.34479E-01   1.29172E-02 
    2.59620E-03   0.00000E+00   3.81066E-02   7.64769E-07   9.33350E-01 
    7.10458E-03   2.14356E-02   2.00142E-06   4.22695E-02   9.57731E-01
   1.03300E+03   2.50000E-01   7.14244E-06   7.34452E-01   1.30029E-02 
    2.53818E-03   0.00000E+00   3.69775E-02   7.31870E-07   9.34412E-01 
    7.06934E-03   2.15389E-02   2.01209E-06   4.73460E-02   9.52654E-01
