   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.77061E+02   8.46386E-05   6.15905E-03   9.77795E-01   5.10365E-03 
    8.54958E-03   2.30803E-03   6.77690E-02   1.68571E-01   7.22173E-01 
    4.00212E-02   1.46640E-03   0.00000E+00   4.56606E-03   1.07087E-02 
    9.39693E-01   2.05445E-02   2.26939E-02   1.79346E-03   2.79533E-06 
    6.78629E-02   9.32134E-01
   9.73000E+02   8.13253E-05   5.83695E-03   9.77436E-01   5.33723E-03 
    9.07791E-03   2.23040E-03   6.77461E-02   1.63335E-01   7.24212E-01 
    4.31253E-02   1.58143E-03   0.00000E+00   4.52855E-03   1.01785E-02 
    9.36724E-01   2.21192E-02   2.46959E-02   1.75367E-03   1.06137E-01 
    7.79320E-02   8.15931E-01
   9.63000E+02   7.28987E-05   5.22286E-03   9.76330E-01   5.88003E-03 
    1.03974E-02   2.09672E-03   6.77069E-02   1.53900E-01   7.25736E-01 
    5.07913E-02   1.86557E-03   0.00000E+00   4.39260E-03   9.13235E-03 
    9.28439E-01   2.61960E-02   3.01364E-02   1.70397E-03   3.12739E-01 
    9.78311E-02   5.89430E-01
   9.53000E+02   6.45915E-05   4.78058E-03   9.75082E-01   6.35389E-03 
    1.17026E-02   2.01670E-03   6.76852E-02   1.48021E-01   7.23845E-01 
    5.83058E-02   2.14313E-03   0.00000E+00   4.21395E-03   8.34187E-03 
    9.18984E-01   3.04920E-02   3.62677E-02   1.70014E-03   4.59397E-01 
    1.11986E-01   4.28617E-01
   9.43000E+02   5.67817E-05   4.44169E-03   9.73830E-01   6.74389E-03 
    1.29586E-02   1.96857E-03   6.76746E-02   1.44444E-01   7.19940E-01 
    6.55335E-02   2.40795E-03   0.00000E+00   4.00997E-03   7.70894E-03 
    9.08515E-01   3.49659E-02   4.30757E-02   1.72426E-03   5.64069E-01 
    1.21929E-01   3.14002E-01
   9.33000E+02   4.96418E-05   4.16593E-03   9.72656E-01   7.04545E-03 
    1.41434E-02   1.93987E-03   6.76711E-02   1.42365E-01   7.14901E-01 
    7.24071E-02   2.65669E-03   0.00000E+00   3.79165E-03   7.17379E-03 
    8.97080E-01   3.96118E-02   5.05769E-02   1.76567E-03   6.39489E-01 
    1.28894E-01   2.31617E-01
   9.23000E+02   4.32247E-05   3.92967E-03   9.71600E-01   7.26008E-03 
    1.52436E-02   1.92326E-03   6.76722E-02   1.41277E-01   7.09266E-01 
    7.88975E-02   2.88746E-03   0.00000E+00   3.56574E-03   6.70042E-03 
    8.84657E-01   4.44467E-02   5.88126E-02   1.81762E-03   6.94358E-01 
    1.33780E-01   1.71862E-01
   9.13000E+02   3.75200E-05   3.71873E-03   9.70687E-01   7.39245E-03 
    1.62503E-02   1.91425E-03   6.76762E-02   1.40862E-01   7.03367E-01 
    8.49959E-02   3.09919E-03   0.00000E+00   3.33648E-03   6.26694E-03 
    8.71175E-01   4.95037E-02   6.78430E-02   1.87529E-03   7.34596E-01 
    1.37215E-01   1.28189E-01
   9.03000E+02   3.24864E-05   3.52445E-03   9.69926E-01   7.44886E-03 
    1.71580E-02   1.91001E-03   6.76821E-02   1.40910E-01   6.97413E-01 
    9.07030E-02   3.29119E-03   0.00000E+00   3.10662E-03   5.85988E-03 
    8.56528E-01   5.48269E-02   7.77435E-02   1.93486E-03   7.64268E-01 
    1.39632E-01   9.61002E-02
   8.93000E+02   2.80684E-05   3.34147E-03   9.69322E-01   7.43636E-03 
    1.79631E-02   1.90871E-03   6.76893E-02   1.41283E-01   6.91541E-01 
    9.60242E-02   3.46305E-03   0.00000E+00   2.87814E-03   5.47097E-03 
    8.40591E-01   6.04678E-02   8.85991E-02   1.99282E-03   7.86209E-01 
    1.41335E-01   7.24562E-02
   8.83000E+02   2.42062E-05   3.16640E-03   9.68874E-01   7.36230E-03 
    1.86636E-02   1.90915E-03   6.76973E-02   1.41883E-01   6.85838E-01 
    1.00968E-01   3.61452E-03   0.00000E+00   2.65266E-03   5.09534E-03 
    8.23229E-01   6.64806E-02   1.00497E-01   2.04571E-03   8.02434E-01 
    1.42533E-01   5.50326E-02
   8.73000E+02   2.08403E-05   2.99718E-03   9.68578E-01   7.23406E-03 
    1.92589E-02   1.91053E-03   6.77057E-02   1.42643E-01   6.80363E-01 
    1.05543E-01   3.74556E-03   0.00000E+00   2.43176E-03   4.73052E-03 
    8.04325E-01   7.29140E-02   1.13509E-01   2.08989E-03   8.14399E-01 
    1.43375E-01   4.22262E-02
   8.63000E+02   1.79142E-05   2.83257E-03   9.68428E-01   7.05899E-03 
    1.97501E-02   1.91234E-03   6.77143E-02   1.43514E-01   6.75156E-01 
    1.09760E-01   3.85631E-03   0.00000E+00   2.21730E-03   4.37588E-03 
    7.83814E-01   7.97992E-02   1.27672E-01   2.12163E-03   8.23172E-01 
    1.43965E-01   3.28632E-02
   8.53000E+02   1.53757E-05   2.67190E-03   9.68414E-01   6.84432E-03 
    2.01398E-02   1.91427E-03   6.77230E-02   1.44458E-01   6.70240E-01 
    1.13632E-01   3.94722E-03   0.00000E+00   2.01158E-03   4.03250E-03 
    7.61749E-01   8.71291E-02   1.42941E-01   2.13747E-03   8.29548E-01 
    1.44378E-01   2.60741E-02
   8.43000E+02   1.31770E-05   2.51488E-03   9.68526E-01   6.59716E-03 
    2.04327E-02   1.91612E-03   6.77316E-02   1.45449E-01   6.65626E-01 
    1.17174E-01   4.01907E-03   0.00000E+00   1.81726E-03   3.70265E-03 
    7.38341E-01   9.48398E-02   1.59164E-01   2.13489E-03   8.34128E-01 
    1.44668E-01   2.12046E-02
   8.33000E+02   1.12753E-05   2.36150E-03   9.68749E-01   6.32439E-03 
    2.06356E-02   1.91781E-03   6.77400E-02   1.46466E-01   6.61316E-01 
    1.20406E-01   4.07303E-03   0.00000E+00   1.63711E-03   3.38939E-03 
    7.14003E-01   1.02799E-01   1.76058E-01   2.11319E-03   8.37368E-01 
    1.44871E-01   1.77604E-02
   8.23000E+02   9.63252E-06   2.21190E-03   9.69070E-01   6.03258E-03 
    2.07568E-02   1.91931E-03   6.77482E-02   1.47490E-01   6.57302E-01 
    1.23349E-01   4.11062E-03   0.00000E+00   1.47342E-03   3.09573E-03 
    6.89298E-01   1.10818E-01   1.93240E-01   2.07399E-03   8.39619E-01 
    1.45015E-01   1.53662E-02
   8.13000E+02   8.21487E-06   2.06635E-03   9.69471E-01   5.72774E-03 
    2.08060E-02   1.92063E-03   6.77561E-02   1.48511E-01   6.53573E-01 
    1.26027E-01   4.13360E-03   0.00000E+00   1.32736E-03   2.82378E-03 
    6.64826E-01   1.18694E-01   2.10307E-01   2.02097E-03   8.41143E-01 
    1.45119E-01   1.37386E-02
   8.03000E+02   6.99280E-06   1.92516E-03   9.69938E-01   5.41519E-03 
    2.07931E-02   1.92180E-03   6.77638E-02   1.49517E-01   6.50112E-01 
    1.28464E-01   4.14379E-03   0.00000E+00   1.19881E-03   2.57424E-03 
    6.41095E-01   1.26253E-01   2.26920E-01   1.95876E-03   8.42140E-01 
    1.45194E-01   1.26665E-02
   7.93000E+02   5.94053E-06   1.78862E-03   9.70456E-01   5.09950E-03 
    2.07273E-02   1.92286E-03   6.77711E-02   1.50500E-01   6.46903E-01 
    1.30682E-01   4.14295E-03   0.00000E+00   1.08654E-03   2.34650E-03 
    6.18440E-01   1.33378E-01   2.42857E-01   1.89190E-03   8.42755E-01 
    1.45250E-01   1.19952E-02
   7.83000E+02   5.03563E-06   1.65705E-03   9.71013E-01   4.78441E-03 
    2.06170E-02   1.92384E-03   6.77781E-02   1.51456E-01   6.43932E-01 
    1.32702E-01   4.13262E-03   0.00000E+00   9.88732E-04   2.13909E-03 
    5.97030E-01   1.40009E-01   2.58009E-01   1.82403E-03   8.43093E-01 
    1.45293E-01   1.16135E-02
   7.73000E+02   4.25857E-06   1.53069E-03   9.71598E-01   4.47296E-03 
    2.04692E-02   1.92476E-03   6.77848E-02   1.52379E-01   6.41184E-01 
    1.34538E-01   4.11412E-03   0.00000E+00   9.03394E-04   1.95015E-03 
    5.76901E-01   1.46132E-01   2.72355E-01   1.75771E-03   8.43232E-01 
    1.45326E-01   1.14421E-02
   7.63000E+02   3.59239E-06   1.40975E-03   9.72204E-01   4.16756E-03 
    2.02896E-02   1.92564E-03   6.77911E-02   1.53266E-01   6.38649E-01 
    1.36205E-01   4.08853E-03   0.00000E+00   8.28640E-04   1.77778E-03 
    5.58014E-01   1.51761E-01   2.85925E-01   1.69458E-03   8.43222E-01 
    1.45353E-01   1.14249E-02
   7.53000E+02   3.02228E-06   1.29442E-03   9.72823E-01   3.87013E-03 
    2.00830E-02   1.92650E-03   6.77971E-02   1.54115E-01   6.36319E-01 
    1.37712E-01   4.05672E-03   0.00000E+00   7.62813E-04   1.62023E-03 
    5.40284E-01   1.56924E-01   2.98773E-01   1.63558E-03   8.43103E-01 
    1.45374E-01   1.15221E-02
   7.43000E+02   2.53537E-06   1.18481E-03   9.73450E-01   3.58217E-03 
    1.98532E-02   1.92734E-03   6.78027E-02   1.54924E-01   6.34186E-01 
    1.39068E-01   4.01935E-03   0.00000E+00   7.04509E-04   1.47594E-03 
    5.23616E-01   1.61657E-01   3.10965E-01   1.58119E-03   8.42903E-01 
    1.45392E-01   1.17052E-02
   7.33000E+02   2.12041E-06   1.08102E-03   9.74081E-01   3.30485E-03 
    1.96031E-02   1.92816E-03   6.78080E-02   1.55691E-01   6.32244E-01 
    1.40280E-01   3.97697E-03   0.00000E+00   6.52567E-04   1.34357E-03 
    5.07910E-01   1.65995E-01   3.22567E-01   1.53160E-03   8.42639E-01 
    1.45407E-01   1.19537E-02
   7.23000E+02   1.76760E-06   9.83079E-04   9.74712E-01   3.03907E-03 
    1.93350E-02   1.92897E-03   6.78129E-02   1.56416E-01   6.30488E-01 
    1.41353E-01   3.92997E-03   0.00000E+00   6.06031E-04   1.22197E-03 
    4.93072E-01   1.69972E-01   3.33641E-01   1.48680E-03   8.42328E-01 
    1.45419E-01   1.22527E-02
   7.13000E+02   1.46840E-06   8.91001E-04   9.75342E-01   2.78549E-03 
    1.90508E-02   1.92977E-03   6.78175E-02   1.57099E-01   6.28913E-01 
    1.42292E-01   3.87866E-03   0.00000E+00   5.64115E-04   1.11017E-03 
    4.79016E-01   1.73622E-01   3.44241E-01   1.44669E-03   8.41979E-01 
    1.45430E-01   1.25913E-02
   7.03000E+02   1.21535E-06   8.04751E-04   9.75967E-01   2.54460E-03 
    1.87519E-02   1.93054E-03   6.78218E-02   1.57738E-01   6.27516E-01 
    1.43101E-01   3.82325E-03   0.00000E+00   5.26174E-04   1.00732E-03 
    4.65666E-01   1.76973E-01   3.54417E-01   1.41111E-03   8.41599E-01 
    1.45439E-01   1.29616E-02
   6.93000E+02   1.00195E-06   7.24261E-04   9.76587E-01   2.31670E-03 
    1.84394E-02   1.93129E-03   6.78257E-02   1.58336E-01   6.26291E-01 
    1.43783E-01   3.76393E-03   0.00000E+00   4.91670E-04   9.12693E-04 
    4.52954E-01   1.80051E-01   3.64211E-01   1.37989E-03   8.41195E-01 
    1.45447E-01   1.33575E-02
   6.83000E+02   8.22575E-07   6.49432E-04   9.77202E-01   2.10196E-03 
    1.81142E-02   1.93202E-03   6.78293E-02   1.58891E-01   6.25235E-01 
    1.44343E-01   3.70079E-03   0.00000E+00   4.60159E-04   8.25641E-04 
    4.40821E-01   1.82881E-01   3.73660E-01   1.35285E-03   8.40771E-01 
    1.45454E-01   1.37747E-02
   6.73000E+02   6.72301E-07   5.80134E-04   9.77809E-01   1.90044E-03 
    1.77769E-02   1.93273E-03   6.78325E-02   1.59406E-01   6.24344E-01 
    1.44783E-01   3.63392E-03   0.00000E+00   4.31267E-04   7.45600E-04 
    4.29213E-01   1.85484E-01   3.82796E-01   1.32980E-03   8.40330E-01 
    1.45461E-01   1.42099E-02
