
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.18300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.19300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.20300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.21300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.22300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.23300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.24300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.25300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.26300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.27300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.28300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.29300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.30300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.31300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.32300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.33300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.34300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.35300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.36300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.37300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.38300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.39300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.40300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.41300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.42300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.43300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.44300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.45300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.46300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.47300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.16300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.15300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.14300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25003E-02   1.50005E-02   1.00000E+00
   1.13300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.12300E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00
   1.11806E+03   1.50000E-03   1.00000E-06   9.60997E-01   1.00000E-06 
    2.25002E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.11806E+03   7.05938E-05   7.87726E-07   9.69489E-01   4.69939E-07 
    1.19358E-02   1.85032E-02   1.50000E-03   1.00000E-06   9.60997E-01 
    1.00000E-06   2.25003E-02   1.50005E-02   1.01622E-06   9.99999E-01
   1.11300E+03   7.21131E-05   7.91185E-07   9.69445E-01   4.75988E-07 
    1.21415E-02   1.83406E-02   1.57572E-03   1.01107E-06   9.60549E-01 
    1.02779E-06   2.30496E-02   1.48234E-02   5.02889E-02   9.49711E-01
   1.10300E+03   7.52859E-05   7.97716E-07   9.69329E-01   4.87792E-07 
    1.25524E-02   1.80418E-02   1.73877E-03   1.03390E-06   9.59601E-01 
    1.08584E-06   2.41674E-02   1.44908E-02   1.43295E-01   8.56705E-01
   1.09300E+03   7.86722E-05   8.03782E-07   9.69182E-01   4.99265E-07 
    1.29657E-02   1.77719E-02   1.92080E-03   1.05809E-06   9.58574E-01 
    1.14825E-06   2.53230E-02   1.41800E-02   2.27986E-01   7.72014E-01
   1.08300E+03   8.22595E-05   8.09333E-07   9.69009E-01   5.10269E-07 
    1.33782E-02   1.75289E-02   2.12341E-03   1.08384E-06   9.57474E-01 
    1.21534E-06   2.65114E-02   1.38887E-02   3.04751E-01   6.95249E-01
   1.07300E+03   8.60355E-05   8.14329E-07   9.68815E-01   5.20666E-07 
    1.37867E-02   1.73104E-02   2.34828E-03   1.11139E-06   9.56307E-01 
    1.28757E-06   2.77278E-02   1.36147E-02   3.74070E-01   6.25930E-01
   1.06300E+03   8.99889E-05   8.18742E-07   9.68606E-01   5.30326E-07 
    1.41885E-02   1.71144E-02   2.59720E-03   1.14105E-06   9.55077E-01 
    1.36548E-06   2.89681E-02   1.33556E-02   4.36479E-01   5.63521E-01
   1.05300E+03   9.41101E-05   8.22550E-07   9.68385E-01   5.39121E-07 
    1.45811E-02   1.69385E-02   2.87206E-03   1.17318E-06   9.53787E-01 
    1.44979E-06   3.02288E-02   1.31091E-02   4.92539E-01   5.07461E-01
   1.04300E+03   9.83923E-05   8.25736E-07   9.68157E-01   5.46923E-07 
    1.49624E-02   1.67807E-02   3.17486E-03   1.20824E-06   9.52442E-01 
    1.54141E-06   3.15076E-02   1.28732E-02   5.42813E-01   4.57187E-01
   1.03300E+03   1.02832E-04   8.28284E-07   9.67926E-01   5.53599E-07 
    1.53308E-02   1.66389E-02   3.50776E-03   1.24676E-06   9.51040E-01 
    1.64149E-06   3.28029E-02   1.26461E-02   5.87850E-01   4.12150E-01
   1.02300E+03   1.07430E-04   8.30179E-07   9.67695E-01   5.59009E-07 
    1.56846E-02   1.65113E-02   3.87305E-03   1.28939E-06   9.49583E-01 
    1.75148E-06   3.41147E-02   1.24260E-02   6.28173E-01   3.71827E-01
   1.01300E+03   1.12239E-04   8.31021E-07   9.67487E-01   5.61100E-07 
    1.60086E-02   1.63908E-02   4.27265E-03   1.33761E-06   9.48031E-01 
    1.87689E-06   3.54700E-02   1.22228E-02   6.64229E-01   3.35771E-01
   1.00300E+03   1.17479E-04   8.31008E-07   9.67290E-01   5.60416E-07 
    1.63137E-02   1.62770E-02   4.71608E-03   1.39312E-06   9.46358E-01 
    2.02258E-06   3.68916E-02   1.20311E-02   6.96970E-01   3.03030E-01
