
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   3.63167E-02   6.95921E-01   1.77626E-02 
    1.39019E-07   0.00000E+00   4.23857E-02   7.07389E-03   8.79615E-01 
    1.42111E-02   9.02436E-07   5.67139E-02   1.58655E-02   9.84134E-01
   1.18300E+03   2.50000E-01   3.62066E-02   6.96165E-01   1.76284E-02 
    1.41686E-07   0.00000E+00   4.36998E-02   7.26004E-03   8.78450E-01 
    1.42348E-02   8.97579E-07   5.63549E-02   9.59696E-03   9.90403E-01
   1.19300E+03   2.50000E-01   3.60950E-02   6.96406E-01   1.74985E-02 
    1.44362E-07   0.00000E+00   4.50334E-02   7.44752E-03   8.77270E-01 
    1.42572E-02   8.92684E-07   5.59906E-02   3.15302E-03   9.96847E-01
   1.19779E+03   2.50000E-01   3.60410E-02   6.96521E-01   1.74378E-02 
    1.45647E-07   0.00000E+00   4.56796E-02   7.53784E-03   8.76700E-01 
    1.42674E-02   8.90324E-07   5.58141E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.19779E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.20300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.21300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.22300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.23300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.24300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.25300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.26300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.27300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.28300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.29300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.30300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.31300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.32300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.33300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.34300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.35300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.36300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.37300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.38300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.39300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.40300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.41300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.42300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.43300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.44300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.45300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.46300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00
   1.47300E+03   4.56796E-02   7.53784E-03   8.76700E-01   1.42674E-02 
    8.90324E-07   5.58141E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   2.50000E-01   3.63167E-02   6.95921E-01   1.77626E-02 
    1.39019E-07   0.00000E+00   4.23857E-02   7.07389E-03   8.79615E-01 
    1.42111E-02   9.02436E-07   5.67139E-02   1.58655E-02   9.84134E-01
   1.16300E+03   2.50000E-01   3.64251E-02   6.95674E-01   1.79012E-02 
    1.36363E-07   0.00000E+00   4.10912E-02   6.88912E-03   8.80765E-01 
    1.41858E-02   9.07256E-07   5.70675E-02   2.19638E-02   9.78036E-01
   1.15300E+03   2.50000E-01   3.65318E-02   6.95424E-01   1.80442E-02 
    1.33716E-07   0.00000E+00   3.98163E-02   6.70581E-03   8.81902E-01 
    1.41590E-02   9.12037E-07   5.74158E-02   2.78964E-02   9.72104E-01
   1.14300E+03   2.50000E-01   3.66368E-02   6.95171E-01   1.81918E-02 
    1.31080E-07   0.00000E+00   3.85609E-02   6.52401E-03   8.83025E-01 
    1.41307E-02   9.16777E-07   5.77587E-02   3.36680E-02   9.66332E-01
   1.13300E+03   2.50000E-01   3.67399E-02   6.94916E-01   1.83441E-02 
    1.28455E-07   0.00000E+00   3.73252E-02   6.34380E-03   8.84133E-01 
    1.41007E-02   9.21476E-07   5.80963E-02   3.92827E-02   9.60717E-01
   1.12300E+03   2.50000E-01   3.68412E-02   6.94657E-01   1.85012E-02 
    1.25841E-07   0.00000E+00   3.61091E-02   6.16525E-03   8.85227E-01 
    1.40691E-02   9.26133E-07   5.84284E-02   4.47448E-02   9.55255E-01
   1.11300E+03   2.50000E-01   3.69405E-02   6.94396E-01   1.86633E-02 
    1.23239E-07   0.00000E+00   3.49128E-02   5.98844E-03   8.86307E-01 
    1.40358E-02   9.30747E-07   5.87553E-02   5.00581E-02   9.49942E-01
   1.10300E+03   2.50000E-01   3.70379E-02   6.94132E-01   1.88303E-02 
    1.20649E-07   0.00000E+00   3.37362E-02   5.81343E-03   8.87372E-01 
    1.40007E-02   9.35315E-07   5.90767E-02   5.52263E-02   9.44774E-01
   1.09300E+03   2.50000E-01   3.71333E-02   6.93864E-01   1.90026E-02 
    1.18072E-07   0.00000E+00   3.25794E-02   5.64030E-03   8.88423E-01 
    1.39638E-02   9.39838E-07   5.93927E-02   6.02530E-02   9.39747E-01
   1.08300E+03   2.50000E-01   3.72267E-02   6.93593E-01   1.91802E-02 
    1.15507E-07   0.00000E+00   3.14425E-02   5.46911E-03   8.89459E-01 
    1.39251E-02   9.44314E-07   5.97032E-02   6.51414E-02   9.34859E-01
   1.07300E+03   2.50000E-01   3.73179E-02   6.93319E-01   1.93632E-02 
    1.12957E-07   0.00000E+00   3.03255E-02   5.29995E-03   8.90481E-01 
    1.38845E-02   9.48741E-07   6.00084E-02   6.98949E-02   9.30105E-01
   1.06300E+03   2.50000E-01   3.74071E-02   6.93041E-01   1.95518E-02 
    1.10420E-07   0.00000E+00   2.92285E-02   5.13288E-03   8.91488E-01 
    1.38419E-02   9.53119E-07   6.03080E-02   7.45164E-02   9.25484E-01
   1.06293E+03   2.50000E-01   3.74077E-02   6.93039E-01   1.95531E-02 
    1.10403E-07   0.00000E+00   2.92210E-02   5.13174E-03   8.91495E-01 
    1.38416E-02   9.53149E-07   6.03101E-02   7.45478E-02   9.25452E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.06293E+03   9.72940E-04   3.11513E-03   9.12257E-01   6.20671E-03 
    5.07367E-07   7.74480E-02   2.50000E-01   3.74077E-02   6.93039E-01 
    1.95532E-02   1.10403E-07   0.00000E+00   2.92210E-02   5.13173E-03 
    8.91495E-01   1.38417E-02   9.53151E-07   6.03100E-02   3.55051E-06 
    7.45483E-02   9.25448E-01
   1.05300E+03   8.92198E-04   2.76222E-03   9.15699E-01   7.25904E-03 
    6.30618E-07   7.33865E-02   2.50000E-01   3.45546E-02   6.91442E-01 
    2.40032E-02   1.35106E-07   0.00000E+00   2.86030E-02   4.56140E-03 
    8.93192E-01   1.65081E-02   1.21992E-06   5.71340E-02   3.39169E-01 
    1.19583E-01   5.41248E-01
   1.04300E+03   8.10060E-04   2.48448E-03   9.18108E-01   8.63580E-03 
    8.28846E-07   6.99611E-02   2.50000E-01   3.23477E-02   6.87741E-01 
    2.99113E-02   1.75021E-07   0.00000E+00   2.78797E-02   4.10145E-03 
    8.93448E-01   1.99940E-02   1.65818E-06   5.45753E-02   6.42520E-01 
    1.58440E-01   1.99040E-01
   1.03623E+03   7.54130E-04   2.33502E-03   9.19069E-01   9.75427E-03 
    1.03831E-06   6.80863E-02   2.50000E-01   3.12002E-02   6.84006E-01 
    3.47931E-02   2.17271E-07   0.00000E+00   2.73209E-02   3.84712E-03 
    8.92739E-01   2.28282E-02   2.13036E-06   5.32626E-02   8.19754E-01 
    1.80246E-01   0.00000E+00

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=NP(BCC_A2), col-15=NP(CEMENTITE),
   1.03623E+03   7.54130E-04   2.33502E-03   9.19069E-01   9.75427E-03 
    1.03831E-06   6.80863E-02   2.50000E-01   3.12002E-02   6.84006E-01 
    3.47931E-02   2.17271E-07   0.00000E+00   8.19754E-01   1.80246E-01  NONE
   1.03300E+03   7.27683E-04   2.31025E-03   9.19177E-01   9.69079E-03 
