
 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.17300E+03   6.76242E-02   1.49138E-01   7.78652E-01   1.35475E-03 
    3.23059E-03   0.00000E+00   7.86997E-03   2.29135E-02   9.15428E-01 
    1.10911E-03   2.31255E-02   2.95540E-02   1.47667E-02   9.85233E-01
   1.18300E+03   6.76210E-02   1.48543E-01   7.79186E-01   1.34613E-03 
    3.30385E-03   0.00000E+00   8.15962E-03   2.35299E-02   9.14761E-01 
    1.11037E-03   2.30285E-02   2.94107E-02   9.06473E-03   9.90935E-01
   1.19300E+03   6.76179E-02   1.47960E-01   7.79707E-01   1.33782E-03 
    3.37761E-03   0.00000E+00   8.45562E-03   2.41538E-02   9.14085E-01 
    1.11156E-03   2.29302E-02   2.92643E-02   3.17983E-03   9.96820E-01
   1.19827E+03   6.76162E-02   1.47657E-01   7.79976E-01   1.33357E-03 
    3.41670E-03   0.00000E+00   8.61434E-03   2.44859E-02   9.13724E-01 
    1.11217E-03   2.28777E-02   2.91858E-02   0.00000E+00   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.19827E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.20300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.21300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.22300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.23300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.24300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.25300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.26300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.27300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.28300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
   1.29300E+03   8.61434E-03   2.44859E-02   9.13724E-01   1.11217E-03 
    2.28777E-02   2.91858E-02   1.00000E+00
