
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.18300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.19300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.20300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.21300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.22300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.23300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.24300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.25300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.26300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.27300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.28300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.29300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.30300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.31300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.32300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.33300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.34300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.35300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.36300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.37300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.38300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.39300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.40300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.41300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.42300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.43300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.44300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.45300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.46300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.47300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.17290E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00
   1.16816E+03   4.67045E-02   7.70696E-03   9.03544E-01   7.29424E-03 
    2.04820E-02   1.42680E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.16816E+03   2.50000E-01   4.46017E-02   6.92578E-01   9.99847E-03 
    2.82154E-03   0.00000E+00   4.67045E-02   7.70696E-03   9.03544E-01 
    7.29424E-03   2.04820E-02   1.42680E-02   6.30831E-08   1.00000E+00
   1.16300E+03   2.50000E-01   4.46405E-02   6.92539E-01   1.00283E-02 
    2.79266E-03   0.00000E+00   4.60447E-02   7.58710E-03   9.04229E-01 
    7.28537E-03   2.05394E-02   1.43143E-02   3.23490E-03   9.96765E-01
   1.15300E+03   2.50000E-01   4.47100E-02   6.92466E-01   1.00874E-02 
    2.73689E-03   0.00000E+00   4.47782E-02   7.35634E-03   9.05544E-01 
    7.26778E-03   2.06501E-02   1.44032E-02   9.38651E-03   9.90613E-01
   1.14300E+03   2.50000E-01   4.47718E-02   6.92399E-01   1.01483E-02 
    2.68139E-03   0.00000E+00   4.35273E-02   7.12770E-03   9.06844E-01 
    7.24964E-03   2.07602E-02   1.44910E-02   1.53879E-02   9.84612E-01
   1.13300E+03   2.50000E-01   4.48259E-02   6.92337E-01   1.02110E-02 
    2.62617E-03   0.00000E+00   4.22922E-02   6.90133E-03   9.08128E-01 
    7.23094E-03   2.08695E-02   1.45777E-02   2.12429E-02   9.78757E-01
   1.12300E+03   2.50000E-01   4.48722E-02   6.92281E-01   1.02756E-02 
    2.57124E-03   0.00000E+00   4.10728E-02   6.67741E-03   9.09397E-01 
    7.21165E-03   2.09781E-02   1.46633E-02   2.69554E-02   9.73045E-01
   1.11300E+03   2.50000E-01   4.49108E-02   6.92231E-01   1.03421E-02 
    2.51659E-03   0.00000E+00   3.98692E-02   6.45607E-03   9.10649E-01 
    7.19177E-03   2.10860E-02   1.47477E-02   3.25289E-02   9.67471E-01
   1.10300E+03   2.50000E-01   4.49416E-02   6.92186E-01   1.04105E-02 
    2.46224E-03   0.00000E+00   3.86814E-02   6.23749E-03   9.11886E-01 
    7.17126E-03   2.11931E-02   1.48311E-02   3.79669E-02   9.62033E-01
   1.09300E+03   2.50000E-01   4.49646E-02   6.92146E-01   1.04809E-02 
    2.40819E-03   0.00000E+00   3.75095E-02   6.02181E-03   9.13106E-01 
    7.15011E-03   2.12994E-02   1.49133E-02   4.32725E-02   9.56727E-01
   1.08300E+03   2.50000E-01   4.49800E-02   6.92112E-01   1.05533E-02 
    2.35445E-03   0.00000E+00   3.63535E-02   5.80918E-03   9.14310E-01 
    7.12831E-03   2.14049E-02   1.49945E-02   4.84490E-02   9.51551E-01
   1.07300E+03   2.50000E-01   4.49877E-02   6.92084E-01   1.06277E-02 
    2.30103E-03   0.00000E+00   3.52136E-02   5.59974E-03   9.15497E-01 
    7.10583E-03   2.15096E-02   1.50745E-02   5.34992E-02   9.46501E-01
   1.06300E+03   2.50000E-01   4.49879E-02   6.92060E-01   1.07042E-02 
    2.24793E-03   0.00000E+00   3.40897E-02   5.39363E-03   9.16667E-01 
    7.08265E-03   2.16134E-02   1.51534E-02   5.84260E-02   9.41574E-01
   1.05300E+03   2.50000E-01   4.49806E-02   6.92041E-01   1.07829E-02 
    2.19516E-03   0.00000E+00   3.29820E-02   5.19098E-03   9.17821E-01 
    7.05876E-03   2.17163E-02   1.52311E-02   6.32320E-02   9.36768E-01
   1.04300E+03   2.50000E-01   4.49659E-02   6.92028E-01   1.08637E-02 
    2.14273E-03   0.00000E+00   3.18905E-02   4.99193E-03   9.18957E-01 
    7.03414E-03   2.18183E-02   1.53077E-02   6.79200E-02   9.32080E-01
   1.03300E+03   2.50000E-01   4.49441E-02   6.92019E-01   1.09467E-02 
    2.09064E-03   0.00000E+00   3.08153E-02   4.79658E-03   9.20077E-01 
    7.00878E-03   2.19194E-02   1.53832E-02   7.24922E-02   9.27508E-01
   1.02300E+03   2.50000E-01   4.49151E-02   6.92014E-01   1.10320E-02 
    2.03890E-03   0.00000E+00   2.97565E-02   4.60506E-03   9.21179E-01 
    6.98264E-03   2.20195E-02   1.54575E-02   7.69511E-02   9.23049E-01
   1.01300E+03   2.50000E-01   4.48793E-02   6.92014E-01   1.11196E-02 
    1.98753E-03   0.00000E+00   2.87142E-02   4.41746E-03   9.22263E-01 
    6.95573E-03   2.21186E-02   1.55306E-02   8.12988E-02   9.18701E-01
   1.00300E+03   2.50000E-01   4.48368E-02   6.92017E-01   1.12096E-02 
    1.93653E-03   0.00000E+00   2.76885E-02   4.23389E-03   9.23330E-01 
