   1.06300E+03   3.16740E-05   1.08912E-02   9.37135E-01   8.71384E-03 
    1.39795E-02   2.92489E-02   9.26248E-04   1.29652E-02   9.10422E-01 
    1.95662E-02   3.08374E-02   2.52829E-02   1.32328E-01   8.67672E-01
   1.05300E+03   3.23844E-05   1.09582E-02   9.36855E-01   8.87241E-03 
    1.43138E-02   2.89680E-02   1.00844E-03   1.31388E-02   9.08034E-01 
    2.05245E-02   3.23034E-02   2.49903E-02   2.05514E-01   7.94486E-01
   1.04300E+03   3.31348E-05   1.10229E-02   9.36559E-01   9.02630E-03 
    1.46503E-02   2.87088E-02   1.09966E-03   1.33189E-02   9.05444E-01 
    2.15589E-02   3.38631E-02   2.47150E-02   2.73598E-01   7.26402E-01
   1.03300E+03   3.39174E-05   1.10846E-02   9.36252E-01   9.17319E-03 
    1.49860E-02   2.84706E-02   1.20070E-03   1.35060E-02   9.02641E-01 
    2.26764E-02   3.55202E-02   2.44560E-02   3.36645E-01   6.63355E-01
   1.02300E+03   3.47230E-05   1.11430E-02   9.35942E-01   9.31051E-03 
    1.53175E-02   2.82522E-02   1.31239E-03   1.37008E-02   8.99610E-01 
    2.38855E-02   3.72788E-02   2.42123E-02   3.94778E-01   6.05222E-01
   1.01300E+03   3.55413E-05   1.11974E-02   9.35638E-01   9.43542E-03 
    1.56409E-02   2.80526E-02   1.43556E-03   1.39044E-02   8.96336E-01 
    2.51967E-02   3.91446E-02   2.39829E-02   4.48163E-01   5.51837E-01
   1.00300E+03   3.63603E-05   1.12477E-02   9.35348E-01   9.54474E-03 
    1.59522E-02   2.78706E-02   1.57101E-03   1.41182E-02   8.92797E-01 
    2.66226E-02   4.11244E-02   2.37668E-02   4.97001E-01   5.02999E-01
   9.93000E+02   3.71662E-05   1.12935E-02   9.35083E-01   9.63486E-03 
    1.62470E-02   2.77049E-02   1.71952E-03   1.43436E-02   8.88967E-01 
    2.81793E-02   4.32273E-02   2.35630E-02   5.41515E-01   4.58485E-01
   9.83000E+02   3.79383E-05   1.13338E-02   9.34861E-01   9.69700E-03 
    1.65170E-02   2.75535E-02   1.88146E-03   1.45830E-02   8.84808E-01 
    2.98895E-02   4.54652E-02   2.33728E-02   5.81878E-01   4.18122E-01
   9.73000E+02   3.86078E-05   1.13568E-02   9.34861E-01   9.64379E-03 
    1.66999E-02   2.73995E-02   2.05339E-03   1.48507E-02   8.80109E-01 
    3.18708E-02   4.78861E-02   2.32298E-02   6.17596E-01   3.82404E-01
   9.63000E+02   3.93142E-05   1.13858E-02   9.34785E-01   9.62149E-03 
    1.68985E-02   2.72695E-02   2.24562E-03   1.51321E-02   8.74992E-01 
    3.40477E-02   5.05105E-02   2.30723E-02   6.50950E-01   3.49050E-01
   9.57187E+02   3.97214E-05   1.14042E-02   9.34717E-01   9.61857E-03 
    1.70167E-02   2.72039E-02   2.36661E-03   1.53016E-02   8.71830E-01 
    3.54022E-02   5.21264E-02   2.29736E-02   6.69117E-01   3.30883E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.57187E+02   3.97214E-05   1.14042E-02   9.34717E-01   9.61858E-03 
    1.70167E-02   2.72039E-02   6.81915E-02   2.52557E-01   6.28250E-01 
    4.85945E-02   2.40648E-03   0.00000E+00   2.36661E-03   1.53016E-02 
    8.71830E-01   3.54023E-02   5.21264E-02   2.29736E-02   6.69118E-01 
    3.80316E-08   3.30882E-01
   9.53000E+02   3.72581E-05   1.12421E-02   9.34528E-01   9.77280E-03 
    1.73018E-02   2.71182E-02   6.82027E-02   2.54370E-01   6.24352E-01 
    5.06333E-02   2.44139E-03   0.00000E+00   2.28788E-03   1.50127E-02 
    8.68402E-01   3.69785E-02   5.43845E-02   2.29341E-02   6.92554E-01 
    1.50880E-03   3.05937E-01
   9.43000E+02   3.18174E-05   1.08996E-02   9.34060E-01   1.01227E-02 
    1.79347E-02   2.69509E-02   6.82335E-02   2.59533E-01   6.14137E-01 
    5.55836E-02   2.51322E-03   0.00000E+00   2.10087E-03   1.43674E-02 
    8.59722E-01   4.09076E-02   6.00543E-02   2.28480E-02   7.40542E-01 
    4.50667E-03   2.54951E-01
   9.33000E+02   2.69888E-05   1.06069E-02   9.33604E-01   1.04407E-02 
    1.84959E-02   2.68252E-02   6.82697E-02   2.65759E-01   6.02791E-01 
    6.06122E-02   2.56870E-03   0.00000E+00   1.91744E-03   1.37710E-02 
    8.50351E-01   4.50655E-02   6.61336E-02   2.27616E-02   7.79115E-01 
    6.80666E-03   2.14079E-01
   9.23000E+02   2.27450E-05   1.03509E-02   9.33193E-01   1.07211E-02 
    1.89819E-02   2.67308E-02   6.83108E-02   2.72939E-01   5.90465E-01 
    6.56778E-02   2.60813E-03   0.00000E+00   1.73978E-03   1.32097E-02 
    8.40279E-01   4.94542E-02   7.26547E-02   2.26630E-02   8.10179E-01 
    8.56925E-03   1.81252E-01
   9.13000E+02   1.90475E-05   1.01216E-02   9.32848E-01   1.09605E-02 
    1.93914E-02   2.66600E-02   6.83562E-02   2.80989E-01   5.77281E-01 
    7.07421E-02   2.63210E-03   0.00000E+00   1.56949E-03   1.26728E-02 
    8.29472E-01   5.40829E-02   7.96599E-02   2.25429E-02   8.35260E-01 
    9.92060E-03   1.54819E-01
   9.03000E+02   1.58514E-05   9.91146E-03   9.32585E-01   1.11565E-02 
    1.97239E-02   2.66071E-02   6.84056E-02   2.89849E-01   5.63336E-01 
    7.57680E-02   2.64137E-03   0.00000E+00   1.40771E-03   1.21523E-02 
    8.17878E-01   5.89680E-02   8.72005E-02   2.23938E-02   8.55566E-01 
    1.09583E-02   1.33475E-01
   8.93000E+02   1.31093E-05   9.71464E-03   9.32417E-01   1.13078E-02 
    1.99795E-02   2.65681E-02   6.84588E-02   2.99477E-01   5.48708E-01 
    8.07194E-02   2.63679E-03   0.00000E+00   1.25528E-03   1.16424E-02 
    8.05425E-01   6.41324E-02   9.53358E-02   2.22093E-02   8.72052E-01 
    1.17570E-02   1.16191E-01
   8.83000E+02   1.07733E-05   9.52674E-03   9.32350E-01   1.14140E-02 
    2.01587E-02   2.65402E-02   6.85156E-02   3.09845E-01   5.33461E-01 
    8.55601E-02   2.61921E-03   0.00000E+00   1.11275E-03   1.11388E-02 
    7.92027E-01   6.96057E-02   1.04131E-01   2.19842E-02   8.85470E-01 
    1.23735E-02   1.02156E-01
   8.73000E+02   8.79707E-06   9.34431E-03   9.32388E-01   1.14751E-02 
    2.02623E-02   2.65210E-02   6.85758E-02   3.20934E-01   5.17647E-01 
    9.02540E-02   2.58953E-03   0.00000E+00   9.80469E-04   1.06386E-02 
    7.77587E-01   7.54224E-02   1.13658E-01   2.17140E-02   8.96420E-01 
    1.28512E-02   9.07288E-02
   8.63000E+02   7.13653E-06   9.16466E-03   9.32536E-01   1.14915E-02 
    2.02914E-02   2.65091E-02   6.86394E-02   3.32734E-01   5.01313E-01 
    9.47644E-02   2.54865E-03   0.00000E+00   8.58656E-04   1.01403E-02 
    7.62001E-01   8.16209E-02   1.23984E-01   2.13948E-02   9.05376E-01 
    1.32225E-02   8.14016E-02
   8.53000E+02   5.75076E-06   8.98569E-03   9.32794E-01   1.14642E-02 
    2.02472E-02   2.65033E-02   6.87063E-02   3.45241E-01   4.84501E-01 
    9.90541E-02   2.49748E-03   0.00000E+00   7.47399E-04   9.64372E-03 
    7.45175E-01   8.82385E-02   1.35171E-01   2.10239E-02   9.12715E-01 
    1.35123E-02   7.37725E-02
   8.43000E+02   4.60226E-06   8.80570E-03   9.33161E-01   1.13944E-02 
    2.01320E-02   2.65026E-02   6.87764E-02   3.58451E-01   4.67250E-01 
    1.03085E-01   2.43698E-03   0.00000E+00   6.46690E-04   9.14997E-03 
    7.27043E-01   9.53056E-02   1.47255E-01   2.05997E-02   9.18736E-01 
    1.37391E-02   6.75245E-02
   8.33000E+02   3.65703E-06   8.62339E-03   9.33634E-01   1.12837E-02 
    1.99487E-02   2.65064E-02   6.88497E-02   3.72363E-01   4.49599E-01 
    1.06820E-01   2.36817E-03   0.00000E+00   5.56440E-04   8.66196E-03 
    7.07598E-01   1.02834E-01   1.60227E-01   2.01232E-02   9.23672E-01 
    1.39170E-02   6.24108E-02
   8.23000E+02   2.88467E-06   8.43771E-03   9.34210E-01   1.11339E-02 
    1.97010E-02   2.65142E-02   6.89261E-02   3.86972E-01   4.31588E-01 
    1.10222E-01   2.29214E-03   0.00000E+00   4.76438E-04   8.18393E-03 
    6.86923E-01   1.10805E-01   1.74014E-01   1.95986E-02   9.27703E-01 
    1.40568E-02   5.82407E-02
   8.13000E+02   2.25815E-06   8.24789E-03   9.34883E-01   1.09474E-02 
    1.93942E-02   2.65252E-02   6.90055E-02   4.02269E-01   4.13260E-01 
    1.13256E-01   2.21004E-03   0.00000E+00   4.06332E-04   7.72139E-03 
    6.65227E-01   1.19157E-01   1.88455E-01   1.90339E-02   9.30965E-01 
    1.41665E-02   5.48684E-02
   8.03000E+02   1.75376E-06   8.05335E-03   9.35645E-01   1.07271E-02 
    1.90341E-02   2.65392E-02   6.90878E-02   4.18239E-01   3.94659E-01 
    1.15892E-01   2.12307E-03   0.00000E+00   3.45590E-04   7.28022E-03 
    6.42843E-01   1.27785E-01   2.03306E-01   1.84411E-02   9.33566E-01 
    1.42527E-02   5.21811E-02
   7.93000E+02   1.35083E-06   7.85378E-03   9.36485E-01   1.04765E-02 
    1.86275E-02   2.65555E-02   6.91729E-02   4.34858E-01   3.75833E-01 
    1.18104E-01   2.03240E-03   0.00000E+00   2.93472E-04   6.86553E-03 
    6.20190E-01   1.36549E-01   2.18268E-01   1.78344E-02   9.35595E-01 
    1.43203E-02   5.00849E-02
   7.83000E+02   1.03151E-06   7.64910E-03   9.37395E-01   1.01993E-02 
    1.81814E-02   2.65738E-02   6.92605E-02   4.52090E-01   3.56834E-01 
    1.19876E-01   1.93915E-03   0.00000E+00   2.49067E-04   6.48061E-03 
    5.97698E-01   1.45301E-01   2.33043E-01   1.72282E-02   9.37130E-01 
    1.43736E-02   4.84961E-02
   7.73000E+02   7.80538E-07   7.43943E-03   9.38364E-01   9.89982E-03 
    1.77026E-02   2.65937E-02   6.93505E-02   4.69891E-01   3.37718E-01 
    1.21197E-01   1.84431E-03   0.00000E+00   2.11374E-04   6.12654E-03 
    5.75736E-01   1.53910E-01   2.47382E-01   1.66342E-02   9.38249E-01 
    1.44158E-02   4.73354E-02
   7.63000E+02   5.84991E-07   7.22513E-03   9.39380E-01   9.58223E-03 
    1.71972E-02   2.66149E-02   6.94425E-02   4.88203E-01   3.18545E-01 
    1.22061E-01   1.74871E-03   0.00000E+00   1.79396E-04   5.80241E-03 
    5.54564E-01   1.62280E-01   2.61113E-01   1.60609E-02   9.39022E-01 
    1.44495E-02   4.65288E-02
   7.53000E+02   4.34011E-07   7.00675E-03   9.40434E-01   9.25050E-03 
    1.66708E-02   2.66371E-02   6.95361E-02   5.06958E-01   2.99384E-01 
    1.22469E-01   1.65302E-03   0.00000E+00   1.52219E-04   5.50608E-03 
    5.34331E-01   1.70353E-01   2.74145E-01   1.55128E-02   9.39514E-01 
    1.44768E-02   4.60090E-02
   7.43000E+02   3.18558E-07   6.78501E-03   9.41518E-01   8.90818E-03 
    1.61282E-02   2.66601E-02   6.96311E-02   5.26081E-01   2.80309E-01 
    1.22421E-01   1.55773E-03   0.00000E+00   1.29056E-04   5.23481E-03 
    5.15094E-01   1.78101E-01   2.86450E-01   1.49918E-02   9.39783E-01 
    1.44990E-02   4.57177E-02
   7.33000E+02   2.31170E-07   6.56073E-03   9.42623E-01   8.55842E-03 
    1.55736E-02   2.66837E-02   6.97270E-02   5.45488E-01   2.61401E-01 
    1.21920E-01   1.46323E-03   0.00000E+00   1.09250E-04   4.98581E-03 
    4.96850E-01   1.85519E-01   2.98038E-01   1.44979E-02   9.39877E-01 
    1.45174E-02   4.56061E-02
   7.23000E+02   1.65739E-07   6.33485E-03   9.43743E-01   8.20391E-03 
    1.50106E-02   2.67078E-02   6.98234E-02   5.65089E-01   2.42746E-01 
    1.20972E-01   1.36979E-03   0.00000E+00   9.22639E-05   4.75653E-03 
    4.79556E-01   1.92617E-01   3.08948E-01   1.40297E-02   9.39833E-01 
    1.45327E-02   4.56344E-02
   7.13000E+02   1.17310E-07   6.10840E-03   9.44870E-01   7.84697E-03 
    1.44420E-02   2.67323E-02   6.99198E-02   5.84790E-01   2.24430E-01 
    1.19583E-01   1.27759E-03   0.00000E+00   7.76657E-05   4.54475E-03 
    4.63152E-01   1.99412E-01   3.19227E-01   1.35855E-02   9.39684E-01 
    1.45457E-02   4.57706E-02
   7.03000E+02   8.19042E-08   5.88243E-03   9.46000E-01   7.48953E-03 
    1.38707E-02   2.67570E-02   7.00157E-02   6.04492E-01   2.06543E-01 
    1.17762E-01   1.18681E-03   0.00000E+00   6.51052E-05   4.34868E-03 
    4.47570E-01   2.05924E-01   3.28928E-01   1.31633E-02   9.39454E-01 
    1.45566E-02   4.59890E-02
   6.93000E+02   5.63576E-08   5.65799E-03   9.47128E-01   7.13327E-03 
    1.32990E-02   2.67818E-02   7.01106E-02   6.24101E-01   1.89170E-01 
    1.15521E-01   1.09758E-03   0.00000E+00   5.42981E-05   4.16684E-03 
    4.32742E-01   2.12174E-01   3.38102E-01   1.27612E-02   9.39165E-01 
    1.45660E-02   4.62693E-02
   6.83000E+02   3.81818E-08   5.43615E-03   9.48249E-01   6.77959E-03 
    1.27287E-02   2.68066E-02   7.02042E-02   6.43519E-01   1.72394E-01 
    1.12873E-01   1.01008E-03   0.00000E+00   4.50109E-05   3.99807E-03 
    4.18601E-01   2.18182E-01   3.46798E-01   1.23772E-02   9.38831E-01 
    1.45740E-02   4.65951E-02
   6.73000E+02   2.54431E-08   5.21792E-03   9.49359E-01   6.42972E-03 
    1.21618E-02   2.68314E-02   7.02959E-02   6.62653E-01   1.56291E-01 
    1.09835E-01   9.24494E-04   0.00000E+00   3.70499E-05   3.84147E-03 
    4.05087E-01   2.23966E-01   3.55058E-01   1.20098E-02   9.38466E-01 
    1.45808E-02   4.69534E-02
