
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.18300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.19300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.20300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.21300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.22300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.23300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.24300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.25300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.26300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.27300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.28300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.29300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.30300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.31300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.32300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.33300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.34300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.35300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.36300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.37300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.38300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.39300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.40300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.41300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.42300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.43300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.44300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.45300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.46300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.47300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.16300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.15300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.14300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.13300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.12300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.11300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.10300E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00
   1.10251E+03   3.37130E-02   1.29802E-02   8.74908E-01   2.94824E-02 
    3.44973E-02   1.44188E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.10251E+03   2.50000E-01   9.74109E-02   6.12003E-01   3.76521E-02 
    2.93361E-03   0.00000E+00   3.37129E-02   1.29802E-02   8.74908E-01 
    2.94824E-02   3.44973E-02   1.44188E-02   5.24263E-08   1.00000E+00
   1.09300E+03   2.50000E-01   9.75489E-02   6.11673E-01   3.79132E-02 
    2.86495E-03   0.00000E+00   3.26431E-02   1.25619E-02   8.76210E-01 
    2.94407E-02   3.46537E-02   1.44901E-02   4.92206E-03   9.95078E-01
   1.08300E+03   2.50000E-01   9.76835E-02   6.11327E-01   3.81962E-02 
    2.79350E-03   0.00000E+00   3.15376E-02   1.21282E-02   8.77559E-01 
    2.93948E-02   3.48161E-02   1.45638E-02   9.95771E-03   9.90042E-01
   1.07300E+03   2.50000E-01   9.78070E-02   6.10982E-01   3.84881E-02 
    2.72278E-03   0.00000E+00   3.04516E-02   1.17011E-02   8.78888E-01 
    2.93466E-02   3.49764E-02   1.46362E-02   1.48548E-02   9.85145E-01
   1.06300E+03   2.50000E-01   9.79193E-02   6.10639E-01   3.87893E-02 
    2.65281E-03   0.00000E+00   2.93852E-02   1.12806E-02   8.80196E-01 
    2.92962E-02   3.51345E-02   1.47073E-02   1.96166E-02   9.80383E-01
   1.05300E+03   2.50000E-01   9.80203E-02   6.10296E-01   3.91000E-02 
    2.58360E-03   0.00000E+00   2.83385E-02   1.08670E-02   8.81484E-01 
    2.92434E-02   3.52903E-02   1.47771E-02   2.42463E-02   9.75754E-01
   1.04300E+03   2.50000E-01   9.81097E-02   6.09955E-01   3.94203E-02 
    2.51515E-03   0.00000E+00   2.73114E-02   1.04605E-02   8.82750E-01 
    2.91883E-02   3.54439E-02   1.48456E-02   2.87468E-02   9.71253E-01
   1.03300E+03   2.50000E-01   9.81877E-02   6.09614E-01   3.97506E-02 
    2.44747E-03   0.00000E+00   2.63039E-02   1.00613E-02   8.83996E-01 
    2.91307E-02   3.55952E-02   1.49127E-02   3.31211E-02   9.66879E-01
   1.02300E+03   2.50000E-01   9.82540E-02   6.09274E-01   4.00911E-02 
    2.38057E-03   0.00000E+00   2.53161E-02   9.66960E-03   8.85221E-01 
    2.90706E-02   3.57441E-02   1.49786E-02   3.73720E-02   9.62628E-01
   1.01300E+03   2.50000E-01   9.83088E-02   6.08935E-01   4.04421E-02 
    2.31445E-03   0.00000E+00   2.43479E-02   9.28552E-03   8.86425E-01 
    2.90079E-02   3.58908E-02   1.50431E-02   4.15022E-02   9.58498E-01
   1.00300E+03   2.50000E-01   9.83520E-02   6.08595E-01   4.08039E-02 
    2.24912E-03   0.00000E+00   2.33994E-02   8.90926E-03   8.87607E-01 
    2.89426E-02   3.60350E-02   1.51064E-02   4.55143E-02   9.54486E-01
   9.93000E+02   2.50000E-01   9.83838E-02   6.08255E-01   4.11767E-02 
    2.18458E-03   0.00000E+00   2.24706E-02   8.54099E-03   8.88769E-01 
    2.88746E-02   3.61769E-02   1.51683E-02   4.94107E-02   9.50589E-01
   9.83000E+02   2.50000E-01   9.84042E-02   6.07914E-01   4.15610E-02 
    2.12085E-03   0.00000E+00   2.15614E-02   8.18085E-03   8.89909E-01 
    2.88038E-02   3.63163E-02   1.52289E-02   5.31939E-02   9.46806E-01
   9.73000E+02   2.50000E-01   9.84135E-02   6.07572E-01   4.19569E-02 
    2.05793E-03   0.00000E+00   2.06719E-02   7.82898E-03   8.91027E-01 
    2.87303E-02   3.64532E-02   1.52882E-02   5.68663E-02   9.43134E-01
   9.63000E+02   2.50000E-01   9.84119E-02   6.07227E-01   4.23649E-02 
    1.99582E-03   0.00000E+00   1.98021E-02   7.48551E-03   8.92125E-01 
    2.86539E-02   3.65877E-02   1.53462E-02   6.04299E-02   9.39570E-01
   9.55963E+02   2.50000E-01   9.84043E-02   6.06984E-01   4.26594E-02 
    1.95261E-03   0.00000E+00   1.92018E-02   7.24891E-03   8.92884E-01 
    2.85983E-02   3.66808E-02   1.53862E-02   6.28737E-02   9.37126E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.55963E+02   3.18722E-04   4.34974E-03   9.57595E-01   6.40713E-03 
    1.23881E-02   1.89417E-02   2.50000E-01   9.84042E-02   6.06984E-01 
    4.26594E-02   1.95261E-03   0.00000E+00   1.92018E-02   7.24890E-03 
    8.92884E-01   2.85984E-02   3.66808E-02   1.53862E-02   1.91919E-06 
    6.28738E-02   9.37124E-01
   9.53000E+02   3.08070E-04   4.20880E-03   9.57557E-01   6.51780E-03 
    1.27161E-02   1.86922E-02   2.50000E-01   9.67726E-02   6.06903E-01 
    4.43062E-02   2.01834E-03   0.00000E+00   1.89760E-02   7.01043E-03 
    8.90592E-01   2.97638E-02   3.83841E-02   1.52734E-02   5.47801E-02 
    6.82162E-02   8.77004E-01
   9.43000E+02   2.73076E-04   3.81061E-03   9.57224E-01   6.86151E-03 
    1.37984E-02   1.80319E-02   2.50000E-01   9.24287E-02   6.05484E-01 
    4.98538E-02   2.23372E-03   0.00000E+00   1.81271E-02   6.31888E-03 
    8.82099E-01   3.38683E-02   4.45449E-02   1.50418E-02   2.11841E-01 
    8.35289E-02   7.04630E-01
   9.33000E+02   2.40289E-04   3.50018E-03   9.56703E-01   7.15006E-03 
    1.48232E-02   1.75833E-02   2.50000E-01   8.94687E-02   6.02769E-01 
    5.53260E-02   2.43621E-03   0.00000E+00   1.71831E-02   5.75749E-03 
    8.72529E-01   3.82161E-02   5.13382E-02   1.49757E-02   3.33607E-01 
    9.52770E-02   5.71116E-01
   9.23000E+02   2.10247E-04   3.24800E-03   9.56111E-01   7.37691E-03 
    1.57733E-02   1.72801E-02   2.50000E-01   8.74815E-02   5.99225E-01 
    6.06702E-02   2.62348E-03   0.00000E+00   1.61830E-02   5.28388E-03 
    8.61946E-01   4.27961E-02   5.87789E-02   1.50117E-02   4.28496E-01 
    1.04245E-01   4.67259E-01
   9.13000E+02   1.83136E-04   3.03506E-03   9.55526E-01   7.53998E-03 
    1.66388E-02   1.70774E-02   2.50000E-01   8.61821E-02   5.95170E-01 
    6.58532E-02   2.79440E-03   0.00000E+00   1.51543E-02   4.87028E-03 
    8.50355E-01   4.76138E-02   6.69021E-02   1.51043E-02   5.03012E-01 
    1.11091E-01   3.85897E-01
   9.03000E+02   1.58932E-04   2.84910E-03   9.54993E-01   7.64011E-03 
    1.74144E-02   1.69446E-02   2.50000E-01   8.53747E-02   5.90823E-01 
    7.08538E-02   2.94852E-03   0.00000E+00   1.41160E-02   4.49868E-03 
    8.37719E-01   5.26866E-02   7.57597E-02   1.52203E-02   5.62033E-01 
    1.16334E-01   3.21633E-01
   8.93000E+02   1.37493E-04   2.68210E-03   9.54542E-01   7.67967E-03 
    1.80976E-02   1.68613E-02   2.50000E-01   8.49250E-02   5.86333E-01 
    7.56559E-02   3.08576E-03   0.00000E+00   1.30824E-02   4.15746E-03 
    8.23970E-01   5.80412E-02   8.54142E-02   1.53343E-02   6.09174E-01 
    1.20364E-01   2.70462E-01
   8.83000E+02   1.18618E-04   2.52875E-03   9.54190E-01   7.66214E-03 
    1.86878E-02   1.68129E-02   2.50000E-01   8.47388E-02   5.81808E-01 
    8.02472E-02   3.20627E-03   0.00000E+00   1.20645E-02   3.83922E-03 
    8.09026E-01   6.37101E-02   9.59344E-02   1.54261E-02   6.47117E-01 
    1.23474E-01   2.29409E-01
   8.73000E+02   1.02080E-04   2.38550E-03   9.53946E-01   7.59161E-03 
    1.91857E-02   1.67895E-02   2.50000E-01   8.47491E-02   5.77324E-01 
    8.46169E-02   3.31032E-03   0.00000E+00   1.10714E-02   3.53937E-03 
    7.92797E-01   6.97272E-02   1.07386E-01   1.54790E-02   6.77859E-01 
    1.25884E-01   1.96258E-01
   8.63000E+02   8.76479E-05   2.24996E-03   9.53812E-01   7.47261E-03 
