
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.18300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.19300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.20300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.21300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.22300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.23300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.24300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25003E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.25300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.26300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25003E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.27300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.28300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.29300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.30300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.31300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.32300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.33300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.34300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.35300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.36300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.37300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.38300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.39300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.40300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.41300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.42300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.43300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.44300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.45300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.46300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.47300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.16300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.15300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.14300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.13300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.12300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.11300E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   1.10750E+03   4.36999E-15   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.10750E+03   1.31292E-14   1.32196E-02   9.54552E-01   1.19341E-02 
    3.66608E-03   1.66284E-02   4.37006E-15   1.50005E-02   9.39998E-01 
    2.25003E-02   7.50076E-03   1.50005E-02   1.53380E-06   9.99998E-01
   1.10300E+03   1.31275E-14   1.33106E-02   9.54216E-01   1.22243E-02 
    3.75961E-03   1.64891E-02   7.30452E-15   1.51224E-02   9.38972E-01 
    2.32415E-02   7.77063E-03   1.48931E-02   6.73749E-02   9.32625E-01
   1.09300E+03   1.31242E-14   1.35060E-02   9.53418E-01   1.28881E-02 
    3.97524E-03   1.62130E-02   1.31043E-14   1.53865E-02   9.36532E-01 
    2.49831E-02   8.41139E-03   1.46873E-02   2.05499E-01   7.94501E-01
   1.08300E+03   1.31214E-14   1.36901E-02   9.52557E-01   1.35729E-02 
    4.20030E-03   1.59792E-02   1.89152E-14   1.56396E-02   9.33872E-01 
    2.68543E-02   9.11044E-03   1.45232E-02   3.28115E-01   6.71885E-01
   1.07300E+03   1.31190E-14   1.38617E-02   9.51650E-01   1.42724E-02 
    4.43316E-03   1.57829E-02   2.51632E-14   1.58801E-02   9.30998E-01 
    2.88555E-02   9.87018E-03   1.43962E-02   4.36096E-01   5.63904E-01
   1.06300E+03   1.31171E-14   1.40200E-02   9.50708E-01   1.49804E-02 
    4.67208E-03   1.56194E-02   3.21139E-14   1.61072E-02   9.27909E-01 
    3.09879E-02   1.06935E-02   1.43019E-02   5.30518E-01   4.69482E-01
   1.05300E+03   1.31155E-14   1.41646E-02   9.49746E-01   1.56902E-02 
    4.91521E-03   1.54845E-02   4.00153E-14   1.63204E-02   9.24606E-01 
    3.32538E-02   1.15835E-02   1.42363E-02   6.12521E-01   3.87479E-01
   1.04300E+03   1.31142E-14   1.42955E-02   9.48775E-01   1.63949E-02 
    5.16054E-03   1.53740E-02   4.91431E-14   1.65198E-02   9.21084E-01 
    3.56568E-02   1.25437E-02   1.41955E-02   6.83257E-01   3.16743E-01
   1.03300E+03   1.31132E-14   1.44127E-02   9.47809E-01   1.70876E-02 
    5.40582E-03   1.52846E-02   5.98262E-14   1.67058E-02   9.17337E-01 
    3.82023E-02   1.35781E-02   1.41764E-02   7.43837E-01   2.56163E-01
   1.02300E+03   1.31124E-14   1.45166E-02   9.46861E-01   1.77607E-02 
    5.64848E-03   1.52129E-02   7.24679E-14   1.68790E-02   9.13356E-01 
    4.08978E-02   1.46907E-02   1.41761E-02   7.95299E-01   2.04701E-01
   1.01300E+03   1.31117E-14   1.46076E-02   9.45945E-01   1.84062E-02 
    5.88548E-03   1.51562E-02   8.75639E-14   1.70402E-02   9.09128E-01 
    4.37531E-02   1.58858E-02   1.41923E-02   8.38590E-01   1.61410E-01
   1.00300E+03   1.31112E-14   1.46861E-02   9.45073E-01   1.90151E-02 
    6.11322E-03   1.51121E-02   1.05710E-13   1.71908E-02   9.04638E-01 
    4.67809E-02   1.71675E-02   1.42233E-02   8.74564E-01   1.25436E-01
   9.93000E+02   1.31108E-14   1.47527E-02   9.44264E-01   1.95773E-02 
    6.32736E-03   1.50784E-02   1.27577E-13   1.73321E-02   8.99864E-01 
    4.99975E-02   1.85394E-02   1.42675E-02   9.03975E-01   9.60253E-02
   9.83000E+02   1.31105E-14   1.47992E-02   9.43671E-01   1.99859E-02 
    6.49029E-03   1.50534E-02   1.51228E-13   1.74801E-02   8.94745E-01 
    5.34770E-02   1.99497E-02   1.43484E-02   9.24966E-01   7.50338E-02
   9.73000E+02   1.31103E-14   1.48319E-02   9.43250E-01   2.02736E-02 
    6.60919E-03   1.50353E-02   1.76262E-13   1.76342E-02   8.89199E-01 
    5.72819E-02   2.14277E-02   1.44572E-02   9.39861E-01   6.01393E-02
   9.63000E+02   1.31102E-14   1.48645E-02   9.42784E-01   2.05929E-02 
    6.73573E-03   1.50226E-02   2.07587E-13   1.77697E-02   8.83269E-01 
    6.13346E-02   2.30768E-02   1.45499E-02   9.53201E-01   4.67995E-02
   9.53000E+02   1.31101E-14   1.48953E-02   9.42296E-01   2.09280E-02 
    6.86608E-03   1.50142E-02   2.47087E-13   1.78853E-02   8.76960E-01 
    6.56219E-02   2.49082E-02   1.46244E-02   9.64833E-01   3.51674E-02
   9.43000E+02   1.31100E-14   1.49233E-02   9.41804E-01   2.12663E-02 
    6.99726E-03   1.50088E-02   2.97588E-13   1.79800E-02   8.70270E-01 
    7.01340E-02   2.69373E-02   1.46784E-02   9.74756E-01   2.52437E-02
   9.33000E+02   1.31100E-14   1.49479E-02   9.41322E-01   2.15973E-02 
    7.12687E-03   1.50055E-02   3.63449E-13   1.80532E-02   8.63189E-01 
    7.48649E-02   2.91836E-02   1.47094E-02   9.83053E-01   1.69466E-02
   9.23000E+02   1.31100E-14   1.49687E-02   9.40863E-01   2.19122E-02 
    7.25277E-03   1.50034E-02   4.51786E-13   1.81043E-02   8.55698E-01 
    7.98122E-02   3.16705E-02   1.47153E-02   9.89847E-01   1.01530E-02
   9.13000E+02   1.31100E-14   1.49856E-02   9.40436E-01   2.22036E-02 
    7.37292E-03   1.50020E-02   5.75215E-13   1.81329E-02   8.47769E-01 
    8.49782E-02   3.44258E-02   1.46936E-02   9.95276E-01   4.72357E-03
   9.03000E+02   1.31100E-14   1.49989E-02   9.40050E-01   2.24652E-02 
    7.48528E-03   1.50007E-02   7.59450E-13   1.81386E-02   8.39368E-01 
    9.03696E-02   3.74815E-02   1.46422E-02   9.99484E-01   5.15558E-04
   9.01554E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   7.94034E-13   1.81375E-02   8.38112E-01 
    9.11683E-02   3.79502E-02   1.46322E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.01554E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.93000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.83000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.73000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.63000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.53000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.43000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.33000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.23000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.13000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   8.03000E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE
   7.94735E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   1.00000E+00  NONE

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   7.94735E+02   1.31100E-14   1.50005E-02   9.39998E-01   2.25002E-02 
    7.50075E-03   1.50005E-02   5.59692E-12   1.64631E-02   6.95680E-01 
    1.71874E-01   1.04658E-01   1.13260E-02   1.00000E+00   1.62248E-08
   7.93000E+02   1.31100E-14   1.50001E-02   9.40068E-01   2.24574E-02 
    7.47269E-03   1.50016E-02   5.13740E-12   1.64069E-02   6.92100E-01 
    1.73751E-01   1.06527E-01   1.12156E-02   9.99718E-01   2.81605E-04
   7.83000E+02   1.31101E-14   1.49985E-02   9.40514E-01   2.21892E-02 
    7.28952E-03   1.50090E-02   3.82046E-12   1.60702E-02   6.70432E-01 
    1.85055E-01   1.17904E-01   1.05383E-02   9.98104E-01   1.89649E-03
   7.73000E+02   1.31103E-14   1.49980E-02   9.41024E-01   2.18884E-02 
    7.07088E-03   1.50187E-02   3.26577E-12   1.57208E-02   6.47180E-01 
    1.97118E-01   1.30184E-01   9.79778E-03   9.96536E-01   3.46369E-03
   7.63000E+02   1.31106E-14   1.49986E-02   9.41591E-01   2.15596E-02 
    6.81973E-03   1.50306E-02   2.96651E-12   1.53760E-02   6.22793E-01 
    2.09750E-01   1.43068E-01   9.01257E-03   9.95048E-01   4.95236E-03
   7.53000E+02   1.31108E-14   1.50001E-02   9.42207E-01   2.12073E-02 
    6.54069E-03   1.50444E-02   2.79188E-12   1.50553E-02   5.97953E-01 
    2.22658E-01   1.56125E-01   8.20907E-03   9.93649E-01   6.35127E-03
   7.43000E+02   1.31112E-14   1.50023E-02   9.42863E-01   2.08356E-02 
    6.23951E-03   1.50598E-02   2.68882E-12   1.47760E-02   5.73398E-01 
    2.35514E-01   1.68897E-01   7.41552E-03   9.92336E-01   7.66386E-03
   7.33000E+02   1.31115E-14   1.50046E-02   9.43548E-01   2.04484E-02 
    5.92224E-03   1.50764E-02   2.63088E-12   1.45488E-02   5.49729E-01 
    2.48048E-01   1.81019E-01   6.65480E-03   9.91100E-01   8.90007E-03
   7.23000E+02   1.31118E-14   1.50069E-02   9.44255E-01   2.00492E-02 
    5.59456E-03   1.50940E-02   2.60342E-12   1.43774E-02   5.27308E-01 
    2.60096E-01   1.92277E-01   5.94105E-03   9.89930E-01   1.00700E-02
   7.13000E+02   1.31122E-14   1.50090E-02   9.44977E-01   1.96411E-02 
    5.26137E-03   1.51121E-02   2.59791E-12   1.42611E-02   5.06280E-01 
    2.71588E-01   2.02591E-01   5.28041E-03   9.88819E-01   1.11810E-02
   7.03000E+02   1.31125E-14   1.50106E-02   9.45705E-01   1.92270E-02 
    4.92679E-03   1.51305E-02   2.60918E-12   1.41965E-02   4.86640E-01 
    2.82521E-01   2.11968E-01   4.67380E-03   9.87762E-01   1.22379E-02
   6.93000E+02   1.31129E-14   1.50117E-02   9.46436E-01   1.88094E-02 
    4.59415E-03   1.51490E-02   2.63399E-12   1.41797E-02   4.68306E-01 
    2.92928E-01   2.20466E-01   4.11936E-03   9.86756E-01   1.32437E-02
   6.83000E+02   1.31133E-14   1.50121E-02   9.47164E-01   1.83905E-02 
    4.26617E-03   1.51674E-02   2.67025E-12   1.42073E-02   4.51163E-01 
    3.02858E-01   2.28157E-01   3.61411E-03   9.85800E-01   1.42002E-02
   6.73000E+02   1.31136E-14   1.50118E-02   9.47885E-01   1.79722E-02 
    3.94508E-03   1.51855E-02   2.71660E-12   1.42763E-02   4.35090E-01 
    3.12362E-01   2.35117E-01   3.15486E-03   9.84891E-01   1.51087E-02
