    2.88206E-02   2.32975E-02   1.04174E-06   4.78272E-02   9.52173E-01
   1.08300E+03   6.69484E-02   6.83886E-06   8.71108E-01   5.86062E-02 
    3.33086E-03   0.00000E+00   9.43121E-03   7.27038E-07   9.38508E-01 
    2.86627E-02   2.33964E-02   1.04675E-06   5.33068E-02   9.46693E-01
   1.07300E+03   6.69490E-02   6.82920E-06   8.70817E-01   5.89667E-02 
    3.26064E-03   0.00000E+00   9.15903E-03   6.98620E-07   9.38842E-01 
    2.85024E-02   2.34950E-02   1.05170E-06   5.86772E-02   9.41323E-01
   1.06300E+03   6.69496E-02   6.81780E-06   8.70518E-01   5.93349E-02 
    3.19065E-03   0.00000E+00   8.88978E-03   6.70705E-07   9.39176E-01 
    2.83396E-02   2.35932E-02   1.05660E-06   6.39405E-02   9.36060E-01
   1.05300E+03   6.69503E-02   6.80470E-06   8.70211E-01   5.97110E-02 
    3.12091E-03   0.00000E+00   8.62345E-03   6.43317E-07   9.39509E-01 
    2.81743E-02   2.36911E-02   1.06145E-06   6.90985E-02   9.30902E-01
   1.04300E+03   6.69509E-02   6.78997E-06   8.69896E-01   6.00950E-02 
    3.05143E-03   0.00000E+00   8.36010E-03   6.16477E-07   9.39843E-01 
    2.80065E-02   2.37885E-02   1.06624E-06   7.41529E-02   9.25847E-01
   1.03300E+03   6.69516E-02   6.77366E-06   8.69572E-01   6.04872E-02 
    2.98223E-03   0.00000E+00   8.09973E-03   5.90206E-07   9.40177E-01 
    2.78361E-02   2.38856E-02   1.07098E-06   7.91055E-02   9.20895E-01
   1.02300E+03   6.69523E-02   6.75583E-06   8.69240E-01   6.08876E-02 
    2.91333E-03   0.00000E+00   7.84239E-03   5.64522E-07   9.40511E-01 
    2.76631E-02   2.39822E-02   1.07566E-06   8.39577E-02   9.16042E-01
   1.01300E+03   6.69529E-02   6.73655E-06   8.68899E-01   6.12966E-02 
    2.84474E-03   0.00000E+00   7.58811E-03   5.39442E-07   9.40845E-01 
    2.74874E-02   2.40783E-02   1.08028E-06   8.87108E-02   9.11289E-01
   1.00300E+03   6.69536E-02   6.71588E-06   8.68549E-01   6.17141E-02 
    2.77648E-03   0.00000E+00   7.33693E-03   5.14981E-07   9.41179E-01 
    2.73089E-02   2.41739E-02   1.08485E-06   9.33663E-02   9.06634E-01
   9.93000E+02   6.69543E-02   6.69389E-06   8.68190E-01   6.21405E-02 
    2.70856E-03   0.00000E+00   7.08888E-03   4.91152E-07   9.41513E-01 
    2.71277E-02   2.42690E-02   1.08937E-06   9.79252E-02   9.02075E-01
   9.83000E+02   6.69550E-02   6.67067E-06   8.67821E-01   6.25760E-02 
    2.64102E-03   0.00000E+00   6.84403E-03   4.67968E-07   9.41847E-01 
    2.69437E-02   2.43635E-02   1.09382E-06   1.02389E-01   8.97611E-01
   9.73000E+02   6.69557E-02   6.64629E-06   8.67444E-01   6.30199E-02 
    2.57388E-03   0.00000E+00   6.60242E-03   4.45439E-07   9.42182E-01 
    2.67569E-02   2.44574E-02   1.09822E-06   1.06757E-01   8.93243E-01
   9.63000E+02   6.69564E-02   6.62083E-06   8.67056E-01   6.34739E-02 
    2.50712E-03   0.00000E+00   6.36408E-03   4.23570E-07   9.42517E-01 
    2.65672E-02   2.45506E-02   1.10255E-06   1.11033E-01   8.88967E-01
   9.53329E+02   6.69571E-02   6.59526E-06   8.66671E-01   6.39222E-02 
    2.44296E-03   0.00000E+00   6.13677E-03   4.03057E-07   9.42841E-01 
    2.63809E-02   2.46401E-02   1.10669E-06   1.15079E-01   8.84921E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.53329E+02   9.86417E-05   1.93265E-07   9.86189E-01   5.30833E-03 
    8.40213E-03   1.54255E-06   6.69571E-02   6.59525E-06   8.66671E-01 
    6.39223E-02   2.44297E-03   0.00000E+00   6.13677E-03   4.03056E-07 
    9.42841E-01   2.63810E-02   2.46402E-02   1.10669E-06   3.15376E-06 
    1.15080E-01   8.84917E-01
   9.53000E+02   9.81900E-05   1.92133E-07   9.86113E-01   5.32934E-03 
    8.45786E-03   1.53455E-06   6.69575E-02   6.56481E-06   8.66314E-01 
    6.42625E-02   2.45949E-03   0.00000E+00   6.12688E-03   4.00526E-07 
    9.42462E-01   2.65461E-02   2.48632E-02   1.10304E-06   1.02870E-02 
    1.16524E-01   8.73189E-01
   9.43000E+02   8.54278E-05   1.66791E-07   9.83916E-01   5.87817E-03 
    1.01184E-02   1.37191E-06   6.69666E-02   5.92804E-06   8.56088E-01 
    7.39844E-02   2.95538E-03   0.00000E+00   5.82860E-03   3.43166E-07 
    9.30665E-01   3.14888E-02   3.20166E-02   1.04392E-06   2.56198E-01 
    1.50492E-01   5.93309E-01
   9.33000E+02   7.43597E-05   1.51126E-07   9.81953E-01   6.26880E-03 
    1.17021E-02   1.29322E-06   6.69746E-02   5.60243E-06   8.46989E-01 
    8.25946E-02   3.43603E-03   0.00000E+00   5.53392E-03   3.06706E-07 
    9.18211E-01   3.63356E-02   3.99186E-02   1.04009E-06   4.13692E-01 
    1.71461E-01   4.14846E-01
   9.23000E+02   6.47418E-05   1.39796E-07   9.80215E-01   6.52440E-03 
    1.31946E-02   1.25113E-06   6.69815E-02   5.41953E-06   8.38885E-01 
    9.02301E-02   3.89743E-03   0.00000E+00   5.24164E-03   2.79626E-07 
    9.04967E-01   4.11721E-02   4.86184E-02   1.06211E-06   5.19173E-01 
    1.84967E-01   2.95860E-01
   9.13000E+02   5.63691E-05   1.30716E-07   9.78693E-01   6.66605E-03 
    1.45830E-02   1.22770E-06   6.69876E-02   5.31276E-06   8.31658E-01 
    9.70133E-02   4.33562E-03   0.00000E+00   4.95068E-03   2.57433E-07 
    8.90784E-01   4.60864E-02   5.81773E-02   1.09869E-06   5.92027E-01 
    1.93921E-01   2.14052E-01
   9.03000E+02   4.90700E-05   1.22923E-07   9.77381E-01   6.71231E-03 
    1.58565E-02   1.21471E-06   6.69930E-02   5.25064E-06   8.25206E-01 
    1.03049E-01   4.74691E-03   0.00000E+00   4.66004E-03   2.38045E-07 
    8.75497E-01   5.11690E-02   6.86727E-02   1.14433E-06   6.43441E-01 
    1.99976E-01   1.56583E-01
   8.93000E+02   4.26996E-05   1.15921E-07   9.76270E-01   6.67925E-03 
    1.70067E-02   1.20788E-06   6.69977E-02   5.21640E-06   8.19445E-01 
    1.08424E-01   5.12806E-03   0.00000E+00   4.36896E-03   2.20391E-07 
    8.58920E-01   5.65125E-02   8.01976E-02   1.19563E-06   6.80261E-01 
    2.04126E-01   1.15613E-01
   8.83000E+02   3.71354E-05   1.09434E-07   9.75353E-01   6.58068E-03 
    1.80276E-02   1.20476E-06   6.70019E-02   5.20033E-06   8.14306E-01 
    1.13211E-01   5.47629E-03   0.00000E+00   4.07695E-03   2.03886E-07 
    8.40855E-01   6.22105E-02   9.28566E-02   1.24985E-06   7.06876E-01 
    2.06995E-01   8.61296E-02
   8.73000E+02   3.22729E-05   1.03306E-07   9.74622E-01   6.42851E-03 
    1.89157E-02   1.20391E-06   6.70056E-02   5.19644E-06   8.09732E-01 
    1.17468E-01   5.78937E-03   0.00000E+00   3.78413E-03   1.88210E-07 
    8.21112E-01   6.83508E-02   1.06752E-01   1.30411E-06   7.26205E-01 
    2.08987E-01   6.48077E-02
   8.63000E+02   2.80224E-05   9.74434E-08   9.74068E-01   6.23310E-03 
    1.96696E-02   1.20439E-06   6.70088E-02   5.20085E-06   8.05675E-01 
    1.21245E-01   6.06573E-03   0.00000E+00   3.49150E-03   1.73200E-07 
    7.99550E-01   7.50027E-02   1.21955E-01   1.35499E-06   7.40252E-01 
    2.10374E-01   4.93744E-02
   8.53000E+02   2.43065E-05   9.17934E-08   9.73680E-01   6.00355E-03 
    2.02910E-02   1.20563E-06   6.70118E-02   5.21093E-06   8.02092E-01 
    1.24586E-01   6.30461E-03   0.00000E+00   3.20162E-03   1.58821E-07 
    7.76161E-01   8.21890E-02   1.38447E-01   1.39834E-06   7.50425E-01 
    2.11338E-01   3.82365E-02
   8.43000E+02   2.10580E-05   8.63261E-08   9.73445E-01   5.74803E-03 
    2.07846E-02   1.20723E-06   6.70144E-02   5.22484E-06   7.98944E-01 
    1.27530E-01   6.50626E-03   0.00000E+00   2.91873E-03   1.45122E-07 
    7.51156E-01   8.98543E-02   1.56069E-01   1.42983E-06   7.57744E-01 
    2.12009E-01   3.02473E-02
   8.33000E+02   1.82182E-05   8.10275E-08   9.73348E-01   5.47388E-03 
    2.11585E-02   1.20893E-06   6.70167E-02   5.24128E-06   7.96190E-01 
    1.30117E-01   6.67202E-03   0.00000E+00   2.64869E-03   1.32218E-07 
    7.25043E-01   9.78402E-02   1.74466E-01   1.44598E-06   7.62958E-01 
    2.12475E-01   2.45670E-02
   8.23000E+02   1.57361E-05   7.58933E-08   9.73371E-01   5.18771E-03 
    2.14238E-02   1.21056E-06   6.70188E-02   5.25926E-06   7.93787E-01 
    1.32384E-01   6.80434E-03   0.00000E+00   2.39756E-03   1.20241E-07 
    6.98569E-01   1.05903E-01   1.93129E-01   1.44558E-06   7.66631E-01 
    2.12800E-01   2.05689E-02
   8.13000E+02   1.35674E-05   7.09253E-08   9.73496E-01   4.89521E-03 
    2.15936E-02   1.21204E-06   6.70206E-02   5.27809E-06   7.91696E-01 
    1.34372E-01   6.90641E-03   0.00000E+00   2.16986E-03   1.09280E-07 
    6.72526E-01   1.13779E-01   2.11523E-01   1.43021E-06   7.69188E-01 
    2.13028E-01   1.77840E-02
   8.03000E+02   1.16735E-05   6.61280E-08   9.73705E-01   4.60119E-03 
    2.16811E-02   1.21333E-06   6.70223E-02   5.29723E-06   7.89876E-01 
    1.36114E-01   6.98174E-03   0.00000E+00   1.96735E-03   9.93505E-08 
    6.47539E-01   1.21261E-01   2.29232E-01   1.40348E-06   7.70943E-01 
    2.13191E-01   1.58656E-02
   7.93000E+02   1.00210E-05   6.15073E-08   9.73980E-01   4.30945E-03 
    2.16988E-02   1.21443E-06   6.70239E-02   5.31631E-06   7.88295E-01 
    1.37642E-01   7.03368E-03   0.00000E+00   1.78925E-03   9.04001E-08 
    6.23964E-01   1.28227E-01   2.46018E-01   1.36951E-06   7.72126E-01 
    2.13310E-01   1.45642E-02
   7.83000E+02   8.58074E-06   5.70688E-08   9.74310E-01   4.02292E-03 
    2.16575E-02   1.21537E-06   6.70252E-02   5.33509E-06   7.86923E-01 
    1.38981E-01   7.06518E-03   0.00000E+00   1.63328E-03   8.23381E-08 
    6.01926E-01   1.34637E-01   2.61802E-01   1.33188E-06   7.72897E-01 
    2.13399E-01   1.37044E-02
   7.73000E+02   7.32740E-06   5.28172E-08   9.74682E-01   3.74381E-03 
    2.15659E-02   1.21619E-06   6.70265E-02   5.35337E-06   7.85738E-01 
    1.40151E-01   7.07870E-03   0.00000E+00   1.49658E-03   7.50628E-08 
    5.81395E-01   1.40503E-01   2.76603E-01   1.29321E-06   7.73369E-01 
    2.13466E-01   1.31647E-02
   7.63000E+02   6.23866E-06   4.87563E-08   9.75088E-01   3.47373E-03 
    2.14311E-02   1.21692E-06   6.70276E-02   5.37105E-06   7.84722E-01 
    1.41169E-01   7.07620E-03   0.00000E+00   1.37632E-03   6.84771E-08 
    5.62266E-01   1.45863E-01   2.90492E-01   1.25525E-06   7.73620E-01 
    2.13519E-01   1.28611E-02
   7.53000E+02   5.29490E-06   4.48886E-08   9.75521E-01   3.21386E-03 
    2.12589E-02   1.21757E-06   6.70286E-02   5.38803E-06   7.83860E-01 
    1.42047E-01   7.05927E-03   0.00000E+00   1.26998E-03   6.24952E-08 
    5.44406E-01   1.50765E-01   3.03558E-01   1.21909E-06   7.73704E-01 
    2.13561E-01   1.27348E-02
   7.43000E+02   4.47873E-06   4.12157E-08   9.75976E-01   2.96501E-03 
    2.10537E-02   1.21817E-06   6.70296E-02   5.40427E-06   7.83139E-01 
    1.42797E-01   7.02913E-03   0.00000E+00   1.17543E-03   5.70443E-08 
    5.27678E-01   1.55257E-01   3.15889E-01   1.18532E-06   7.73660E-01 
    2.13595E-01   1.27446E-02
   7.33000E+02   3.77474E-06   3.77378E-08   9.76448E-01   2.72775E-03 
    2.08190E-02   1.21873E-06   6.70304E-02   5.41972E-06   7.82551E-01 
    1.43426E-01   6.98678E-03   0.00000E+00   1.09089E-03   5.20631E-08 
    5.11955E-01   1.59384E-01   3.27569E-01   1.15427E-06   7.73517E-01 
    2.13623E-01   1.28605E-02
   7.23000E+02   3.16924E-06   3.44544E-08   9.76935E-01   2.50242E-03 
    2.05579E-02   1.21925E-06   6.70312E-02   5.43436E-06   7.82087E-01 
    1.43943E-01   6.93297E-03   0.00000E+00   1.01488E-03   4.75006E-08 
    4.97126E-01   1.63188E-01   3.38671E-01   1.12605E-06   7.73293E-01 
    2.13646E-01   1.30610E-02
   7.13000E+02   2.65008E-06   3.13637E-08   9.77434E-01   2.28920E-03 
    2.02725E-02   1.21975E-06   6.70318E-02   5.44818E-06   7.81740E-01 
    1.44355E-01   6.86833E-03   0.00000E+00   9.46219E-04   4.33138E-08 
    4.83090E-01   1.66704E-01   3.49258E-01   1.10069E-06   7.73005E-01 
    2.13665E-01   1.33298E-02
   7.03000E+02   2.20644E-06   2.84633E-08   9.77944E-01   2.08814E-03 
    1.99647E-02   1.22023E-06   6.70324E-02   5.46119E-06   7.81503E-01 
    1.44665E-01   6.79337E-03   0.00000E+00   8.83893E-04   3.94663E-08 
    4.69763E-01   1.69965E-01   3.59387E-01   1.07813E-06   7.72664E-01 
    2.13682E-01   1.36548E-02
   6.93000E+02   1.82870E-06   2.57499E-08   9.78462E-01   1.89919E-03 
    1.96362E-02   1.22068E-06   6.70329E-02   5.47337E-06   7.81372E-01 
    1.44881E-01   6.70849E-03   0.00000E+00   8.27083E-04   3.59272E-08 
    4.57071E-01   1.72999E-01   3.69102E-01   1.05830E-06   7.72278E-01 
    2.13696E-01   1.40266E-02
   6.83000E+02   1.50832E-06   2.32195E-08   9.78987E-01   1.72219E-03 
    1.92882E-02   1.22110E-06   6.70334E-02   5.48476E-06   7.81342E-01 
    1.45005E-01   6.61404E-03   0.00000E+00   7.75100E-04   3.26698E-08 
    4.44950E-01   1.75829E-01   3.78446E-01   1.04109E-06   7.71854E-01 
    2.13708E-01   1.44379E-02
   6.73000E+02   1.23771E-06   2.08674E-08   9.79519E-01   1.55693E-03 
    1.89217E-02   1.22151E-06   6.70337E-02   5.49535E-06   7.81407E-01 
    1.45044E-01   6.51032E-03   0.00000E+00   7.27363E-04   2.96707E-08 
    4.33344E-01   1.78477E-01   3.87451E-01   1.02640E-06   7.71398E-01 
    2.13719E-01   1.48830E-02
