
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.18300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.19300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.20300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.21300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.22300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.23300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.24300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.25300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.26300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.27300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.28300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.29300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.30300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.31300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.32300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.33300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.34300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.35300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.36300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.37300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.38300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.39300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.40300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.41300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.42300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.43300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.44300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.45300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.46300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.47300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.16300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.15300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.14300E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00
   1.13418E+03   3.32715E-02   1.28102E-02   8.65837E-01   9.69879E-07 
    4.53938E-02   4.26862E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13418E+03   2.50000E-01   8.38802E-02   6.60837E-01   1.02943E-06 
    5.28140E-03   0.00000E+00   3.32715E-02   1.28102E-02   8.65837E-01 
    9.69879E-07   4.53938E-02   4.26862E-02   5.44379E-08   1.00000E+00
   1.13300E+03   2.50000E-01   8.39098E-02   6.60823E-01   1.03018E-06 
    5.26649E-03   0.00000E+00   3.31319E-02   1.27644E-02   8.65969E-01 
    9.69840E-07   4.54196E-02   4.27137E-02   6.43854E-04   9.99356E-01
   1.12300E+03   2.50000E-01   8.41584E-02   6.60699E-01   1.03666E-06 
    5.14120E-03   0.00000E+00   3.19662E-02   1.23805E-02   8.67073E-01 
    9.69477E-07   4.56362E-02   4.29433E-02   5.98674E-03   9.94013E-01
   1.11300E+03   2.50000E-01   8.44056E-02   6.60576E-01   1.04336E-06 
    5.01696E-03   0.00000E+00   3.08234E-02   1.20015E-02   8.68156E-01 
    9.69049E-07   4.58499E-02   4.31684E-02   1.11697E-02   9.88830E-01
   1.10300E+03   2.50000E-01   8.46510E-02   6.60454E-01   1.05031E-06 
    4.89380E-03   0.00000E+00   2.97034E-02   1.16275E-02   8.69219E-01 
    9.68555E-07   4.60606E-02   4.33890E-02   1.61968E-02   9.83803E-01
