   1.03300E+03   2.50000E-01   2.67351E-01   4.57636E-01   2.39948E-02 
    1.01829E-03   0.00000E+00   1.65523E-02   2.83051E-02   8.93798E-01 
    2.20939E-02   2.41071E-02   1.51439E-02   4.49789E-02   9.55021E-01
   1.02300E+03   2.50000E-01   2.69232E-01   4.55604E-01   2.41781E-02 
    9.85623E-04   0.00000E+00   1.57557E-02   2.73941E-02   8.95389E-01 
    2.20781E-02   2.41875E-02   1.51956E-02   4.82265E-02   9.51773E-01
   1.01300E+03   2.50000E-01   2.71142E-01   4.53537E-01   2.43682E-02 
    9.53522E-04   0.00000E+00   1.49842E-02   2.64942E-02   8.96949E-01 
    2.20609E-02   2.42657E-02   1.52456E-02   5.13511E-02   9.48649E-01
   1.00300E+03   2.50000E-01   2.73079E-01   4.51433E-01   2.45653E-02 
    9.21988E-04   0.00000E+00   1.42375E-02   2.56055E-02   8.98479E-01 
    2.20423E-02   2.43415E-02   1.52941E-02   5.43555E-02   9.45644E-01
   9.93000E+02   2.50000E-01   2.75044E-01   4.49295E-01   2.47697E-02 
    8.91025E-04   0.00000E+00   1.35156E-02   2.47284E-02   8.99978E-01 
    2.20221E-02   2.44151E-02   1.53409E-02   5.72425E-02   9.42757E-01
   9.87986E+02   2.50000E-01   2.76039E-01   4.48210E-01   2.48750E-02 
    8.75718E-04   0.00000E+00   1.31628E-02   2.42930E-02   9.00718E-01 
    2.20115E-02   2.44512E-02   1.53638E-02   5.86466E-02   9.41353E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.87986E+02   2.74356E-04   1.69438E-02   9.48495E-01   6.57443E-03 
    9.53937E-03   1.81730E-02   2.50000E-01   2.76039E-01   4.48210E-01 
    2.48751E-02   8.75719E-04   0.00000E+00   1.31628E-02   2.42930E-02 
    9.00718E-01   2.20115E-02   2.44512E-02   1.53638E-02   2.31533E-06 
    5.86468E-02   9.41351E-01
   9.83000E+02   2.58821E-04   1.63127E-02   9.48736E-01   6.85722E-03 
    1.00470E-02   1.77881E-02   2.50000E-01   2.73752E-01   4.48384E-01 
    2.69350E-02   9.29192E-04   0.00000E+00   1.29045E-02   2.34541E-02 
    8.98162E-01   2.37940E-02   2.65109E-02   1.51743E-02   1.07461E-01 
    6.54039E-02   8.27135E-01
   9.73000E+02   2.28542E-04   1.52377E-02   9.48865E-01   7.40276E-03 
    1.10430E-02   1.72230E-02   2.50000E-01   2.70601E-01   4.47199E-01 
    3.11668E-02   1.03299E-03   0.00000E+00   1.23055E-02   2.19730E-02 
    8.92215E-01   2.75816E-02   3.09525E-02   1.49727E-02   2.81278E-01 
    7.63332E-02   6.42389E-01
   9.63000E+02   2.00064E-04   1.43535E-02   9.48699E-01   7.90406E-03 
    1.19920E-02   1.68518E-02   2.50000E-01   2.69052E-01   4.44351E-01 
    3.54674E-02   1.13016E-03   0.00000E+00   1.16304E-02   2.06966E-02 
    8.85313E-01   3.16231E-02   3.58025E-02   1.49341E-02   4.11835E-01 
    8.44467E-02   5.03719E-01
   9.53000E+02   1.73872E-04   1.36019E-02   9.48387E-01   8.34935E-03 
    1.28801E-02   1.66082E-02   2.50000E-01   2.68747E-01   4.40253E-01 
    3.97808E-02   1.21931E-03   0.00000E+00   1.09108E-02   1.95638E-02 
    8.77564E-01   3.58967E-02   4.10693E-02   1.49953E-02   5.10706E-01 
    9.04480E-02   3.98846E-01
   9.43000E+02   1.50189E-04   1.29419E-02   9.48027E-01   8.73182E-03 
    1.36996E-02   1.64497E-02   2.50000E-01   2.69391E-01   4.35242E-01 
    4.40674E-02   1.29983E-03   0.00000E+00   1.01712E-02   1.85300E-02 
    8.69016E-01   4.03938E-02   4.67755E-02   1.51132E-02   5.86286E-01 
    9.48865E-02   3.18828E-01
   9.33000E+02   1.29055E-04   1.23453E-02   9.47683E-01   9.04819E-03 
    1.44462E-02   1.63485E-02   2.50000E-01   2.70755E-01   4.29574E-01 
    4.82993E-02   1.37158E-03   0.00000E+00   9.42930E-03   1.75637E-02 
    8.59676E-01   4.51166E-02   5.29568E-02   1.52572E-02   6.44598E-01 
    9.81755E-02   2.57226E-01
   9.23000E+02   1.10390E-04   1.17927E-02   9.47395E-01   9.29747E-03 
    1.51180E-02   1.62861E-02   2.50000E-01   2.72663E-01   4.23446E-01 
    5.24557E-02   1.43469E-03   0.00000E+00   8.69804E-03   1.66430E-02 
    8.49519E-01   5.00763E-02   5.96597E-02   1.54043E-02   6.89973E-01 
    1.00620E-01   2.09407E-01
   9.13000E+02   9.40414E-05   1.12705E-02   9.47191E-01   9.48025E-03 
    1.57142E-02   1.62501E-02   2.50000E-01   2.74986E-01   4.17004E-01 
    5.65207E-02   1.48939E-03   0.00000E+00   7.98648E-03   1.57529E-02 
    8.38491E-01   5.52924E-02   6.69405E-02   1.55369E-02   7.25546E-01 
    1.02442E-01   1.72012E-01
   9.03000E+02   7.98194E-05   1.07696E-02   9.47086E-01   9.59812E-03 
    1.62347E-02   1.62320E-02   2.50000E-01   2.77624E-01   4.10359E-01 
    6.04811E-02   1.53599E-03   0.00000E+00   7.30099E-03   1.48835E-02 
    8.26518E-01   6.07920E-02   7.48647E-02   1.56406E-02   7.53612E-01 
    1.03805E-01   1.42583E-01
   8.93000E+02   6.75199E-05   1.02837E-02   9.47089E-01   9.65349E-03 
    1.66798E-02   1.62261E-02   2.50000E-01   2.80502E-01   4.03598E-01 
    6.43257E-02   1.57478E-03   0.00000E+00   6.64608E-03   1.40282E-02 
    8.13509E-01   6.66086E-02   8.35052E-02   1.57033E-02   7.75872E-01 
    1.04829E-01   1.19299E-01
   8.83000E+02   5.69372E-05   9.80844E-03   9.47207E-01   9.64927E-03 
    1.70500E-02   1.62283E-02   2.50000E-01   2.83562E-01   3.96787E-01 
    6.80449E-02   1.60606E-03   0.00000E+00   6.02494E-03   1.31835E-02 
    7.99357E-01   7.27812E-02   9.29392E-02   1.57140E-02   7.93602E-01 
    1.05600E-01   1.00798E-01
   8.73000E+02   4.78730E-05   9.34119E-03   9.47440E-01   9.58884E-03 
    1.73460E-02   1.62360E-02   2.50000E-01   2.86760E-01   3.89980E-01 
    7.16300E-02   1.63013E-03   0.00000E+00   5.43995E-03   1.23484E-02 
    7.83955E-01   7.93505E-02   1.03243E-01   1.56631E-02   8.07769E-01 
    1.06183E-01   8.60482E-02
   8.63000E+02   4.01415E-05   8.88021E-03   9.47787E-01   9.47592E-03 
    1.75693E-02   1.62475E-02   2.50000E-01   2.90058E-01   3.83222E-01 
    7.50732E-02   1.64728E-03   0.00000E+00   4.89301E-03   1.15236E-02 
    7.67207E-01   8.63535E-02   1.14481E-01   1.55418E-02   8.19112E-01 
    1.06625E-01   7.42632E-02
   8.53000E+02   3.35717E-05   8.42460E-03   9.48244E-01   9.31455E-03 
    1.77215E-02   1.62616E-02   2.50000E-01   2.93426E-01   3.76548E-01 
    7.83682E-02   1.65784E-03   0.00000E+00   4.38586E-03   1.07121E-02 
    7.49056E-01   9.38138E-02   1.26689E-01   1.53437E-02   8.28200E-01 
    1.06961E-01   6.48383E-02
   8.43000E+02   2.80086E-05   7.97406E-03   9.48806E-01   9.10910E-03 
    1.78054E-02   1.62775E-02   2.50000E-01   2.96840E-01   3.69988E-01 
    8.15099E-02   1.66221E-03   0.00000E+00   3.92008E-03   9.91873E-03 
    7.29518E-01   1.01728E-01   1.39851E-01   1.50649E-02   8.35476E-01 
    1.07218E-01   5.73066E-02
   8.33000E+02   2.33133E-05   7.52876E-03   9.49465E-01   8.86422E-03 
    1.78248E-02   1.62944E-02   2.50000E-01   3.00276E-01   3.63568E-01 
    8.44952E-02   1.66085E-03   0.00000E+00   3.49729E-03   9.15023E-03 
    7.08732E-01   1.10046E-01   1.53868E-01   1.47071E-02   8.41279E-01 
    1.07414E-01   5.13075E-02
   8.23000E+02   1.93621E-05   7.08923E-03   9.50210E-01   8.58496E-03 
    1.77844E-02   1.63120E-02   2.50000E-01   3.03715E-01   3.57307E-01 
    8.73241E-02   1.65429E-03   0.00000E+00   3.11840E-03   8.41390E-03 
    6.86971E-01   1.18667E-01   1.68552E-01   1.42781E-02   8.45880E-01 
    1.07564E-01   4.65560E-02
   8.13000E+02   1.60464E-05   6.65633E-03   9.51031E-01   8.27662E-03 
    1.76904E-02   1.63298E-02   2.50000E-01   3.07137E-01   3.51220E-01 
    9.00002E-02   1.64318E-03   0.00000E+00   2.78334E-03   7.71685E-03 
    6.64642E-01   1.27437E-01   1.83628E-01   1.37925E-02   8.49497E-01 
    1.07679E-01   4.28240E-02
   8.03000E+02   1.32708E-05   6.23110E-03   9.51915E-01   7.94465E-03 
    1.75491E-02   1.63473E-02   2.50000E-01   3.10524E-01   3.45318E-01 
    9.25305E-02   1.62816E-03   0.00000E+00   2.49059E-03   7.06441E-03 
    6.42216E-01   1.36176E-01   1.98783E-01   1.32698E-02   8.52311E-01 
    1.07767E-01   3.99216E-02
   7.93000E+02   1.09528E-05   5.81475E-03   9.52848E-01   7.59447E-03 
    1.73676E-02   1.63643E-02   2.50000E-01   3.13859E-01   3.39606E-01 
    9.49256E-02   1.60991E-03   0.00000E+00   2.23707E-03   6.45917E-03 
    6.20137E-01   1.44711E-01   2.13725E-01   1.27305E-02   8.54477E-01 
    1.07835E-01   3.76874E-02
   7.83000E+02   9.02104E-06   5.40854E-03   9.53818E-01   7.23119E-03 
    1.71523E-02   1.63807E-02   2.50000E-01   3.17126E-01   3.34087E-01 
    9.71974E-02   1.58908E-03   0.00000E+00   2.01858E-03   5.90098E-03 
    5.98753E-01   1.52905E-01   2.28230E-01   1.21927E-02   8.56128E-01 
    1.07889E-01   3.59838E-02
   7.73000E+02   7.41454E-06   5.01376E-03   9.54814E-01   6.85941E-03 
    1.69093E-02   1.63964E-02   2.50000E-01   3.20312E-01   3.28763E-01 
    9.93584E-02   1.56623E-03   0.00000E+00   1.83045E-03   5.38765E-03 
    5.78283E-01   1.60669E-01   2.42160E-01   1.16701E-02   8.57374E-01 
    1.07931E-01   3.46958E-02
   7.63000E+02   6.08126E-06   4.63160E-03   9.55824E-01   6.48317E-03 
    1.66440E-02   1.64113E-02   2.50000E-01   3.23403E-01   3.23635E-01 
    1.01420E-01   1.54186E-03   0.00000E+00   1.66810E-03   4.91584E-03 
    5.58832E-01   1.67957E-01   2.55455E-01   1.11718E-02   8.58306E-01 
    1.07964E-01   3.37299E-02
   7.53000E+02   4.97699E-06   4.26319E-03   9.56840E-01   6.10595E-03 
    1.63609E-02   1.64255E-02   2.50000E-01   3.26388E-01   3.18704E-01 
    1.03392E-01   1.51639E-03   0.00000E+00   1.52741E-03   4.48184E-03 
    5.40423E-01   1.74755E-01   2.68109E-01   1.07029E-02   8.58997E-01 
    1.07991E-01   3.30120E-02
   7.43000E+02   4.06427E-06   3.90953E-03   9.57853E-01   5.73065E-03 
    1.60640E-02   1.64389E-02   2.50000E-01   3.29257E-01   3.13971E-01 
    1.05282E-01   1.49015E-03   0.00000E+00   1.40485E-03   4.08215E-03 
    5.23026E-01   1.81072E-01   2.80149E-01   1.02658E-02   8.59502E-01 
    1.08014E-01   3.24847E-02
   7.33000E+02   3.31144E-06   3.57149E-03   9.58857E-01   5.35976E-03 
    1.57565E-02   1.64516E-02   2.50000E-01   3.32002E-01   3.09438E-01 
    1.07096E-01   1.46343E-03   0.00000E+00   1.29747E-03   3.71353E-03 
    5.06584E-01   1.86924E-01   2.91620E-01   9.86134E-03   8.59864E-01 
    1.08032E-01   3.21035E-02
   7.23000E+02   2.69180E-06   3.24980E-03   9.59848E-01   4.99539E-03 
    1.54410E-02   1.64636E-02   2.50000E-01   3.34616E-01   3.05108E-01 
    1.08840E-01   1.43643E-03   0.00000E+00   1.20284E-03   3.37321E-03 
    4.91025E-01   1.92336E-01   3.02574E-01   9.48909E-03   8.60118E-01 
    1.08048E-01   3.18346E-02
   7.13000E+02   2.18285E-06   2.94504E-03   9.60819E-01   4.63933E-03 
    1.51197E-02   1.64749E-02   2.50000E-01   3.37094E-01   3.00982E-01 
    1.10515E-01   1.40931E-03   0.00000E+00   1.11899E-03   3.05879E-03 
    4.76279E-01   1.97333E-01   3.13062E-01   9.14819E-03   8.60287E-01 
    1.08061E-01   3.16518E-02
   7.03000E+02   1.76572E-06   2.65765E-03   9.61768E-01   4.29311E-03 
    1.47943E-02   1.64856E-02   2.50000E-01   3.39432E-01   2.97063E-01 
    1.12123E-01   1.38219E-03   0.00000E+00   1.04430E-03   2.76825E-03 
    4.62276E-01   2.01939E-01   3.23136E-01   8.83752E-03   8.60392E-01 
    1.08072E-01   3.15354E-02
   6.93000E+02   1.42458E-06   2.38791E-03   9.62691E-01   3.95805E-03 
    1.44664E-02   1.64955E-02   2.50000E-01   3.41627E-01   2.93352E-01 
    1.13666E-01   1.35515E-03   0.00000E+00   9.77425E-04   2.49986E-03 
    4.48951E-01   2.06177E-01   3.32839E-01   8.55586E-03   8.60448E-01 
    1.08082E-01   3.14701E-02
   6.83000E+02   1.14621E-06   2.13596E-03   9.63586E-01   3.63527E-03 
    1.41369E-02   1.65047E-02   2.50000E-01   3.43677E-01   2.89851E-01 
    1.15143E-01   1.32824E-03   0.00000E+00   9.17279E-04   2.25211E-03 
    4.36246E-01   2.10068E-01   3.42214E-01   8.30203E-03   8.60465E-01 
    1.08091E-01   3.14443E-02
   6.73000E+02   9.19575E-07   1.90177E-03   9.64452E-01   3.32572E-03 
    1.38067E-02   1.65132E-02   2.50000E-01   3.45584E-01   2.86561E-01 
    1.16554E-01   1.30147E-03   0.00000E+00   8.62943E-04   2.02369E-03 
    4.24109E-01   2.13633E-01   3.51296E-01   8.07492E-03   8.60453E-01 
    1.08098E-01   3.14489E-02
