   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.99243E+02   1.99538E-04   2.97365E-02   8.96123E-01   1.16456E-02 
    9.70682E-03   5.25881E-02   2.50000E-01   3.51140E-01   3.71994E-01 
    2.60890E-02   7.76904E-04   0.00000E+00   8.43448E-03   3.63724E-02 
    8.56670E-01   2.94385E-02   2.39563E-02   4.51280E-02   1.61232E-06 
    4.82367E-02   9.51762E-01
   9.93000E+02   1.82657E-04   2.90001E-02   8.96798E-01   1.20447E-02 
    1.00931E-02   5.18812E-02   2.50000E-01   3.52640E-01   3.68798E-01 
    2.77609E-02   8.01370E-04   0.00000E+00   8.09075E-03   3.54544E-02 
    8.54926E-01   3.12949E-02   2.56242E-02   4.46102E-02   9.51532E-02 
    5.26996E-02   8.52147E-01
   9.83000E+02   1.57539E-04   2.79190E-02   8.97639E-01   1.26495E-02 
    1.06960E-02   5.09384E-02   2.50000E-01   3.55709E-01   3.62924E-01 
    3.05278E-02   8.38724E-04   0.00000E+00   7.52763E-03   3.40777E-02 
    8.51522E-01   3.44379E-02   2.84873E-02   4.39475E-02   2.26337E-01 
    5.86759E-02   7.14987E-01
   9.73000E+02   1.34776E-04   2.69101E-02   8.98431E-01   1.31220E-02 
    1.12452E-02   5.01574E-02   2.50000E-01   3.59587E-01   3.56134E-01 
    3.34056E-02   8.72957E-04   0.00000E+00   6.95566E-03   3.28052E-02 
    8.47368E-01   3.78114E-02   3.15874E-02   4.34728E-02   3.34357E-01 
    6.34113E-02   6.02231E-01
   9.63000E+02   1.14367E-04   2.59652E-02   8.99187E-01   1.34766E-02 
    1.17377E-02   4.95195E-02   2.50000E-01   3.64209E-01   3.48458E-01 
    3.64287E-02   9.04055E-04   0.00000E+00   6.38314E-03   3.16148E-02 
    8.42406E-01   4.14792E-02   3.49661E-02   4.31507E-02   4.23643E-01 
    6.71521E-02   5.09205E-01
   9.53000E+02   9.63869E-05   2.51095E-02   8.99712E-01   1.38354E-02 
    1.22057E-02   4.90411E-02   2.50000E-01   3.69369E-01   3.40145E-01 
    3.95536E-02   9.31878E-04   0.00000E+00   5.82450E-03   3.04729E-02 
    8.36749E-01   4.54061E-02   3.86463E-02   4.29009E-02   4.97896E-01 
    7.00902E-02   4.32014E-01
   9.43000E+02   8.07133E-05   2.43185E-02   9.00098E-01   1.41804E-02 
    1.26408E-02   4.86818E-02   2.50000E-01   3.74965E-01   3.31333E-01 
    4.27463E-02   9.55972E-04   0.00000E+00   5.28729E-03   2.93634E-02 
    8.30449E-01   4.95742E-02   4.26401E-02   4.26863E-02   5.59506E-01 
    7.23812E-02   3.68113E-01
   9.33000E+02   6.71757E-05   2.35740E-02   9.00410E-01   1.44998E-02 
    1.30377E-02   4.84116E-02   2.50000E-01   3.80912E-01   3.22132E-01 
    4.59797E-02   9.76110E-04   0.00000E+00   4.77663E-03   2.82736E-02 
    8.23525E-01   5.39767E-02   4.69699E-02   4.24780E-02   6.10652E-01 
    7.41610E-02   3.15187E-01
   9.23000E+02   5.55785E-05   2.28628E-02   9.00696E-01   1.47855E-02 
    1.33926E-02   4.82080E-02   2.50000E-01   3.87143E-01   3.12633E-01 
    4.92311E-02   9.92200E-04   0.00000E+00   4.29571E-03   2.71940E-02 
    8.15974E-01   5.86158E-02   5.16671E-02   4.22536E-02   6.53199E-01 
    7.55409E-02   2.71260E-01
   9.13000E+02   4.57178E-05   2.21750E-02   9.00989E-01   1.50322E-02 
    1.37028E-02   4.80550E-02   2.50000E-01   3.93606E-01   3.02910E-01 
    5.24802E-02   1.00422E-03   0.00000E+00   3.84631E-03   2.61176E-02 
    8.07768E-01   6.35016E-02   5.67713E-02   4.19949E-02   6.88688E-01 
    7.66103E-02   2.34702E-01
   9.03000E+02   3.73919E-05   2.15036E-02   9.01316E-01   1.52362E-02 
    1.39661E-02   4.79404E-02   2.50000E-01   4.00257E-01   2.93022E-01 
    5.57087E-02   1.01217E-03   0.00000E+00   3.42917E-03   2.50392E-02 
    7.98862E-01   6.86519E-02   6.23305E-02   4.16872E-02   7.18378E-01 
    7.74390E-02   2.04183E-01
   8.93000E+02   3.04084E-05   2.08432E-02   9.01695E-01   1.53950E-02 
    1.41808E-02   4.78556E-02   2.50000E-01   4.07064E-01   2.83021E-01 
    5.88992E-02   1.01607E-03   0.00000E+00   3.04430E-03   2.39552E-02 
    7.89189E-01   7.40922E-02   6.84011E-02   4.13178E-02   7.43289E-01 
    7.80816E-02   1.78629E-01
   8.83000E+02   2.45883E-05   2.01901E-02   9.02139E-01   1.55072E-02 
    1.43449E-02   4.77942E-02   2.50000E-01   4.13998E-01   2.72950E-01 
    6.20356E-02   1.01595E-03   0.00000E+00   2.69117E-03   2.28635E-02 
    7.78665E-01   7.98558E-02   7.50486E-02   4.08756E-02   7.64252E-01 
    7.85801E-02   1.57168E-01
   8.73000E+02   1.97682E-05   1.95416E-02   9.02658E-01   1.55719E-02 
    1.44570E-02   4.77515E-02   2.50000E-01   4.21039E-01   2.62846E-01 
    6.51022E-02   1.01183E-03   0.00000E+00   2.36889E-03   2.17629E-02 
    7.67187E-01   8.59846E-02   8.23473E-02   4.03498E-02   7.81942E-01 
    7.89674E-02   1.39091E-01
   8.63000E+02   1.58008E-05   1.88957E-02   9.03260E-01   1.55889E-02 
    1.45155E-02   4.77239E-02   2.50000E-01   4.28168E-01   2.52744E-01 
    6.80843E-02   1.00374E-03   0.00000E+00   2.07634E-03   2.06537E-02 
    7.54631E-01   9.25284E-02   9.03801E-02   3.97303E-02   7.96909E-01 
    7.92684E-02   1.23822E-01
   8.53000E+02   1.25555E-05   1.82512E-02   9.03949E-01   1.55584E-02 
    1.45193E-02   4.77091E-02   2.50000E-01   4.35369E-01   2.42672E-01 
    7.09677E-02   9.91713E-04   0.00000E+00   1.81227E-03   1.95373E-02 
    7.40864E-01   9.95440E-02   9.92354E-02   3.90072E-02   8.09605E-01 
    7.95026E-02   1.10892E-01
   8.43000E+02   9.91727E-06   1.76072E-02   9.04729E-01   1.54811E-02 
    1.44676E-02   4.77051E-02   2.50000E-01   4.42627E-01   2.32659E-01 
    7.37388E-02   9.75836E-04   0.00000E+00   1.57536E-03   1.84167E-02 
    7.25744E-01   1.07091E-01   1.09001E-01   3.81714E-02   8.20396E-01 
    7.96850E-02   9.99189E-02
   8.33000E+02   7.78603E-06   1.69632E-02   9.05600E-01   1.53578E-02 
    1.43605E-02   4.77105E-02   2.50000E-01   4.49928E-01   2.22731E-01 
    7.63849E-02   9.56228E-04   0.00000E+00   1.36426E-03   1.72974E-02 
    7.09148E-01   1.15225E-01   1.19749E-01   3.72158E-02   8.29578E-01 
    7.98270E-02   9.05953E-02
   8.23000E+02   6.07527E-06   1.63189E-02   9.06562E-01   1.51897E-02 
    1.41988E-02   4.77240E-02   2.50000E-01   4.57261E-01   2.12913E-01 
    7.88932E-02   9.33078E-04   0.00000E+00   1.17764E-03   1.61872E-02 
    6.90998E-01   1.23983E-01   1.31517E-01   3.61375E-02   8.37383E-01 
    7.99374E-02   8.26793E-02
   8.13000E+02   4.71088E-06   1.56742E-02   9.07613E-01   1.49783E-02 
    1.39850E-02   4.77447E-02   2.50000E-01   4.64612E-01   2.03230E-01 
    8.12517E-02   9.06657E-04   0.00000E+00   1.01415E-03   1.50974E-02 
    6.71318E-01   1.33359E-01   1.44270E-01   3.49412E-02   8.43991E-01 
    8.00230E-02   7.59858E-02
   8.03000E+02   3.62987E-06   1.50293E-02   9.08748E-01   1.47251E-02 
    1.37227E-02   4.77714E-02   2.50000E-01   4.71969E-01   1.93704E-01 
    8.34495E-02   8.77328E-04   0.00000E+00   8.72372E-04   1.40417E-02 
    6.50287E-01   1.43288E-01   1.57868E-01   3.36426E-02   8.49535E-01 
    8.00893E-02   7.03755E-02
   7.93000E+02   2.77902E-06   1.43846E-02   9.09959E-01   1.44328E-02 
    1.34171E-02   4.78033E-02   2.50000E-01   4.79318E-01   1.84358E-01 
    8.54783E-02   8.45526E-04   0.00000E+00   7.50657E-04   1.30349E-02 
    6.28262E-01   1.53628E-01   1.72055E-01   3.22693E-02   8.54121E-01 
    8.01403E-02   6.57386E-02
   7.83000E+02   2.11378E-06   1.37407E-02   9.11239E-01   1.41044E-02 
    1.30743E-02   4.78393E-02   2.50000E-01   4.86646E-01   1.75209E-01 
    8.73327E-02   8.11742E-04   0.00000E+00   6.47136E-04   1.20907E-02 
    6.05758E-01   1.64173E-01   1.86472E-01   3.08592E-02   8.57841E-01 
    8.01795E-02   6.19793E-02
   7.73000E+02   1.59708E-06   1.30989E-02   9.12576E-01   1.37442E-02 
    1.27007E-02   4.78786E-02   2.50000E-01   4.93938E-01   1.66271E-01 
    8.90147E-02   7.76451E-04   0.00000E+00   5.59568E-04   1.12170E-02 
    5.83315E-01   1.74701E-01   2.00757E-01   2.94505E-02   8.60798E-01 
    8.02096E-02   5.89926E-02
   7.63000E+02   1.19840E-06   1.24605E-02   9.13958E-01   1.33574E-02 
    1.23025E-02   4.79205E-02   2.50000E-01   5.01177E-01   1.57552E-01 
    9.05308E-02   7.40096E-04   0.00000E+00   4.85622E-04   1.04159E-02 
    5.61402E-01   1.85023E-01   2.14599E-01   2.80752E-02   8.63101E-01 
    8.02330E-02   5.66665E-02
   7.53000E+02   8.92865E-07   1.18272E-02   9.15373E-01   1.29492E-02 
    1.18849E-02   4.79645E-02   2.50000E-01   5.08345E-01   1.49060E-01 
    9.18920E-02   7.03066E-04   0.00000E+00   4.23051E-04   9.68451E-03 
    5.40338E-01   1.95005E-01   2.27795E-01   2.67544E-02   8.64862E-01 
    8.02512E-02   5.48869E-02
   7.43000E+02   6.60316E-07   1.12008E-02   9.16811E-01   1.25247E-02 
    1.14530E-02   4.80101E-02   2.50000E-01   5.15425E-01   1.40799E-01 
    9.31106E-02   6.65694E-04   0.00000E+00   3.69856E-04   9.01671E-03 
    5.20293E-01   2.04578E-01   2.40243E-01   2.54987E-02   8.66187E-01 
    8.02657E-02   5.35472E-02
   7.33000E+02   4.84587E-07   1.05832E-02   9.18260E-01   1.20885E-02 
    1.10107E-02   4.80570E-02   2.50000E-01   5.22397E-01   1.32775E-01 
    9.41996E-02   6.28264E-04   0.00000E+00   3.24357E-04   8.40532E-03 
    5.01319E-01   2.13721E-01   2.51920E-01   2.43107E-02   8.67167E-01 
    8.02773E-02   5.25552E-02
   7.23000E+02   3.52785E-07   9.97585E-03   9.19713E-01   1.16443E-02 
    1.05614E-02   4.81049E-02   2.50000E-01   5.29245E-01   1.24993E-01 
    9.51710E-02   5.91016E-04   0.00000E+00   2.85194E-04   7.84325E-03 
    4.83395E-01   2.22440E-01   2.62849E-01   2.31883E-02   8.67878E-01 
    8.02868E-02   5.18348E-02
   7.13000E+02   2.54699E-07   9.38045E-03   9.21162E-01   1.11955E-02 
    1.01083E-02   4.81534E-02   2.50000E-01   5.35952E-01   1.17459E-01 
    9.60357E-02   5.54161E-04   0.00000E+00   2.51280E-04   7.32409E-03 
    4.66459E-01   2.30760E-01   2.73078E-01   2.21268E-02   8.68380E-01 
    8.02947E-02   5.13253E-02
   7.03000E+02   1.82299E-07   8.79843E-03   9.22600E-01   1.07446E-02 
    9.65384E-03   4.82025E-02   2.50000E-01   5.42502E-01   1.10177E-01 
    9.68036E-02   5.17880E-04   0.00000E+00   2.21753E-04   6.84239E-03 
    4.50435E-01   2.38713E-01   2.82667E-01   2.11209E-02   8.68719E-01 
    8.03013E-02   5.09792E-02
   6.93000E+02   1.29310E-07   8.23112E-03   9.24023E-01   1.02939E-02 
    9.20017E-03   4.82518E-02   2.50000E-01   5.48881E-01   1.03154E-01 
    9.74832E-02   4.82333E-04   0.00000E+00   1.95925E-04   6.39358E-03 
    4.35241E-01   2.46332E-01   2.91673E-01   2.01648E-02   8.68934E-01 
    8.03069E-02   5.07594E-02
   6.83000E+02   9.08703E-08   7.67974E-03   9.25425E-01   9.84510E-03 
    8.74922E-03   4.83012E-02   2.50000E-01   5.55077E-01   9.63932E-02 
    9.80825E-02   4.47660E-04   0.00000E+00   1.73244E-04   5.97386E-03 
    4.20800E-01   2.53647E-01   3.00152E-01   1.92535E-02   8.69052E-01 
    8.03118E-02   5.06367E-02
   6.73000E+02   6.32417E-08   7.14539E-03   9.26802E-01   9.39971E-03 
    8.30265E-03   4.83505E-02   2.50000E-01   5.61077E-01   8.98997E-02 
    9.86088E-02   4.13989E-04   0.00000E+00   1.53264E-04   5.58012E-03 
    4.07040E-01   2.60689E-01   3.08156E-01   1.83820E-02   8.69096E-01 
    8.03159E-02   5.05885E-02
