    1.60249E-01   8.03658E-02   1.41803E-06   9.83357E-01   1.66428E-02
   8.23000E+02   1.29046E-14   9.93053E-07   9.73872E-01   1.99945E-02 
    6.13126E-03   9.94146E-07   9.03242E-13   1.41131E-06   7.40560E-01 
    1.70855E-01   8.85821E-02   1.34656E-06   9.83415E-01   1.65853E-02
   8.13000E+02   1.29047E-14   9.93063E-07   9.74239E-01   1.97878E-02 
    5.97102E-03   9.95643E-07   9.58790E-13   1.40777E-06   7.20649E-01 
    1.81933E-01   9.74154E-02   1.25613E-06   9.83300E-01   1.66998E-02
   8.03000E+02   1.29048E-14   9.93055E-07   9.74661E-01   1.95502E-02 
    5.78715E-03   9.97412E-07   1.01278E-12   1.40226E-06   6.99854E-01 
    1.93382E-01   1.06761E-01   1.14991E-06   9.83063E-01   1.69371E-02
   7.93000E+02   1.29048E-14   9.93041E-07   9.75130E-01   1.92860E-02 
    5.58232E-03   9.99418E-07   1.06580E-12   1.39528E-06   6.78474E-01 
    2.05061E-01   1.16462E-01   1.03303E-06   9.82737E-01   1.72628E-02
   7.83000E+02   1.29049E-14   9.93019E-07   9.75639E-01   1.89993E-02 
    5.35976E-03   1.00159E-06   1.11841E-12   1.38747E-06   6.56862E-01 
    2.16807E-01   1.26329E-01   9.11670E-07   9.82346E-01   1.76536E-02
   7.73000E+02   1.29050E-14   9.92985E-07   9.76181E-01   1.86941E-02 
    5.12302E-03   1.00385E-06   1.17111E-12   1.37958E-06   6.35369E-01 
    2.28461E-01   1.36167E-01   7.91921E-07   9.81907E-01   1.80932E-02
   7.63000E+02   1.29051E-14   9.92933E-07   9.76748E-01   1.83740E-02 
    4.87564E-03   1.00610E-06   1.22438E-12   1.37232E-06   6.14298E-01 
    2.39894E-01   1.45806E-01   6.78722E-07   9.81431E-01   1.85692E-02
   7.53000E+02   1.29052E-14   9.92854E-07   9.77335E-01   1.80422E-02 
    4.62097E-03   1.00828E-06   1.27870E-12   1.36629E-06   5.93869E-01 
    2.51015E-01   1.55114E-01   5.75339E-07   9.80929E-01   1.90711E-02
   7.43000E+02   1.29053E-14   9.92741E-07   9.77934E-01   1.77016E-02 
    4.36202E-03   1.01036E-06   1.33451E-12   1.36197E-06   5.74217E-01 
    2.61774E-01   1.64007E-01   4.83395E-07   9.80411E-01   1.95895E-02
   7.33000E+02   1.29053E-14   9.92587E-07   9.78542E-01   1.73549E-02 
    4.10143E-03   1.01230E-06   1.39226E-12   1.35969E-06   5.55405E-01 
    2.72156E-01   1.72437E-01   4.03233E-07   9.79884E-01   2.01157E-02
   7.23000E+02   1.29054E-14   9.92387E-07   9.79152E-01   1.70042E-02 
    3.84145E-03   1.01409E-06   1.45238E-12   1.35969E-06   5.37444E-01 
    2.82166E-01   1.80388E-01   3.34361E-07   9.79357E-01   2.06425E-02
   7.13000E+02   1.29055E-14   9.92136E-07   9.79762E-01   1.66516E-02 
    3.58405E-03   1.01573E-06   1.51526E-12   1.36212E-06   5.20314E-01 
    2.91824E-01   1.87860E-01   2.75825E-07   9.78836E-01   2.11635E-02
   7.03000E+02   1.29056E-14   9.91830E-07   9.80369E-01   1.62986E-02 
    3.33086E-03   1.01722E-06   1.58128E-12   1.36711E-06   5.03974E-01 
    3.01159E-01   1.94866E-01   2.26475E-07   9.78326E-01   2.16737E-02
   6.93000E+02   1.29057E-14   9.91463E-07   9.80968E-01   1.59466E-02 
    3.08331E-03   1.01856E-06   1.65079E-12   1.37477E-06   4.88374E-01 
    3.10202E-01   2.01423E-01   1.85129E-07   9.77831E-01   2.21689E-02
   6.83000E+02   1.29058E-14   9.91031E-07   9.81559E-01   1.55967E-02 
    2.84259E-03   1.01978E-06   1.72414E-12   1.38521E-06   4.73461E-01 
    3.18983E-01   2.07554E-01   1.50667E-07   9.77354E-01   2.26459E-02
   6.73000E+02   1.29058E-14   9.90527E-07   9.82138E-01   1.52500E-02 
    2.60973E-03   1.02087E-06   1.80166E-12   1.39855E-06   4.59185E-01 
    3.27535E-01   2.13278E-01   1.22070E-07   9.76898E-01   2.31024E-02
