
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.18300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.19300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.20300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.21300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.22300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.23300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.24300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.25300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.26300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.27300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.28300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.29300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.30300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.31300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.32300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.33300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.34300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.35300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.36300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.37300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.38300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.39300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.40300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.41300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.42300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.43300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.44300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.45300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.46300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.47300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.17290E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00
   1.16903E+03   3.38594E-02   3.91076E-02   8.93273E-01   2.22081E-02 
    1.15497E-02   1.93067E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16903E+03   2.50000E-01   2.33782E-01   4.90013E-01   2.54185E-02 
    7.86258E-04   0.00000E+00   3.38594E-02   3.91076E-02   8.93273E-01 
    2.22081E-02   1.15497E-02   1.93067E-06   5.59966E-08   1.00000E+00
   1.16300E+03   2.50000E-01   2.34483E-01   4.89221E-01   2.55208E-02 
    7.74819E-04   0.00000E+00   3.31344E-02   3.84523E-02   8.94629E-01 
    2.21970E-02   1.15858E-02   1.93714E-06   3.34319E-03   9.96657E-01
   1.15300E+03   2.50000E-01   2.35655E-01   4.87894E-01   2.56953E-02 
    7.56020E-04   0.00000E+00   3.19516E-02   3.73728E-02   8.96851E-01 
    2.21773E-02   1.16449E-02   1.94771E-06   8.74956E-03   9.91250E-01
   1.14300E+03   2.50000E-01   2.36836E-01   4.86551E-01   2.58759E-02 
    7.37444E-04   0.00000E+00   3.07938E-02   3.63032E-02   8.99042E-01 
    2.21561E-02   1.17030E-02   1.95805E-06   1.39849E-02   9.86015E-01
   1.13300E+03   2.50000E-01   2.38025E-01   4.85193E-01   2.60629E-02 
    7.19095E-04   0.00000E+00   2.96612E-02   3.52440E-02   9.01200E-01 
    2.21333E-02   1.17600E-02   1.96817E-06   1.90533E-02   9.80947E-01
   1.12300E+03   2.50000E-01   2.39221E-01   4.83821E-01   2.62563E-02 
    7.00974E-04   0.00000E+00   2.85538E-02   3.41955E-02   9.03324E-01 
    2.21088E-02   1.18160E-02   1.97806E-06   2.39588E-02   9.76041E-01
   1.11300E+03   2.50000E-01   2.40425E-01   4.82435E-01   2.64565E-02 
    6.83082E-04   0.00000E+00   2.74717E-02   3.31580E-02   9.05415E-01 
    2.20826E-02   1.18708E-02   1.98773E-06   2.87053E-02   9.71295E-01
   1.10300E+03   2.50000E-01   2.41635E-01   4.81036E-01   2.66637E-02 
    6.65421E-04   0.00000E+00   2.64148E-02   3.21319E-02   9.07472E-01 
    2.20547E-02   1.19246E-02   1.99717E-06   3.32964E-02   9.66704E-01
   1.09300E+03   2.50000E-01   2.42850E-01   4.79624E-01   2.68781E-02 
    6.47993E-04   0.00000E+00   2.53833E-02   3.11177E-02   9.09495E-01 
    2.20250E-02   1.19772E-02   2.00638E-06   3.77361E-02   9.62264E-01
   1.08300E+03   2.50000E-01   2.44070E-01   4.78199E-01   2.70999E-02 
    6.30798E-04   0.00000E+00   2.43770E-02   3.01156E-02   9.11483E-01 
    2.19935E-02   1.20287E-02   2.01537E-06   4.20278E-02   9.57972E-01
   1.07300E+03   2.50000E-01   2.45294E-01   4.76763E-01   2.73295E-02 
    6.13838E-04   0.00000E+00   2.33959E-02   2.91261E-02   9.13437E-01 
    2.19602E-02   1.20791E-02   2.02413E-06   4.61752E-02   9.53825E-01
   1.06300E+03   2.50000E-01   2.46521E-01   4.75315E-01   2.75671E-02 
    5.97114E-04   0.00000E+00   2.24401E-02   2.81494E-02   9.15355E-01 
    2.19250E-02   1.21283E-02   2.03267E-06   5.01817E-02   9.49818E-01
   1.05300E+03   2.50000E-01   2.47750E-01   4.73857E-01   2.78131E-02 
    5.80628E-04   0.00000E+00   2.15093E-02   2.71860E-02   9.17238E-01 
    2.18879E-02   1.21764E-02   2.04098E-06   5.40508E-02   9.45949E-01
   1.04300E+03   2.50000E-01   2.48980E-01   4.72388E-01   2.80673E-02 
    5.64384E-04   0.00000E+00   2.06036E-02   2.62363E-02   9.19086E-01 
    2.18488E-02   1.22234E-02   2.04907E-06   5.77855E-02   9.42215E-01
   1.03300E+03   2.50000E-01   2.50211E-01   4.70909E-01   2.83309E-02 
    5.48375E-04   0.00000E+00   1.97228E-02   2.53004E-02   9.20898E-01 
    2.18077E-02   1.22692E-02   2.05694E-06   6.13896E-02   9.38610E-01
   1.02300E+03   2.50000E-01   2.51442E-01   4.69422E-01   2.86038E-02 
    5.32605E-04   0.00000E+00   1.88667E-02   2.43789E-02   9.22674E-01 
    2.17645E-02   1.23139E-02   2.06459E-06   6.48661E-02   9.35134E-01
   1.01300E+03   2.50000E-01   2.52671E-01   4.67925E-01   2.88864E-02 
    5.17076E-04   0.00000E+00   1.80352E-02   2.34721E-02   9.24414E-01 
    2.17192E-02   1.23574E-02   2.07202E-06   6.82182E-02   9.31782E-01
   1.00300E+03   2.50000E-01   2.53898E-01   4.66421E-01   2.91791E-02 
