    4.53537E-02   4.26486E-02   1.00000E+00
   1.26300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.27300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.28300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.29300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.30300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.31300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.32300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.33300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.34300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.35300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.36300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.37300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.38300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.39300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.40300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.41300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.42300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.43300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.44300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.45300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.46300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00
   1.47300E+03   3.32422E-02   2.55968E-02   8.53158E-01   9.69023E-07 
    4.53537E-02   4.26486E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.17300E+03   2.50000E-01   1.48217E-01   5.97036E-01   9.14164E-07 
    4.74693E-03   0.00000E+00   3.26455E-02   2.52593E-02   8.53863E-01 
    9.69174E-07   4.54655E-02   4.27660E-02   2.74505E-03   9.97255E-01
   1.16300E+03   2.50000E-01   1.48827E-01   5.96540E-01   9.18799E-07 
    4.63229E-03   0.00000E+00   3.14653E-02   2.45867E-02   8.55261E-01 
    9.69435E-07   4.56875E-02   4.29982E-02   8.13065E-03   9.91869E-01
   1.15300E+03   2.50000E-01   1.49449E-01   5.96032E-01   9.23618E-07 
    4.51868E-03   0.00000E+00   3.03103E-02   2.39216E-02   8.56636E-01 
    9.69637E-07   4.59060E-02   4.32254E-02   1.33452E-02   9.86655E-01
   1.14300E+03   2.50000E-01   1.50083E-01   5.95510E-01   9.28626E-07 
    4.40612E-03   0.00000E+00   2.91805E-02   2.32642E-02   8.57986E-01 
    9.69780E-07   4.61210E-02   4.34477E-02   1.83933E-02   9.81607E-01
   1.13300E+03   2.50000E-01   1.50729E-01   5.94976E-01   9.33830E-07 
    4.29464E-03   0.00000E+00   2.80759E-02   2.26144E-02   8.59311E-01 
    9.69862E-07   4.63323E-02   4.36651E-02   2.32795E-02   9.76720E-01
   1.12300E+03   2.50000E-01   1.51385E-01   5.94429E-01   9.39234E-07 
    4.18425E-03   0.00000E+00   2.69962E-02   2.19722E-02   8.60613E-01 
    9.69882E-07   4.65400E-02   4.38775E-02   2.80081E-02   9.71992E-01
   1.11300E+03   2.50000E-01   1.52053E-01   5.93871E-01   9.44846E-07 
    4.07500E-03   0.00000E+00   2.59417E-02   2.13377E-02   8.61891E-01 
    9.69837E-07   4.67440E-02   4.40850E-02   3.25830E-02   9.67417E-01
   1.10300E+03   2.50000E-01   1.52730E-01   5.93302E-01   9.50672E-07 
    3.96689E-03   0.00000E+00   2.49120E-02   2.07110E-02   8.63144E-01 
    9.69728E-07   4.69442E-02   4.42876E-02   3.70084E-02   9.62992E-01
   1.09300E+03   2.50000E-01   1.53417E-01   5.92722E-01   9.56719E-07 
    3.85996E-03   0.00000E+00   2.39072E-02   2.00921E-02   8.64374E-01 
    9.69553E-07   4.71407E-02   4.44853E-02   4.12880E-02   9.58712E-01
   1.08300E+03   2.50000E-01   1.54114E-01   5.92131E-01   9.62993E-07 
    3.75421E-03   0.00000E+00   2.29272E-02   1.94810E-02   8.65579E-01 
    9.69310E-07   4.73333E-02   4.46781E-02   4.54256E-02   9.54574E-01
   1.07300E+03   2.50000E-01   1.54819E-01   5.91530E-01   9.69504E-07 
    3.64969E-03   0.00000E+00   2.19719E-02   1.88779E-02   8.66761E-01 
    9.68998E-07   4.75221E-02   4.48661E-02   4.94247E-02   9.50575E-01
   1.06300E+03   2.50000E-01   1.55533E-01   5.90920E-01   9.76258E-07 
    3.54640E-03   0.00000E+00   2.10412E-02   1.82829E-02   8.67919E-01 
    9.68616E-07   4.77070E-02   4.50492E-02   5.32888E-02   9.46711E-01
   1.05300E+03   2.50000E-01   1.56255E-01   5.90300E-01   9.83265E-07 
    3.44437E-03   0.00000E+00   2.01350E-02   1.76960E-02   8.69053E-01 
    9.68162E-07   4.78879E-02   4.52275E-02   5.70212E-02   9.42979E-01
   1.04300E+03   2.50000E-01   1.56984E-01   5.89671E-01   9.90533E-07 
    3.34361E-03   0.00000E+00   1.92531E-02   1.71173E-02   8.70163E-01 
    9.67635E-07   4.80650E-02   4.54010E-02   6.06251E-02   9.39375E-01
   1.03300E+03   2.50000E-01   1.57721E-01   5.89034E-01   9.98072E-07 
    3.24415E-03   0.00000E+00   1.83954E-02   1.65470E-02   8.71249E-01 
    9.67034E-07   4.82380E-02   4.55698E-02   6.41038E-02   9.35896E-01
   1.02300E+03   2.50000E-01   1.58464E-01   5.88389E-01   1.00589E-06 
    3.14602E-03   0.00000E+00   1.75618E-02   1.59851E-02   8.72311E-01 
    9.66356E-07   4.84070E-02   4.57338E-02   6.74602E-02   9.32540E-01
   1.01300E+03   2.50000E-01   1.59213E-01   5.87736E-01   1.01400E-06 
    3.04921E-03   0.00000E+00   1.67521E-02   1.54318E-02   8.73350E-01 
    9.65601E-07   4.85721E-02   4.58931E-02   7.06974E-02   9.29303E-01
   1.00300E+03   2.50000E-01   1.59969E-01   5.87077E-01   1.02242E-06 
    2.95376E-03   0.00000E+00   1.59662E-02   1.48872E-02   8.74365E-01 
    9.64768E-07   4.87331E-02   4.60477E-02   7.38182E-02   9.26182E-01
   1.00299E+03   2.50000E-01   1.59969E-01   5.87076E-01   1.02243E-06 
    2.95366E-03   0.00000E+00   1.59654E-02   1.48866E-02   8.74366E-01 
    9.64767E-07   4.87332E-02   4.60479E-02   7.38215E-02   9.26179E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   1.00299E+03   4.02269E-04   1.02888E-02   9.10133E-01   2.93635E-07 
    2.13860E-02   5.77892E-02   2.50000E-01   1.59969E-01   5.87076E-01 
    1.02243E-06   2.95366E-03   0.00000E+00   1.59654E-02   1.48866E-02 
    8.74366E-01   9.64768E-07   4.87333E-02   4.60479E-02   1.66765E-06 
    7.38216E-02   9.26177E-01
   9.93000E+02   3.63512E-04   9.55597E-03   9.10920E-01   3.05605E-07 
    2.30805E-02   5.60794E-02   2.50000E-01   1.57471E-01   5.89327E-01 
    1.13733E-06   3.20097E-03   0.00000E+00   1.51974E-02   1.38207E-02 
    8.71549E-01   1.08345E-06   5.46348E-02   4.47973E-02   1.53097E-01 
    8.65229E-02   7.60381E-01
   9.83000E+02   3.27211E-04   8.89382E-03   9.11419E-01   3.12887E-07 
    2.47520E-02   5.46080E-02   2.50000E-01   1.55762E-01   5.90776E-01 
    1.26244E-06   3.46012E-03   0.00000E+00   1.43551E-02   1.28636E-02 
    8.67654E-01   1.22127E-06   6.12523E-02   4.38740E-02   2.82081E-01 
    9.69428E-02   6.20977E-01
   9.73000E+02   2.92973E-04   8.31985E-03   9.11449E-01   3.20697E-07 
    2.64772E-02   5.34604E-02   2.50000E-01   1.54740E-01   5.91534E-01 
    1.39622E-06   3.72459E-03   0.00000E+00   1.34596E-02   1.19980E-02 
    8.62773E-01   1.37923E-06   6.85599E-02   4.32078E-02   3.89214E-01 
    1.05298E-01   5.05488E-01
   9.63000E+02   2.61083E-04   7.81589E-03   9.11151E-01   3.28200E-07 
    2.82011E-02   5.25705E-02   2.50000E-01   1.54307E-01   5.91706E-01 
    1.53631E-06   3.98570E-03   0.00000E+00   1.25324E-02   1.12101E-02 
    8.57035E-01   1.55735E-06   7.64749E-02   4.27459E-02   4.76729E-01 
    1.11846E-01   4.11425E-01
   9.53000E+02   2.31703E-04   7.36626E-03   9.10637E-01   3.34838E-07 
    2.98843E-02   5.18805E-02   2.50000E-01   1.54356E-01   5.91405E-01 
    1.68090E-06   4.23723E-03   0.00000E+00   1.15927E-02   1.04865E-02 
    8.50545E-01   1.75618E-06   8.49340E-02   4.24405E-02   5.47622E-01 
    1.16905E-01   3.35473E-01
   9.43000E+02   2.04881E-04   6.95846E-03   9.09993E-01   3.40251E-07 
    3.14995E-02   5.13440E-02   2.50000E-01   1.54788E-01   5.90736E-01 
    1.82855E-06   4.47490E-03   0.00000E+00   1.06572E-02   9.81595E-03 
    8.43381E-01   1.97681E-06   9.38906E-02   4.22531E-02   6.04854E-01 
    1.20777E-01   2.74369E-01
   9.33000E+02   1.80576E-04   6.58294E-03   9.09283E-01   3.44213E-07 
    3.30285E-02   5.09247E-02   2.50000E-01   1.55517E-01   5.89785E-01 
    1.97806E-06   4.69590E-03   0.00000E+00   9.73921E-03   9.18968E-03 
    8.35605E-01   2.22067E-06   1.03310E-01   4.21540E-02   6.51031E-01 
    1.23724E-01   2.25246E-01
   9.23000E+02   1.58684E-04   6.23260E-03   9.08554E-01   3.46586E-07 
    3.44594E-02   5.05953E-02   2.50000E-01   1.56476E-01   5.88623E-01 
    2.12838E-06   4.89848E-03   0.00000E+00   8.84936E-03   8.60119E-03 
    8.27260E-01   2.48957E-06   1.13166E-01   4.21212E-02   6.88317E-01 
    1.25958E-01   1.85725E-01
   9.13000E+02   1.39064E-04   5.90222E-03   9.07839E-01   3.47296E-07 
    3.57847E-02   5.03350E-02   2.50000E-01   1.57607E-01   5.87309E-01 
    2.27852E-06   5.08162E-03   0.00000E+00   7.99591E-03   8.04574E-03 
    8.18382E-01   2.78555E-06   1.23435E-01   4.21387E-02   7.18467E-01 
    1.27647E-01   1.53886E-01
   9.03000E+02   1.21554E-04   5.58800E-03   9.07162E-01   3.46320E-07 
    3.70001E-02   5.01282E-02   2.50000E-01   1.58867E-01   5.85886E-01 
    2.42753E-06   5.24486E-03   0.00000E+00   7.18501E-03   7.51983E-03 
    8.08995E-01   3.11081E-06   1.34101E-01   4.21955E-02   7.42885E-01 
    1.28923E-01   1.28192E-01
   8.93000E+02   1.05984E-04   5.28722E-03   9.06540E-01   3.43662E-07 
    3.81035E-02   4.99631E-02   2.50000E-01   1.60218E-01   5.84391E-01 
    2.57444E-06   5.38808E-03   0.00000E+00   6.42134E-03   7.02106E-03 
    7.99126E-01   3.46766E-06   1.45144E-01   4.22838E-02   7.62683E-01 
    1.29886E-01   1.07431E-01
   8.83000E+02   9.21836E-05   4.99795E-03   9.05985E-01   3.39355E-07 
    3.90942E-02   4.98307E-02   2.50000E-01   1.61633E-01   5.82853E-01 
    2.71826E-06   5.51146E-03   0.00000E+00   5.70795E-03   6.54749E-03 
    7.88794E-01   3.85834E-06   1.56548E-01   4.23987E-02   7.78750E-01 
    1.30612E-01   9.06380E-02
   8.73000E+02   7.99871E-05   4.71885E-03   9.05504E-01   3.33457E-07 
    3.99729E-02   4.97241E-02   2.50000E-01   1.63088E-01   5.81294E-01 
    2.85797E-06   5.61533E-03   0.00000E+00   5.04664E-03   6.09757E-03 
    7.78016E-01   4.28490E-06   1.68298E-01   4.25375E-02   7.91792E-01 
    1.31160E-01   7.70480E-02
   8.63000E+02   6.92371E-05   4.44901E-03   9.05103E-01   3.26041E-07 
    4.07405E-02   4.96380E-02   2.50000E-01   1.64566E-01   5.79731E-01 
    2.99249E-06   5.70014E-03   0.00000E+00   4.43806E-03   5.66992E-03 
    7.66809E-01   4.74895E-06   1.80380E-01   4.26986E-02   8.02373E-01 
    1.31574E-01   6.60532E-02
   8.53000E+02   5.97864E-05   4.18784E-03   9.04785E-01   3.17196E-07 
    4.13987E-02   4.95682E-02   2.50000E-01   1.66050E-01   5.78181E-01 
    3.12069E-06   5.76644E-03   0.00000E+00   3.88186E-03   5.26321E-03 
    7.55183E-01   5.25143E-06   1.92784E-01   4.28819E-02   8.10945E-01 
    1.31887E-01   5.71684E-02
   8.43000E+02   5.14982E-05   3.93499E-03   9.04553E-01   3.07025E-07 
    4.19491E-02   4.95115E-02   2.50000E-01   1.67529E-01   5.76653E-01 
    3.24141E-06   5.81478E-03   0.00000E+00   3.37682E-03   4.87604E-03 
    7.43146E-01   5.79226E-06   2.05508E-01   4.30881E-02   8.17869E-01 
    1.32125E-01   5.00058E-02
   8.33000E+02   4.42472E-05   3.69028E-03   9.04407E-01   2.95645E-07 
    4.23935E-02   4.94651E-02   2.50000E-01   1.68992E-01   5.75159E-01 
    3.35344E-06   5.84573E-03   0.00000E+00   2.92105E-03   4.50697E-03 
    7.30696E-01   6.36997E-06   2.18551E-01   4.33185E-02   8.23440E-01 
    1.32306E-01   4.42542E-02
   8.23000E+02   3.79189E-05   3.45366E-03   9.04348E-01   2.83187E-07 
    4.27336E-02   4.94270E-02   2.50000E-01   1.70432E-01   5.73705E-01 
    3.45563E-06   5.85985E-03   0.00000E+00   2.51213E-03   4.15443E-03 
    7.17827E-01   6.98123E-06   2.31925E-01   4.35750E-02   8.27893E-01 
    1.32444E-01   3.96628E-02
   8.13000E+02   3.24090E-05   3.22516E-03   9.04376E-01   2.69803E-07 
    4.29707E-02   4.93954E-02   2.50000E-01   1.71842E-01   5.72297E-01 
    3.54689E-06   5.85765E-03   0.00000E+00   2.14727E-03   3.81675E-03 
    7.04520E-01   7.62036E-06   2.45648E-01   4.38600E-02   8.31419E-01 
    1.32551E-01   3.60296E-02
   8.03000E+02   2.76236E-05   3.00484E-03   9.04492E-01   2.55660E-07 
    4.31060E-02   4.93689E-02   2.50000E-01   1.73216E-01   5.70941E-01 
    3.62639E-06   5.83963E-03   0.00000E+00   1.82346E-03   3.49219E-03 
    6.90748E-01   8.27876E-06   2.59751E-01   4.41764E-02   8.34175E-01 
    1.32634E-01   3.31903E-02
   7.93000E+02   2.34776E-05   2.79282E-03   9.04697E-01   2.40949E-07 
    4.31401E-02   4.93462E-02   2.50000E-01   1.74550E-01   5.69640E-01 
    3.69364E-06   5.80619E-03   0.00000E+00   1.53763E-03   3.17897E-03 
    6.76474E-01   8.94433E-06   2.74273E-01   4.45274E-02   8.36289E-01 
    1.32699E-01   3.10114E-02
   7.83000E+02   1.98950E-05   2.58922E-03   9.04991E-01   2.25884E-07 
    4.30735E-02   4.93262E-02   2.50000E-01   1.75840E-01   5.68398E-01 
    3.74875E-06   5.75773E-03   0.00000E+00   1.28676E-03   2.87533E-03 
    6.61651E-01   9.60096E-06   2.89261E-01   4.49169E-02   8.37865E-01 
    1.32751E-01   2.93838E-02
   7.73000E+02   1.68073E-05   2.39415E-03   9.05375E-01   2.10702E-07 
    4.29060E-02   4.93080E-02   2.50000E-01   1.77084E-01   5.67217E-01 
    3.79265E-06   5.69455E-03   0.00000E+00   1.06792E-03   2.57967E-03 
    6.46227E-01   1.02281E-05   3.04766E-01   4.53491E-02   8.38991E-01 
    1.32792E-01   2.82178E-02
   7.63000E+02   1.41534E-05   2.20774E-03   9.05850E-01   1.95659E-07 
    4.26372E-02   4.92906E-02   2.50000E-01   1.78280E-01   5.66099E-01 
    3.82731E-06   5.61695E-03   0.00000E+00   8.78410E-04   2.29074E-03 
    6.30154E-01   1.08004E-05   3.20838E-01   4.58284E-02   8.39736E-01 
    1.32825E-01   2.74396E-02
   7.53000E+02   1.18788E-05   2.03005E-03   9.06418E-01   1.81020E-07 
    4.22666E-02   4.92732E-02   2.50000E-01   1.79426E-01   5.65045E-01 
    3.85602E-06   5.52520E-03   0.00000E+00   7.15726E-04   2.00793E-03 
    6.13400E-01   1.12883E-05   3.37506E-01   4.63589E-02   8.40159E-01 
    1.32851E-01   2.69891E-02
   7.43000E+02   9.93518E-06   1.86116E-03   9.07080E-01   1.67047E-07 
    4.17936E-02   4.92553E-02   2.50000E-01   1.80521E-01   5.64055E-01 
    3.88344E-06   5.41958E-03   0.00000E+00   5.77565E-04   1.73162E-03 
    5.95967E-01   1.16582E-05   3.54769E-01   4.69434E-02   8.40309E-01 
    1.32873E-01   2.68176E-02
   7.33000E+02   8.27935E-06   1.70109E-03   9.07836E-01   1.53977E-07 
    4.12179E-02   4.92361E-02   2.50000E-01   1.81563E-01   5.63132E-01 
    3.91562E-06   5.30044E-03   0.00000E+00   4.61742E-04   1.46362E-03 
    5.77914E-01   1.18756E-05   3.72566E-01   4.75825E-02   8.40222E-01 
    1.32891E-01   2.68869E-02
   7.23000E+02   6.87323E-06   1.54985E-03   9.08688E-01   1.42005E-07 
    4.05398E-02   4.92152E-02   2.50000E-01   1.82552E-01   5.62276E-01 
    3.95973E-06   5.16821E-03   0.00000E+00   3.66058E-04   1.20721E-03 
    5.59365E-01   1.19070E-05   3.90778E-01   4.82723E-02   8.39927E-01 
    1.32906E-01   2.71672E-02
   7.13000E+02   5.68313E-06   1.40739E-03   9.09634E-01   1.31277E-07 
    3.97605E-02   4.91923E-02   2.50000E-01   1.83487E-01   5.61486E-01 
    4.02412E-06   5.02345E-03   0.00000E+00   2.88162E-04   9.66703E-04 
    5.40485E-01   1.17226E-05   4.09244E-01   4.90043E-02   8.39448E-01 
    1.32918E-01   2.76343E-02
   7.03000E+02   4.67936E-06   1.27365E-03   9.10673E-01   1.21910E-07 
    3.88813E-02   4.91674E-02   2.50000E-01   1.84367E-01   5.60763E-01 
    4.11902E-06   4.86677E-03   0.00000E+00   2.25477E-04   7.46285E-04 
    5.21413E-01   1.12943E-05   4.27839E-01   4.97654E-02   8.38808E-01 
    1.32927E-01   2.82651E-02
   6.93000E+02   3.83584E-06   1.14852E-03   9.11804E-01   1.14060E-07 
    3.79032E-02   4.91404E-02   2.50000E-01   1.85191E-01   5.60106E-01 
    4.25959E-06   4.69872E-03   0.00000E+00   1.75242E-04   5.48547E-04 
    5.02117E-01   1.05818E-05   4.46609E-01   5.05401E-02   8.38035E-01 
    1.32935E-01   2.90296E-02
   6.83000E+02   3.12977E-06   1.03187E-03   9.13029E-01   1.08068E-07 
    3.68239E-02   4.91119E-02   2.50000E-01   1.85959E-01   5.59517E-01 
    4.47393E-06   4.51948E-03   0.00000E+00   1.34621E-04   3.73481E-04 
    4.82166E-01   9.49691E-06   4.66006E-01   5.13109E-02   8.37177E-01 
    1.32942E-01   2.98810E-02
   6.73000E+02   2.54240E-06   9.23327E-04   9.14481E-01   1.15495E-07 
    3.55111E-02   4.90817E-02   2.50000E-01   1.86688E-01   5.58994E-01 
    5.32121E-06   4.31303E-03   0.00000E+00   8.40670E-05   1.19719E-04 
    4.42278E-01   5.53652E-06   5.05332E-01   5.21810E-02   8.37272E-01 
    1.32950E-01   2.97781E-02
