
 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.18300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.19300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.20300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.21300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.22300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.23300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.24300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.25300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.26300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.27300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.28300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.29300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.30300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.31300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.32300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.33300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.34300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.35300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.36300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.37300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.38300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.39300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.40300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.41300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.42300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.43300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.44300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.45300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.46300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.47300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.16300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.15300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.14300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.13300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.12300E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00
   1.11484E+03   2.71087E-02   2.60925E-02   8.63849E-01   2.22255E-02 
    4.62320E-02   1.44928E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.11484E+03   2.50000E-01   1.94054E-01   5.30025E-01   2.28589E-02 
    3.06214E-03   0.00000E+00   2.71087E-02   2.60925E-02   8.63849E-01 
    2.22255E-02   4.62320E-02   1.44928E-02   4.72066E-08   1.00000E+00
   1.11300E+03   2.50000E-01   1.94223E-01   5.29847E-01   2.28836E-02 
    3.04663E-03   0.00000E+00   2.69158E-02   2.59470E-02   8.64138E-01 
    2.22249E-02   4.62693E-02   1.45053E-02   8.64584E-04   9.99135E-01
   1.10300E+03   2.50000E-01   1.95148E-01   5.28868E-01   2.30204E-02 
    2.96283E-03   0.00000E+00   2.58800E-02   2.51605E-02   8.65695E-01 
    2.22211E-02   4.64705E-02   1.45727E-02   5.48229E-03   9.94518E-01
   1.09300E+03   2.50000E-01   1.96083E-01   5.27875E-01   2.31623E-02 
    2.88013E-03   0.00000E+00   2.48681E-02   2.43837E-02   8.67226E-01 
    2.22161E-02   4.66677E-02   1.46385E-02   9.95219E-03   9.90048E-01
   1.08300E+03   2.50000E-01   1.97025E-01   5.26867E-01   2.33094E-02 
    2.79852E-03   0.00000E+00   2.38802E-02   2.36166E-02   8.68730E-01 
    2.22098E-02   4.68611E-02   1.47027E-02   1.42778E-02   9.85722E-01
