
 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.18300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.19300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.20300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.21300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.22300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.23300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.24300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.25300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.26300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.27300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.28300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.29300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.30300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.31300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.32300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.33300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.34300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.35300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.36300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.37300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.38300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.39300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.40300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.41300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.42300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.43300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.44300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.45300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.46300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.47300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.16300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.15300E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00
   1.14643E+03   4.02029E-02   1.54785E-02   9.01627E-01   1.46496E-02 
    1.37131E-02   1.43288E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.14643E+03   2.50000E-01   9.62279E-02   6.32657E-01   1.96886E-02 
    1.42663E-03   0.00000E+00   4.02028E-02   1.54785E-02   9.01627E-01 
    1.46496E-02   1.37131E-02   1.43288E-02   5.85292E-08   1.00000E+00
   1.14300E+03   2.50000E-01   9.63075E-02   6.32541E-01   1.97355E-02 
    1.41592E-03   0.00000E+00   3.97828E-02   1.53167E-02   9.02166E-01 
    1.46394E-02   1.37377E-02   1.43574E-02   1.99816E-03   9.98002E-01
   1.13300E+03   2.50000E-01   9.65330E-02   6.32207E-01   1.98752E-02 
    1.38483E-03   0.00000E+00   3.85709E-02   1.48480E-02   9.03723E-01 
    1.46090E-02   1.38090E-02   1.44402E-02   7.71886E-03   9.92281E-01
   1.12300E+03   2.50000E-01   9.67483E-02   6.31878E-01   2.00195E-02 
    1.35399E-03   0.00000E+00   3.73779E-02   1.43842E-02   9.05259E-01 
    1.45773E-02   1.38795E-02   1.45217E-02   1.32863E-02   9.86714E-01
   1.11300E+03   2.50000E-01   9.69532E-02   6.31555E-01   2.01686E-02 
    1.32341E-03   0.00000E+00   3.62040E-02   1.39255E-02   9.06775E-01 
    1.45444E-02   1.39492E-02   1.46019E-02   1.87043E-02   9.81296E-01
   1.10300E+03   2.50000E-01   9.71474E-02   6.31237E-01   2.03224E-02 
