    2.45426E-02   1.01957E-02   1.00000E+00
   1.37300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.38300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.39300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.40300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.41300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.42300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.43300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.44300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.45300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.46300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.47300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.16300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.15300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.14300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.13300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.12300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.11300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.10300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.09300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.08300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.07300E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00
   1.06872E+03   8.54302E-05   2.86112E-02   9.27690E-01   8.87507E-03 
    2.45426E-02   1.01957E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.06872E+03   3.21481E-06   2.52332E-02   9.47642E-01   3.95498E-03 
    1.15931E-02   1.15736E-02   8.54303E-05   2.86112E-02   9.27690E-01 
    8.87508E-03   2.45426E-02   1.01957E-02   1.66674E-06   9.99998E-01
   1.06300E+03   3.41610E-06   2.54596E-02   9.47012E-01   4.08477E-03 
    1.20261E-02   1.14136E-02   9.36956E-05   2.89288E-02   9.25743E-01 
    9.35784E-03   2.58040E-02   1.00730E-02   9.16622E-02   9.08338E-01
   1.05300E+03   3.80868E-06   2.58293E-02   9.45882E-01   4.31522E-03 
    1.27966E-02   1.11734E-02   1.10439E-04   2.94636E-02   9.22116E-01 
    1.02722E-02   2.81415E-02   9.89615E-03   2.34756E-01   7.65244E-01
   1.04300E+03   4.25852E-06   2.61651E-02   9.44730E-01   4.54804E-03 
    1.35763E-02   1.09762E-02   1.30614E-04   2.99728E-02   9.18205E-01 
    1.12837E-02   3.06469E-02   9.76125E-03   3.57858E-01   6.42142E-01
   1.03300E+03   4.77248E-06   2.64670E-02   9.43577E-01   4.78060E-03 
    1.43552E-02   1.08151E-02   1.54920E-04   3.04585E-02   9.14003E-01 
    1.24026E-02   3.33194E-02   9.66209E-03   4.63077E-01   5.36923E-01
   1.02300E+03   5.35775E-06   2.67361E-02   9.42441E-01   5.01006E-03 
    1.51234E-02   1.06840E-02   1.84182E-04   3.09237E-02   9.09498E-01 
    1.36417E-02   3.61590E-02   9.59352E-03   5.52470E-01   4.47530E-01
   1.01300E+03   6.02112E-06   2.69737E-02   9.41339E-01   5.23333E-03 
    1.58706E-02   1.05778E-02   2.19349E-04   3.13727E-02   9.04673E-01 
    1.50166E-02   3.91675E-02   9.55133E-03   6.27962E-01   3.72038E-01
   1.00300E+03   6.74756E-06   2.71665E-02   9.40366E-01   5.42041E-03 
    1.65528E-02   1.04873E-02   2.60737E-04   3.18301E-02   8.99447E-01 
    1.65721E-02   4.23442E-02   9.54590E-03   6.90366E-01   3.09634E-01
   9.93000E+02   7.55895E-06   2.73332E-02   9.39466E-01   5.58892E-03 
    1.71905E-02   1.04134E-02   3.10033E-04   3.22973E-02   8.93723E-01 
    1.83533E-02   4.57483E-02   9.56776E-03   7.42654E-01   2.57346E-01
   9.83000E+02   8.48552E-06   2.74912E-02   9.38556E-01   5.76959E-03 
    1.78157E-02   1.03586E-02   3.69594E-04   3.27474E-02   8.87560E-01 
    2.03439E-02   4.93855E-02   9.59400E-03   7.86977E-01   2.13023E-01
   9.73000E+02   9.52432E-06   2.76355E-02   9.37667E-01   5.95533E-03 
    1.84137E-02   1.03187E-02   4.40828E-04   3.31793E-02   8.80976E-01 
    2.25455E-02   5.32385E-02   9.61972E-03   8.24025E-01   1.75975E-01
   9.63000E+02   1.06676E-05   2.77639E-02   9.36822E-01   6.14001E-03 
    1.89732E-02   1.02901E-02   5.25107E-04   3.35942E-02   8.73984E-01 
    2.49599E-02   5.72960E-02   9.64047E-03   8.54657E-01   1.45343E-01
   9.53000E+02   1.19011E-05   2.78756E-02   9.36038E-01   6.31842E-03 
    1.94863E-02   1.02699E-02   6.23643E-04   3.39953E-02   8.66586E-01 
    2.75890E-02   6.15534E-02   9.65225E-03   8.79763E-01   1.20237E-01
   9.43000E+02   1.32028E-05   2.79713E-02   9.35326E-01   6.48617E-03 
    1.99478E-02   1.02560E-02   7.37321E-04   3.43864E-02   8.58775E-01 
    3.04362E-02   6.60131E-02   9.65161E-03   9.00194E-01   9.98062E-02
   9.37454E+02   1.39434E-05   2.80179E-02   9.34964E-01   6.57326E-03 
    2.01804E-02   1.02503E-02   8.07067E-04   3.46004E-02   8.54259E-01 
    3.21111E-02   6.85773E-02   9.64482E-03   9.09797E-01   9.02032E-02

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.37454E+02   1.39433E-05   2.80179E-02   9.34964E-01   6.57326E-03 
    2.01804E-02   1.02503E-02   6.96795E-02   5.57666E-01   3.46194E-01 
    2.48642E-02   1.59666E-03   0.00000E+00   8.07066E-04   3.46003E-02 
    8.54259E-01   3.21111E-02   6.85774E-02   9.64482E-03   9.09797E-01 
    6.24706E-09   9.02029E-02
   9.33000E+02   1.26564E-05   2.79917E-02   9.34571E-01   6.70556E-03 
    2.04759E-02   1.02435E-02   6.97151E-02   5.64685E-01   3.38408E-01 
    2.55890E-02   1.60242E-03   0.00000E+00   7.51974E-04   3.44266E-02 
    8.49738E-01   3.38748E-02   7.15388E-02   9.66971E-03   9.19994E-01 
    2.54536E-04   7.97514E-02
   9.23000E+02   1.01245E-05   2.79467E-02   9.33772E-01   6.97567E-03 
    2.10630E-02   1.02327E-02   6.97960E-02   5.80676E-01   3.20810E-01 
    2.71108E-02   1.60703E-03   0.00000E+00   6.37735E-04   3.40364E-02 
    8.39126E-01   3.80340E-02   7.84526E-02   9.71338E-03   9.38517E-01 
    6.83023E-04   6.07997E-02
   9.13000E+02   8.03400E-06   2.79144E-02   9.33095E-01   7.20707E-03 
    2.15496E-02   1.02263E-02   6.98778E-02   5.96891E-01   3.03159E-01 
    2.84715E-02   1.60104E-03   0.00000E+00   5.36276E-04   3.36366E-02 
    8.27828E-01   4.24819E-02   8.57809E-02   9.73648E-03   9.52239E-01 
    9.68373E-04   4.67922E-02
   9.03000E+02   6.32276E-06   2.78893E-02   9.32542E-01   7.39849E-03 
    2.19415E-02   1.02227E-02   6.99602E-02   6.13233E-01   2.85567E-01 
    2.96548E-02   1.58544E-03   0.00000E+00   4.47009E-04   3.32180E-02 
    8.15771E-01   4.72392E-02   9.35900E-02   9.73518E-03   9.62337E-01 
    1.15847E-03   3.65046E-02
   8.93000E+02   4.93389E-06   2.78679E-02   9.32113E-01   7.54912E-03 
    2.22442E-02   1.02209E-02   7.00425E-02   6.29618E-01   2.68132E-01 
    3.06463E-02   1.56110E-03   0.00000E+00   3.69191E-04   3.27735E-02 
    8.02867E-01   5.23309E-02   1.01953E-01   9.70611E-03   9.69683E-01 
    1.28537E-03   2.90319E-02
   8.83000E+02   3.81639E-06   2.78485E-02   9.31807E-01   7.65858E-03 
    2.24621E-02   1.02202E-02   7.01245E-02   6.45971E-01   2.50941E-01 
    3.14343E-02   1.52874E-03   0.00000E+00   3.01988E-04   3.22977E-02 
    7.89020E-01   5.77871E-02   1.10947E-01   9.64622E-03   9.74933E-01 
    1.37048E-03   2.36962E-02
   8.73000E+02   2.92517E-06   2.78301E-02   9.31620E-01   7.72691E-03 
    2.25996E-02   1.02204E-02   7.02058E-02   6.62224E-01   2.34071E-01 
    3.20096E-02   1.48902E-03   0.00000E+00   2.44525E-04   3.17862E-02 
    7.74123E-01   6.36408E-02   1.20653E-01   9.55269E-03   9.78589E-01 
    1.42805E-03   1.99832E-02
   8.63000E+02   2.22091E-06   2.78124E-02   9.31549E-01   7.75456E-03 
    2.26603E-02   1.02213E-02   7.02861E-02   6.78311E-01   2.17594E-01 
    3.23664E-02   1.44256E-03   0.00000E+00   1.95913E-04   3.12366E-02 
    7.58077E-01   6.99255E-02   1.31142E-01   9.42301E-03   9.81034E-01 
    1.46749E-03   1.74984E-02
   8.53000E+02   1.66965E-06   2.77956E-02   9.31590E-01   7.74241E-03 
    2.26478E-02   1.02230E-02   7.03649E-02   6.94166E-01   2.01576E-01 
    3.25023E-02   1.38996E-03   0.00000E+00   1.55260E-04   3.06483E-02 
    7.40799E-01   7.66695E-02   1.42473E-01   9.25516E-03   9.82568E-01 
    1.49497E-03   1.59367E-02
   8.43000E+02   1.24243E-06   2.77798E-02   9.31736E-01   7.69173E-03 
    2.25660E-02   1.02255E-02   7.04421E-02   7.09729E-01   1.86078E-01 
    3.24188E-02   1.33188E-03   0.00000E+00   1.21698E-04   3.00246E-02 
    7.22254E-01   8.38863E-02   1.54665E-01   9.04819E-03   9.83424E-01 
    1.51449E-03   1.50618E-02
   8.33000E+02   9.14742E-07   2.77655E-02   9.31982E-01   7.60431E-03 
    2.24189E-02   1.02289E-02   7.05173E-02   7.24937E-01   1.71156E-01 
    3.21214E-02   1.26901E-03   0.00000E+00   9.43705E-05   2.93728E-02 
    7.02484E-01   9.15625E-02   1.67684E-01   8.80275E-03   9.83780E-01 
    1.52865E-03   1.46911E-02
   8.23000E+02   6.66100E-07   2.77529E-02   9.32320E-01   7.48244E-03 
    2.22113E-02   1.02332E-02   7.05903E-02   7.39730E-01   1.56857E-01 
    3.16202E-02   1.20215E-03   0.00000E+00   7.24448E-05   2.87052E-02 
    6.81642E-01   9.96447E-02   1.81414E-01   8.52191E-03   9.83775E-01 
    1.53910E-03   1.46860E-02
   8.13000E+02   4.79546E-07   2.77420E-02   9.32741E-01   7.32891E-03 
    2.19488E-02   1.02384E-02   7.06607E-02   7.54052E-01   1.43226E-01 
    3.09295E-02   1.13215E-03   0.00000E+00   5.51139E-05   2.80389E-02 
    6.60006E-01   1.08033E-01   1.95655E-01   8.21153E-03   9.83509E-01 
    1.54692E-03   1.49439E-02
   8.03000E+02   3.41202E-07   2.77328E-02   9.33237E-01   7.14699E-03 
    2.16378E-02   1.02447E-02   7.07284E-02   7.67849E-01   1.30295E-01 
    3.00673E-02   1.05993E-03   0.00000E+00   4.16068E-05   2.73933E-02 
    6.37957E-01   1.16587E-01   2.10141E-01   7.87993E-03   9.83057E-01 
    1.55281E-03   1.53904E-02
   7.93000E+02   2.39843E-07   2.77251E-02   9.33798E-01   6.94028E-03 
    2.12848E-02   1.02518E-02   7.07930E-02   7.81074E-01   1.18092E-01 
    2.90547E-02   9.86443E-04   0.00000E+00   3.12079E-05   2.67870E-02 
    6.15913E-01   1.25148E-01   2.24585E-01   7.53669E-03   9.82470E-01 
    1.55727E-03   1.59727E-02
   7.83000E+02   1.66503E-07   2.77187E-02   9.34412E-01   6.71257E-03 
    2.08967E-02   1.02597E-02   7.08545E-02   7.93685E-01   1.06633E-01 
    2.79147E-02   9.12605E-04   0.00000E+00   2.32794E-05   2.62342E-02 
    5.94255E-01   1.33567E-01   2.38730E-01   7.19107E-03   9.81787E-01 
    1.56065E-03   1.66523E-02
   7.73000E+02   1.14115E-07   2.77133E-02   9.35071E-01   6.46758E-03 
    2.04798E-02   1.02682E-02   7.09126E-02   8.05650E-01   9.59270E-02 
    2.66708E-02   8.39294E-04   0.00000E+00   1.72784E-05   2.57438E-02 
    5.73272E-01   1.41725E-01   2.52391E-01   6.85071E-03   9.81036E-01 
    1.56321E-03   1.74006E-02
   7.63000E+02   7.71855E-08   2.77086E-02   9.35765E-01   6.20886E-03 
    2.00400E-02   1.02773E-02   7.09673E-02   8.16947E-01   8.59720E-02 
    2.53460E-02   7.67308E-04   0.00000E+00   1.27609E-05   2.53192E-02 
    5.53147E-01   1.49544E-01   2.65455E-01   6.52108E-03   9.80240E-01 
    1.56515E-03   1.81952E-02
   7.53000E+02   5.15042E-08   2.77046E-02   9.36487E-01   5.93966E-03 
    1.95823E-02   1.02868E-02   7.10186E-02   8.27562E-01   7.67598E-02 
    2.39621E-02   6.97347E-04   0.00000E+00   9.37534E-06   2.49602E-02 
    5.33965E-01   1.56980E-01   2.77880E-01   6.20562E-03   9.79415E-01 
    1.56662E-03   1.90185E-02
   7.43000E+02   3.38923E-08   2.77009E-02   9.37229E-01   5.66285E-03 
    1.91111E-02   1.02966E-02   7.10664E-02   8.37490E-01   6.82746E-02 
    2.25392E-02   6.30015E-04   0.00000E+00   6.84877E-06   2.46642E-02 
    5.15743E-01   1.64015E-01   2.89665E-01   5.90611E-03   9.78576E-01 
    1.56772E-03   1.98567E-02
   7.33000E+02   2.19860E-08   2.76974E-02   9.37985E-01   5.38100E-03 
    1.86300E-02   1.03065E-02   7.11109E-02   8.46733E-01   6.04947E-02 
    2.10956E-02   5.65809E-04   0.00000E+00   4.97163E-06   2.44277E-02 
    4.98454E-01   1.70649E-01   3.00841E-01   5.62328E-03   9.77733E-01 
    1.56855E-03   2.06986E-02
   7.23000E+02   1.40540E-08   2.76941E-02   9.38751E-01   5.09637E-03 
    1.81422E-02   1.03167E-02   7.11519E-02   8.55302E-01   5.33934E-02 
    1.96474E-02   5.05125E-04   0.00000E+00   3.58401E-06   2.42468E-02 
    4.82047E-01   1.76894E-01   3.11452E-01   5.35716E-03   9.76895E-01 
    1.56918E-03   2.15359E-02
   7.13000E+02   8.84866E-09   2.76906E-02   9.39522E-01   4.81093E-03 
    1.76501E-02   1.03268E-02   7.11897E-02   8.63213E-01   4.69401E-02 
    1.82091E-02   4.48258E-04   0.00000E+00   2.56416E-06   2.41179E-02 
    4.66459E-01   1.82764E-01   3.21549E-01   5.10735E-03   9.76069E-01 
    1.56964E-03   2.23617E-02
   7.03000E+02   5.48513E-09   2.76869E-02   9.40294E-01   4.52642E-03 
    1.71561E-02   1.03370E-02   7.12243E-02   8.70486E-01   4.11014E-02 
    1.67933E-02   3.95408E-04   0.00000E+00   1.81951E-06   2.40380E-02 
    4.51627E-01   1.88277E-01   3.31183E-01   4.87328E-03   9.75259E-01 
    1.56998E-03   2.31711E-02
   6.93000E+02   3.34596E-09   2.76829E-02   9.41064E-01   4.24438E-03 
    1.66618E-02   1.03470E-02   7.12559E-02   8.77145E-01   3.58416E-02 
    1.54109E-02   3.46688E-04   0.00000E+00   1.27976E-06   2.40045E-02 
    4.37487E-01   1.93451E-01   3.40401E-01   4.65426E-03   9.74470E-01 
    1.57024E-03   2.39602E-02
   6.83000E+02   2.00751E-09   2.76785E-02   9.41830E-01   3.96618E-03 
    1.61688E-02   1.03570E-02   7.12847E-02   8.83218E-01   3.11239E-02 
    1.40711E-02   3.02127E-04   0.00000E+00   8.91692E-07   2.40155E-02 
    4.23981E-01   1.98303E-01   3.49250E-01   4.44963E-03   9.73704E-01 
    1.57042E-03   2.47260E-02
   6.73000E+02   1.18403E-09   2.76734E-02   9.42588E-01   3.69305E-03 
    1.56784E-02   1.03667E-02   7.13107E-02   8.88735E-01   2.69109E-02 
    1.27818E-02   2.61686E-04   0.00000E+00   6.15115E-07   2.40694E-02 
    4.11055E-01   2.02846E-01   3.57770E-01   4.25870E-03   9.72963E-01 
    1.57056E-03   2.54664E-02
